UniqueCount	AmbigCount
0	530
0	410
0	492
3	530
9	499
7	53
0	41
0	60
2	37
1	25
0	66
0	58
0	75
0	25
0	20
0	80
0	54
0	51
0	0
0	0
1	21
0	0
4	0
4242	2067
0	718
1	792
0	756
0	156
341	1313
0	575
0	1033
180	734
0	249
0	0
0	217
0	132
0	635
0	590
1	553
0	431
0	548
0	700
0	206
0	655
0	401
0	336
0	1
9	70
0	52
0	45
0	41
0	37
2	40
0	15
0	36
0	36
1	36
0	0
4	2
0	0
0	316
3	20
0	0
5	365
0	172
0	5
1	1
454	500
18	7
0	7
0	0
0	0
0	219
0	244
85	498
0	0
0	254
0	393
0	241
0	243
0	225
0	104
2	9
0	1
0	2
0	3
0	3
0	2
0	3
0	1
0	2
0	2
1	2
0	2
1	2
0	1
0	63
23	58
0	35
0	82
0	0
0	66
0	131
0	94
0	114
3	161
0	91
1	150
0	69
0	142
0	60
0	150
1	134
0	148
0	63
0	81
1	129
0	72
0	1230
0	116
65	113
0	21
0	25
0	95
0	30
4	25
0	0
3	15
0	13
3	0
1	0
0	71
143	1165
0	128
0	186
0	98
0	230
0	85
3	1475
0	1521
0	1743
0	1446
0	474
0	1732
0	467
0	1586
0	1552
1	35
0	823
0	252
3	424
3	27
0	7
0	0
1	0
0	5
0	5
3	2
0	3
0	5
0	2
0	2
0	2
0	13
0	12
0	12
0	0
1	2
2	0
0	0
1	3
0	2245
212	2471
1	516
0	144
0	224
0	161
0	371
0	373
0	330
0	330
0	93
0	497
0	408
0	336
7	308
0	232
0	223
0	219
11	278
6	126
34	0
0	0
0	0
158	3255
1	3073
0	1166
0	1429
1	0
0	208
3	218
0	49
2	149
0	88
0	192
5	80
0	196
0	68
0	0
0	0
1139	1289
0	1172
0	209
0	245
0	100
2	52
0	52
1	7
3	2
0	3
0	6
0	2
0	0
0	1
1	55
0	48
0	55
11	107
22	107
16	279
1	6
0	56
0	75
1	95
0	82
0	166
1	235
0	76
0	95
0	36
0	38
0	42
10	86
60	63
0	69
6	47
0	31
0	27
0	17
0	50
52	51
2	0
7	4910
2	4569
0	1172
0	2002
0	774
0	380
0	3982
0	0
0	4259
0	538
0	434
0	407
1	1179
2	3917
0	535
0	0
0	124
0	25
15	30
0	10
0	11
0	26
0	18
72	124
0	26
0	13
5233	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	215
21	292
0	180
4	197
0	214
0	51
19	270
0	62
0	60
0	36
16	30
0	19
0	17
0	15
64	0
3	0
0	0
0	0
0	0
0	238
1	1
816	294
2	246
2	5
0	22
0	0
0	15
0	1
0	6
0	16
3	11
0	11
1	22
0	20
20	18
0	16
4	15
1	0
0	0
0	292
991	622
1	80
0	85
1	52
0	53
0	250
0	44
2	22
0	223
1	37
0	278
0	20
0	37
0	76
0	24
2	84
0	93
0	56
0	275
0	53
0	0
0	0
0	0
0	669
0	46
1	688
0	55
0	673
0	2
0	7
0	2
0	1
0	0
0	4
0	4
0	0
0	0
37	3
0	54
13	358
15	357
0	13
0	113
26	124
0	31
0	53
0	0
1	58
0	0
0	0
1	0
0	0
0	19
1	22
0	91
0	1624
890	2245
0	230
0	468
0	0
0	59
0	60
148	138
0	78
0	1
2	3
0	10
2	8
0	6
0	6
0	1
0	626
25	646
0	663
0	103
0	0
0	0
0	0
0	688
0	978
0	417
0	10
0	5
1	756
0	598
99	973
0	637
6	121
0	1
7	366
0	82
0	112
1	0
0	1
0	83
0	303
0	337
9	776
0	77
3	318
0	9
0	138
0	95
0	133
0	359
0	66
0	74
3	728
0	26
0	201
1	302
0	31
0	19
1	0
27	179
6	122
0	30
2	1
64	51
0	0
0	7
0	0
6	0
0	7
9	5
0	0
0	18
0	18
2	21
0	10
6	11
0	19
0	2
0	5
0	24
0	35
0	24
0	23
0	24
0	24
0	0
42	0
0	0
1	35
1	24
0	12
0	0
0	0
0	0
2	1
0	1
0	0
0	0
98	0
4	113
119	117
0	69
0	0
0	2136
0	2035
0	2138
0	2035
0	16
467	1789
5	72
5	846
0	0
0	14
0	0
0	0
0	8
1	8
3	3
0	2
76	43
0	2
1	4
2	4
0	0
0	43
0	0
0	0
0	0
0	0
4	0
0	0
3	6
0	0
0	42
12	42
0	0
240	2950
239	2950
0	0
0	0
0	0
0	68
11	67
8	68
0	52
0	11
0	4
0	4
0	0
0	9
1	4
0	2584
621	2458
0	200
15	248
0	9
9	23
0	42
0	32
0	17
0	27
12	13
0	0
0	217
0	587
2	587
9	43
0	416
0	64
0	580
0	588
4	42
0	61
2	1
0	0
0	0
0	74
1	507
0	0
0	0
0	0
0	0
0	0
3554	510
0	0
155	888
0	37
0	0
0	0
0	3
3	19
6	843
0	34
6	15
0	0
0	23
110	1381
26	1065
0	920
2	109
0	688
1	19
0	151
2	12
0	128
0	393
0	57
0	87
0	155
0	173
0	96
0	104
0	117
3	67
62	0
0	3
23	8
23	884
10	903
1	896
0	156
0	178
0	91
11	0
0	0
654	0
0	3
1	3
0	0
412	11
0	4
0	9
15	305
0	20
0	318
0	294
0	290
23	2
4	22
1	2
0	1
1	1
1	54
0	0
0	54
0	0
11	0
1	31
2	86
0	35
8	65
1	14
0	0
0	0
0	2
0	0
8	0
7	0
0	6
0	6
1	2
0	0
0	5
0	5
0	1
0	2
0	366
0	460
0	482
0	511
456	443
15	320
1	251
0	0
0	47
0	20
0	243
43	1196
0	205
0	1170
42	1255
1	135
1	46
0	286
0	196
1	176
1	571
13	64
0	90
4	0
1105	2419
0	2413
0	80
0	0
0	0
0	199
9	1954
0	2611
0	1990
19	982
0	5
0	376
500	771
23	130
0	124
1	19
2	34
0	36
1	32
0	37
1	14
2	12
0	8
2	0
18	332
340	332
0	24
0	0
0	1
0	11
0	54
0	47
0	5
0	44
1	34
0	0
3	3
0	0
1	24
5	23
0	0
151	68
0	68
0	54
0	67
0	5433
4	4639
0	5709
4	3712
0	5526
0	2193
0	4434
0	3266
0	834
0	43
0	2311
0	169
0	39
6	50
0	0
0	0
0	0
1	0
0	5
0	5
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	1
9	594
6	662
57	553
0	521
0	476
0	174
1	166
0	167
0	0
0	114
232	20
0	7
0	0
0	13
0	15
0	0
4	0
0	0
0	0
0	0
1	1
3	75
3	2
0	1
0	18
170	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	217
7	172
0	128
7	64
0	77
0	62
0	61
2	46
0	36
0	28
0	29
0	19
0	8
4	3
9	773
20	773
0	372
0	472
0	517
53	57
0	597
0	1169
998	1169
0	35
0	207
0	54
0	0
9	305
4	0
0	0
0	467
27	444
0	125
0	146
7	293
0	71
0	8
22	36
0	2
0	35
1	21
5983	173
112	0
0	172
0	0
0	71
0	62
0	90
0	85
0	75
0	0
1	2
0	6
0	0
0	0
0	8
0	16
0	2
0	0
710	487
0	25
0	56
4	345
0	293
25	252
0	31
0	140
0	0
0	200
0	244
0	96
55	236
1	51
0	39
1	2
142	123
0	74
4539	1
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
887	31
7	9
0	19
7	4
0	5
1	2
1	72
0	1
33	42
6	32
0	29
0	26
0	21
0	11
0	14
0	9
1	1
1	3
0	3
2135	5159
0	4703
0	1965
0	0
0	0
0	0
220	228
0	154
0	178
1	83
65	242
3	242
114	178
0	178
0	2966
0	3066
0	2501
0	404
0	3
0	0
0	0
1	2907
0	5
2	0
7	15
0	8
0	0
0	388
5	550
0	19
0	6
2	26
0	464
1	2187
0	0
0	0
0	2570
39	2
0	49
0	19
0	52
1	6
38	970
5	127
0	838
0	755
0	53
7	115
0	21
0	364
1	668
0	7
0	64
0	7
3	7
7	10
0	0
0	3
0	0
0	0
0	0
0	468
0	896
0	729
0	495
34	4086
0	4457
4	4882
92	5085
0	105
0	2208
0	24
0	270
0	773
0	34
0	1
0	218
0	489
2	1435
0	11
0	44
0	0
0	394
0	577
0	20
0	114
7	1011
0	302
3812	0
9	0
9	0
0	41
0	43
4	44
24	250
44	0
0	0
0	54
0	1185
2	807
0	8
7	810
0	975
0	762
0	448
0	601
32	828
0	465
0	900
0	251
103	31
0	28
0	28
25	64
16	0
0	0
0	662
2	579
7	679
0	775
1	696
0	329
0	173
0	112
0	88
0	242
0	6
0	164
1	99
2	161
0	87
0	0
331	225
2	190
0	8
165	115
0	38
0	0
0	9
0	12
0	6
0	11
0	11
0	4
4	684
4	8
0	2
0	2
5	1
0	5361
0	5292
5	611
0	821
4	372
0	864
0	651
0	2816
1	3221
51	5664
0	4512
0	1492
0	916
0	622
0	806
0	9
0	1649
0	1351
0	503
0	180
0	180
0	180
16	178
0	166
0	32
0	67
0	17
0	0
0	0
1	0
208	0
0	0
0	0
0	0
0	0
42	2
0	1
0	1
0	0
0	1
0	103
0	12
0	6
0	3
0	0
0	5
0	4
104	101
0	57
0	0
1	54
1	60
0	7
2	0
5	46
0	46
0	46
0	46
1	0
0	1418
0	1290
0	1522
0	1522
5	0
0	0
2500	4761
0	4761
0	52
0	0
3	271
70	267
0	90
1	253
0	50
0	88
0	73
0	112
0	104
2	5
0	14
0	23
0	28
0	12
10	89
0	89
0	1
10	3
0	0
0	0
100	36
2	36
0	0
0	1
0	112
0	67
0	48
0	108
0	192
0	139
0	30
8	190
0	132
0	0
0	95
0	84
0	191
0	110
0	3
0	130
0	30
0	5
0	35
5	181
0	47
0	0
0	0
0	32
0	0
0	39
0	87
0	10
0	3
0	0
0	7
0	10
402	0
10	0
0	0
0	0
0	0
0	252
4	25
0	3
2	70
10	252
0	0
1	77
21	54
0	29
0	12
1	65
0	32
0	34
1	12
0	20
0	19
0	22
6	22
3	22
0	1608
0	1772
7	1620
0	1714
0	1831
8	1670
0	1610
3	1699
1	1882
0	1764
0	149
0	707
0	95
0	68
1	91
0	157
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
76	1712
0	1712
0	904
0	204
1466	1822
2	689
0	680
0	689
0	115
0	0
0	0
0	0
0	9
0	9
0	2
182	0
0	0
25	0
0	0
181	5157
0	7084
44	7080
0	7084
0	6958
12	7247
0	1307
0	133
39	208
13	0
0	0
0	0
0	0
1	27
5	26
0	1
0	3
57	171
0	4
1	251
0	253
18	249
0	3
0	103
0	175
0	0
0	17
0	3
6	3
1	1
0	17
36	14
0	3
0	2
0	4
0	0
0	0
0	5
0	3
36	3
0	0
45	0
0	1
177	477
2	327
0	316
17	6
0	1
0	233
0	0
1	11426
472	20384
2	6692
2	15189
0	5495
0	0
0	0
0	0
5	750
0	695
15	724
0	681
0	741
0	117
0	86
0	140
0	4
21	113
0	60
1	100
12	119
12	148
20	28
0	17
1	28
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	135
17	0
0	132
3	118
0	0
0	0
2	9
1	10
8	1970
1	1807
0	1811
0	1970
2	2014
70	434
1	1032
0	1855
14	0
1	0
0	5
8	94
0	75
0	39
6	33
0	63
25	57
0	23
0	8
0	8
0	7
0	0
0	57
187	57
0	0
0	0
0	2
0	0
1	2
0	0
0	2
1	1
0	1641
0	1818
2	828
0	403
0	475
0	273
5	104
0	314
0	308
0	308
0	31
0	40
7	343
0	0
2	25
0	0
0	0
0	0
0	58
9	58
0	0
0	3
0	14
4	14
11	9
0	3
0	1
0	0
0	1
0	2
0	1
8	4
0	0
0	0
0	0
0	0
0	0
48	0
49	1588
3	1588
1	399
0	216
0	813
0	814
0	624
189	779
0	755
1	392
1	539
0	584
0	391
4	362
0	305
0	96
1	67
0	163
0	43
9	40
0	0
11	77
0	77
0	36
0	0
0	17
3	22
110	39
0	40
0	36
0	39
2	0
0	1
0	0
0	0
0	3
0	0
0	0
0	94
0	88
0	4
0	53
0	65
0	25
0	40
0	63
0	102
1	71
0	78
0	4
0	21
0	0
0	0
0	1
0	215
1	350
0	300
0	148
1	182
0	214
12	12
0	97
0	160
0	116
0	144
0	136
0	4
0	84
316	118
0	73
0	53
0	5
0	20
0	1
0	1
0	1
1	24
0	0
0	42
0	362
0	98
0	262
0	354
0	247
0	268
0	148
4	142
6	138
0	385
0	417
0	60
0	358
0	5
49	89
0	0
0	86
0	72
0	105
0	209
0	298
0	178
0	205
0	222
0	287
1	257
0	297
0	316
0	198
0	229
58	345
0	44
0	225
7	188
0	191
1	122
0	0
0	182
99	0
0	63
0	123
0	20
0	29
10	31
0	10
0	17
0	8
0	7
0	0
1	7
0	15
0	1
0	0
0	0
0	0
0	6
0	0
1	2
0	1
0	0
0	4
8	4
0	120
0	216
0	632
0	357
0	134
0	633
0	176
0	301
0	234
0	424
21	282
3	254
0	98
0	89
0	128
0	187
0	97
0	18
0	125
0	80
3	140
0	78
0	35
0	16
0	92
0	122
0	15
0	4
0	5
0	117
1	22
0	550
1	159
0	480
10	554
8	564
0	271
0	71
0	28
25	2742
0	31
0	17
0	27
1	34
0	32
1	39
0	32
499	3085
0	21
0	5
0	0
7	2912
4	2011
0	2557
0	2559
0	330
0	286
0	318
5	106
0	0
0	0
0	0
10	4
0	0
0	0
1	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	3
5	2
0	0
0	0
0	0
0	0
4	0
0	0
100	2410
0	1387
0	1028
0	181
0	924
0	446
0	456
0	233
0	2431
0	2418
2	90
1	256
0	1656
1	634
1	532
2	24
1	27
1	37
0	2
0	1
0	2
0	0
0	12
0	16
0	11
0	0
0	0
0	67
0	67
0	67
6	1
0	0
0	0
0	0
0	12
4	68
0	54
0	94
0	46
0	155
0	28
0	36
0	60
0	252
0	217
3	200
47	139
0	24
34	65
0	44
0	345
0	333
13	392
0	111
0	21
0	5
0	2
0	3
0	12
0	3
3	11
0	12
0	2
0	1
0	4
0	4
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	4
0	4
0	0
0	5
0	5
0	3
0	3
0	0
0	3
0	0
0	0
0	0
1	0
0	10
1	32
0	29
0	6
12	32
0	0
0	0
16	35
0	4
0	0
0	13
0	0
0	0
2	0
572	0
0	18
0	19
1	2
0	9
3	3
0	26
34	30
1	0
0	33
0	22
5	31
3	7
0	29
2	39
0	2
0	15
0	0
0	28
0	1939
0	0
442	1940
0	17
0	491
0	220
104	490
0	3
11	456
0	0
5	142
1	103
0	0
2	151
2	0
1	75
2	75
41	3
0	0
21	178
0	240
113	240
0	70
0	66
0	9
0	5
32	1044
0	314
0	150
0	83
0	407
4	264
0	626
0	310
0	443
0	206
0	334
0	612
0	495
0	468
0	309
0	293
0	147
0	388
0	27
2	20
6	0
0	0
1	0
0	0
0	0
104	0
0	91
0	17
2	294
0	290
0	296
0	304
0	272
1	294
0	302
7	320
0	283
0	307
0	79
0	302
0	10
0	152
0	111
1	74
0	203
0	275
0	100
0	83
2	25
0	100
0	94
0	115
0	131
0	57
0	41
4	48
0	37
0	33
0	24
0	26
0	56
0	18
0	30
6	11
1	2
5	24
0	11
0	12
1	25
0	3
4	158
0	158
0	142
0	1
2	2
0	932
81	933
0	682
0	562
0	372
0	244
0	207
0	143
0	2751
0	0
0	1
9	10792
1417	10797
0	4985
0	5138
15	5044
0	1459
0	0
31	2252
0	2338
0	693
0	252
0	1050
0	626
0	2337
0	623
0	745
10	429
0	321
1	582
10	337
2	182
0	0
0	0
0	1211
0	1830
0	1115
7	645
0	360
0	724
0	33
89	303
0	268
0	93
0	503
0	1120
0	1019
0	358
0	2395
0	195
0	2065
0	106
0	2548
0	0
0	0
6	1594
20	1595
0	1099
0	338
0	551
9	270
0	45
7	57
2	66
0	48
0	47
25	22
0	29
0	2
0	35
0	762
28	1685
0	1734
0	218
0	116
0	84
14	148
0	0
0	0
0	136
5	75
0	333
0	266
0	316
0	205
0	132
0	5
1	5
3	16
4	0
0	1
1	2
0	17
3	36
1	22
4	2077
0	0
290	2088
0	514
0	62
0	1396
3	322
0	8
29	171
7	0
1	364
1	319
0	319
0	101
0	89
0	116
0	0
2	40
0	34
0	0
0	0
0	10
1	19
0	9
0	4
0	15
0	0
0	0
0	5
0	7
0	1
3	15
0	36
0	10
0	10
0	0
0	0
0	17
0	0
0	34
0	2
0	1
0	0
1	8
0	31
0	9
7	31
0	5
0	7
2	5
0	6
0	8
0	49
0	2
0	12
0	6
0	479
0	335
0	471
0	460
1	421
0	224
0	3
1769	3911
0	3412
1	80
0	3336
0	2825
2	133
302	120
2	52
0	42
0	3
5	122
0	121
0	86
0	22
0	0
4	12
0	3
1	4
6	8
0	0
0	0
0	2
22	3
0	0
0	2
1	1
0	0
0	0
1	18
0	18
0	0
0	14
1	14
1	15
1	15
0	426
0	357
44	447
0	451
1	66
0	222
0	208
0	74
1	34
1	106
0	39
0	20
2	12
0	69
0	130
0	57
7	72
22	27
1	97
0	38
0	97
22	95
0	73
0	34
0	52
0	12
1	29
0	13
2	270
1	253
0	253
0	63
0	33
1	1
0	18
0	33
0	33
0	25
0	17
0	29
0	5
0	23
13	25
0	11
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	4
5	4
6	18
0	16
0	12
1	15
0	1
1	3
0	0
0	4
1	4
0	281
0	736
0	681
0	211
1	626
0	443
0	421
1	129
0	407
0	207
0	57
0	93
0	0
0	0
0	0
0	891
0	639
0	809
0	574
130	937
0	554
0	397
0	737
0	33
0	0
0	0
0	0
0	0
1760	165
0	165
0	0
0	0
0	0
0	0
2	133
0	169
0	99
0	63
0	188
1	231
10	181
0	0
0	0
0	3
0	23
1	4
41	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	446
2	419
0	417
0	233
0	155
0	47
0	11
4	3
0	3
0	3
7	3
0	2
0	1
2	0
0	0
81	0
4	2
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
0	0
0	0
0	14
264	14
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
25	1360
0	1184
0	1298
0	1186
0	1448
0	552
1096	469
0	304
0	126
1	239
0	202
0	0
0	543
0	532
0	314
0	224
0	214
39	263
0	0
0	0
0	27
0	74
0	17
0	4
0	16
38	132
0	0
0	0
0	3
0	1
0	1
0	3
0	19
0	3
0	19
7	12
0	0
0	1
0	2
0	0
0	0
0	0
15	2
0	0
0	0
0	0
6	0
0	0
0	80
0	81
3	4
0	63
0	85
0	82
0	51
0	73
0	80
0	4
0	0
0	9
3	0
0	13
1	0
8	24
0	0
0	0
0	4
0	4
147	310
0	204
18	282
0	0
0	0
0	65
0	0
0	65
0	0
18	0
1	64
0	64
12	29
0	0
0	0
0	1
0	1
2	1
0	0
0	1
1	1
0	0
0	0
478	320
0	218
20	265
0	0
14	223
9	150
0	256
0	216
0	179
0	154
0	77
2	26
0	25
6	106
0	92
1	10
0	50
0	49
0	45
4	87
0	42
0	41
0	30
2	0
0	0
0	142
1	154
3	0
0	0
0	4
0	0
0	13
39	39
0	17
0	27
0	3
26	0
0	0
0	0
0	0
9	0
31	2103
0	1666
0	2062
11	1990
0	2043
0	2003
17	429
0	0
0	0
0	94
0	0
0	65
0	285
0	150
0	1436
3	2121
2	170
0	120
0	55
8	226
0	2031
0	1931
0	21
2	23
0	443
0	1829
0	164
0	1045
0	293
0	195
0	655
0	2062
0	2001
0	1670
0	2044
0	1625
0	1978
0	75
0	0
0	17
14	17
0	12
0	168
0	16
1	0
4	59
0	280
0	138
0	0
0	376
0	0
1	181
0	0
1217	43
0	0
0	0
18	0
0	38
439	104
2	72
2	3
106	20
0	20
1	24
0	0
80	90
3	24
1	20
1	3
0	80
0	4
2	20
0	9
2	302
0	141
2	276
0	0
0	0
0	9
0	0
2	0
0	0
0	302
0	0
0	7
0	16
3	56
1458	2619
7	2049
3	2332
0	1604
0	1540
5	9
0	1225
2	150
0	8
0	181
0	0
0	2
6	126
0	126
862	179
0	65
0	137
0	20
0	21
11	881
2	882
0	87
0	45
0	20
0	63
0	66
0	30
13	95
0	637
12	49
0	540
0	4
217	669
0	15
0	338
3	146
0	18
0	20
0	0
0	0
65	19
0	19
0	15
17	78
20	74
0	2
61	9
0	9
0	0
0	0
0	97
289	97
0	0
0	150
0	0
6	111
0	111
0	99
0	0
0	78
0	93
12	70
26	185
21	201
0	36
0	41
0	99
0	95
0	52
0	100
0	42
0	44
0	38
0	12
0	36
0	17
42	75
0	30
0	17
1	17
0	24
0	1
1	7
0	13
0	18
0	0
0	0
0	910
0	1202
0	675
0	902
0	777
0	972
1	113
0	0
0	0
0	0
0	119
0	0
0	226
0	132
0	1
0	218
0	232
0	138
0	141
1	173
0	246
324	261
0	0
3	67
0	73
0	73
0	75
0	9
0	0
0	0
0	18
0	17
0	57
0	70
0	66
0	32
41	67
0	26
8	0
0	0
0	1
1	1
0	0
0	0
34	468
2	420
0	342
3	143
2	11
2	1
0	1
0	0
128	1081
481	947
0	664
0	225
0	16
250	278
0	25
0	236
0	165
0	176
0	162
0	222
2	179
2	112
0	34
0	28
0	50
0	2
3	3
0	11
0	0
0	0
77	0
0	0
2	0
0	0
0	0
4	11
0	8
0	11
0	3
425	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	186
0	144
0	70
1	65
0	84
0	40
0	40
28	31392
0	79809
3	330951
0	257454
3	303273
0	240328
0	85347
0	22941
0	94574
0	41322
0	87556
0	63753
5	51667
0	74066
0	48486
0	22139
0	32172
0	182
339	338
0	124
14	217
0	44
0	16
0	617
8	446
28	620
0	501
1	32
0	3
0	32
0	33
7	33
0	26
35	749
135	539
0	367
25	471
0	78
6	0
17	355
0	251
0	435
221	270
0	40
414	146
0	0
0	22
0	0
0	1
0	90
1	0
0	0
0	1
3	1
0	17
3	118
0	118
34	173
0	85
0	30
0	16
1	5
0	604
17	62
0	10
0	1725
1	2609
0	2135
0	378
0	804
5	102
0	143
0	31
0	101
0	109
0	118
0	33
2	86
0	53
0	0
0	17
0	25
0	0
0	28
9	67
1	6
0	0
35	0
5	0
0	0
0	0
0	0
0	0
1	0
0	1243
0	612
0	1636
5103	1645
0	87
0	0
0	0
0	0
0	35
1	189
5	310
2	3
0	45
0	299
0	12
0	42
0	34
0	34
0	37
0	45
0	34
0	24
0	8
0	8
0	261
1	264
0	21
45	264
0	113
6	0
0	97
483	198
0	5
0	3
0	104
0	0
0	0
0	0
0	566
1	566
168	449
0	1
0	0
0	0
0	1
0	1
152	27
0	27
0	0
0	214
205	214
1442	74
0	36
3	18
1	40
0	11
23	9
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	7
0	5
4	5
0	0
0	0
2	2
23	0
0	6
36	2893
0	2893
0	393
61	352
0	21
11	90
47	0
1	0
0	0
1	250
0	243
10	297
0	0
0	6
0	51
1	0
0	0
0	96
0	96
3	91
0	144
0	144
49	134
0	53
0	53
0	1
0	1
0	0
0	0
0	0
5	0
0	33
0	50
0	37
3	33
0	30
0	28
0	32
0	58
1	46
0	15
0	29
0	7
0	37
2	112
1	37
0	35
0	46
53	288
0	115
0	76
7	86
0	74
1	11
0	26
0	198
5	68
3	26
1	0
0	27
1	0
0	0
0	0
2	10
0	2
0	54
32	132
0	14
0	90
0	20
5	79
0	78
0	49
0	10
0	0
0	0
263	0
5	348
42	3172
0	3057
0	2284
69	1546
0	36
0	104
1	64
0	27
0	0
3162	0
0	0
4	0
0	0
69	1
0	1
0	0
3	0
5	0
0	0
1	0
0	0
0	0
0	4
0	1
0	3
0	3
0	4
0	3
0	2
0	2
0	0
0	1
0	0
0	2
1	0
0	1
0	63
36	335
0	12
4	464
0	316
3	0
0	474
0	363
0	364
0	167
1	146
0	190
1	104
3	25
31	0
0	6
0	97
0	0
19	0
283	89
1	0
0	9
0	68
10	65
0	0
2	15
0	4
0	121
92	151
0	100
0	153
0	26
0	0
0	234
0	404
375	404
0	232
0	88
82	0
18	0
0	0
21	0
0	27
0	0
0	1
0	1
0	0
0	7
4	28
0	12
0	29
62	60
0	28
0	21
0	23
0	16
11	1
0	0
0	7
7	6
0	3
0	3
0	3
0	1
0	0
0	4
0	41
0	1
0	0
1	0
0	145
0	150
0	4
0	150
1	111
1	47
0	0
17	99
120	135
0	53
9	106
0	101
0	0
0	12
0	12
0	12
0	12
0	4
0	10
0	0
0	0
2	0
0	0
7	7
0	5
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
17	93
0	553
113	537
18	473
0	279
4	459
1	27
4	8
6	13
0	0
0	174
0	133
1	0
0	0
0	0
1407	0
8	23
0	0
0	0
4	36
11	182
0	178
0	43
0	12
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
175	7
0	0
0	0
0	7
5	0
0	0
0	0
0	0
0	0
0	1
3596	3
0	0
0	0
0	0
1381	1510
0	186
2	1246
0	1499
0	296
0	132
0	314
0	67
0	240
0	267
0	224
2	75
0	35
1	5
5	104
0	135
0	28
0	106
0	1
0	52
0	4
2	1
0	182
0	0
0	0
5	29
0	0
22	62
95	215
0	0
0	0
0	0
0	0
0	0
0	0
0	116
21	130
0	127
1	0
2	128
5	10
0	0
0	6
0	6
2	6
7	0
1	0
0	6
0	0
0	0
0	1
18	1
0	223
0	227
0	168
1	68
0	15
0	10
0	0
0	62
0	49
3	62
0	0
1	0
0	0
0	0
0	0
354	39
0	3
0	33
0	13
0	3
0	0
0	0
6	0
8	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	87
0	967
0	75
5	187
0	968
12	968
0	111
0	0
0	108
0	56
59	457
0	467
0	466
0	1
0	0
33	0
0	463
0	27
0	120
0	0
0	0
0	0
0	20
0	20
2	20
1	0
0	0
0	0
0	0
0	1
1	0
0	22
0	22
0	22
0	20
0	0
0	0
1	0
0	325
0	258
0	355
0	2
0	1
1	1
0	0
0	0
0	0
2	7
0	7
0	0
0	28
45	353
0	30
0	35
19	182
1	39
0	16
0	17
0	99
0	154
0	10
3	213
0	121
0	10
0	146
0	0
0	69
0	0
1	2
0	40
0	0
0	0
0	0
0	0
0	0
268	103
0	95
0	76
0	27
0	0
1	0
0	0
0	168
64	140
0	65
1	0
0	83
0	7
0	6
0	0
0	12
26	54
1	12
0	0
0	0
0	1089
26	1525
4	1551
0	713
0	574
0	895
2306	429
0	532
0	1369
0	156
0	7
703	0
2	60
0	56
0	50
0	41
0	37
0	24
0	14
0	12
0	0
0	0
44	47
0	0
0	35
0	36
0	36
0	0
0	0
0	0
1	694
2	629
1	617
0	336
0	79
0	68
0	3289
0	3308
1	3550
0	2186
0	572
1	160
0	0
0	365
1	246
0	0
0	0
11	0
0	0
2	0
0	79
0	34
13	73
13	51
0	22
1649	1
0	0
1	1
0	29
17	29
0	0
3	0
52	343
0	343
0	0
0	0
1	154
0	169
0	66
0	2
0	0
3	12
0	44
0	41
0	37
10	126
10	46
20	107
0	106
0	35
1	0
0	0
9	60
0	64
0	0
0	0
1	0
0	0
0	315
20	316
1	165
6	85
0	2
1	23
0	0
0	0
0	0
0	0
0	0
0	259
0	32
0	0
0	282
9	282
0	0
0	46
0	46
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1302
0	231
1	1400
0	0
0	373
194	1295
0	255
1	385
0	447
0	38
1	1
4	1023
61	1024
13	405
0	46
13	230
1	98
7	43
1	42
0	5
1	6
0	1
1	274
2	346
0	81
0	282
113	343
0	88
0	89
0	0
0	0
0	11
0	11
0	9
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1091
0	1118
0	1107
0	1091
0	1107
0	1107
0	946
1	0
0	1091
1	1091
0	1107
0	1107
1	0
5471	1118
0	2
0	2
0	1004
2	998
0	701
