UniqueCount	AmbigCount
0	30
0	33
0	40
1	16
0	2
55	0
1	99
9	76
0	32
0	35
3	4
0	0
0	12
1	26
0	26
0	26
0	62
0	14
0	8
0	8
9	5
0	6
28	0
0	5
11	3
0	0
0	7
0	3
0	17
0	7
2	17
0	0
0	2
0	13
0	12
0	5
3	13
0	7
0	9
0	9
0	2
2	191
0	3
0	52
76	188
0	715
20	717
0	811
0	478
0	548
0	553
0	703
0	702
10	650
0	645
0	600
0	92
0	32
0	107
1	106
0	103
0	97
35	61
0	33
0	22
0	0
0	5
0	96
0	0
17	266
152	754
0	102
17	45
0	0
0	1
1	1
0	0
0	2
0	476
2	233
0	384
0	0
0	61
0	0
1	18
0	1
0	0
32	934
14	912
0	397
0	166
0	72
0	67
0	38
11	0
97	25
0	4
0	20
0	0
2	60
1	61
0	13
0	4
2	2
8	257
4	259
0	254
2	51
2	61
0	147
23	204
0	5
0	143
0	4
0	0
0	0
95	2160
0	530
0	1250
0	831
0	0
0	1183
0	0
4	10
3	64
1	12
1	69
1	12
0	12
1	10
0	7
0	0
17	4218
97	4305
3	153
0	3316
4	285
0	1096
52	1697
0	789
0	287
1	1352
0	1154
0	125
2157	280
0	283
56	7
0	0
7	0
10	4
0	4
0	4
0	0
0	0
0	0
6	0
0	0
0	36
0	37
0	38
0	39
0	0
0	18
0	3
0	38
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
327	522
0	158
0	64
0	47
0	99
8	108
1	225
1	248
0	343
9	3
0	40
0	2
0	1
0	0
0	0
0	0
0	8
0	0
0	8
0	2
0	8
0	7
0	5
2	2
0	0
0	0
0	0
89	0
0	82
0	53
1	88
0	6
0	82
1	18
4	83
1	67
0	0
0	0
0	0
1	0
0	0
0	6
44	5
0	1
0	0
261	0
0	76
0	25
0	46
0	55
3	70
0	56
0	29
0	5
0	3
0	42
0	43
0	9
3	38
1	32
5	0
0	3
0	1
4	0
0	0
0	0
0	3
0	0
0	0
6	0
0	7
0	7
1	0
2	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
55	51
0	52
0	2
45	3
5	2
1	2
1	1
2	0
0	0
2	0
0	0
4	0
0	0
0	5
0	6
2	0
0	0
3	0
3	1
0	0
3	4
0	4
0	0
0	2
0	2
0	2
0	0
624	62
1	10
0	12
0	62
0	9
747	311
6	311
3	65
0	0
0	0
0	0
0	63
1	0
0	4
0	4
0	13
0	12
13	88
0	30
1	55
0	30
0	34
0	28
1	39
0	35
0	36
0	36
0	61
1	83
1	33
0	30
2	37
0	54
0	9
0	15
0	16
0	11
0	16
0	18
0	12
0	4
0	0
1	197
11	166
0	73
4	91
0	17
0	75
7	63
0	14
13	0
0	20
1	0
0	0
0	0
21	649
0	8
0	281
0	641
1	14
44	640
0	3
0	2
1	0
3	5
0	1
2	2
0	0
0	0
1	0
95	171
0	129
1	66
0	14
0	26
0	45
0	16
0	54
0	197
0	200
0	194
0	0
0	19
0	145
0	2
0	44
0	45
0	42
0	35
101	29
0	12
2	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	62
0	0
1	10
1	62
0	0
0	0
0	62
6	2
1	41
0	0
0	0
0	0
1	0
0	41
1	0
35	1
0	5
0	0
0	0
0	3
0	0
0	2
0	3
0	442
0	0
6	11
0	0
23	12
0	5125
1	489
0	2959
32	5124
11	190
1	259
0	7
3	435
0	399
2	10
0	271
0	158
2	209
1	360
0	36
0	346
0	0
0	0
64	3
0	3
0	2
0	0
0	4
0	0
0	1
3	0
0	1
0	3
42	4
0	0
0	0
0	66
97	92
0	52
0	26
14	40
0	16
0	7
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
9	26
0	21
2	4
0	1
0	1
0	5
0	5
0	18
1	22
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	22
0	19
1	6
98	0
0	0
0	0
0	0
0	0
0	15
0	0
5	3
0	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	3
0	1
1	2
140	15
0	3
0	3
0	3
4	14
2	0
0	0
9	2
12	0
0	2
31	604
0	604
0	507
0	130
0	0
0	74
0	8
1	8
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	124
0	322
148	479
12	155
0	11
0	6
0	6
0	7
0	104
0	39
0	62
2	10
1	56
0	0
0	28
0	21
1	9
0	0
0	0
0	150
23	198
0	14
0	79
2	14
0	14
0	12
0	5
0	119
0	35
0	68
0	128
0	81
1	8
81	36
0	43
5	29
1	11
0	82
0	89
19	99
0	90
0	99
0	63
0	73
0	52
0	52
0	50
0	18
0	4
0	4
0	25
2	14
0	14
0	5
0	6
0	10
0	4
0	7
0	0
0	0
0	10
0	9
0	0
0	2
0	18
0	15
0	24
0	15
0	6
1	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
33	2
0	0
8	0
0	0
1	0
0	123
6	123
0	110
2	1
0	3
0	107
0	1
0	1
0	3
0	0
30	76
2	19
0	83
7	6
0	14
0	0
144	67
0	62
0	58
0	9
4	28
0	17
4	0
0	13
2	5
28	19
1440	13405
0	10558
0	12016
0	3603
0	1441
0	0
18	0
0	104
0	84
1	0
0	0
0	0
11	100
728	101
25	1493
3	309
7	2
0	1
0	127
0	1188
2	1
0	145
0	544
0	1253
0	122
3	219
0	114
0	65
0	60
0	145
0	2
0	157
0	35
1	22
0	1
0	20
1	11
12	6
0	22
0	8
2	16
0	0
0	6
0	2
0	0
0	0
54	0
0	11
289	590
2	595
0	113
0	305
0	95
2	65
0	71
0	59
0	173
1	179
0	172
0	23
0	14
0	1
0	10
0	57
0	14
12	57
0	0
0	0
0	0
59	0
0	0
17	0
0	0
0	0
0	0
247	0
0	0
0	0
0	226
0	29
23	347
0	347
0	307
0	0
0	8
0	219
2	73
14	2
2	20
3	1
3	7
1101	66
0	66
0	41
2	10
0	26
0	0
0	52
1	50
8	70
0	49
0	49
0	0
0	37
31	392
0	361
54	73
0	35
0	0
4	0
0	51
40	0
3	70
0	2743
0	5248
10	980
0	992
0	5432
3	10609
0	9302
0	1496
0	377
0	9272
0	4369
0	3249
0	1521
0	5990
0	5309
0	2803
0	4073
30	0
2	2
10	0
992	3302
1	10
0	55
0	263
0	431
0	1276
0	371
0	1824
0	3
21	1138
0	974
0	0
0	0
0	0
16	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	10
0	51
3	51
0	32
0	31
11	46
0	27
3	0
0	0
0	2
0	7
0	78
15	87
0	8
2	10
0	14
0	0
0	0
1	0
2	0
0	386
0	233
1	284
0	209
2	214
0	202
4	58
1	49
1	114
1	112
9	96
0	35
0	33
0	43
0	32
0	20
0	22
1	16
2	0
1	0
0	2
0	2
3	7
0	7
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	5
0	0
0	96
0	12
2	49
0	104
35	129
0	71
0	0
0	12
6	342
0	347
0	113
0	99
17	6
0	0
0	1
2	11
1	1
0	1
2	0
0	1
0	1
244	932
0	400
37	62
0	833
0	1
17	0
2	12
0	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	20
0	0
0	26
6	18
1	0
0	0
0	8
0	415
129	1308
0	1
9	7
0	398
3	794
7	851
9	712
0	1004
0	270
0	845
0	576
3	484
0	511
2	190
0	188
238	44
0	96
1	141
0	101
1	110
0	0
4	136
0	88
0	42
5	87
34	83
0	1
2	1
0	0
0	897
132	914
0	110
0	0
0	0
1	3
0	0
6	19
0	19
1	2
0	0
0	31
0	4
0	27
0	83
0	351
0	8
0	234
0	432
0	62
0	60
0	0
0	388
0	43
0	62
0	390
0	0
0	60
0	369
0	47
0	60
0	343
0	26
0	7
6	82
0	55
1	0
0	147
0	126
1	0
0	0
259	7
0	7
0	9
24	30
9	25
0	0
2	0
0	0
0	6
0	6
116	9
0	6
0	10
5	2
1	9
0	0
66	0
36	880
0	727
0	111
11	145
1	17
0	115
0	23
0	5
0	298
0	196
0	62
0	18
0	0
0	0
1663	1289
0	50
0	814
0	817
0	1085
23	1047
0	483
25	575
0	456
0	77
0	2250
1	3204
0	2798
0	349
0	287
0	895
8	965
1	835
173	1009
0	568
0	653
0	442
0	0
0	161
0	55
0	0
0	0
0	0
1	52
6	5
0	5
0	6745
2537	6740
127	1
248	48
0	0
20	211
2	7
0	23
0	0
0	179
0	189
0	25
17	35
0	45
1	2
0	0
0	0
0	8
0	7
1	9
2	5
0	0
0	3
0	0
0	7
0	3
0	0
0	0
0	74
0	255
0	394
822	953
0	71
0	228
0	93
0	0
1	752
2	529
0	1215
45	1568
0	52
0	27
0	5
0	12
3	29
1	4
5	31
0	0
0	6
2	6
889	233
0	168
0	77
5	19
0	9
0	0
0	11
0	6
0	1
0	6
9	15
0	1
0	1
0	0
7	133
5	124
0	97
0	98
0	5
0	0
0	42
0	18
4	25
2	1
0	4
0	0
0	2
0	2
0	40
0	39
5	158
0	6
0	9
2	4
0	142
0	31
0	7
0	45
0	21
0	4
0	7
0	8
0	4
0	2
0	2
0	2
8	1300
16	1399
0	641
0	369
0	1
0	0
5	406
0	15
0	0
0	10
0	69
0	72
0	116
0	34
0	0
1	0
0	0
700	0
0	0
0	0
0	47
0	228
0	228
1	11
0	87
0	227
13	215
3	1
0	170
0	115
0	21
5	55
0	42
0	1
0	94
0	93
0	0
0	47
0	0
0	0
0	0
0	0
177	0
5	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
0	0
0	5
0	4
0	5
0	0
0	0
1	777
7	797
0	42
0	690
0	39
0	33
0	128
2	41
0	55
0	68
1	16
0	21
2	0
0	0
224	53
2	14
0	48
0	43
0	22
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
12	3
8	1
0	1
1	1
0	79
0	907
5	1058
58	441
0	21
10	49
1378	0
0	51
0	42
3	87
0	73
0	21
0	66
6	488
0	50
0	238
0	33
17	456
0	29
0	52
1	223
0	169
65	1109
0	217
3	214
0	232
0	219
0	306
0	67
0	368
0	168
0	608
0	136
14	1204
0	327
0	0
0	37
1	221
4	240
1	44
15	236
0	17
0	25
1	51
0	61
0	29
0	28
0	28
0	124
3	37
0	102
0	29
21	125
0	19
0	125
0	25
0	163
0	58
0	123
0	98
0	93
57	223
0	138
0	103
0	121
0	50
0	62
0	51
0	16
2	52
0	45
0	8
38	155
1	80
31	176
4	35
2	466
0	0
0	0
9	591
21	526
0	397
0	161
24	631
0	297
0	430
0	381
0	77
0	2
2	515
0	223
7	60
0	501
0	0
0	72
0	30
0	166
57	62
0	5
28	180
70	44
0	41
0	20
0	2
0	2
0	2
0	0
2	7
0	0
1	7
0	1
0	47
7	47
0	83
26	202
0	83
0	159
0	104
0	95
0	86
0	11
0	13
9	49
0	15
2	510
1	30
0	470
0	22
1	29
1	30
0	38
0	22
27	158
0	55
4	196
0	122
1	106
0	63
23	24
3	8
0	0
3	0
0	3
0	1
0	0
1	10
2	1
0	1
1	216
0	271
0	271
1	258
0	150
0	168
105	239
0	185
0	61
11	34
2	7
7	317
0	356
6	13
0	182
49	322
0	19
1	78
0	23
1	1709
0	195
0	396
0	1757
0	385
0	49
4	346
0	330
0	340
0	25
0	125
0	112
0	1315
0	471
0	46
8	352
0	278
0	28
14	753
0	193
0	99
23	24
0	175
0	165
0	164
0	164
17	27
0	32
0	27
1	373
0	3
0	101
0	370
0	19
0	41
1	403
0	21
4	81
1	0
0	22
0	11
14	131
0	32
0	32
17	432
0	28
0	185
1	51
0	55
0	181
1	36
0	34
0	29
0	47
0	53
3	181
0	25
0	128
3	23
0	27
1	36
0	50
0	49
0	61
0	43
2	103
0	158
2	147
0	13
0	9
0	0
0	35
0	35
0	12
0	59
97	152
0	153
1	21
0	13
0	12
0	443
0	6
8	474
0	456
1	10
10	478
0	82
0	29
0	19
0	42
0	100
3	351
2	49
0	384
0	1
0	1139
99	1142
0	964
0	1137
0	274
3	159
0	77
0	2
0	102
0	3
0	20
7	29
0	9
0	22
0	19
0	104
0	109
0	43
0	50
0	0
0	31
0	98
0	10
2	10
0	101
0	6
0	3
0	16
0	4
0	12
0	2
0	11
2	10
0	1
0	1
1	0
0	0
0	0
0	0
7	0
0	241
0	310
0	279
0	310
0	44
3	0
0	0
0	0
0	7
1	37
5	4
0	742
1	1854
3	22
0	0
1	28
24	32
0	2
0	4
0	12
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	232
0	233
0	196
0	21
0	195
0	65
19	125
0	104
10	24
1	112
0	108
7	70
0	102
78	101
2	102
0	73
0	59
0	33
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	2
0	4
2	0
4	47
23	24
1	38
63	25
0	14
31	0
0	0
79	36
0	1
0	17
0	0
0	0
5	0
0	27
0	29
0	33
0	24
0	11
0	0
0	6
0	0
0	5
0	0
3	9
0	8
0	1
0	3
1	1
0	1
0	2
0	0
1	53
21	612
0	46
4	490
1	527
0	185
0	93
71	883
3	872
0	236
1	194
0	179
0	118
0	14
10	8
0	8
0	0
0	8
0	0
102	1047
0	1114
0	938
16	952
0	784
0	525
0	161
3	138
10	507
0	313
0	0
0	0
0	349
0	262
0	94
0	0
0	1
0	9
3	6
0	1
0	1
235	242
0	104
0	108
0	85
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
42	0
0	0
0	0
0	0
387	6
49	1712
4	974
0	1701
0	22
0	175
0	984
0	892
0	219
4	750
0	85
1	6
6	3
0	120
0	99
0	111
0	98
1	46
0	29
0	15
0	0
0	8
1	78
0	178
1	111
7	17
52	258
0	103
1	125
1	18
0	49
0	105
7	53
0	59
0	0
0	1
0	1
0	1
0	0
0	0
0	0
41	0
0	0
0	0
210	889
0	601
0	830
0	273
0	210
0	223
0	117
1	0
0	89
0	158
0	99
0	7
0	0
1	1
0	563
10	552
0	153
0	62
0	0
0	0
3	3037
2	3039
2	3037
4	3067
55	2441
3	153
0	43
0	94
2	61
23	272
0	267
0	30
0	265
0	98
0	536
5	30
2	285
0	277
0	250
0	213
0	203
0	190
0	252
1	193
14	165
0	11
1	41
0	23
0	7
0	69
4	12
77	0
0	11
0	22
0	23
0	17
0	10
0	20
0	11
0	20
105	79
0	67
38	1211
1	1079
1	324
0	99
1	189
0	159
0	65
0	114
16	0
31	88
1	46
183	180
3	151
0	64
0	0
0	0
0	98
0	96
2	49
0	33
30	25
0	24
0	0
0	10
2	994
6	964
0	722
0	815
0	769
0	747
2	56
0	138
3	226
0	16
1	17
0	8
0	10
0	52
35	7517
0	7454
21	446
0	139
8	204
0	563
0	499
2	200
0	29
1	2915
0	55
0	304
0	331
0	53
2	183
0	1
16	2
0	49
0	28
0	28
0	2
0	4
0	18
0	12
0	27
0	18
0	5
0	17
0	22
0	24
0	41
0	41
0	26
0	42
0	50
0	42
0	0
0	27
0	27
0	203
3	238
0	1
0	180
0	200
2	28
43	247
0	11
0	234
0	17
0	21
0	13
0	19
0	35
0	92
0	49
0	16
1	90
7	70
0	9
0	15
0	20
0	39
9	5
0	14
8	12
0	12
0	18
0	19
0	17
165	228
1	169
11	2
0	48
0	38
1	30
0	9
1	224
0	0
0	335
511	3593
10	104
1	17
0	345
10	2919
0	491
1	0
0	0
0	0
0	0
0	0
10	389
0	299
0	271
3	84
0	111
3	308
0	39
0	47
0	109
3	233
0	12
0	155
0	118
3	78
0	35
0	50
0	5
0	97
0	34
5	0
0	0
0	0
0	1
0	13
0	21
0	386
0	1070
0	16
6	386
0	684
255	747
0	645
7	752
0	607
0	112
0	221
1	44
0	46
0	65
0	0
0	8
0	24
1484	0
0	0
0	0
0	0
3	1
2	48
0	41
0	36
0	42
0	49
0	40
0	25
0	19
0	0
0	0
5	0
0	0
0	0
0	0
0	9
170	569
0	22
2	77
0	148
8	93
0	2
0	29
0	9
1611	1028
0	59
0	0
0	0
0	0
0	0
1	411
0	230
0	66
0	5
1	35
8	235
0	233
0	147
0	1
0	3
0	30
0	5
0	0
0	18
0	11
0	0
0	113
0	0
0	3
0	23
174	103
0	33
0	42
0	37
0	27
23	23
0	13
0	0
0	16
4	0
0	13
4	13
0	42
0	546
0	566
0	161
0	94
0	26
0	7
0	0
0	24
0	8
31	0
1	0
0	10
0	298
48	29
0	17
0	20
0	8
0	75
1	9
7	1
1	10
61	285
0	159
0	193
0	3
3	2
0	1
0	0
0	0
0	220
0	218
0	211
4	40
10	211
0	16
0	0
0	5
0	1
7	1
78	107
0	25
2	15
0	3
1	2
2	0
0	0
0	0
0	0
0	0
15	184
0	216
2	206
0	185
0	0
0	15
0	14
0	85
3	8
1	1
0	0
22	0
0	0
0	1
0	0
5	1
2	0
0	0
0	1
0	1
3	0
0	0
0	10
0	31
28	38
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	8
0	59
0	59
0	53
0	61
4	64
7	63
0	37
0	26
0	23
0	21
0	22
0	6
0	16
0	0
0	0
0	13
24	19
11	18
0	48
0	79
0	22
0	62
0	62
0	50
0	51
0	51
1	10
0	6
3	0
0	491
4	491
0	492
0	488
0	445
30	469
0	440
0	399
24	70
10	0
38	584
0	0
94	354
0	0
39	467
0	388
2	257
2	232
86	324
1	319
0	136
0	137
0	252
0	47
8	0
0	524
27	625
0	1104
7	111
67	377
0	377
0	224
0	376
0	368
3	416
0	148
0	434
0	157
0	281
0	88
1	19
0	94
0	3
1	3
0	3
3	2
0	3
0	3
2	0
190	43
0	43
0	0
0	0
0	0
0	0
1	27
0	26
1	28
0	0
41	26
0	0
1	106
0	106
0	45
4	23
0	47
5	47
13	1
0	3
1	179
0	165
0	175
0	5
0	11
1	9
0	148
0	150
2	151
0	6
0	10
5	18
2	0
4	37
16	2
1	0
562	1189
3	84
2	16
0	22
0	396
0	404
0	56
1	442
0	0
0	13
1	29
8	505
0	34
0	121
54	120
0	16
0	58
58	983
0	23
0	950
0	875
0	530
0	10
0	14
1	7
0	31
0	24
0	0
2	0
6	262
0	61
33	86
4	0
8	0
0	646
106	809
0	294
0	387
0	232
0	87
0	0
1	0
3	38
2	22
0	42
2	8
0	4
18	24
0	24
0	15
0	4
3	0
0	23
0	6
0	17
1	22
0	8
0	4
0	1
0	7
0	817
0	230
0	704
21	848
0	162
0	58
0	227
0	67
0	54
0	5
2	33
0	82
105	268
1	3
0	3
0	3
0	1
0	1
0	1
0	0
6	0
0	52
12	52
0	0
0	7
11	0
0	0
0	21
0	21
2	20
0	1
0	1
0	2
0	1
15	176
0	174
0	176
0	179
0	171
0	177
1	24
0	0
0	7
0	30
2	0
0	8
0	12
0	16
2	4
1	16
0	8
0	0
1	103
19	487
1	69
0	338
0	22
0	66
8	419
4	447
0	10
2	66
3	64
0	11
0	42
0	303
14	452
0	189
0	394
0	165
0	0
0	348
0	18
0	127
5	62
256	127
0	10
0	6
0	3
0	4
0	1
0	0
0	130
0	130
53	126
2	124
0	130
0	7
0	0
0	0
0	2
0	3
0	3
0	3
0	0
1	0
7	1715
39	2026
0	130
0	778
0	616
0	0
1	126
0	119
0	74
0	6
0	13
0	6
8	10
0	2
0	4
0	2
0	10
1	8
0	7
0	11
0	3
5	1180
0	893
0	1088
0	1085
0	883
0	103
0	0
0	0
0	925
0	29
0	5
3	4
0	350
0	54
0	78
0	27
0	0
52	103
0	103
0	1
3	38
0	38
324	990
0	874
3	509
0	503
0	26
0	464
0	94
0	95
0	79
0	398
43	551
2	30
8	533
1	400
0	189
0	126
0	73
0	216
0	103
11	47
4	36
20470	23031
0	13601
0	9585
0	23
0	259
0	172
0	185
0	172
0	195
4	251
0	6
0	16
0	170
54	202
0	156
0	70
1	9
0	233
3	27
0	15
0	1119
144	1354
0	1185
0	490
0	63
1	111
0	1
0	1
0	653
0	16
0	691
20	735
2	692
0	652
0	697
0	95
0	87
1	123
0	0
0	0
0	1
0	24
0	8
14	8
0	94
0	36
1	15
0	3
0	28
22	0
0	2
0	2
0	3
0	3
2427	659
159	489
17	0
0	170
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
85	0
2	20
1	30
0	21
0	23
0	22
0	0
0	0
1	7
0	0
0	2
0	0
0	0
23	268
2	0
0	268
0	268
0	268
0	2
0	5
3	163
5	165
31	18
0	1
0	1
6	19
0	20
0	2
0	3
4	0
0	0
71	21
0	127
0	107
10	106
0	3
0	10
0	19
13	57
2	0
0	3
0	475
37	431
0	55
1	82
0	65
0	25
2	298
0	15
4	111
0	21
4	8
0	272
0	465
0	592
9	445
0	414
0	349
0	504
0	291
0	323
4	348
0	164
0	500
0	589
1	96
10	826
0	296
0	231
0	25
77	2970
1	2010
0	1343
0	217
0	235
0	1194
0	4
278	243
2	201
0	174
0	220
0	167
82	0
162	61
0	19
0	16
0	16
2	27
0	21
0	12
0	28
0	12
13	41
0	25
0	8
0	1
1	1
0	1
0	0
0	1
1	0
0	1
0	667
579	888
15	319
9	221
0	209
0	439
0	247
5	235
0	0
0	215
0	221
0	212
0	224
0	227
0	221
0	192
0	4
0	8
5	0
0	2
100	145
1	58
1	778
3	407
0	243
0	778
0	678
3	692
0	175
0	143
2	438
37	9
2	0
0	0
0	0
0	0
0	0
0	47
0	0
67	30324
0	30595
0	21445
60	29975
0	23807
0	27866
1259	29362
0	21258
2248	27325
0	8477
0	5087
0	226
0	245
0	92
5	140
2	140
25	228
1	128
0	57
7	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
22	347
0	112
79	187
0	27
0	53
0	100
0	45
0	149
0	149
0	148
4	129
0	15
0	12
26	3
6	3
0	3
0	3
0	0
0	0
2	0
0	127
171	76
0	123
0	64
0	57
0	11
12	39
0	12
0	13
0	8
0	5
0	1
1	1
2	1
0	22
12	57
0	17
0	33
0	60
0	64
0	16
0	114
0	0
0	14
0	123
1	34
85	113
0	38
0	18
0	48
0	47
0	11
0	2
0	6
2	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	49
0	15
0	15
0	24
9	25
0	21
0	22
0	19
0	1
4	23
0	29
0	5
0	0
2	8
0	0
0	0
0	0
0	22
0	0
3	0
0	20
0	0
0	36
0	7
0	76
448	150
0	62
0	1
0	27
0	27
0	28
0	26
0	14
2	33
0	32
0	26
0	23
0	1
0	26
0	35
0	22
0	23
0	3
0	3
0	2
6	10
0	5
0	5
0	5
0	0
0	1
0	7
0	4
0	2
0	0
0	0
4	17
0	1
0	9
0	7
7	12
0	5
147	31
0	31
11	81
0	82
5	14
1	10
0	0
0	3
0	3
0	2
0	3
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	10
0	12
0	9
0	5
9	17
0	3
0	2
7	2
0	7
0	1
0	14
0	18
2	14
0	0
0	0
1	13
0	9
0	12
1	8
8	10
0	2844
62	3066
3	2938
0	214
0	746
8	2752
0	86
0	738
0	142
0	375
0	231
2	341
0	952
0	43
0	447
0	224
0	293
0	208
0	441
43	708
0	177
0	467
0	204
0	1039
2	477
0	1152
0	17
1	920
0	272
0	0
0	262
0	965
0	23
0	89
0	34
64	688
0	725
0	10
0	474
0	394
39	773
0	672
1	192
1	83
1	27
0	37
0	26
0	229
0	156
2	24
0	15
0	103
0	98
0	97
0	107
14	731
0	568
21	672
0	566
0	215
0	330
0	183
0	152
0	141
1	146
0	93
0	45
26	43
45	173
0	96
0	93
3	58
0	65
0	18
2	43
0	56
0	82
0	224
0	224
0	175
28	224
0	106
0	9
0	46
0	107
0	9
0	32
0	102
0	21
0	276
0	0
0	312
0	557
0	191
2	488
0	552
0	89
0	551
0	487
0	187
2	376
2	315
0	99
2	165
0	38
0	40
6	41
0	32
0	3
2	19
1	15
0	20
0	5
0	0
1	8
0	8
0	4
0	3
2	4
0	0
0	80
0	82
0	82
20	80
0	57
0	0
0	0
171	8123
4	273
1223	9549
0	8742
0	3597
3	6690
0	1005
0	8160
0	8133
0	2431
0	8133
0	260
0	53
0	243
0	221
1	61
1	265
5	13
2	421
0	454
0	297
5	202
0	188
1	145
0	165
0	125
0	61
0	42
11	75
0	503
0	505
1	398
1	481
14	67
0	54
0	86
0	421
77	99
0	19
0	118
0	39
0	36
0	6
495	0
1129	1238
5	555
0	314
2	300
0	376
0	358
0	221
0	94
0	64
0	66
0	66
0	64
54	120
362	133
0	13
0	1
0	1
0	1
12943	9
1	14
0	14
0	1
0	2
0	3
0	2
0	2
0	0
0	273
0	204
0	228
0	256
0	265
0	260
0	263
0	264
0	392
0	187
0	213
0	94
1	185
0	33
0	54
0	34
0	32
2	127
339	507
0	384
0	177
0	10
0	0
5	10
0	2
1	211
0	0
0	12
2	12
4	150
30	150
0	7
0	82
75	405
2	16
4	409
0	112
1	122
0	357
0	13
29	283
1	16
1	19
0	107
1	250
0	202
59	137
0	75
0	79
3	79
0	4
1	44
0	44
0	11
9	0
0	2
0	1
1	0
1	2
2	0
0	3
0	0
35	311
25	293
6	306
1	63
0	136
0	0
0	148
26	332
0	78
0	33
0	54
0	330
0	356
1	162
0	242
48	292
0	292
7	11362
0	32
9	63
0	95
0	42
1	29
0	25
0	25
0	44
0	3600
0	11464
0	539
0	139
0	1334
0	1666
0	1794
0	2357
0	1791
0	5292
0	2349
4	13727
0	11155
0	864
0	76
0	876
1	302
0	2018
0	3184
0	3054
0	3318
0	4546
0	8617
0	4296
0	11344
0	5430
0	523
0	1292
0	3631
0	932
0	8916
0	0
104	157
0	2811
0	5446
0	0
0	1724
0	944
0	613
0	2128
0	15
0	0
12	133
0	118
0	28
2	23
0	3
0	0
0	0
14	0
0	119
0	1223
0	1191
6	1168
0	565
0	605
0	669
0	221
0	121
0	224
0	306
32	218
0	394
0	942
0	865
3	189
0	246
0	184
0	256
0	563
0	330
0	567
0	322
0	72
7	230
0	197
0	440
0	190
0	536
0	307
9	99
0	100
0	45
467	169
0	68
70	8
0	31
0	26
0	29
3	48
0	0
0	32
1	21
0	31
0	45
0	46
0	20
0	29
0	55
6	110
0	44
0	99
0	43
0	79
0	55
0	41
0	48
0	30
0	27
0	28
0	27
0	21
0	18
0	46
0	36
0	50
0	49
0	36
2	48
0	40
0	29
0	21
0	20
0	32
5	5
0	3
12	6
0	3
0	473
0	626
0	1156
0	1198
0	1177
0	1470
0	1615
1	1594
0	1557
0	1536
0	1506
0	3
0	574
1	338
0	175
0	0
8	376
0	307
0	266
0	215
0	5
39	558
9	580
1	554
0	521
0	569
0	425
0	450
0	83
0	134
0	80
0	0
1	6198
4	783
0	6198
1	110
0	0
0	0
0	1445
0	1478
0	2
110	344
0	344
0	0
0	0
0	63
1	2
3	2
0	2
8	9
0	9
1	2
0	2
0	2
0	2
0	28
1	99
0	8
0	7
0	6
0	6
0	84
1	1144
13	1144
0	1161
0	0
0	0
1	197
0	70
0	3
0	53
41	849
1	76
0	53
0	0
0	20
1	371
2	195
40	293
0	352
67	2
0	0
10	13
0	6
0	7
0	0
0	7
3	2
3	2
0	1676
0	1137
126	1908
1	765
0	355
0	168
0	275
0	8
0	106
0	104
2	12
0	1
0	7
0	92
0	9
2	90
0	0
0	48
0	15
25	101
0	12
0	18
0	0
0	18
0	16
234	33
0	14
0	7
0	11
2	14
0	4
0	0
0	0
5	39
0	24
0	56
17	50
5	16
0	0
2	9
0	9
0	0
0	7
0	3
0	2
2	2
2	416
0	375
0	308
0	11
0	29
1	5
0	47
0	26
0	194
0	18
0	159
0	0
0	19
1	15
1	17
0	25
0	73
0	24
0	18
0	24
8	149
541	295
0	218
0	106
0	130
0	20
0	0
0	85
0	94
0	99
1	105
0	35
2	233
0	233
61	285
2	0
33	10
