UniqueCount	AmbigCount
0	0
0	109
0	93
0	109
0	111
1	135
0	123
0	15
0	11
0	9
0	0
0	0
0	90
0	112
0	130
2	109
0	116
0	123
0	113
3	138
0	39
0	69
0	31
0	3
0	11
0	33
0	11
0	33
0	31
0	27
0	0
0	26
0	13
1	15
2	8
0	122
1	349
30	349
0	0
0	8
3	8
0	0
0	18
0	11
0	8
0	10
0	0
0	0
0	3
0	27
0	27
35	28
28	5
0	2
0	0
0	0
1	3
0	1
0	3
0	0
0	0
0	0
0	0
33	2289
0	2043
0	1141
0	437
0	437
1	429
1	1732
0	354
0	1281
0	898
0	1081
0	1
22	309
0	515
0	257
0	0
0	173
0	434
0	90
9	405
0	6
0	6
0	9
0	7
0	10
0	25
0	0
3	0
2	15
0	0
0	1
0	4
0	3
0	2
0	7
0	6
0	2
0	8
9	12
0	3
0	1
0	269
0	198
0	195
0	50
0	45
0	18
2	53
10	196
0	180
0	143
20	126
0	160
0	151
0	8
0	107
0	81
0	34
0	98
0	57
0	67
0	53
0	79
0	59
0	57
0	58
0	82
0	64
0	40
0	83
1	160
10	7
0	0
0	0
4	2928
0	2890
8	2971
0	465
0	206
0	184
0	2
7	1937
382	1941
2	690
0	937
0	1673
0	1341
0	921
20	45
0	286
0	211
0	204
0	259
0	154
2	153
1	55
0	54
0	16
13	36
53	55
0	1440
0	1361
0	1429
5	1472
1	1405
0	1461
1	1181
0	335
11	319
0	1013
0	1025
0	944
0	248
32	161
1	156
0	257
0	390
2	34
0	4
0	0
0	117
0	174
0	243
0	270
0	334
0	299
1	269
0	123
0	80
0	61
1	100
0	57
0	63
0	89
2	20
0	56
0	0
0	57
0	0
0	0
0	53
0	45
0	46
0	0
2	0
0	29
157	108
11	1
2	10
0	83
0	72
0	83
150	0
0	93
0	11
0	0
0	0
0	32
1	8
0	4
1	17
2	21
0	0
0	0
0	1
0	0
0	14
53	501
2	460
1	473
0	15
0	5
12	161
0	161
0	16
0	76
0	141
29	0
2	0
0	0
0	0
0	0
2	0
0	923
0	0
0	91
0	237
26	931
0	1001
0	948
57	976
0	116
0	29
19	7
7	3
2	5
3	165
0	1041
0	661
0	195
0	165
0	44
0	194
191	0
33	407
0	891
0	872
0	0
0	273
0	331
0	273
0	312
0	322
0	69
0	87
0	37
0	63
178	319
0	75
18	241
0	49
0	237
0	50
29	192
1	6
0	37
0	24
265	670
127	670
0	0
295	194
0	196
1	408
14	408
1	540
0	50
0	410
0	72
0	64
0	40
0	78
48	1132
0	763
1	956
0	244
5	942
10	716
0	626
6	111
0	13
0	0
0	723
3	722
7	750
0	453
0	0
6	98
0	0
0	725
25	717
1	725
0	716
0	728
0	728
0	669
0	86
0	132
0	142
515	534
0	334
6	493
0	10
0	0
1	6
1	30
0	24
737	9
0	4
3	2
0	2
0	0
0	0
0	0
0	2
0	0
0	5
0	51
0	50
1	1
0	51
0	51
1	25
0	16
0	0
0	607
308	3465
0	2950
0	1180
0	621
0	325
0	256
0	263
0	0
0	0
0	0
3	499
0	133
0	483
0	483
3	483
0	8
0	1809
9	1800
2	1730
0	1671
0	49
1	121
0	1362
0	27
3	0
0	70
4	1
2	6
0	6
13	0
0	0
3	167
1	167
0	173
0	85
11	83
1	73
0	69
0	68
0	51
11	15
0	1
0	1
0	0
9	3
8	0
0	0
11	0
629	0
0	21
0	21
0	21
0	2
0	20
0	18
4	18
0	15
0	6
0	6
0	2
0	2
0	1
0	0
0	4
0	4
0	4
0	1
0	0
1	2
2	20
0	20
0	0
0	1
0	1
0	1
0	0
2	16
0	2
0	0
0	0
0	10
3	10
0	0
0	0
0	0
0	0
0	58
0	30
7	41
0	36
0	11
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	67
15	67
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	0
4	4
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	64
0	96
0	118
0	81
0	66
0	25
0	92
1	4
0	81
0	50
0	72
0	22
0	86
0	51
0	0
6	68
0	0
0	1092
0	1130
1	1128
0	11
0	513
10	273
0	0
0	0
0	485
0	14
0	23
0	23
0	1
0	13
0	0
26	108
0	0
0	81
0	49
0	3
0	0
16	0
161	0
0	0
246	4461
0	4461
0	9
0	27
0	0
0	79
0	79
0	75
0	0
0	0
0	320
0	356
0	234
0	336
0	0
0	2
0	56
9	135
0	27
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	3
12	1393
24	1343
0	61
2	70
3	38
0	32
0	38
0	86
0	68
0	69
0	56
0	17
0	37
0	0
0	282
0	323
11	371
0	237
1	161
1	192
0	174
0	336
4	437
0	1
3	1
0	242
5	417
1	239
0	3
0	56
0	233
0	242
0	3
23	3
0	63
0	46
0	41
0	26
19	42
0	3
0	0
0	3
4	6
0	0
0	3
0	2
0	0
0	0
3377	1404
0	662
0	263
0	268
1	487
2	0
7552	3898
0	1153
1	1305
0	1302
0	0
3	421
1	0
0	657
0	910
4	457
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	9165
0	9104
0	9314
90	9378
0	9329
0	9295
0	8474
0	9245
0	2199
0	3081
0	0
0	552
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
1127	415
0	0
0	20
0	62
0	71
0	0
0	93
0	46
16	62
5	64
0	65
9	37
0	24
2	0
0	0
0	1
0	0
0	0
0	9
0	0
36	29
0	1
0	85
0	0
0	598
89	536
0	639
5	580
0	0
0	578
0	94
0	146
0	584
0	385
0	4
2	26
0	26
6	1
0	0
3	8
0	6
1	0
0	2
0	5
0	0
61	2215
199	2215
2	7
31	7
0	0
0	0
44	563
0	497
0	655
1	582
0	0
3	569
11	284
1	1
3	1
52	1163
50	1163
0	11
0	11
0	11
0	0
0	0
0	28
0	32
0	27
0	19
7	32
0	16
0	4
0	13
0	2
18	0
0	0
0	0
0	0
0	0
0	10
0	7
0	7
0	27
0	2
1	0
0	0
0	0
3	27
0	7
0	27
0	12
0	0
0	0
0	0
0	1
0	2
0	2
0	0
1	1360
1	1342
278	930
4	461
0	690
0	173
0	508
871	506
0	11
0	350
0	503
8	273
0	373
278	311
0	80
6	448
0	215
0	14
0	30
0	27
0	26
1	24
0	7
0	4
0	2
0	0
3	55
8	55
0	0
0	0
0	0
0	0
0	14
0	11
0	1
0	15
1	10
24	15
380	68
0	0
100	89
0	21
10	0
50	5463
0	1264
1	5241
0	304
0	167
0	105
5	109
0	32
0	1021
0	1024
0	715
2	11
8	307
0	769
939	2437
0	2272
0	656
0	1359
3	370
81	690
0	94
0	221
0	111
4	69
0	0
0	0
0	0
1	936
2	869
15	2
0	250
2	2
0	1
0	92
0	0
0	0
0	0
0	0
0	0
241	0
0	0
0	0
262	0
0	0
0	0
0	0
0	0
4	903
0	978
0	824
0	600
0	818
0	10
1	10
0	10
0	0
0	1
0	0
1	0
0	47
0	36
166	65
0	439
0	20
0	503
0	120
0	47
1	21
7	117
0	176
0	34
2071	549
0	135
2	58
20	0
0	0
0	482
0	409
0	485
0	489
1	420
0	493
311	489
0	489
0	416
13	533
6	393
0	415
0	381
0	444
0	9
0	99
0	0
0	0
0	0
0	0
23	28
0	5
0	28
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	3
7	3
0	0
38	15
0	0
1	14
0	4
0	8
13	6
0	1
0	1
0	0
0	0
0	0
61	0
15	3096
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	71
0	72
4	41
0	45
2	45
0	41
0	53
0	29
0	62
0	21
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	356
84	962
2	389
1	253
4	568
4	700
0	285
1	19
0	19
5	81
0	135
0	350
5	569
0	549
0	348
26	541
0	225
0	908
10	256
53	910
0	166
0	155
1	430
0	353
0	287
2	165
2	350
0	359
2	101
0	243
0	185
0	0
0	92
10	86
3	120
122	0
0	0
0	0
0	0
0	2
5	46
2	1305
0	1368
0	176
33	1182
0	120
0	180
20	1278
0	77
0	101
0	118
0	1252
0	204
0	56
0	26
0	234
0	384
0	181
0	335
0	7
0	178
8	637
15	700
0	786
0	766
0	531
712	926
0	37
120	889
405	115
0	36
0	79
7	34
1	0
0	0
0	1
0	0
0	36
0	2
3	13
2	0
0	9
0	5
8	28
0	35
0	38
0	30
1	50
0	43
0	48
5	42
0	50
0	8
0	40
0	31
0	0
0	0
0	0
701	124
0	124
1	0
0	718
0	546
63	719
0	252
0	698
0	163
0	28
0	0
0	121
0	121
0	21
0	3662
5	1989
0	4094
0	4112
0	4094
0	3676
0	777
0	879
1	1282
0	782
0	507
0	876
2	337
2	0
1	676
0	438
0	647
0	267
1	647
1	423
0	44
103	285
0	285
1	105
0	235
0	198
10	9
0	124
1	90
0	82
0	67
0	40
0	1
0	1
19	0
0	0
0	169
4	169
0	145
0	112
1	145
354	112
42	0
0	147
0	150
0	119
0	113
9	137
3	98
0	0
0	52
0	44
3	38
0	19
0	0
529	800
18	800
1	0
2	0
1	0
0	0
0	0
0	0
0	273
0	210
0	276
0	230
8	0
0	0
0	0
0	0
0	155
0	0
2	17
0	0
1	1
0	0
0	0
0	1235
0	1230
0	1257
0	1238
0	1186
13	1259
0	1245
0	1174
0	1187
0	950
0	948
0	881
0	928
0	923
0	927
0	831
0	768
0	589
1	116
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2598
100	2598
0	2402
0	0
3	10
0	176
0	0
0	1
0	1
2	25
0	5
0	25
0	7
0	18
0	0
0	0
12	0
0	0
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	27
0	0
0	27
0	19
1	0
13	0
0	0
0	0
0	0
0	55
31	55
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1931
212	1931
0	594
44	3632
0	3101
0	3815
0	3569
0	3503
0	3642
0	3347
0	3580
0	772
3	20
0	171
0	10
0	10
0	10
0	9
1	2
0	1
0	5
0	771
0	0
1	881
0	884
30	754
0	544
0	97
2	36
0	186
0	97
0	89
0	1
13	237
0	148
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	0
0	0
0	0
0	0
5	0
0	0
0	1
0	0
0	361695
7971	361695
0	4101
0	0
0	274504
9	304
0	304
0	0
0	0
0	169
21	1460
1	1338
0	97
5	147
0	269
0	599
4	246
0	0
0	0
7	0
0	0
0	1305
0	1213
0	1303
3	1442
0	1435
0	1435
0	1445
0	1579
79	1573
0	1380
11	1626
0	397
0	95
0	206
4	64
0	8
0	96
0	89
0	70
1	10
0	9
0	7
0	131
0	4
0	74
1689	647
0	588
0	511
0	513
0	152
8	0
6	0
17	0
0	0
0	1
0	1
0	0
59	0
0	34
0	8
0	34
0	34
0	3
2	2
0	2
0	0
0	0
1	0
0	85
14	85
0	0
0	0
178	0
0	0
0	9
0	9
0	4
1	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
161	21
1	21
69	1825
7417	1797
0	894
0	216
0	1478
1	158
0	0
0	0
6	7458
0	7559
5	7453
17	7548
173	7432
0	614
1	0
0	2
0	2
0	8
0	8
1	11
1	6
0	9
0	1
0	0
209	0
0	7
0	16
0	0
5	19
0	21
0	8
25	9
0	0
0	0
0	0
0	0
1	188
0	178
0	141
0	69
0	83
3	71
0	0
0	0
0	52
0	52
0	0
55	23
6	0
0	16
0	2
0	16
16	21
1	16
0	0
0	0
0	0
0	188761
0	260725
1	399127
0	29380
0	54020
1	49843
0	88232
3	8448
0	3
1	54170
1	94474
17	109680
0	68571
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1411	625
0	0
0	0
0	0
0	526
0	464
0	0
0	117
5	134
0	0
23	0
0	1
0	95
0	0
0	1
0	926
0	926
0	73
0	61
0	3
2	0
0	0
1	0
0	0
5	103
0	0
0	385
0	371
4	384
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
4	1
0	0
0	0
0	5
0	1
0	5
2	0
0	0
0	82
0	78
77	79
1	0
1	51
0	51
0	20
0	25
1	19
0	49
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	830
4	882
3	814
0	883
1	849
0	805
0	805
0	688
0	485
44	579
0	278
0	310
4	81
0	20
1	104
89	140
0	29
1	15
0	94
0	131
0	79
1	1
2	1
0	0
0	0
0	0
51	1303
34	1163
3	970
0	40
0	587
0	95
13	141
0	0
0	0
1	73
0	660
0	56
6	0
0	3
42	2
0	0
0	0
10	20
0	0
0	0
0	0
1	0
11	0
0	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
145	199
2	136
11	21
0	49
4	139
0	46
0	8
0	2
0	17
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2293
63	2286
0	936
0	716
13	287
0	271
56	2348
0	215
0	0
0	0
0	672
2	10
59	4527
0	785
1	867
10	3847
0	645
0	132
175	2171
0	3151
0	2072
3	2238
0	2234
0	2207
0	2126
0	2746
0	2960
0	1029
0	622
19	2758
0	1035
1	618
0	2084
0	2091
0	2725
0	2735
0	320
0	330
0	3044
0	2101
40	52
3	20
0	21
0	3
0	4
0	12
0	0
0	252
0	222
89	223
0	0
0	65
0	85
0	5
0	21
0	29
3	480
7	484
1	484
0	479
0	69
1	49
1	24
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
3	0
0	154
0	267
0	31
0	0
26	269
1	3
0	11
220	239
3	203
0	92
478	16
7	16
2	15
0	6
0	3
5	15
0	7
0	7
0	19
0	0
81	19
0	6
0	6
0	2
1	6
0	2
1	3
11	5
0	6
0	0
0	0
0	0
11	900
0	56
4	996
0	122
0	59
3	20
0	896
0	992
0	105
0	124
0	30
7	112
0	343
1	938
0	63
0	138
0	920
0	116
0	145
0	47
0	97
2	144
0	0
0	129
0	127
41	142
0	95
0	142
0	48
0	0
0	67
0	14
3	7
0	0
1	0
0	0
0	0
0	0
0	36
0	0
34	36
0	0
1	0
0	1618
0	159
0	1612
0	0
0	231
96	376
0	581
11	130
0	486
0	331
0	258
0	0
0	0
1	278
0	0
0	0
0	1621
0	2
0	1588
0	1852
0	2
0	161
0	266
0	193
0	160
32	9
0	0
98	13
8	4
0	160
0	924
7	686
0	448
0	489
1	1646
0	99
1	706
1	397
0	285
0	190
0	403
11	1666
0	734
0	194
0	3
0	2029
3	2068
0	2077
46	2082
0	217
1	283
1	210
1	733
6	734
0	663
0	216
0	9
1	1587
0	1585
2	1571
0	301
1	370
0	272
0	94
0	27
0	6
0	0
2	0
0	0
0	1
0	4
0	3
0	6
0	10
0	8
0	1
0	0
0	3
0	2
2476	3055
0	3055
0	1090
0	464
0	1637
3765	1811
1	588
3	173
710	355
6	293
0	197
0	60
0	0
659	0
9	0
0	7
0	7
0	4
0	6
1	7
0	0
1	0
5	0
0	0
0	0
0	4637
5	69
1089	4706
0	0
0	0
0	4632
0	4634
0	3858
0	4721
0	1819
0	1219
0	0
0	110
0	110
0	5
0	69
0	9
0	2
1	7
0	2
0	1
0	212
0	0
0	213
0	9
2	7
2	70
3	2
43	60
0	60
0	7
0	8
0	0
21	0
3	0
0	1
0	0
4	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	8
0	0
0	2
2	5
0	5
0	8
0	8
0	0
0	0
0	0
0	3
0	0
120	117
1	111
61	23
0	18
21	9
0	3
0	0
0	3
0	0
0	0
0	195
0	308
589	509
0	239
0	237
0	78
4	74
1	177
0	128
0	100
0	30
0	70
0	5
208	182
3	192
4	17
0	140
0	0
0	8
0	43
0	52
0	14
0	8
1	19
0	6
15	10
0	0
0	97
0	100
11	102
0	0
0	1
0	51
0	456
0	431
0	437
0	43
0	8
0	17
0	42
0	29
0	1942
0	1942
0	1548
0	158
3	215
0	4
0	32
4	26
2	77
0	3
0	0
3	7
13	11
0	0
0	0
1	0
2	0
0	0
2	14
6	37
0	5
0	1
0	1
0	1
0	1
5	0
5169	6942
0	6945
1	652
0	6166
0	2603
338	67
0	67
676	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	109
3	107
0	103
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	191
7	181
0	0
0	0
0	188
0	6
0	7
11	9
0	36
8	6
0	44
0	55
0	10
8	5
0	0
56	114
0	0
3	114
0	0
0	0
0	0
8	1306
0	450
151	1183
0	78
2	10
0	15
0	10
1	9
0	0
0	73
7	87
0	19
0	33
0	17
1	1
0	6
0	5
0	1
111	160
14	161
0	1
0	0
0	713
0	714
0	632
0	867
0	868
3	865
1	721
0	0
1409	0
33	0
0	252
13	257
40	249
7	27
0	185
0	28
1	146
0	38569
0	38569
4	2
3	2
0	7
1	10
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
15	120
2	17
0	0
39	288
0	234
0	77
0	19
0	75
0	18
0	125
2	28
0	1
19	0
0	1406
0	1285
0	1503
0	60
0	327
0	134
0	281
0	133
0	591
18	197
0	260
1	1441
0	153
0	1203
1	247
18	106
0	979
0	1161
0	2
0	57
0	335
52	1074
0	0
0	367
0	517
64	516
214	524
0	131
0	54
4	80
0	41
0	19
0	0
1	190
0	188
5	190
0	27
0	67
0	66
0	73
0	46
0	9
41	2
0	0
0	0
0	0
0	0
1	33
8	19
0	34
0	32
0	35
0	31
0	35
0	28
0	20
0	29
0	24
0	4
0	6
0	0
2	21
53	4
0	25
0	8
3	3
0	6
0	5
0	0
0	0
0	3554
150	3554
1	0
7	78
0	8
87	77
0	34
0	10
1	10
5	0
0	0
0	0
0	0
0	0
0	0
0	12
1	2
3	15
0	0
0	5
0	7
1	100
4	100
0	100
2	5
0	5
0	26
1	26
0	809
0	919
0	800
51	110
0	1063
0	69
1	44
1	654
0	823
0	823
0	4
16	779
0	101
0	883
0	791
0	893
0	43
0	1885
0	1885
0	1738
0	1885
0	1883
336	1886
0	1885
0	1700
0	1806
24	1636
0	9
0	738
0	0
1	0
0	437
2	448
2	418
1	393
0	34
0	439
0	414
0	524
11	179
102	171
0	101
7	0
0	15
0	32
0	16
0	138
0	16
1	178
0	63
0	88
0	13
0	6
0	90
0	23
0	5
3	66
45	426
1	98
0	64
0	301
11	76
0	215
0	45
0	54
0	236
0	233
0	76
0	15
0	1
11	11
5	0
0	0
0	0
0	219
0	219
0	1167
0	1213
2	483
16	1328
0	1287
0	1273
0	1271
0	1228
0	1228
7	1015
38	1249
0	1249
1	0
0	0
0	0
0	0
0	0
7	582
11	499
26	524
4	124
0	0
0	0
0	30
5	14
0	4
1	52
1	52
0	27
5	3
1	1
0	1
5	2
4492	0
11	88
0	65
19	199
16	223
102	0
0	0
0	0
221	605
0	625
0	201
0	468
0	5
0	397
0	48
0	397
0	57
1	503
0	427
73	340
0	368
0	242
0	114
0	128
0	518
29	456
98	156
0	1
0	0
0	16
2	16
0	0
0	0
0	16
44	0
0	22
0	31
2	98
0	98
0	1
0	48
1	223
0	69
2	9
33	238
0	15
0	0
0	15
0	1
0	25
0	113
0	0
35	2790
0	503
0	183
0	8
0	0
0	4
0	0
0	0
0	0
0	10
2	41
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	34
0	215
0	385
2	384
0	51
0	52
0	18
0	0
2	1
0	1
0	1
0	0
0	0
8	0
0	75
57	49
0	60
6	36
10	16
6	12
0	2
0	0
0	0
0	0
0	0
0	3
0	33
0	7
0	7
2	8
0	7
0	7
0	6
0	2
0	4
0	2
128	35
0	21
66	704
0	208
0	505
1	34
0	132
0	407
0	92
0	14
2	14
4	7
1	6
0	6
0	3
0	5673
0	5000
3	5822
0	436
0	1136
0	6179
0	8
0	694
0	2859
0	1898
0	4600
16	2834
0	1265
2	28
0	847
2	5680
0	2502
3	0
0	0
0	9
0	0
0	1
0	0
0	1
0	1
1	9
0	6
0	0
2	0
0	0
1	0
0	573
0	688
0	422
16	765
0	342
0	81
0	180
310	27
0	0
591	433
17	229
0	357
0	72
3	246
0	306
0	53
0	246
3	23
0	23
0	0
0	80
19	11
0	84
0	11
0	0
5	0
0	73
0	69
0	67
0	69
0	61
11	61
0	0
0	0
0	0
15	4767
0	3054
5	492
21	4730
0	546
19	3185
3	4651
0	702
0	251
0	24
1	4571
1	742
0	136
1	1302
1	584
0	293
0	103
0	0
3	1193
15	521
9	978
0	24
1	24
0	0
0	1
0	2
3	2
0	2
0	1
0	1
0	0
0	0
6	6
0	6
0	346
20	344
0	19
0	187
0	285
0	101
0	312
0	307
0	78
0	30
1	123
0	168
0	33
0	49
0	2
0	54
5	54
0	50
0	7
0	3
1	3
0	1
0	0
1	13
13	31
0	20
0	20
2330	628
0	0
0	0
37	595
0	84
0	0
0	188
1	13
0	107
1	91
0	30
4	52
0	99
1	99
9	88
1	21
0	3
2	40
0	29
0	0
0	10
1	10
0	870
58	1455
2	1138
4	1281
0	555
0	931
5	578
0	157
1	218
0	165
0	124
0	98
0	3
45	4307
1	416
0	3694
0	3885
0	577
0	3974
0	532
0	463
0	21
0	1170
2	1956
1	2731
0	336
0	65
1	78
0	232
5	45
0	63
0	12
0	23
0	35
0	185
0	151
0	2
0	4
0	7
0	79
0	5
0	72
0	15
0	32
0	9
0	1332
0	80
95	1351
0	1186
1	38
2	1346
0	1330
0	1221
16	21
0	102
0	918
0	103
1	90
0	247
3	415
2	343
0	504
0	1113
0	142
0	972
0	794
0	804
166	1164
0	1015
2	502
0	284
0	192
0	378
0	260
0	103
26	694
0	682
0	442
0	568
0	215
2	441
9	154
0	572
8	22
0	274
7	283
0	7
0	191
0	12
0	9
0	11
1	5
0	2
0	5
3	4
0	3
0	3
1	3
0	10
1	0
8	872
139	937
0	103
0	596
0	83
0	192
30	149
0	249
0	21
0	17
10	17
3	12
0	11
0	0
0	221
0	419
0	58
0	160
0	345
0	200
0	47
0	224
0	32
0	121
76	433
0	426
0	6
0	3
0	1
3	2633
0	364
1	75
15	55
0	46
50	26
0	2639
0	197
0	2634
0	7
0	881
0	2447
0	898
6	0
0	1231
0	2473
0	1123
0	900
0	1033
0	897
0	320
0	988
1	481
0	1127
3	731
0	1155
0	1963
0	2142
0	1954
0	2077
0	771
0	1206
0	2816
0	1101
0	1073
0	470
0	1044
0	622
3	1063
0	783
8	177
0	100
0	98
0	26
1	295
0	49
0	64
0	10
1	10
1	11
0	1
3	10
0	159
0	0
0	0
0	0
44	24
0	58
0	4
8	93
1	136
0	1304
0	58
0	404
0	387
0	144
0	3
1	5
1	101
0	146
2	226
0	389
83	1388
0	86
0	91
0	310
20	305
0	846
0	146
45	835
0	325
0	400
271	350
0	813
0	231
0	234
0	179
0	228
0	180
0	212
0	126
0	272
0	384
0	778
0	23
0	612
9	416
0	216
0	225
425	526
39	537
19	114
7	1567
0	1667
0	1569
0	227
0	1477
0	581
0	61
0	143
0	1205
3	1061
0	663
24	226
0	205
0	229
4	204
0	228
0	95
0	113
22	313
0	228
0	245
0	131
0	62
0	201
0	0
0	8
0	8
0	16
0	41
0	15
6	41
0	7
0	17
2	1
18	2
0	81
1	56
0	78
1	76
1	77
6	76
0	77
0	79
4	69
0	4
2	0
1	0
0	191
0	351
1	183
0	361
0	0
0	192
0	13
3	9
3	58
0	178
0	142
94	313
0	59
4	1531
0	38
7	3630
746	3618
0	88
1	3
0	63
0	60
0	87
0	22
5	21
0	49
44	1
11	38
1	23
0	34
12	127
0	127
0	39
0	1
0	0
0	0
0	0
2	0
59	109
0	102
7	130
0	106
0	1
0	54
0	28
0	34
6	12
2	8
0	15
0	12
0	1
2	3
0	2
0	0
0	2
0	1
0	1796
0	1494
0	112
0	587
0	949
0	1782
1	1005
0	145
0	321
0	333
2	116
6	663
2	805
0	239
0	429
2	60
0	169
0	8
0	0
0	225
0	65
8	0
0	5
16	5
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	340
0	15
3	118
0	12
2	13
0	0
0	17
0	58
0	2
0	7
0	0
0	2
4	155
2	48
0	158
320	201
0	158
0	50
6	0
0	0
0	0
141	724
0	656
6	626
0	626
0	356
0	133
36	679
1	90
55	25
0	357
0	46
0	83
34	0
4	608
0	16
4	68
0	17
0	35
0	285
0	0
0	551
413	821
0	113
0	10
2	10
0	5
0	104
0	394
60	413
0	481
0	405
0	174
0	243
0	31
0	823
0	1057
245	1224
0	73
0	276
0	24
0	27
0	87
0	27
0	138
0	17
0	5
0	0
6	0
2	0
0	0
0	163
3	300
0	707
0	703
11	450
1	776
0	305
0	358
0	126
0	226
0	118
0	29
0	75
4626	2392
0	481
0	1835
4	718
0	646
0	630
0	579
0	463
7	334
21	264
256	1122
0	1124
0	354
0	344
7	190
6	296
0	309
1	301
0	306
1	118
0	179
0	117
4	3809
0	1474
202	3859
41	1358
0	956
0	497
0	217
3	50
0	375
0	16
0	334
0	106
0	73
28	59
1	11
10	0
4	4
7	4
3	7
0	6
0	2
0	2
0	301
0	1106
1	903
0	1474
1	768
0	1077
0	1265
0	172
0	494
0	529
0	230
0	181
0	0
0	152
0	0
953	707
0	158
0	244
0	476
2	255
1	57
3	17
0	0
0	3
3	3
0	0
17	7
4	107
0	0
0	1311
0	647
0	1108
22	1903
4	113
0	1325
0	998
2	413
1	824
0	182
0	1036
0	532
16	2
44	0
99	834
1	762
86	539
0	530
0	548
0	621
12	0
0	0
2	21
1	1
0	9
0	20
0	21
2	22
0	0
0	2
0	4
0	7
0	2
1	5
0	3
0	0
0	0
0	75
0	0
0	0
628	319
1	198
4	271
2565	1351
0	577
1	417
0	285
0	0
0	14
0	0
0	289
58	2901
0	2304
0	1052
0	977
0	87
0	85
0	0
286	8
0	8
55	0
0	0
0	0
0	0
9	0
0	0
0	0
9	45
3	45
2	33
0	87
33	0
0	315
102	326
4	125
0	106
17	80
0	0
1214	752
19	449
0	303
2	55
0	0
30	976
0	13
0	9
0	6
2	963
0	955
0	928
0	920
0	921
0	931
0	915
0	6395
4576	6374
0	958
1	56
1	51
0	18
2	67
17	12
0	2
0	10
0	2
2	7
0	6
7	10
2	0
0	0
0	149
4	303
0	216
0	291
0	17
14	236
52	0
0	0
495	0
2	168
12	85
0	2
0	104
0	139
0	149
1	24
2	63
0	29
0	53
0	21
0	163
2	156
0	147
0	147
0	4
0	154
0	149
0	44
0	5
0	70
0	67
0	22
0	11
0	25
0	9
0	9
21	10
0	18
0	0
0	14
0	14
4	0
0	190
4	2425
81	3511
0	3095
470	3924
0	2894
0	175
0	1449
1	1911
0	501
0	19
54	303
0	33
262	63
0	4
2	35
22	0
0	38
0	3
0	31
0	9
1	9
1	0
1311	369
0	342
2	14
155	174
1	65
673	65
1	429
73	812
0	201
0	257
0	550
3	86
0	27
0	36
0	7103
36	14103
0	7745
0	632
0	3409
5898	17006
0	1028
0	1290
0	635
1	648
3	644
0	0
507	4223
16	4548
0	2570
0	3315
0	3787
0	3473
0	0
5	0
0	1432
0	28
0	3
1	19
0	14
10	21
0	2
4	188
2	200
4	87
0	79
4	44
0	9
3	5
0	0
0	4
0	3
0	4
0	2
0	0
2	3
1	606
0	1
0	308
1	0
6	0
0	1
31	3511
3	336
46	3263
0	3509
0	553
0	903
0	1064
71	323
1	92
0	79
0	0
0	0
1	6
0	0
0	401
0	43
9	1257
3	181
0	219
0	269
0	1144
0	378
0	3
0	142
0	54
0	449
0	41
0	266
0	361
9	199
7	0
170	1894
12	1345
0	929
0	93
0	39
0	134
0	17
0	50
0	105
0	104
0	105
0	97
16	127
0	3
0	1
