UniqueCount	AmbigCount
0	69
0	65
0	76
0	262
0	34
0	106
0	77
277	796
0	522
0	450
0	41
0	468
0	21
0	3
1	11
0	0
0	42
0	292
0	119
0	45
5	21
0	141
0	8
0	74
0	322
33	1653
0	1421
0	0
0	291
0	111
1	124
0	221
0	1
0	15
0	14
1	241
1	112
0	270
0	85
0	13
0	181
0	182
15	273
0	330
41	33
0	31
0	31
0	1
6	7
1	6
118	665
0	49
4	401
2	27
0	47
0	75
0	567
0	70
0	128
0	10
0	55
0	49
49	2
0	16
75	106
2	1
0	0
0	13
3	10
0	6
0	83
7	263
0	117
117	263
0	40
0	2
0	0
0	0
115	168
1	3
0	52
0	115
0	30
0	22
0	0
0	3
0	9
2	1
0	0
0	0
265	601
7	26
4	5
1	34
0	0
0	537
0	25
0	18
0	27
241	333
11	33
0	5
0	0
0	0
0	0
61	2102
1	32
7	1
0	4
0	19
20	219
0	16
1	24
0	10
3	40
2	17
0	0
0	167
4	23
0	3
0	86
2	18
1	35
0	14
3	6
2	38
4	63
0	30
0	22
0	22
0	8
0	4
0	19
0	28
0	8
0	10
0	27
23	55
0	49
0	8
0	302
8	240
0	286
0	228
0	193
0	166
2	23
0	27
0	2405
0	2237
0	2408
2	2148
0	1980
116	1236
0	0
0	0
1	0
0	0
0	0
6	0
158	32
0	32
12	113
0	25
0	0
0	3
0	23
0	111
0	30
0	61
0	9
0	9
0	10
0	9
1	8
0	3
1	6
0	0
0	0
4	25
1	154
0	160
0	104
0	11
0	10
0	0
8	29
0	1
0	33
0	6
1	11
0	363
2	349
0	69
1	279
2	327
0	339
0	7
0	14
0	286
1	8
0	26
0	15
0	146
0	35
31	103
0	17
0	6
0	5
0	5
0	0
0	367
0	408
0	401
0	374
0	410
1	407
0	401
3	389
0	11
0	16
5	77
0	232
0	23
1	174
16	24
0	10
0	15
0	3
0	17
0	25
0	18
0	15
0	6
0	70
0	75
0	32
0	37
0	52
0	44
20	60
0	76
0	38
0	67
0	71
3	76
0	38
0	73
120	1
0	26
0	28
0	17
0	12
0	15
0	20
0	24
0	1
0	1
0	0
0	3
0	0
0	0
0	4
1	21
0	21
22	23
2	5
0	15
0	12
0	0
0	1
0	0
0	6
0	0
2	0
0	2
0	10
1	0
0	260
0	74
0	49
0	62
0	75
0	71
0	73
0	0
0	3
0	14
0	0
65	14
2	13
0	13
2	13
5	15
456	717
0	46
0	54
0	504
0	119
0	115
6	224
0	202
0	293
0	62
0	15
0	28
0	17
2	29
0	6
0	8
0	3235
0	0
0	3436
0	904
0	755
1	2160
11	64
0	1036
430	1362
0	100
0	77
17	263
0	9
0	841
0	1289
0	16
0	1289
0	3
0	859
47	950
0	864
0	933
0	620
0	151
0	171
1	4
0	35
0	84
0	69
0	19
1346	405
0	405
81	115
0	115
0	35
0	36
0	0
0	3151
0	3756
156	3739
0	1197
0	1053
0	924
0	1186
0	337
1	1191
0	115
3	2
9	86
1	0
0	0
0	77
0	127
48	722
0	85
0	719
0	17
0	54
1	44
0	0
0	0
0	0
1	2
7	27
0	0
127	327
1	25
0	13
0	113
1	13
0	9
0	0
2	287
0	9
0	11
0	0
0	11
0	126
0	23
66	45
0	27
13	26
0	14
184	638
6	569
0	251
0	5
15	81
0	52
24	436
0	0
0	1303
0	287
0	1167
0	1132
0	22
0	66
0	63
0	24
0	57
0	1034
11	49
1	37
0	53
0	26
0	18
2	34
0	33
9	12
9	79
0	65
13	17
0	15
5	34
0	364
0	36
0	68
1	10
1	68
0	10
0	48
0	14
0	13
1	3
3	4
0	0
0	21142
1	3575
3	21142
0	5415
0	1660
3103	21140
0	2078
0	4913
0	1246
0	12424
0	11926
0	0
0	12392
0	16459
14	22
0	21
1	19
0	8
0	16438
4	8412
1	11076
0	7812
1	10992
57991	16506
0	2624
0	0
0	127
0	15
0	32
0	83
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	380
0	106
0	269
0	258
0	0
0	0
0	1
0	106
1	11
1	20
6	145
0	145
0	79
0	1
2	26
0	2
0	0
3	2
0	163
0	163
0	163
0	50
0	32
4	14
0	108
0	28
0	161
0	30
1	152
0	182
206	122
7	54
1	64
0	61
0	9
0	9
0	0
0	8
0	0
0	2
0	0
0	6
0	0
0	0
0	0
2	5
0	0
0	15
1	22
0	11
0	7
0	2
6	9
0	0
3	17
0	7
0	7
2	0
0	0
4	3
1	0
0	0
0	0
0	0
1	0
3	161
12	87
0	0
0	0
2	15
134	68
0	0
0	0
0	0
12	214
20	206
2	112
0	0
0	65
0	28
0	18
0	17
0	19
0	13
1	6
0	0
0	0
1	3
6	113
0	83
0	105
0	0
0	31
0	2
2	15
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	8
16	12
0	10
56	0
53	1
0	1
0	29
0	12
1	12
0	12
75	28
0	0
0	0
0	0
0	2
7	0
0	0
0	0
21	713
0	147
2	168
0	275
0	52
1	51
1	40
2	69
0	68
0	0
0	327
10	89
3	60
1	2
0	635
0	99
0	63
0	78
0	103
0	72
0	0
0	12
0	490
1	41
0	1
2	159
92	501
12	149
0	101
0	55
0	0
2	1
10	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	336
5	71
0	25
0	0
0	0
2	0
276	24
47	18
0	21
21	20
4	0
0	71
0	0
0	0
0	3
0	30
0	0
0	32
0	12
0	47
0	55
0	49
0	48
0	47
14	915
0	5
0	1
0	1
0	8
1	1
0	1
0	0
0	0
0	0
0	307
12	1
0	126
0	4
43	1034
0	936
192	1051
0	1096
0	264
0	1038
0	416
0	230
0	192
0	124
0	17
0	46
0	41
1	4
0	20
0	0
0	14
0	31
0	0
0	0
0	0
0	8
45	76
0	261
4	1
0	530
9	484
0	172
0	400
0	58
1	405
0	395
0	33
0	7
0	3
0	0
0	6
0	3
0	9
0	16
0	25
0	115
0	15
0	43
0	98
0	23
0	3
1	0
0	0
103	129
0	95
0	6
0	4
1	79
0	6
0	0
12	4
0	1
0	0
0	0
0	0
0	3
1	0
0	33
0	27
5	32
3	1
0	13
0	1
2	2
3	2
0	1
0	1
0	0
0	0
2	36
8	55
0	22
0	7
0	2
0	19
0	5
1	5
0	0
0	0
2	0
0	0
0	0
0	140
1	142
0	0
0	53
0	1
0	1
9	10
0	1
0	14
0	1
0	3
0	0
0	0
0	2
0	572
48	577
0	408
0	178
0	74
5	65
0	0
0	92
0	25
0	19
8	70
0	19
0	14
0	7
0	8
0	0
0	0
1	67
0	69
0	13
0	17
0	0
0	14
0	55
1	67
0	22
0	22
0	62
0	0
1	0
0	18
0	8
0	13
0	9
0	11
1	228
0	1
0	0
0	0
0	1
1	230
1	324
0	324
151	103
0	162
0	15
0	37
0	0
87	264
0	157
0	80
0	121
0	18
0	162
0	131
0	43
0	2
0	52
8	36
0	41
1	47
4	34
0	45
0	33
17	42
0	36
0	31
31	50
11	8
2	128
0	157
0	158
0	119
0	94
0	86
0	87
0	32
0	19
3	0
0	0
0	0
0	2
0	1
0	1
0	1
1	18
0	0
0	0
0	2
1	10
0	24
0	22
6	13
0	0
0	0
2	9
0	19
0	12
0	0
0	4
0	2
5	11
0	4
1	341
0	359
0	175
0	71
0	160
0	139
0	127
0	107
0	0
0	22
14	27
0	0
0	2
0	6
0	0
59	1
0	0
2	1
0	0
0	1
0	0
0	0
0	15
0	18
0	335
0	337
0	256
0	12
0	10
0	103
0	69
0	83
0	9
0	21
0	21
0	10
2	29
0	25
0	0
8	0
0	7
8	135
1	0
0	0
0	51
0	56
12	56
0	22
1	9
14	2
0	9
85	198
0	16
0	187
0	21
0	6
0	5
2	3
0	11
0	47
2	0
325	106
0	67
1	0
0	0
0	9
6	0
7	0
0	23
3	25
0	0
0	0
0	0
0	0
0	62
0	171
0	163
0	321
0	309
36	0
0	0
0	40
4	0
5	0
0	0
1	1704
0	1655
0	897
0	771
0	207
0	111
0	513
0	483
0	113
0	261
0	349
0	0
0	0
2	319
0	252
0	290
0	226
0	207
0	193
0	0
0	0
0	0
1	0
0	0
0	0
0	1980
0	10
0	2
0	10
0	0
0	10
0	0
0	10
11	1980
0	1
0	111
0	573
0	0
0	117
0	50
0	110
0	15
0	80
0	0
0	2
0	5
0	6
124	31
0	2
0	5
0	30
0	16
0	8
0	4
57	12
1	3
0	5
0	3
0	0
22	0
136	176
0	158
0	140
0	91
90	773
57	759
13	46
14	394
0	0
0	21
0	91
0	18
881	307
0	0
0	0
0	0
0	288
18	125
0	0
0	0
3	98
0	15
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	574
0	572
0	68
1	2
0	111
0	203
64	0
0	0
1548	412
0	130
56	372
3	318
0	56
0	0
16	0
0	0
1	0
193	139
0	139
77	207
0	9
0	156
0	97
2	177
0	117
0	2
1	42
0	31
5	0
4	22
6	0
5	0
1	28
0	14
0	0
0	1
4	1
5	54
2	52
0	4
6	35
0	2
0	24
0	3
0	9
0	11
0	0
0	266
0	261
0	266
2	265
0	261
0	212
0	18
0	0
3	19
0	20
0	165
46	135
0	1
0	0
0	3
0	2162
81	2178
2	1114
0	410
0	368
0	319
0	173
7	304
0	251
0	195
0	167
0	18
0	34
0	0
4	33
1	922
0	876
0	888
0	910
4	82
27	890
0	39
6	0
3	38
0	83
0	52
0	35
2	29
0	20
3	19
0	0
1	3
0	2
0	0
0	0
4	2
0	0
2	18
15	281
1	0
5	113
0	126
0	113
0	80
0	81
0	16
0	10
0	0
0	0
0	0
15	0
0	0
23	38
0	37
0	11
1	6
0	0
3	6
304	0
0	0
0	0
0	0
0	0
0	0
0	0
1367	285
0	262
0	25
0	18
0	3
0	0
0	520
10	531
0	107
0	126
0	59
0	64
1	43
0	18
0	12
0	9
41	11
0	0
0	1
0	5
0	9
0	2
0	162
4	210
3	3
0	26
0	46
0	151
0	27
7	18
0	9
3	29
0	48
0	0
0	0
0	66
1	3
0	44
0	599
0	618
31	820
0	138
2	6
0	88
276	781
0	672
0	705
0	9
0	4
0	0
0	18
1	1
0	0
0	11
0	0
15	20
0	20
0	20
0	20
0	0
0	3
0	6
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	34
2	34
0	35
0	35
1	35
0	34
0	0
0	0
0	0
0	1
0	33
0	2
0	69
0	0
0	0
2	35
0	35
0	0
0	0
0	15
0	0
0	0
18	0
3	97
0	88
0	69
0	0
0	67
5	0
0	0
0	20
80	38
0	0
1	2
20	28
0	0
0	0
1	7
2	7
1	145
0	188
0	199
0	30
0	16
0	0
0	0
0	102
0	130
0	96
9	59
0	5
165	18
0	15
0	0
12	1
0	0
0	0
423	45
26	62
0	1
0	0
0	29
2	787
49	804
0	24
0	273
0	151
0	793
0	715
4	56
0	3
0	0
0	1
0	91
0	5
0	19
0	58
3	67
0	277
0	237
0	712
0	0
0	69
0	233
0	238
0	84
0	41
0	100
0	0
1	46
1	155
7	2
0	1
1	0
0	243
142	243
0	40
5	0
48	0
0	0
45	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1120
0	1085
0	1180
0	941
0	838
0	728
0	1074
0	673
104	1093
0	1084
1	1009
0	930
0	1008
10	950
0	183
0	178
0	98
313	0
0	597
0	209
0	68
129	171
0	25
0	464
0	78
0	0
2	9
0	30
0	31
1	0
0	6
0	26
0	30
0	31
0	22
0	0
0	0
0	6
4	16
1	8
0	7
0	7
2	9
0	2
0	1
0	1
0	0
0	0
7	149
13	285
4	25
0	260
0	1
0	0
0	0
9	0
0	0
167	0
0	0
0	1
0	0
7	0
0	1
1	1
0	1
0	31
0	24
0	6
1	25
2	21
0	20
11	0
0	0
0	0
2	0
0	13
0	0
597	285
9	84
0	46
0	96
0	186
1	32
0	16
0	21
3	28
4	38
0	53
0	33
0	25
0	28
0	0
0	29
0	27
0	0
0	0
0	0
277	18
0	0
0	0
3	0
0	38
5	28
30	43
0	41
0	0
0	0
1	0
0	0
2	70
1	28
0	3656
0	23
0	2
0	1648
0	7
0	2098
5	19
0	7
0	0
0	0
0	0
0	0
6	79
0	1612
8	3310
5	13
0	332
817	2183
0	2213
0	3366
0	1592
0	1571
0	2801
1	0
5694	3449
0	1772
0	1537
0	1926
0	0
11	1262
0	57
0	1257
47	1210
0	1209
0	102
0	0
1	79
0	41
0	65
0	509
0	154
132	1177
0	246
1	589
0	937
0	0
0	214
1	1
1917	970
0	111
0	165
0	0
9	258
0	113
0	100
2	0
0	101
0	0
0	148
9	85
0	0
0	119
0	0
0	0
0	28
0	35
3	0
0	0
0	0
376	45
0	7
0	33
0	7
0	35
0	0
0	0
6	33
0	37
1	0
0	0
0	7
0	34
0	0
0	4
0	0
0	7
1	0
0	0
0	0
0	13
0	16
0	12
2	17
7	9
0	3
0	21
4	14
0	11
0	15
0	2
4	6
0	0
0	6
0	0
0	4
0	0
252	1425
0	1425
0	548
0	1086
0	602
20	804
4	13
44	369
0	212
1	6
0	355
0	230
0	120
0	221
0	51
14	33544
75	0
7	0
0	0
0	0
8	0
0	0
0	0
24	350
0	350
3	335
0	259
38	301
0	332
0	5
0	209
4	211
2	196
1	233
0	146
39	219
0	209
3	119
5	142
0	162
0	149
0	149
0	174
0	118
0	98
0	122
0	81
0	91
0	84
0	60
0	52
0	91
0	34
0	34
11	28
0	28
0	74
0	1
0	0
0	41
0	46
0	27
8	42
0	0
2	560
1	556
0	241
1	38
0	79
0	8
0	75
1	65
0	11
0	21
0	20
0	27
0	14
0	17
0	23
0	15
0	15
0	0
0	2
0	0
0	4
99	17
0	15
0	15
0	14
0	2
0	1
0	5
0	4
1	3
0	3
28	9
6	0
2	7
0	0
1	0
0	2
0	0
2	2
0	3
3	3
0	0
0	0
0	0
0	0
0	1
9	0
0	0
2	0
0	0
2	0
2	0
1	6
0	6
0	0
3	0
0	0
0	0
3	1529
0	1520
0	181
0	13
24	1336
0	1344
3	41
0	133
0	35
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
40	0
0	1
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
3	0
2	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	46
0	0
0	0
0	46
0	1
0	0
0	22
0	2
0	19
0	7
0	1
0	0
0	0
139	0
0	1
0	2
0	0
0	1
29	0
3	11
0	37
1	35
0	28
0	7
4	8
0	55
14	20
0	24
0	40
0	13
0	38
0	24
0	36
0	43
0	35
0	15
0	14
0	14
0	39
0	28
0	9
0	24
0	26
0	55
0	26
0	15
1	2
3	18
0	6
0	21
0	1
0	0
0	1
0	1
0	4
0	0
0	0
357	547
0	523
0	167
0	0
0	37
179	9
0	7
0	10
25	20
0	5
0	16
1292	211
0	87
2	144
2	137
0	143
0	73
1	0
179	154
27	99
0	52
0	44
0	147
0	13
2	10
0	58
1	1
0	1
0	1
0	0
0	0
0	0
0	0
13	0
27	0
1353	0
0	1183
6	6
0	28
0	681
0	76
0	677
0	35
0	54
9	1225
0	36
0	0
0	1210
0	531
0	653
0	645
25	42
0	40
0	1
15	588
4	2
0	16
0	266
7	87
0	85
0	138
0	327
30	376
0	496
0	0
5	38
0	20
4	32
291	96
0	0
0	1876
0	7
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	880
0	0
0	0
489	1889
0	344
2	330
24	3
0	0
0	0
0	214
0	176
0	164
0	30
0	0
0	17
31	77
0	75
0	2
0	0
0	51
0	7
0	14
0	13
228	732
0	298
0	525
0	246
0	162
0	317
0	3
0	0
8	7
0	3
0	4
1	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
4	1969
2	2103
0	163
0	229
0	191
24	120
0	2007
2259	2778
0	393
0	1161
486	171
0	134
0	126
0	83
0	79
0	20
0	1
0	0
126	142
0	77
0	68
0	62
0	60
0	45
1	2
0	36
0	0
0	47
0	66
91	267
0	34
0	113
12	207
0	1
0	45
0	79
0	44
0	14
0	31
0	0
0	78
54	0
818	182
0	17
14	0
1	15
1	2
0	87
0	0
0	0
37	828
0	682
9	698
1	226
0	142
0	101
0	67
0	58
15	8
0	0
0	0
2	0
0	39
9	39
0	0
0	499
0	390
0	485
0	9
0	6
0	65
56	7
4	139
0	97
0	1173
3	171
3	1281
0	146
0	7
1	24
0	45
0	24
0	17
2	14
0	47
0	31
0	53
0	5
0	0
0	10
5	903
0	704
3	757
1	636
0	673
0	175
0	160
0	149
1	100
0	49
0	18
0	6
0	101
0	1
76	67
0	67
0	39
8	20
0	25
0	1
0	0
0	14
0	0
0	0
0	1
0	1
1	1
1	0
0	0
0	0
0	75
0	75
3	19
0	13
0	0
612	7
0	6
0	2
366	345
0	282
0	49
0	198
0	4
0	44
6	0
0	0
0	0
0	0
46	181
0	166
0	25
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	1149
13	699
64	1149
0	44
0	43
1	0
275	370
0	286
0	366
6	306
26	244
0	345
0	329
0	65
3	133
0	5
0	13
0	0
0	0
0	12
1	22
0	0
0	9
0	5
2	3
0	577
575	799
0	441
1	497
0	713
4	14
0	658
0	671
0	545
0	256
0	0
0	1
0	15
0	644
0	668
0	576
0	501
1	428
3	452
0	461
0	0
1	136
6	15
20	117
7	36
0	89
1	19
0	87
0	10
0	51
40	347
0	7
0	381
2	3
0	526
0	449
0	383
0	388
0	450
42	395
0	17
0	12
0	3
2	0
0	60
0	56
0	0
0	0
0	61
0	0
0	0
13	61
0	0
0	9
0	0
1	1
0	0
0	11
0	3
0	106
541	215
0	61
0	59
0	156
0	56
0	0
18	357
0	335
0	357
0	222
0	10
37	164
0	13
0	0
2	4
0	23
0	0
0	43
0	6
0	2
0	0
0	0
0	0
11	332
0	9
0	100
0	178
0	349
0	193
0	55
0	18
0	0
0	18
0	315
0	26
13	1
2	18
0	1
30	166
0	131
1	99
0	0
0	0
0	36
0	28
1	209
0	208
632	1142
5	519
8	0
0	0
0	622
3	31
0	77
0	77
1	104
5	210
6	239
2	203
10	174
0	60
0	0
514	570
10	446
0	66
0	542
0	418
0	104
0	16
14	214
3	70
0	261
0	0
0	139
2	175
0	137
0	0
0	0
0	135
0	56
0	0
0	45
0	0
0	48
9	101
0	90
0	97
0	1
0	4
0	33
0	0
2	8
0	10
0	5
0	2
1	1
0	6
0	1
0	847
23	850
0	242
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	1
9	1
6	2
13	4
0	2
0	2
1	24
416	208
0	27
0	2
0	27
0	108
0	50
0	121
0	12
0	0
0	78
0	16
0	27
0	17
0	36
0	112
135	378
0	263
0	348
0	153
2	84
0	57
40	0
0	1
6	7
0	273
0	455
0	7
0	1
0	2
0	2
0	0
140	0
4	0
0	272
0	452
0	2
78	837
0	797
2	46
0	41
1378	449
0	0
105	3
0	3
0	3
0	1
19	0
89	277
0	123
0	232
0	0
0	241
0	36
0	202
0	63
0	0
0	163
0	0
0	16
0	0
0	24
0	33
0	33
5	33
0	0
0	0
0	0
2086	0
1	0
166	322
14	43
0	45
0	132
94	2
10	5
0	36
0	223
0	282
2	217
0	0
0	173
0	71
0	110
0	51
29	106
0	22
217	513
0	265
0	210
0	228
0	274
0	218
1	66
118	43
0	46
0	0
0	1
21	0
0	2
696	89
0	4
0	32
0	55
109	85
0	85
0	7
0	5
0	17
1	5
4	7
0	21
0	21
0	21
0	21
0	0
0	1074
0	868
0	367
55	1073
0	650
0	376
3	34
0	257
0	139
1	135
0	0
0	0
0	17187
2	0
0	17187
0	23
0	397
0	399
9	396
4454	17190
1	402
0	400
31	394
0	0
0	223
71	0
0	35
0	58
0	0
0	0
0	0
0	1
0	0
1	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	396
0	51
97	335
0	0
0	386
0	54
0	5
0	0
8	0
0	8
0	8
0	63
0	0
12	527
0	500
0	441
0	494
0	328
0	150
0	39
0	289
0	90
0	106
0	0
0	85
0	69
0	0
24375	11112
1745	6214
70	7160
0	420
0	5487
0	0
1	0
4	17
0	2
0	17
0	66
0	5
0	58
0	56
24	0
49	49
0	0
0	0
0	0
0	0
0	0
115	0
6	0
0	0
0	0
0	557
0	521
0	529
0	517
0	422
23	127
0	425
0	431
0	436
0	416
0	547
0	557
0	46
0	371
0	444
0	424
0	245
0	399
0	411
0	397
3	112
0	23
2	18
0	29
3	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	419
0	397
1	12
5	33
0	305
2	200
0	27
0	77
0	130
27	64
7	7
19	0
0	55
0	0
0	0
0	0
2	0
0	15
0	15
8	15
5	12
3	11
0	0
0	0
1	2
5	2
0	87
0	0
1	7
0	0
4	6
0	4
0	100
0	100
0	10
0	91
0	89
0	95
0	7
0	4
1	7
0	48
0	3
1	7
0	78
0	2
0	79
0	14
0	7
0	17
3	41
0	47
0	44
0	40
0	29
0	35
17	28
0	9
0	0
0	0
5	78
8	85
0	13
0	37
0	0
0	1
2	838
0	1
0	1
0	1
39	1
0	16
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
14	8
106	464
0	211
2	56
0	444
0	451
0	20
0	20
0	0
0	1
0	296
0	15
0	218
0	15
0	7
0	0
0	7
0	9
0	143
0	140
0	0
4	30
0	0
0	0
2	24
0	13
0	0
2	8
6	0
0	1
18	8
0	5
0	0
0	0
0	814
97	822
0	246
0	69
0	73
0	20
0	13
0	13
11	12
0	9
0	0
6	0
0	0
0	22050
16	42764
0	42881
0	44873
0	42457
0	52592
0	26970
3	17844
0	42974
0	28844
0	27849
0	24641
16	1731
1	25255
0	90
5	818
0	9949
0	5875
0	4809
0	8557
14	8125
4	7325
1	7155
0	2203
0	448
0	32
0	238
0	207
0	206
27	216
0	238
10	91
0	183
0	182
0	202
0	216
0	79
0	229
0	84
6	73
0	117
6	9
0	5
0	5
0	29
0	36
12	300
0	27
0	4
3	7
0	366
0	251
1	336
0	243
0	378
0	225
0	112
50	97
0	19
2	21
4	91
0	84
0	3
0	43
0	31
0	75
3	12
0	55
1	57
0	6
2	19
0	13
0	7
6	2
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	19
0	0
0	0
0	0
0	1
9	1
0	1
0	1
0	0
0	0
0	0
0	16
7	0
0	0
0	1
0	1
0	0
0	24
0	593
0	8
0	0
0	0
0	0
0	612
0	517
0	615
0	149
17	136
0	76
0	88
0	124
0	440
1	392
1	156
0	59
0	75
7	0
4	56
0	19
0	83
1	47
0	904
72	1523
0	1080
2	1384
0	942
0	387
0	401
8	298
0	96
0	273
0	58
0	163
46	206
0	167
6	232
0	1
0	0
0	433
0	433
0	249
0	212
0	1
41	437
1	0
0	0
0	34
0	10
4	3
0	0
0	78
16	40
0	0
1	2
0	2
0	0
0	0
0	0
11	3315
42	3655
0	1814
254	3747
3	147
0	2696
6	0
0	1913
0	1401
0	442
0	67
6	53
3	232
0	148
0	201
0	54
0	57
0	128
0	37
0	120
0	5
3	53
0	31
0	63
0	86
0	26
0	19
0	93
1	9
0	82
0	0
2569	641
0	584
1	184
0	237
0	0
0	0
0	0
1	0
2	13
0	13
0	6
0	0
0	1
0	8
0	14
4	65
0	549
24	609
0	161
4	83
4	93
0	119
0	85
0	89
0	64
0	9
0	9
0	3
0	0
0	0
0	100
0	86
0	92
0	92
3	59
0	84
1	37
0	13
4	16
0	16
0	17
0	9
0	7
1	1318
0	2089
0	1980
0	1104
0	1801
0	1687
0	1458
0	1269
0	954
15	2153
0	2072
0	979
0	1199
0	1959
248	809
1	333
0	489
2	1404
0	357
0	1030
0	22
2	12
0	0
0	1559
116	1506
0	6
1	9
0	24
1	0
0	0
0	0
0	0
0	14
24	213
0	0
0	143
0	10
0	24
0	203
0	135
1	15
1	102
0	144
0	0
0	0
0	4
0	0
0	0
0	4
0	684
0	635
0	684
0	706
2	655
1	514
0	661
0	695
0	588
3	547
0	541
0	102
46	4
0	259
31	7
0	95
0	3
0	36
1	75
0	32
0	32
33	23
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	86
0	8
7	76
0	43
0	78
0	56
71	70
0	20
0	4
39	5
0	9
0	5
73	47
0	0
0	0
57	369
0	359
0	222
0	1
0	0
0	49
0	76
0	144
0	498
0	494
19	525
7	495
5	499
0	179
1	142
5	55
0	44
0	23
0	23
0	0
0	5
2	2
1	0
0	0
17	821
0	798
0	125
2	65
38	61
0	43
11	2
0	2
0	0
0	934
0	787
0	0
0	113
0	871
0	818
0	279
0	321
0	104
0	131
1	277
0	314
0	129
0	134
0	341
0	642
0	6
6	536
0	250
0	302
0	111
0	16
0	37
0	17
21	33
0	130
483	581
0	452
0	450
1	439
0	69
0	110
0	117
0	1
0	184
0	106
0	88
9	66
0	45
0	37
0	39
0	13
0	9
0	0
0	1554
0	1961
0	2119
0	2037
0	1955
0	2194
4	1048
0	677
0	683
31	936
0	0
507	2231
0	1788
0	179
0	252
0	240
5	2028
0	0
10	102
0	170
5	1141
0	667
1	670
7	162
0	262
0	286
0	4
0	2
2	5
0	2
0	1
0	2
0	1
0	3
0	0
0	6
0	0
0	0
0	6
0	120
0	160
0	157
0	115
0	163
0	13
0	1
0	75
0	94
0	91
5	177
0	99
0	39
0	89
0	62
0	60
0	44
0	21
0	21
1	19
0	0
0	16
0	15
0	0
1	2039
0	1712
1	1292
16	909
0	627
0	499
0	281
0	442
0	317
0	384
0	225
0	28
1	422
4	1151
0	940
33	242
0	210
0	319
0	130
0	354
0	446
0	376
1	97
1	970
0	870
7	1198
0	357
2	6
28	248
0	386
0	368
6	242
13	330
6	792
1	533
0	40
2	1
0	4
0	12
1	37
0	42
0	0
3	38
0	13
1	14
0	10
0	9
0	12
0	6
0	10
0	0
0	6
0	2
0	4
0	4
205	187
3	49
2	93
0	97
0	101
0	130
166	6
0	49
1	11
0	0
0	42
0	16
0	5
0	34
0	5
0	8
0	48
0	4
0	6
4	48
0	43
1	14
1	4
1	5
0	16
0	32
0	0
0	9
0	0
32	61
7	25
0	26
0	11
0	1
0	37
0	9
2	30
0	41
0	5
1	0
4	0
1	0
0	0
1	10
0	157
0	218
6	12385
318	12583
0	11
1	11817
7	6844
0	21
0	0
0	0
7	0
0	0
7	0
0	1048
0	286
0	271
0	0
0	0
1	133
0	104
98	784
0	361
0	283
0	364
0	515
0	444
0	91
0	208
0	14
0	24
0	99
0	282
32	669
0	102
2	9
0	13
0	156
0	344
0	385
0	143
1	221
0	391
0	633
0	258
0	2
6	0
0	2
15	316
0	6
0	4
0	15
0	3
0	89
0	6
0	38
0	38
0	0
0	42
0	75
0	84
1	1
15	71
0	31
0	41
0	13
1	56
1	4
0	36
2	35
0	0
0	10
23	22
0	384
0	347
152	5072
0	4676
0	4321
4	5075
8	430
1	1582
0	860
0	97
1	53
0	1383
0	724
0	910
0	230
0	3168
0	721
0	421
0	458
0	179
0	212
0	352
0	2041
4	112
0	592
0	581
0	399
0	192
0	406
0	1302
0	706
0	177
0	369
0	774
13	239
0	789
0	505
0	733
0	498
0	484
0	478
10	153
0	266
6	1
7	2429
23	2415
48	2381
0	155
3	28
1	85
0	0
0	227
0	185
0	161
0	0
0	166
0	151
0	113
0	99
0	43
0	10
0	0
54	783
18	783
0	68
0	8
0	0
0	22
0	0
0	29
0	139
8	127
1	127
0	109
0	0
0	527
33	525
22	564
8	532
0	75
0	165
0	193
0	92
0	76
2	37
0	22
0	6
2	1
1	92
0	90
0	39
1	0
0	0
39	26
0	20
488	34
0	22
6	0
9	0
4	0
0	0
0	0
4	4
3851	13
0	17
0	0
0	738
1061	749
0	0
3	0
11	493
0	465
0	20
0	158
0	1
24	405
0	14
0	19
6	0
141	252
0	25
1	41
0	106
1	7
5	21
0	25
1	17
0	3
0	70
62	73
0	106
1	226
0	157
