UniqueCount	AmbigCount
0	0
0	1
0	1
0	8
0	0
0	0
0	9
1	9
17	32
0	36
0	6
0	0
1	1
2	0
32	5
0	0
0	156
3	78
0	103
0	125
0	94
0	15
0	12
0	10
0	80
0	5
0	6
1	2
0	86
0	0
0	47
7	94
0	56
0	107
0	76
0	66
23	114
0	39
0	48
23	28
0	0
0	1
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	2
0	3
0	3
71	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	3
2	3
0	1491
0	7
0	185
0	99
0	36
0	22
2	19
0	23
4	15
0	0
0	1
8187	4984
0	2415
0	34
0	1477
6	1461
0	143
0	136
0	115
0	1459
0	317
0	132
0	1477
0	6
0	6
0	3
0	1
0	4
0	48
2	4
0	2
0	0
0	0
0	49
3	16
0	5
0	0
0	0
0	6
0	7
2	2
0	6
2	0
0	2
0	30
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
4	0
2	0
0	0
0	0
0	2
0	0
0	2
0	0
2	6
0	4
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	7
1	5
0	5
5	7
3	0
0	0
0	5
0	0
0	0
20	26
0	26
0	0
0	0
14	0
0	0
0	0
1	21
13	10
0	0
0	0
0	1
0	41
0	12
0	151
65	151
13	8
150	281
0	281
0	37
0	0
0	0
1	0
0	0
20	193
0	193
0	12
0	1443
0	1404
0	1343
0	150
14	25
3	6
0	72
0	117
0	50
0	69
0	35
0	318
62	964
0	361
0	198
0	447
5	366
0	630
0	8
3	402
12	885
0	11
1	160
0	381
0	356
2	83
0	148
0	231
0	217
0	58
0	2
0	25
0	7
0	0
0	0
0	13
0	14
12	58
0	38
0	33
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	91
0	26
2	3
0	1
103	7
0	5
0	2
0	0
0	1
0	0
34	58
0	5
0	5
3	9
952	1
0	7
0	44
0	4
84	22
0	8
0	14
0	13
0	14
0	0
0	0
9	3
0	3
0	3
31	3
0	254
0	262
0	262
0	202
2	96
0	189
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	1
0	0
0	18
0	15
0	15
0	20
0	18
0	17
0	14
1	2
0	6
0	1
4	0
8	0
0	0
0	0
0	0
0	829
0	704
0	1199
0	730
0	769
0	711
0	789
3	827
2	408
0	420
0	342
12	317
0	45
0	812
0	65
0	87
2	0
0	26
176	66
0	101
40	120
0	266
0	67
3	214
0	140
0	37
0	202
0	84
0	26
0	135
0	134
0	64
0	61
0	173
0	53
0	50
0	121
0	239
0	176
0	178
0	180
0	103
0	174
0	220
0	174
0	511
0	176
0	661
0	662
0	325
0	79
0	509
64	862
0	0
0	0
1	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	262
0	251
1	261
1	234
0	252
0	245
0	222
0	240
0	193
0	83
0	105
10	62
0	30
0	14
0	27
0	21
0	13
0	11
0	3
2	5
0	10
0	12
0	1
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	68
0	72
12	158
0	261
0	98
0	126
6	151
26	80
0	107
1	137
0	65
0	128
0	72
62	60
0	6
1	51
0	53
24	37
0	0
0	0
0	4
33	373
0	330
0	4
0	19
0	136
0	40
0	29
4	39
0	20
1	0
40	0
0	780
723	2056
1	64
0	69
0	1731
0	142
0	944
0	132
0	154
0	190
0	82
0	101
0	190
3	1799
0	154
0	215
0	4
0	199
0	216
0	851
1	225
1	91
0	0
0	1
6	0
5	0
0	0
3	2017
0	81
98	1987
0	168
0	2069
0	228
0	1566
6	514
1	286
0	0
0	0
0	0
0	0
0	0
1	10
0	5
0	8
0	0
1	0
0	0
0	165
3	182
0	20
0	36
0	15
0	0
0	591
11	661
0	49
0	448
0	47
1	290
0	32
0	64
0	55
0	0
23	79
0	29
202	1049
0	432
0	526
2	63
0	42
0	48
0	51
0	646
0	27
12	0
3	0
0	0
0	0
0	0
130	0
0	51
0	51
0	51
0	51
0	0
0	0
4	5
0	51
0	23
0	0
0	2
1	0
5	40
0	0
0	0
0	24
12	45
6	42
0	22
0	24
0	2
0	2
0	0
0	1
0	1
0	2
0	0
0	2
0	1
4	3
0	17
0	19
0	7
0	14
0	13
0	9
0	0
0	0
0	0
0	0
0	5
2	12
1	0
2	2
2	0
0	709
0	770
0	460
79	769
0	174
4	0
0	270
0	201
0	95
0	0
0	33
1	58
18	214
1	35
0	102
3	102
0	0
0	0
4	216
0	0
0	0
4	0
4	233
1	122
0	72
9	148
0	44
0	33
0	14
0	137
0	105
0	28
2	1
0	0
7	1
3	1
0	0
0	0
153	0
540	171
0	171
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
142	57
4	57
0	26
0	14
0	10
0	9
0	9
0	3
0	3
0	0
10	426
1	307
0	165
0	467
1	27
0	2581
167	2581
2	225
0	325
1	937
0	0
0	419
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
1	3
0	5
0	3
0	3
0	3
0	7
13	7
0	7
1	0
20	0
0	0
269	0
0	0
5	6
1530	738
0	689
0	120
0	119
0	76
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	59
0	48
0	11
0	54
0	0
0	59
5	67
0	5
0	1
0	0
0	4
1	13
0	11
2	15
0	4031
0	18
0	14
0	4
2	5076
0	16780
6	6950
0	11848
2569	19039
121	1353
0	1601
0	11706
0	0
0	7076
0	12
0	1
0	4105
0	1281
0	0
247	52
0	52
72	236
0	220
3	205
0	158
0	92
0	0
0	27
0	231
1	231
0	22
19	153298
1	148558
0	60
3	25021
7	2040
0	8371
0	5498
1	0
0	6314
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	140
0	145
0	157
0	0
0	4
1	96
0	128
0	105
161	87
0	7
0	69
3	13
0	122
129	152
3	52
0	0
2	0
8	0
0	0
300	23
0	7
0	0
0	0
0	0
0	0
0	23
6	160
0	64
0	115
0	18
0	27
0	95
0	106
0	40
0	40
0	1
0	0
0	0
7	0
0	86
0	165
3	462
1	461
0	42
0	0
4	0
0	0
11	12
105	0
0	2
0	0
7	0
1	0
0	9
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
13	97
0	64
0	64
4	64
0	76
0	0
0	63
0	76
0	62
0	62
0	27
0	28
0	358
6	362
8	311
0	188
0	18
0	343
0	46
3	29
0	0
0	171
0	0
0	149
0	22
8	2
0	4
0	39
0	33
0	8
1	13
0	4
8	140
0	132
0	101
520	353
0	87
0	267
0	101
0	359
0	94
0	352
0	0
0	0
0	0
0	34
0	21
0	11
0	524
0	524
7	497
0	41
0	53
0	8
0	4
21	66
0	61
0	58
0	41
0	31
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	21
5	21
0	0
0	0
0	0
0	187
0	667
0	643
38	767
0	113
0	133
0	88
8	75
0	76
1	1
0	101
0	1
0	8
0	1
0	7
10	6
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	407
371	1744
0	0
0	1349
0	1200
0	312
4	111
0	227
0	832
3	178
0	172
0	436
0	266
0	0
0	243
27	416
0	233
0	108
0	166
0	167
0	261
0	233
0	44
0	168
0	154
0	0
0	0
0	0
0	0
0	161
0	0
0	0
0	4206
0	4206
0	4200
0	4196
93	4199
0	577
0	1838
0	1840
2	733
0	1151
0	852
0	1082
0	1048
0	707
18	863
0	708
0	708
0	425
0	234
0	211
0	136
0	37
0	0
2	0
96	0
0	0
4	10
0	10
0	0
0	0
5	0
693	838
0	589
206	366
0	107
0	46
0	244
0	46
0	252
1	265
0	224
0	199
0	36
1	40
0	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	61
0	0
0	0
3	61
0	0
0	0
0	1
0	1
0	2564
0	2513
0	27
0	2462
0	1509
0	1313
0	747
0	660
1	265
1	265
0	226
0	227
0	244
0	202
0	200
0	184
55	208
0	203
0	120
2	110
0	95
0	134
0	50
0	12
0	25
2	0
0	3
1	5
39	43
2	38
0	0
0	3
0	0
0	0
327	588
5	596
0	318
0	141
0	165
0	57
0	1
5	32
0	42
19	63
0	20
0	1
1	0
16	10
49	506
0	498
7	61
5	130
0	466
175	0
13	3
0	3
1	23
0	0
0	19
0	16
0	3
1	5
7	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
16	11
10	11
0	0
64	521
37	521
0	0
0	0
0	1
15	1
1000	2114
38	2009
0	227
28	3
0	227
0	314
0	221
0	258
0	192
0	35
0	0
0	98
5	63
4	26
0	15
1	16
0	10
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	347
304	532
0	346
13	531
1	82
0	65
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	3
34	3
0	3
0	0
0	0
1	0
0	0
0	0
0	6
7	3
0	0
0	6
68	1449
0	1449
0	1315
4	384
0	1010
0	670
1	961
1	13
4	11
0	6
1	1
0	0
0	0
34	404
0	369
1	380
0	163
0	20
0	27
0	27
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
9	0
0	0
0	0
0	0
10	277
2	0
0	0
0	258
15	19
5	71
0	142
0	214
0	234
0	215
0	37
3	297
0	299
0	54
1	10
4	14
0	16
0	56
0	49
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	157
7	157
0	99
0	32
0	4
0	19
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
3	15
0	24
23	37
0	18
0	3
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	1243
0	1268
0	0
0	1169
0	1265
17	888
0	0
0	34
0	0
0	310
145	791
16	1265
0	280
0	105
0	14
0	874
0	793
0	744
0	434
0	0
5	51
0	0
0	0
0	0
0	10
0	6
0	9
0	13
1	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	0
0	0
0	8
0	0
1	1
0	7
0	0
0	582
0	1148
0	5632
14	4454
0	4550
1	1894
0	1757
0	61
0	2128
0	0
0	376
0	1174
0	1440
0	813
0	717
0	56
0	551
1	0
0	0
0	0
0	76
32	661
0	132
1	218
0	96
1	272
16	341
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
71	542
6	568
0	638
15	556
81	0
0	24
0	34
0	52
0	44
0	23
36	39
0	1
1	27
0	0
0	39
0	9
0	10
121	45
1	44
0	26
0	36
0	13
0	37
0	13
3	1
0	1
0	6
0	4
0	2
1	7
0	8
0	5
0	4
0	7
2	4
0	5
0	425
5	426
0	386
2	422
0	421
0	385
0	305
3	434
0	429
2	444
0	434
0	438
0	393
0	438
0	396
0	271
1	391
0	48
0	67
1	36
0	85
0	36
2	7
0	102
11	62
0	63
0	1
0	69
1	53
4	63
0	75
0	66
0	62
0	35
0	30
0	23
0	19
0	19
6	7
0	0
0	0
0	1
0	1
0	0
28	0
0	0
16	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	21
0	22
5	19
2	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
12	0
0	0
0	0
2	0
0	0
0	0
0	7
0	3
0	8
0	4
0	5
0	0
0	0
15	52
0	47
0	27
0	42
1	6
3	0
0	39
0	20
1	8
0	8
7	4
0	1
13	0
0	0
0	0
2	0
77	77
0	69
40	76
0	8
0	19
0	32
0	23
0	23
0	3
0	11
0	14
0	6
181	34
2	19
0	18
0	9
0	13
0	7
0	18
0	6
0	11
1879	2573
1715	1979
0	819
0	1211
0	0
0	533
0	524
0	518
0	220
4	211
0	132
0	65
0	0
2	1
0	1
0	192
0	29
0	13
3	973
0	0
0	0
0	0
0	15
0	36
0	11
0	976
0	435
0	0
0	0
0	0
123	89
0	77
0	57
5	24
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	5
0	0
1	4
7	9
0	0
0	0
0	1
0	1
1	1
0	0
0	0
4	0
190	132
0	85
9	83
0	0
0	0
0	0
0	0
3	16
0	15
0	24
31	24
0	2
1	2
0	0
0	0
0	0
0	0
0	0
21	5
0	5
0	0
13	0
56	785
0	741
0	263
0	369
0	675
2	732
0	0
0	132
16	175
0	1
0	0
0	86
8	28
0	4
0	67
60	65
0	8
0	0
0	0
0	0
245	28
3	0
0	28
0	0
1	2
0	1
0	8
10	8
0	0
0	4
1	57
146	57
19	731
7	731
0	705
0	705
2	705
0	197
14	583
0	28
0	0
13	105
0	647
0	227
64	845
0	227
0	306
0	32
0	8
0	11
0	33
51	35
7	5
0	1
0	1
0	2
0	2
0	0
2	2
0	0
414	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	2
0	0
6	0
0	0
0	0
161	0
0	0
6	0
0	0
3	0
0	0
2	0
0	0
8	0
1	0
420	75
140	29
0	29
0	0
0	75
0	0
0	2
262	593
0	449
0	481
0	166
0	93
0	94
0	61
0	0
0	186
2	8
0	137
0	161
0	48
0	169
0	151
0	25
0	16
14	17
10	17
0	106
1	28
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
87	249
0	66
0	207
0	212
0	69
0	223
16	132
0	0
0	9
0	2
0	233
1	233
2	53
0	112
0	0
0	29
0	13
0	1
0	0
0	0
514	10408
7	10752
15	8340
22	8520
0	0
0	5424
0	0
0	0
63	35
0	615
0	11
0	5
3	143
10	132
0	60
0	10
0	65
0	65
0	31
0	48
0	98
0	0
0	445
0	250
0	260
57	444
0	164
4	167
3	0
0	0
1	0
0	0
0	0
0	48
1	48
32	48
16	3
0	2
0	2
0	339
70	592
0	513
298	65
0	47
0	27
0	18
37	3
0	0
1	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
17	0
125	39
0	29
0	29
0	0
0	0
0	0
314	30
0	30
1	152
0	228
0	315
8	286
17	14
0	64
0	254
0	233
0	38
0	161
0	150
0	168
0	105
5	183
0	101
0	97
0	128
0	65
4	64
0	149
0	22
0	4
69	2140
0	1192
4	1159
0	1399
0	1422
2	625
6	0
0	125
0	124
0	70
0	57
0	83
0	64
0	49
0	66
0	21
0	2
0	4
0	21
0	0
0	15
68	0
13	8
0	0
2	2
14	2
0	0
0	0
2	0
0	0
0	48
92	49
0	0
1	0
0	0
0	55
0	0
2	34
4	51
0	19
0	31
41	0
2	0
0	701
523	705
0	112
1	140
0	3
0	27
3	38
14	299
1	253
0	1
1	13
0	51
0	12
0	13
11	14
1	66
0	65
0	75
0	84
1	173
9	17
2	43
0	132
2	53
2	21
0	20
0	114
0	0
0	0
23	47
222	134
1	103
0	6
0	104
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
118	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
13	1
2	0
0	49
1	0
863	0
0	1
0	1
0	1
0	0
0	0
6	0
0	37
0	1
0	289
0	0
1	0
6	0
7	22
0	11
0	23
0	23
0	20
0	6
0	2
0	0
0	0
0	1
0	2
2	0
0	2
0	2
0	2
0	2
0	0
0	2
5	1
0	0
0	0
0	3
2	1
0	1
0	0
0	0
6	10
0	10
0	0
0	0
0	3
0	3
0	4
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	34
0	1
0	0
0	0
8	0
0	0
0	0
0	0
29	0
0	0
0	33
0	33
8	32
729	0
0	0
0	0
2	1
0	3
0	9
0	9
0	0
1	0
0	119
0	443
0	39
0	60
0	65
0	52
0	18
0	45
0	354
0	179
3	2
0	7
2	24
0	53
0	8
0	8
0	9
0	44
0	50
0	50
0	308
1	28
0	0
0	0
4	211
0	42
165	618
0	24
0	0
1	27
0	0
0	0
0	1
0	0
0	0
0	68
0	84
0	71
0	69
0	12
0	0
0	6
0	0
0	8
0	3
0	12
0	0
0	6
0	6
0	8
0	0
0	7
4	4
1	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	1
0	0
0	1
0	0
0	0
6	517
0	41
0	0
0	502
0	48
1	38
0	40
0	0
0	13
44	52
44	41
0	38
0	72
0	82
0	53
1	60
0	53
2	0
0	14
0	15
0	15
0	3
0	13
0	13
0	3
0	1
0	9
18	13
0	1
0	8
0	1
0	0
0	0
0	0
1	13
0	11
0	12
5	6
0	2
0	4
0	4
0	4
0	0
0	249
0	269
0	174
0	212
0	151
0	310
0	67
0	186
0	207
2	204
0	27
0	258
0	107
27	26
2	141
0	33
0	14
1	99
0	0
1	8
9	0
0	16
0	56
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	914
0	595
0	715
0	143
3	275
0	215
0	144
0	0
0	114
3	135
0	338
0	158
0	186
0	294
550	268
0	25
0	231
25	121
0	244
0	243
0	84
0	70
0	66
0	34
2	1
0	1
0	0
0	0
3	35
0	39
2	10
1	10
0	28
0	0
0	170
0	153
0	6
0	104
0	111
1	128
0	153
0	164
0	33
0	67
0	17
0	0
0	3
0	25
2	51
0	15
0	26
0	27
0	16
0	24
2	23
0	23
0	19
0	21
2	5
0	4
0	12
0	9
0	2
3	0
0	0
213	111
0	79
0	96
0	39
0	2
0	8
0	1
0	14
0	8
1	13
3	20
0	16
0	11
3	9
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	18679
0	18471
0	18800
0	18438
0	18360
0	18322
0	955
0	18848
0	377
0	15384
0	0
0	518
0	615
15039	20725
0	2
0	3719
0	258
0	2
0	1080
0	2816
0	2592
5	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	7
0	3
0	0
0	0
0	5
0	3
0	4
0	3
0	0
0	4
0	3
0	4
0	2
0	0
9	6
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
31	0
0	0
1	0
62	361
0	354
0	363
23	273
0	9
0	8
0	1
0	0
0	6
233	6
0	0
0	7
3	10
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
51	0
0	10
0	0
0	54
0	51
0	0
59	51
0	3
0	3
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	51
17	0
29	51
0	0
0	0
7	0
141	220
0	204
1	0
0	84
0	51
532	148
0	135
0	132
0	4
0	15
0	4
2	0
0	0
0	13
2	3
0	0
5	0
0	0
0	755
2	765
0	721
0	421
0	725
0	723
0	212
0	423
4	718
0	537
0	691
1	385
0	179
0	254
0	5
0	0
0	21
0	4
0	8
0	9
0	17
0	16
0	12
0	7
1	26
0	33
0	67
0	0
0	45
3	32
0	29
0	33
0	50
1	6
0	3
4	27
2	8
0	6
0	14
0	32
0	0
0	51
0	30
0	53
0	162
0	144
0	160
0	232
36	182
0	158
0	140
0	136
0	0
0	34
0	48
0	35
0	1
0	1
0	0
581	64
0	0
0	4
3	4
0	8
0	0
0	0
0	14
0	26
0	206
0	206
2	14
0	14
0	198
0	180
221	14
0	0
0	2
0	16
10	4
0	4
5	6
106	167
1	138
0	4
0	21
0	112
0	31
0	85
10	85
0	84
0	12
0	3
0	0
0	0
0	0
2	0
0	0
4	0
0	7
0	7
32	0
0	0
5	0
0	183
0	191
0	20
0	319
0	297
0	78
0	1313
2	906
56	1649
0	1652
0	49
0	0
2	2
0	75
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
1	0
1	0
0	1
0	0
0	0
4	55
0	50
0	53
0	16
0	4
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	7
0	1
3	20
25	34
0	15
0	0
0	1
0	0
0	79
0	10
0	17
41	142
1	40
27	146
119	225
0	12
0	51
1	191
0	0
0	0
3	0
1	9
0	9
1	8
0	11
0	8
0	7
0	1
0	2
0	0
0	0
0	2
0	1
1	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	6
3	0
0	0
63	7
3	7
0	2467
114	2600
0	2512
0	2470
0	143
0	2473
0	1008
0	789
1	1705
0	378
1	2217
0	1709
0	210
0	965
0	0
0	3
0	2
1	4
0	4
0	5
1	2
0	1
0	1
0	0
0	0
0	0
10	89
28	83
0	91
0	91
0	91
0	0
0	16
0	16
0	46
0	46
0	0
0	93
0	0
2	1
0	22
0	15
0	148
0	12
0	1
0	146
0	13
37	68
0	19
0	109
0	0
0	29
32	12
25	37
0	4
0	10
0	5
2	0
3	22
48	27
0	13
0	7
0	13
0	159
7	1328
0	118
0	1319
0	1315
169	1316
0	1
0	724
2	833
0	576
0	523
0	122
0	185
0	178
0	116
18	111
0	42
0	0
0	8
2	0
0	0
0	0
0	5
0	5
0	5
1	5
1	0
0	0
1	1
0	1
374	0
2	0
0	0
0	0
0	0
0	794
1	28
22	290
0	790
8	810
1	660
0	130
0	367
0	206
1	508
0	310
0	356
0	17
0	129
0	298
2	181
0	24
0	2
0	5
0	1
0	4
0	0
0	3
3	5
0	5
0	0
2	22
11	38
0	6
0	107
0	421
0	405
0	29
0	159
10	443
0	364
0	207
4	194
0	115
2	151
0	75
2	68
2	71
0	7
0	339
0	259
0	662
0	17
0	38
0	80
0	171
1	656
0	164
0	654
0	235
0	101
0	254
0	265
0	120
0	153
0	233
0	101
0	625
0	231
0	18
7	192
0	272
0	192
0	192
0	78
1	185
0	111
0	141
5	138
0	52
4	46
4	62
2	63
2	9
0	1
0	0
0	47
4	392
27	392
0	255
0	233
0	228
0	183
0	164
0	133
1	52
0	50
0	31
0	20
0	10
5	16
0	11
0	2
0	2
0	0
0	4
11	68
0	68
0	37
0	33
0	26
0	14
20	20
3	5
15	9
0	64
0	76
0	66
2	6
0	54
0	55
16	61
0	40
0	29
0	26
1	22
0	5
0	10
0	7
0	0
0	59
0	59
87	59
0	0
0	11
0	15
0	87
0	0
0	8
0	13
0	9
1	14
0	6
0	11
0	11
0	5
0	105
0	0
0	17
0	2
0	82
0	44
0	0
0	101
0	0
0	6
0	17
0	102
0	4
0	102
0	16
87	0
0	0
0	0
0	0
0	1968
0	1559
1	4
0	1557
169	1963
0	10
0	2
1	1
0	0
13	14
0	14
0	0
1	0
28	0
0	0
0	0
1	0
0	0
0	1619
9	1583
1	86
0	237
0	591
0	1567
0	56
0	47
0	0
1	1245
0	1187
0	1278
0	1130
3	1336
1	1120
1	695
0	332
0	632
0	541
8	384
0	280
0	402
0	166
0	356
0	89
0	179
0	133
3	1
0	116
0	101
0	71
0	0
0	194
0	172
0	147
0	72
0	16
0	32
0	172
2	197
0	53
0	0
0	52
0	0
0	0
0	0
7	713
0	713
0	713
1	713
2	713
0	713
0	713
0	713
0	654
0	18
0	82
0	16
3	10
0	6
0	0
0	0
0	783
0	1697
0	1792
0	1620
1	1471
0	124
0	416
0	358
0	147
0	317
3	296
0	245
0	245
0	246
0	224
3	211
17	171
0	105
0	132
0	118
0	118
0	0
0	0
2	161
0	96
0	130
0	17
0	21
0	60
0	24
0	22
0	46
0	36
0	8
0	8
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	85
119	453
9	254
0	296
0	0
0	447
0	256
0	1672
0	524
0	480
0	449
8	1391
0	408
0	565
19	127
0	388
2	271
0	261
11	242
0	773
0	117
10	460
12	408
442	2980
1	2981
0	511
2	470
0	11
4	111
4	108
0	34
0	48
0	20
0	47
0	0
0	12
0	0
15	1364
0	1258
0	714
1	89
0	425
0	197
0	4
0	4
0	4
0	1
0	4
4	3
16	178
0	150
0	36
0	5
0	4
0	13
0	122
0	0
0	185
0	46
0	57
1	268
0	184
0	0
0	276
3	274
2	48
0	3
9	152
13	12
0	3
5	0
0	0
0	2
5	1
0	0
53	0
1	1
1	216
0	217
1	3
0	55
0	199
0	56
0	55
75	209
0	145
0	14
0	63
0	1
0	2
0	3
0	65
0	0
0	45
3	26
0	0
3	39
0	0
0	18
0	9
51	0
0	0
0	0
0	2
0	0
0	8
0	0
0	115
0	178
18	187
2	186
0	52
0	36
0	25
0	17
0	13
0	60
0	52
0	12
1	60
0	23
0	62
0	60
0	22
0	8
0	23
3	17
4	39
0	59
0	46
0	117
4	126
0	0
0	16
0	23
0	11
3	11
0	40
0	40
8	1
0	4
0	1
0	0
0	0
1	0
0	0
0	0
0	0
18	29
0	19
0	0
0	0
0	0
0	47
2	59
0	52
0	82
0	83
0	83
29	82
0	1
0	0
0	596
0	510
0	550
2	198
0	464
8	359
0	353
0	379
0	425
1	354
1	215
0	290
2	25
0	77
0	23
0	1
0	111
28	128
0	0
0	31
0	0
0	4
0	47
3	4
0	27
0	0
0	0
0	21
55	217
0	203
1	210
0	113
0	39
0	24
29	88
0	2
2	4
0	2
0	93
17	91
0	41
28	37
22	2759
0	187
3	0
0	204
0	1940
46	438
0	314
8	1936
1823	3010
0	1283
0	48
0	78
6	5
16	93
0	2
1	61
0	45
2	34
0	50
0	7
0	14
0	26
0	5
57	261
2	217
0	89
2	47
0	931
2	931
10	78
0	59
0	16
0	4
0	0
2	7
287	835
4	213
0	110
0	85
0	192
135	397
0	12
0	45
0	78
0	142
5	128
0	96
0	0
0	57
11	45
0	38
0	32
3	12
0	0
0	48
0	48
0	4
0	1
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	12
1	8
0	8
0	22
0	22
0	18
0	3
0	1
0	0
5	3441
0	11804
0	9095
0	12779
0	5240
1	16669
0	5481
4154	18083
11	16380
0	12677
0	10273
2	11765
7	6949
0	1349
0	0
1	24
0	19
1	5
3	20
0	2
0	17
0	6
0	15
0	17
0	13
0	13
0	21
0	5
0	6
0	4
4	3
4	16
0	4
6	5
0	10
0	3
0	6
0	2
2	22
6	5
0	12
0	97
0	183
0	198
1	183
19	196
0	65
0	75
0	0
1	33
0	51
0	35
14	324
0	339
0	42
0	65
0	54
6	15
6	7
2	22
0	22
0	22
0	7
0	7
0	1
0	1
0	0
0	0
240	255
0	252
0	182
0	33
0	12
0	0
0	2
0	4
1	3
0	3
0	0
0	0
1	0
17	481
0	117
0	39
0	481
0	36
0	1
0	95
0	1
0	15
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
1	86
0	2763
0	2779
0	886
0	2012
0	2404
0	1706
0	2568
0	2116
0	2760
0	1932
0	2037
0	1460
225	1296
3	1429
0	554
0	1258
0	672
0	84
0	95
0	131
0	499
0	41
0	92
8	778
0	20
0	390
1	58
0	354
0	658
0	0
7	2
0	15
0	277
0	16
0	4
3	0
0	274
5	4
0	13
0	58
0	5
0	222
5	279
0	0
0	76
12	283
0	9
0	7
1	1
1	6
0	6
0	6
0	6
0	6
0	7
3	17
0	7
0	1
8	21
0	20
0	11
0	5
0	0
0	2
0	1958
0	0
0	0
5	11
0	11
0	0
32	2264
2	1899
1	1040
0	1958
0	198
19	306
0	0
0	0
3	0
