UniqueCount	AmbigCount
0	20
0	63
0	4
0	13
0	10
14	25
0	1
1	36
0	43
0	16
0	0
0	0
0	0
1	460
0	454
0	462
0	183
0	6
0	0
84	26
0	27
35	47
1	75
34	81
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
10	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	81
8	81
0	24
0	116
0	76
0	130
4	12
5	120
0	38
0	19
0	37
0	35
0	9
1	3
2	36
1	36
0	35
0	18
3	16
0	10
0	19
4	22
0	6
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	50
3	61
0	107
0	87
2	84
0	56
0	5
0	3
0	15
52	179
4	6
0	6
6026	813
3	256
15	255
911	381
242	0
0	79
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
178	797
1	797
0	1
1	64
245	250
5	183
0	18
0	27
0	4
24	28
2	36
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
4	491
1	301
0	10
0	199
0	24
0	70
1	13
0	11
55	351
8	153
0	66
14	59
0	30
0	0
0	126
0	107
0	54
0	89
0	64
3	92
0	75
36	107
0	57
1	8
0	1
18	0
0	18
5	22
1	8
0	8
3	11
0	10
0	4
0	4
1	11
0	11
0	10
0	4
3	6
0	0
0	2
0	0
2	9097
0	29
3	27
0	96
0	29
0	25
2	25
0	84
0	0
1	0
0	2
1	0
0	57
11	61
4	0
0	0
0	62
0	0
0	0
0	0
0	0
579	288
0	25
0	28
0	0
0	0
0	4
1	24
0	149
0	12
0	240
0	19
1	155
0	10
2	0
0	0
0	0
0	19
0	106
2	107
0	91
0	9
0	50
2	5
3	0
0	41
0	18
0	10
0	0
7	9
0	13
2	12
6	38
0	0
0	0
1	0
0	0
1	74
0	0
241	748
0	748
0	0
0	40
0	0
0	0
69	66
0	0
0	66
0	17
0	0
0	526
1	25
0	526
0	557
209	1020
0	406
0	511
25	112
7	33
0	82
0	30
0	7
4	11
0	1
0	48
0	59
4	26
0	84
6	78
0	15
0	13
0	17
0	6
0	18
0	0
0	0
124	153
1	20
0	58
0	130
0	14
0	112
0	0
0	0
0	0
0	137
0	481
0	2820
1	958
0	3081
2	317
0	713
0	707
0	1588
36	358
0	613
1	34
1	372
26	1103
0	1705
20	575
0	680
0	511
0	357
0	1091
0	2967
4	567
0	2276
5	2146
91	559
0	483
204	3838
0	465
12	73
0	318
0	635
0	599
0	233
0	334
0	663
7	2599
0	3086
0	2025
15	283
0	0
4	0
0	0
0	684
0	123
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	3206
3	231
142	268
3	216
0	210
0	17
0	35
0	217
0	233
9	5
0	49
0	5
0	120
4	120
0	63
1	102
1	5
0	27
6	20
1	0
0	0
0	0
23	61
0	5
0	5
0	5
0	5
0	0
0	61
1	0
2	5
0	0
0	0
0	0
3	7
0	7
849	426
3	83
59	93
0	85
0	340
0	0
0	0
0	1
2	0
0	1
0	2
5	2
2	1
0	601
30	601
0	3
0	118
0	55
0	52
0	51
2	55
0	46
0	7
0	0
2	28
2	0
0	4
0	7
0	1
17	1385
3	317
0	1198
6	1131
0	975
26	972
0	86
1	144
0	113
4	3
0	0
1	0
0	0
39	27
0	4
0	20
0	4
0	1
0	6
0	5
200	184
0	184
0	127
0	0
0	25
0	2
7	12
0	27
0	0
1	37
0	31
0	16
0	10
0	0
3	0
0	0
0	0
0	0
0	27
5	23
1	1
0	2
0	8
0	3
9	0
19	234
0	198
0	18
1	19
0	20
6	15
21	61
0	172
0	18
0	50
0	42
0	140
1	189
0	0
6	0
0	0
0	0
1	0
0	2
6	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	90
0	0
3326	97
7	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
19	38
0	38
2	0
0	0
0	22
0	22
5	365
0	50
1	365
524	289
0	361
0	124
1	292
0	171
333	219
0	141
0	218
0	12
0	5
1	0
2956	1522
7	1391
1	1159
0	952
0	1240
0	130
0	1124
0	51
0	151
1	331
1	1091
0	919
1	869
0	185
1014	249
0	0
0	382
0	567
0	158
27	205
130	102
1	178
0	184
0	262
0	255
0	12
0	32
0	222
0	113
0	98
0	2
0	5
9	38
0	1
0	47
0	30
0	21
0	11
0	0
0	7
0	10
0	10
0	17
0	9
0	17
0	13
1	13
0	7
0	11
1	3
3	11
2	0
0	6
0	1
0	1
0	0
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	22
0	0
1	261
0	203
0	3
1	91
0	18
0	27
0	22
0	23
0	5
5	0
0	346
136	418
14	371
23	413
1	169
0	0
0	0
372	178
0	185
0	55
2	1
0	22
0	0
0	104
0	195
0	353
1	134
0	300
0	78
12	181
0	147
1	297
0	33
0	125
0	367
0	297
2	389
2	0
0	0
0	389
0	209
0	479
272	907
0	97
0	772
0	374
0	0
0	235
0	52
0	28
446	255
0	6
0	16
0	10
0	15
0	16
0	17
0	5
0	1
11	4
0	1
24	824
0	906
0	741
3	713
15	77
7	5
0	788
0	712
1	5
0	0
1	589
0	590
0	0
0	6
8	0
1	556
27	590
0	23
1	16
6	308
0	0
1	36
0	93
375	122
0	128
0	65
0	0
0	6
0	0
0	0
0	14
6	0
7	0
0	0
1	0
560	236
71	239
9	48
2	10
430	320
0	261
0	282
0	56
1	93
3	120
0	117
0	94
0	56
31	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
4	1066
3	1060
0	4
22	1119
0	1067
0	1077
0	38
3	1074
0	1073
0	1034
0	969
0	1019
0	1022
0	1077
3	1075
0	1010
1	96
1	98
0	53
0	4
0	4
0	0
0	80
3	45
135	526
0	0
7	54
6	361
0	305
0	301
0	333
0	64
23	721
0	35
0	0
0	0
57	564
0	375
0	319
0	374
10	156
0	0
378	189
0	4
0	6
0	12
0	0
69	34
0	136
0	0
0	0
3	24
0	0
19	25
0	24
0	0
0	5
0	0
0	0
0	19
976	432
0	301
0	258
0	98
0	10
0	1
0	122
0	0
3	0
0	0
0	0
0	0
0	245
24	355
3	253
0	295
23	288
0	210
0	110
0	71
0	86
0	196
1	61
2	97
0	2
0	0
0	706
0	152
0	701
0	271
0	272
0	0
9	430
1	312
0	45
0	41
0	103
0	29
4	15
0	12
12	119
0	65
0	12
7	17
0	83
0	83
0	92
0	64
2	21
29520	1412
0	22
0	58
0	1158
1	1150
0	28
0	54
1	27
0	36
26	45
1	0
23	0
30	202
0	167
32	25
0	9
84	157
2	111
2	84
2	115
3	42
0	87
0	26
0	24
0	0
0	0
0	0
959	18
0	77
15	77
0	0
2	0
0	0
0	0
6	26
0	0
0	0
0	0
2	0
0	2
0	23
0	2
0	726
1	723
285	721
0	664
0	182
0	236
0	11
0	0
2	8
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	117
673	163
0	43
30	2
0	7
0	0
0	153
284	2453
0	2450
0	0
0	0
0	0
0	0
0	0
0	588
188	8677
29	393
6	886
0	5
0	3313
0	8165
0	704
0	1293
0	1012
0	884
0	111
5	137
0	81
0	89
0	36
0	9
0	19
0	1
0	3
1	6
0	6
0	290
7	73
0	89
0	289
1	318
0	97
0	47
0	170
0	169
0	0
0	0
0	16
0	13
0	12
0	2
0	4
0	2
0	3
3	8804
55	76
0	76
9	7
0	0
0	37
9	35
150	57
0	53
2	19
0	17
0	0
0	0
0	3
0	0
0	138
0	135
0	2
0	1
0	0
3	18800
0	5
0	128
1	122
0	126
0	119
0	128
0	6
0	123
0	1
0	67
0	6
0	0
0	0
0	7
0	0
0	65
0	123
0	12
0	0
0	56
1	11
99	0
0	18
0	187
3	191
0	14
0	0
1	0
0	12
0	0
241	64
0	11
0	0
7	30
0	23
0	20
0	13
0	9
0	9
0	7
0	2
0	0
0	0
0	21
0	21
2	7
0	2
4	109
3	117
2	35
0	3
0	5
0	0
0	0
0	43
5	288
0	609
0	619
0	607
0	40
0	9
54	40
0	37
1	8
0	23
0	3
0	12
0	9
2	322
0	310
7	239
0	67
1	22
0	212
8	64
1	29
0	146
0	1
0	27
0	23
0	5
0	17
0	13
1	12
1	75
0	0
0	0
0	106
3	112
0	44
0	8
0	1
0	2
5	77
0	0
0	0
5	19
0	0
0	14
0	1
9	14
0	8
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	10
1	11
0	8
1	5
0	4
0	4
0	0
4	5
13	126
2	126
0	15
0	1
0	0
0	0
0	357
0	0
0	0
0	109
0	357
0	48
0	357
0	0
0	1
27	0
0	1
0	357
0	1
8004	356
0	75
1	0
0	60
0	19
2	73
0	0
0	9
0	87
7	44
39	66
0	15
0	16
0	0
0	0
8	0
2	394
0	426
1	59
0	36
0	69
2	46
0	148
0	715
0	670
1	1327
4	1338
17	1237
232	1256
0	405
0	107
0	7
29	70
1	55
0	6
0	1
0	12
0	0
0	0
0	326
10	326
0	255
0	36
2	60
0	0
0	0
0	120
0	1
0	42
0	0
2	14
0	3
0	5
0	13
0	3
2	0
159	374
0	321
0	0
0	3
0	15
0	36
35	159
0	137
0	0
0	0
35	0
1	0
11	7
0	7
1	0
2950	0
0	0
7	0
28	12
0	12
0	56
0	1
0	3
0	3
0	1
0	3
0	56
1	3
1	6
0	0
2	0
0	52
0	0
58	48
1	0
0	240
10	248
0	71
0	69
0	17
0	16
0	0
2	5
16	5
29	35
10	17
0	35
8	1
27	854
0	773
0	627
0	60
0	0
0	503
2	36
4	400
0	7
33	80
0	125
15	9
0	88
0	0
0	59
0	46
0	72
0	1351
0	840
0	961
0	1217
159	1388
37	2024
0	1715
0	1624
0	836
0	518
0	98
0	291
0	291
1044	147
0	133
0	3
0	15
0	7
0	7
0	7
0	0
9	0
71	5887
0	5883
0	3444
8	555
0	1034
1	1814
0	1452
1	2202
2	91
0	372
1	488
0	536
0	618
0	564
0	533
2	527
0	462
0	317
0	0
0	148
0	0
0	0
852	843
0	6
0	697
0	240
0	212
0	6
0	40
0	1
0	36
3	7
1	0
0	0
0	0
0	4
0	11
0	11
2	7
5	10
0	3
0	1
0	7
0	0
0	0
2	5
0	3
0	3
0	0
0	0
0	48
2	0
5	101
0	12
0	15
0	3
0	1
0	0
0	6
0	74
0	13
0	7
0	35
13	102
0	98
0	34
5	40
0	46
3	61
0	43
61	1278
0	177
6	1227
4	1137
0	1029
0	0
0	237
0	6
0	215
0	237
0	3
64	69
0	8
0	1
0	61
3	0
0	2
0	6
1	4
0	3
1	8
0	2
0	2
0	2
0	0
0	5
1	0
0	5
0	0
0	5
0	0
2	5
0	0
336	3547
27	4656
42	4278
9	3447
123	1319
0	1087
0	450
1	653
0	647
0	460
0	559
6	287
0	77
0	88
5	68
0	30
0	623
0	83
0	204
5	395
0	651
0	232
0	195
0	465
0	178
0	39
0	89
5	120
1	16
19	280
0	193
0	365
51	373
0	291
0	58
0	47
0	18
0	21
4	45
0	1
71	466
0	517
0	152
0	1080
0	293
1	1504
0	540
0	133
0	1333
0	1058
0	1461
0	1304
0	34
0	832
0	0
0	2
0	0
0	6
0	6
3	6
0	2
0	211
0	213
4	204
0	197
0	205
0	209
0	207
15	0
0	0
194	108
0	79
2	33
0	54
0	38
0	24
0	0
0	0
1	0
0	0
1	31
0	38
0	38
0	0
0	2
1	28
6	19
0	1208
1	1148
1	1143
0	1190
0	361
1	672
17	652
0	77
1	0
0	555
0	58
0	79
0	45
0	225
0	1
0	604
18	575
0	48
0	497
20	37
0	26
0	221
0	129
1	0
0	146
0	134
66	732
0	126
0	59
0	6
2	533
1	67
0	58
0	47
15	0
0	110
0	8
0	8
0	3
0	11
2	3
0	0
0	5
194	9
0	0
23	63
0	73
0	90
0	27
1	68
0	2
0	5
0	2
0	11
0	6
15	201
0	276
0	183
0	113
0	1
0	14
0	5
5	9
2	1
209	149
0	1
1	0
0	0
101	697
1	212
0	126
0	72
0	82
0	563
0	112
0	1
3	77
0	225
0	85
1	254
73	323
9	1
1309	3393
0	1732
3	867
0	417
15	558
0	8
10	23
0	469
0	0
14	688
6	666
0	663
10	306
0	63
1	162
0	20
0	0
0	30
0	8
0	6
0	22
0	66
4	62
0	38
0	6
0	16
0	553
26	562
0	560
0	488
0	487
0	452
0	146
0	328
0	178
0	11
3	0
0	0
0	0
3	0
0	33
0	288
0	236
0	304
0	291
37	171
0	38
0	279
0	30
781	116
0	116
0	2137
0	960
0	1208
0	841
0	363
0	960
9	718
0	983
1	364
0	965
101	2439
1	503
0	2132
1	575
0	847
0	578
0	824
0	461
0	31
0	409
0	0
0	740
0	0
9	13
1	8
1	15
0	15
0	37
104	26
0	26
0	20
0	2
0	1423
72	1513
0	1412
0	995
0	613
0	114
0	177
0	3
698	2392
11	1573
1	452
0	883
0	319
0	941
4	1289
2	1265
5	1094
0	577
0	129
0	0
0	0
4	0
5	6
0	5
0	5
0	4
6	10
0	10
32	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	80
0	73
0	61
0	3
0	9
0	0
0	0
0	0
946	687
0	116
0	571
0	11
0	21
0	23
0	23
0	21
0	23
0	22
0	2
1	30
0	19
0	21
0	4
0	18
0	5
19	3
26	15
0	6
0	5
1	1
0	2
0	0
0	1
0	0
0	8
0	0
0	4
0	4
0	6
0	0
1	0
0	0
0	0
249	371
16	371
0	206
9	0
0	0
0	24
4	29
0	96
0	355
2	276
0	465
46	3
0	112
2	49
0	475
0	13
0	55
0	23
0	65
0	29
0	178
0	69
0	128
0	63
0	7
4	25
2	8
7	69
4	73
0	12
0	36
191	65
0	43
1	10
0	0
6	17
0	34
0	19
0	25
0	10
0	4
1	8
0	7
0	73
0	3
0	4
0	6
0	32
0	18
0	1
8	0
0	4
0	15
248	45
0	0
0	0
0	33
0	22
0	32
0	38
1	28
0	32
0	25
1	17
3	22
0	13
0	4
0	4
0	8
0	3
0	2
0	2
0	0
0	0
0	1
0	0
593	1667
0	1444
1	40
0	18
35	155
0	1600
115	401
0	386
0	23
0	208
0	0
0	6
0	225
0	0
0	0
0	38
0	2
0	96
0	23
0	12
15	97
2	20
0	8
0	27
1	33
0	11
0	0
0	1804
63	1824
0	22
1	30
0	115
0	0
4	13
127	83
0	8
0	177
0	20
31	56
0	207
0	1
0	31
0	35
0	0
7	15
4	0
12	5893
347	36530
0	34298
0	7950
2	7361
0	10439
3	14755
4	14646
0	14637
0	9079
0	8638
1	8906
0	6734
0	4
30	527
1011	528
8	43
0	8
1	26
0	11
0	69
0	21
1	5
0	11
11	28
0	28
0	34
0	27
0	28
0	91
0	13
0	28
0	75
0	90
0	15
3	14
0	53
0	9
6	16
3	45
0	2
2	4
62	34
0	33
106	504
0	502
0	402
0	33
0	223
0	345
0	122
0	289
0	0
0	21
0	0
0	2
3505	1618
0	306
0	430
0	193
0	247
6	189
3	580
5	419
90	411
0	52
0	62
0	335
0	48
0	40
0	0
0	0
0	193
765	1335
0	1142
0	146
0	53
0	423
0	428
0	367
0	45
0	422
4	343
0	251
0	359
0	252
0	17
3	152
0	145
0	1
0	0
14	2430
23	2436
0	235
0	93
0	0
0	76
0	203
0	56
3	410
10	396
4	4
0	0
0	84
7	84
0	71
0	0
6	0
0	13
4	16
0	12
0	7305
0	766
0	4533
0	363
0	3
0	3
1	106678
0	10588
0	106677
0	3
0	98016
0	106677
4239	106731
1	12218
0	65907
0	0
0	15628
0	14070
1	49918
0	4488
2	4887
3630	17436
0	3453
0	0
0	238
0	109
0	65
0	15
0	20
0	4
0	3
0	63
4	105
0	12
0	114
0	43
0	74
0	107
0	79
0	14
0	1
1	418
554	418
6	45
0	2
1	3
2	3
0	2
0	0
0	2
1	2
0	11
0	3
2	11
63	0
0	4
0	0
0	0
0	0
0	0
49	2
0	0
40	64
3	66
0	0
12	0
0	3
0	507
0	583
137	601
0	45
0	59
12	0
0	44
219	0
0	0
0	0
0	0
565	0
5	0
0	0
0	25
0	32
17	32
0	19
0	12
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	124
0	124
0	124
1	0
168	124
306	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
24	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
421	80
0	4
5	0
2	7
0	12
0	16
4	6
10	22
0	22
0	0
0	5
0	0
2	0
0	0
0	4
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	1
0	0
0	6
344	6
1	98
0	0
0	0
4	0
81	0
468	62
1	62
0	31
0	12
0	0
54	118
0	156
0	129
0	182
0	182
1	11
3	104
0	65
0	0
0	0
0	39
3	0
0	0
0	0
0	0
0	0
9	69
31	69
0	0
0	2
0	2
3	0
0	141
0	166
0	113
0	11
37	82
0	32
0	42
0	0
0	0
0	55
0	32
0	29
0	57
0	3
0	8
2	6
18	30
0	62
0	65
0	24
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	15
0	26
0	14
0	10
0	43
16	55
2	16
157	8
0	3
0	26
2	733
1	957
0	457
0	239
0	425
8	340
0	48
7	0
0	189
0	223
2	0
0	172
0	133
11	10
0	0
0	0
0	8
2	2
0	20
4	19
2	2
5	13
0	0
0	18
0	0
8	0
1	48
3423	1504
0	1435
0	19
0	18
0	1
0	10
0	0
0	3
9	3
0	0
0	0
0	0
0	0
0	12
0	2
0	3
0	8
0	3
15	31348
2	3
7	12
0	3
0	5
0	0
0	0
23	4
0	4
5	2
0	0
5653	0
0	0
0	0
6	0
13	3
0	3
2	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
24	0
0	31
26	0
4	0
0	0
0	2
0	2
0	2
0	0
0	0
4	3
0	2
0	2
0	0
0	0
0	0
0	0
86	510
0	498
0	19
0	11
3	237
0	97
0	60
15	324
0	4
0	297
0	151
0	151
0	150
0	1
0	151
0	150
0	0
0	0
1	0
0	0
0	1
6	0
18	87
4	49
0	0
0	1
0	0
52	92
1	15
14	1
0	0
0	32
0	0
74	228
2	202
0	1
0	0
0	7
0	0
0	23
2	115
18	48
0	15
3	51
0	25
0	15
655	811
0	755
1	316
0	194
0	118
0	153
0	1
3022	668
0	121
0	53
0	50
0	95
0	0
1	166
0	242
0	5
0	0
59	67
5	9679
2	737
0	9855
0	2438
725	7231
0	7781
0	8236
0	10664
0	8446
0	6559
1	4277
2	5066
0	4845
0	5878
0	7511
0	3509
0	5026
0	3588
0	4242
0	4751
0	1750
0	2208
0	2357
0	1538
0	1762
0	1687
0	107
0	5
0	0
3	0
0	18
0	7
0	207
0	182
0	192
0	189
0	186
2	191
0	124
0	5
0	6
1	78
2	52
0	48
0	44
0	42
0	41
0	33
8	26
13	13
0	0
0	7
0	9
7	0
0	0
0	0
0	0
0	12
18	34
0	22
0	0
0	0
0	0
0	0
0	1
0	1
2	1
3	1
0	1
3	0
0	952
1132	2400
0	178
0	964
10	16
1	16
0	1032
18	41
0	5
10	0
571	2408
0	922
0	1387
5	1918
10	113
0	781
0	1884
2	97
60	765
165	0
234	2393
0	475
0	2027
0	128
1	109
0	1312
0	1303
0	1143
0	0
205	790
27	545
0	403
0	0
0	44
0	145
0	157
0	67
1	0
0	37
13	14
194	1187
10	60
0	245
0	829
0	102
0	91
0	61
0	82
6	6
0	97
0	91
0	45
1	9
0	139
0	66
1	83
0	415
0	42
0	70
0	267
0	281
0	17
235	514
0	246
28	342
18	650
0	226
0	615
1	414
0	143
0	170
2	109
0	33
10	0
1	14
12	14
1	13
4	18
1	14
2	17
7	4
3663	1115
0	351
10	214
0	132
0	226
0	163
0	245
0	0
0	0
921	113
23	28
1	17
0	82
0	0
255	758
0	181
99	731
0	0
392	309
0	194
4	100
16	115
0	107
0	53
2	74
2	16
0	32
26	0
0	0
0	0
5	0
2	0
17	3
4	3
0	0
0	47
0	23
0	41
0	41
0	34
0	34
0	20
1	2
1	2
0	15
0	14
0	7
0	42
0	46
0	19
0	7
11	3547
0	3792
0	1246
0	1182
0	1357
0	1001
0	501
0	698
0	98
24	58
0	54
0	46
0	3
9	0
29	0
0	0
0	0
0	126
53	187
0	5
0	85
1	26
0	157
0	120
0	77
0	130
0	126
0	92
0	103
0	109
0	0
5	0
0	403
0	316
6	350
0	120
0	39
0	248
3	516
0	312
0	33
0	131
0	41
0	72
12	42
18	349
0	438
0	491
0	458
0	460
0	502
7	342
0	197
0	199
0	198
0	221
1	262
0	61
0	17
0	23
0	33
5	23
0	272
0	947
0	1123
0	1423
0	1145
0	1621
32	1792
0	971
5	974
0	535
0	74
0	452
0	96
0	9
0	0
0	206
0	411
0	431
0	242
0	196
0	43
10	100
0	0
0	222
2	92
0	221
0	30
59	114
1	77
58	274
0	17
0	20
0	0
0	84
250	2868
0	1714
0	1689
18	2239
0	2531
0	1372
0	1120
0	204
0	380
0	0
16	665
0	863
0	108
0	227
0	198
0	134
3	131
0	95
0	350
0	127
99	15
0	0
0	66
0	76
44	76
8	10
0	12
2	11
0	499
0	1319
0	9
1	3
0	1
0	54
1	12
4	2083
0	308
10	163
1	657
1	83
6	266
0	6
0	30
0	60
54	66
0	21
0	20
2	40
0	1
0	6
0	26
0	1
3	6
0	4
0	3
0	27
0	6
0	6
0	6
0	6
0	39
9	39
0	4
0	5
8	0
0	1
0	0
0	32
1	17
0	10
2	23
0	5
0	1
4	4
0	12
0	11
4	9
1	9
0	0
0	22
15	21
12	75
0	61
0	4
1	4
1	19
71	30
10	11
0	4
0	2
13	1
0	1
3	345
23	344
0	56
0	0
1	0
0	0
0	0
167	231
51	23
0	65
0	0
0	29
0	188
0	12
4	26
0	35
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	436
0	1
0	2
0	2
0	2
29	588
0	622
0	644
0	657
0	689
2	842
0	671
0	119
0	138
0	179
0	139
1	133
0	101
0	31
1	50
0	0
300	336
8	319
0	55
0	54
0	27
137	163
0	42
0	81
0	87
0	0
0	2709
68	2728
0	2917
0	2917
0	2858
1	2401
10	358
0	369
13	314
2	478
0	2011
11	317
0	0
0	800
0	412
0	344
1	188
0	217
14	14
0	39
0	21
0	0
0	0
18	170
0	58
0	8
0	4
0	287
0	48
143	38
0	123
746	249
0	0
0	0
72	126
0	133
0	125
0	84
0	27
0	11
15	0
1	66
2	78
4	55
5	85
2	13
10	63
0	32
0	33
0	11
0	7
0	22
0	7
0	1
0	0
0	352
283	515
0	0
0	1
0	27
0	14
0	104
2	233
0	33
0	38
0	0
0	3
9	16
0	30
0	72
0	0
4	18
58	9
0	5
3	20
193	0
0	0
1182	440
0	440
0	95
5	26
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	74
54	179
0	84
0	15
0	27
1	17
1	85
11	22
0	51
1	25
946	329
0	78
0	249
0	116
0	31
0	8
0	774
0	774
0	1268
0	1150
0	1157
0	1481
0	1424
0	1727
0	198
0	255
0	598
0	256
2	628
0	108
2	79
0	151
0	170
0	52
0	134
0	47
0	0
12	597
3	131
0	503
4	602
1	427
0	302
0	386
0	381
0	262
0	357
0	163
0	117
0	83
0	403
2	458
0	21
0	226
0	15
0	104
0	30
0	403
0	868
0	95
0	97
0	30
0	142
39	491
0	476
0	263
0	440
0	308
0	357
0	169
0	229
0	315
0	361
0	51
0	114
3	332
0	260
0	336
0	201
3	349
0	194
0	50
0	94
0	99
0	99
0	98
80	83
0	62
2	84
0	0
0	1
0	0
0	0
0	43
9	43
78	0
0	14
0	14
12	123
4	424
0	432
0	120
0	265
5	298
1	94
0	187
24	51
0	22
0	17
0	20
0	6
0	13
0	60
0	11
0	15
0	19
0	14
0	13
0	19
11	11
73	180
1	40
1	40
0	3
0	19
0	167
0	0
70	34
0	27
0	78
0	122
51	36
0	52
0	154
94	154
0	150
0	150
0	149
0	101
334	0
0	12
0	0
0	788
11	801
0	306
0	0
9	3
0	0
0	1
0	4
0	4
0	4
0	0
0	1
0	1
0	0
0	2
0	1
2227	1
0	0
0	276
0	0
4	209
0	0
0	233
43	276
219	250
0	117
0	52
0	54
0	0
0	0
1	0
133	103
946	1006
0	293
15	906
0	218
1	519
0	189
0	25
0	7
28	397
0	119
3	71
0	252
4	122
0	73
0	107
0	25
0	3
0	0
5	133
0	55
0	0
0	0
0	0
0	0
0	0
0	45
0	4
1	3
0	7
1	15
1	15
0	44
0	58
0	9
0	17
0	22
1	9
13	21
0	0
0	0
2	16
3	10
0	91
24	95
0	8
0	2
550	588
0	153
0	153
0	0
0	142
0	134
0	95
305	204
0	129
0	1
0	138
60	1673
0	1470
209	1677
0	1592
0	28
1	12
6	9
0	3
0	81
0	0
22	74
1	109
18	4
6	55
31	37
0	37
0	5
0	5
0	4
0	2
0	0
0	0
5	0
0	0
0	0
0	0
0	74
9	690
0	686
0	50
0	692
0	13
0	1
0	6
0	7
0	5
0	0
0	40
0	0
6	704
0	28
0	2
8	54
0	0
0	0
17	0
83	0
0	8
0	8
0	1
0	53
0	56
0	45
0	43
0	58
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	7
0	0
8	17
0	37
0	0
3	5
0	0
0	2
0	0
0	14
2	0
0	12
0	7
0	2
0	0
0	0
3	0
0	0
0	0
3	0
1	0
0	0
2	0
8	0
2	0
59	2868
0	2855
66	3223
0	740
0	2177
0	1732
0	1708
0	1509
0	509
0	183
0	340
0	0
0	31429
4	17072
195	33389
0	6071
84	3361
0	4987
0	4555
0	4248
11	3599
0	3508
0	3357
0	2852
4	4337
1	2629
0	0
3	10
0	10
126	453
0	1197
0	1197
1	981
0	74
0	84
1294	521
0	513
2	0
52	635
0	132
0	41
0	36
0	116
0	454
0	39
38	132
0	336
33	75
3	261
0	0
0	0
24	0
1	0
1	22
0	0
0	10
15	571
17	69
0	503
0	111
0	0
0	0
0	0
0	117
79	130
94	116
0	0
0	0
54	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
1	0
0	0
3	2
0	0
0	3
3	6
0	6
0	2
2	0
0	0
1	0
2	0
0	96
0	22
0	13
3	0
13	0
12	0
0	18
3	123
0	123
21	120
0	13
0	0
0	0
0	0
2	0
0	679
170	679
0	278
0	0
0	0
0	1
0	1
0	1
0	0
0	0
23	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	1
0	1
76	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	3
0	3
0	0
63	0
2	0
0	0
0	0
0	0
0	0
287	1640
0	1531
1	1071
56	474
5	499
5	271
3	306
3	237
0	0
0	0
7	0
26	1816
16	1764
10	1573
0	211
4	1130
1	822
0	0
0	0
395	1197
0	1197
0	1197
13	4
0	1
0	1
0	1
0	1
0	4
0	2
0	0
5	0
0	0
7	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	4
0	4
0	4
1	5
0	2
0	0
0	0
0	0
4	20
0	0
0	1
0	0
0	2
0	29
0	29
0	0
0	2
0	0
0	0
37	1
0	7
0	1
7	7
0	0
125	175
5	175
0	15
1	25
11	0
0	0
0	0
1	22
0	23
0	6
37	66
0	11
0	5
0	8
0	5
0	2
0	1
2	4
0	63
0	0
0	30
1	242
0	10
0	10
3	97
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	18
1	18
0	10
0	10
0	208
1	0
0	0
6	0
