UniqueCount	AmbigCount
86	10
14	3427
0	94
0	1969
0	1095
0	1145
0	1145
208	0
3	0
1	1
0	0
0	0
0	0
0	0
0	1
2	3
15	192
4	192
28	107
0	0
0	0
1	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	9
0	3
0	2
5	9
0	0
0	0
0	0
4	2
0	2
0	1
0	8
0	3
0	7
0	0
0	0
0	8
0	2
0	6
3	14
0	2
0	0
0	616
14	0
4	536
5	0
5	0
0	0
0	604
0	558
0	160
0	104
0	164
8	155
0	0
324	0
0	0
1	369
11	369
0	369
0	1
0	1
0	1
0	0
0	0
0	119
5	106
0	35
0	32
0	3
0	4
0	74
18	106
0	5
0	0
0	0
0	91
0	969
21	969
0	969
0	0
0	0
0	45
1205	465
0	185
3	118
0	84
0	135
0	0
0	15
0	3
0	15
0	3
0	15
0	17
0	13
0	15
0	3
0	11
0	2
0	0
0	1
0	1
0	3
0	1
171	151
0	89
0	161
0	80
5	79
2	91
38	115
0	11
0	21
0	500
231	1542
1	827
0	37
0	750
0	296
0	670
0	448
3	0
0	13
0	130
0	0
27	17
0	1
3	13
0	0
0	0
0	0
0	0
0	13
8	59
20	62
0	0
0	0
52	1022
0	991
0	16
1	113
0	1183
2	192
48	1232
0	1143
0	1248
0	0
0	22
0	78
0	107
1	0
0	0
0	2
0	0
0	356
0	37
18	340
4	339
6	17
0	45
1	15
0	0
0	0
32	409
1	448
0	354
0	190
0	94
43	34
0	35
2	0
5	763
0	663
0	494
0	95
3	29
0	40
0	0
5	11
0	298
0	154
191	402
0	2
0	4
0	37
0	68
0	54
0	0
0	0
10	291
0	74
1	23
1	2
40	230
472	1114
0	803
0	9
38	39
0	143
0	59
0	991
1	717
9	71
1	28
0	85
0	119
0	690
6	974
0	0
0	187
9	685
0	478
0	285
0	88
0	43
0	2771
0	2771
0	345
0	188
0	146
7	124
0	100
0	70
0	289
0	438
0	163
0	75
0	340
3	259
0	277
3	248
0	163
0	198
0	128
0	30
0	16
16	0
0	146
0	96
0	133
3	9
0	47
0	8
0	12
0	24
3	22
0	19
0	12
0	48
0	54
0	13
93	52
0	12
0	0
0	8
0	18
0	131
0	613
0	0
0	0
251	151
15	481
1	74
0	0
0	0
0	0
0	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	68
0	76
0	75
0	68
0	70
3	64
0	38
0	42
2	22
0	21
0	13
0	7
0	23
1	19
0	17
0	19
0	23
0	15
2	19
0	17
0	18
0	16
0	15
0	17
2	5
3	5
0	7
0	3
26	0
0	0
0	0
0	0
0	6
1	5
0	0
0	2
0	3
3	13
3	11
102	11
0	9
0	2
0	1
0	0
17	666
0	60
0	212
0	246
2	666
0	128
0	40
0	318
0	52
1	112
0	111
1	112
0	130
5	158
0	118
0	148
0	119
1	68
0	41
1	1
0	0
1	23
0	21
0	27
0	17
0	11
0	2
0	17
0	0
0	0
16	1
2	0
0	0
0	11
0	3
0	11
0	15
32	15
0	10
0	3
0	0
6	1
0	1
0	0
8	0
0	214
0	255
0	98
0	0
14	207
4	238
0	159
6	77
7	148
0	1914
161	1961
0	328
5	1
0	0
64	21
0	13
0	0
0	8
0	0
5	0
0	0
11	65
0	101
10	101
0	15
0	19
0	15
0	0
0	0
0	0
0	1
1	1
0	6
0	21
0	23
0	0
0	24
2	4
13	5
0	5
3	1262
75	1273
0	1249
2	281
0	326
5	0
1	0
0	2
0	0
0	0
0	0
4	0
9	2087
53	2121
0	506
0	478
0	257
0	235
0	8
0	42
3	76
10	7
0	7
2	32
0	0
0	4407
0	4673
0	15645
0	3912
1	2772
0	15712
0	14476
7	5476
0	7050
0	2517
1	1959
0	282
3	4
12	4
0	1
0	1
0	0
0	0
0	0
0	2
0	1
1	1
0	0
0	0
0	0
1	0
0	0
35	110
0	22
21	107
0	0
0	29
0	0
53	0
62	0
0	0
0	0
0	0
0	134
1	112
10	131
0	132
0	1
0	1
0	540
0	232
0	118
0	0
0	0
0	539
0	231
0	0
0	0
0	0
0	0
8	41
0	574
0	688
0	721
16	521
0	15
0	535
0	48
0	618
0	540
96	0
1	0
0	16
0	0
0	0
0	16
1	35
201	247
33	240
0	274
0	189
0	0
0	0
0	0
0	0
460	906
1	0
13	705
0	0
0	117
0	34
0	364
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	28
79653	2
0	0
0	0
73	1015
0	1015
0	593
0	0
0	0
0	0
0	0
0	92
20	69
3	0
0	11
1	37
0	37
0	50
9	68
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
8	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	30
0	1016
0	1107
5	36
0	19
0	52
0	25
0	1102
0	42
0	1
0	5
0	0
0	4
0	0
0	10
0	153
0	0
10	32
0	57
13	13
0	2
0	0
1	0
0	6
0	7
0	7
0	0
0	0
0	0
164	0
0	0
0	0
0	0
1	0
0	0
7	11
0	5
0	27
0	2
0	5
0	6054
0	0
0	8
0	4
0	0
0	9
0	4
0	8
0	4
0	8
0	3281
0	0
0	0
0	9
0	3
0	6
16076	7769
0	1457
0	1621
0	2142
0	1143
2	2098
0	37
0	1828
0	854
0	2651
0	0
0	0
0	0
340	1585
1	1591
0	199
0	130
0	1463
9	216
0	1496
0	0
2	168
4	61
0	10
4	10
0	3
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	44
0	11
0	44
1	43
0	8
0	19
0	41
0	40
0	40
0	0
311	49
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	145
0	0
674	0
20	0
1	0
0	0
0	0
0	0
0	0
1	0
0	6268
0	0
0	0
101	0
0	4072
6	6092
0	6334
0	6333
21	7040
0	3873
0	0
0	0
4	5142
58	5678
3	7409
0	6603
0	0
0	275
0	348
0	560
0	464
4	479
2	393
0	5
0	30
0	8
0	14
0	231
0	247
1	26
0	5
0	30
4	46
0	27
0	0
0	12
0	3
89	41
4	41
1	0
0	12
0	0
1	0
0	368
0	166
44	368
0	66
0	49
45	4379
0	4379
0	0
16	1
0	1
0	8
9	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	80
0	27
5	80
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
1	7
0	0
3	3
0	0
0	0
33	0
1	0
0	0
0	0
0	0
8	0
0	0
0	10
0	0
0	0
0	0
0	1
1	9
0	737
0	723
0	713
0	725
0	732
0	758
3	746
0	713
0	695
0	623
0	697
0	205
0	31
0	0
0	0
1	15
47	44
0	44
0	0
0	4
3	63
0	63
0	2
82	26
0	3
0	0
0	13
0	13
0	15
0	13
0	4
0	9
0	8
0	12
0	5
0	222
0	230
2	217
8	157
0	0
0	17217
0	17234
79	17792
0	17318
0	5739
0	5703
0	1490
0	1607
0	0
0	0
0	0
0	33
0	0
0	9
0	36
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	511
1	534
2	541
1	0
6	52
0	530
1	73
0	0
0	26
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	1
0	1
0	0
2	0
0	0
0	25
0	23
2	23
0	18
0	7
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	32
3	22
27	1355
0	13
0	42
0	44
0	783
7	1286
0	1465
0	256
0	433
0	438
0	57
0	211
0	51
0	271
0	916
0	992
5	755
4	29
0	90
0	71
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	21
9	21
0	5
0	12
0	5
0	11
0	0
0	1
0	0
0	0
0	67
0	67
0	0
0	1768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
4	0
3	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
250	161
6	159
0	47
1	29
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
3	690
0	676
0	189
0	72
0	159
22	668
0	107
2	1
0	0
0	0
0	0
1	0
0	0
0	2
3	2
0	0
0	94
0	0
0	3516
0	3599
0	3465
0	3510
0	3600
0	3517
286	3346
0	2131
3	0
0	0
0	0
0	0
0	0
0	2
0	0
5	12
0	0
0	0
0	12
1	4
0	0
0	1898069
0	72409
29	1131607
1	200496
7	1890460
406	2166107
0	869304
0	1131893
1	201187
0	265477
0	2125934
2	1109330
0	365589
0	419277
1	913255
1	210578
0	191868
0	2123674
0	243453
0	142369
0	62737
0	24704
0	0
5	14674
0	18
0	2920
1	0
0	0
0	0
0	0
0	0
0	2738
0	2910
0	2588
26	2969
1	1850
0	856
0	1025
0	2484
19	407
0	165
35	0
0	0
0	0
1422	48
0	48
0	0
3	20
0	0
0	0
0	0
103	1415
2	0
0	10
0	1
0	420
3	369
0	292
0	34
0	14
0	42
0	0
53	114
0	34
0	23
0	21
0	0
0	0
1	0
0	0
1	94
0	98
1	99
2	45
0	37
9	40
0	37
0	0
0	34
0	0
13	49
0	0
0	38
0	53
0	31
22	53
0	37
0	29
0	0
0	331
0	346
0	350
0	49
0	29
0	28
0	38
0	30
0	22
0	28
0	26
0	22
0	14
0	10
0	2
0	2
1	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	17
0	0
0	0
0	22
0	23
0	23
0	22
0	10
0	0
0	0
0	1
0	4
0	5
0	4
0	4
0	0
4	3
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	1918
0	2030
0	1903
0	1947
0	2018
0	1957
0	1999
0	1873
0	0
0	200
0	1266
0	1338
7	893
0	1255
1	156
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	298
2	331
0	337
0	326
17	334
0	326
0	301
0	177
0	10
40	7
0	0
0	0
0	7
2	0
3	206
0	359
0	22
5	41
0	42
0	72
0	115
0	100
0	26
0	27
0	83
0	266
18	2
1	297
0	26
0	298
0	85
0	69
0	554
0	520
0	143
0	0
0	119
0	136
0	153
0	523
0	527
0	92
0	0
0	483
0	8
0	120
1	104
0	24
0	204
0	350
0	56
0	33
0	50
0	99
0	59
0	217
0	287
0	435
0	33
0	45
1	88
2	318
3	100
0	112
0	0
0	0
0	0
0	8
0	126
5	40
0	0
0	0
0	0
0	133
0	200
0	111
0	188
1	3
1	31
0	11
0	0
0	0
0	0
0	0
1	4
28	0
5	0
0	0
1	0
34	0
0	0
0	0
0	0
1	714
0	0
0	0
0	0
0	3
0	218
0	218
0	218
2	218
0	0
0	9
0	0
0	1
0	0
0	0
0	18
0	9
5	18
1	5
0	0
46	0
49	0
0	0
0	0
0	44
0	0
240	0
0	27
24	0
0	259
0	157
0	233
0	21
0	69
0	0
0	15
1	15
0	0
0	0
1	0
26	82
0	77
0	12
95	0
0	0
0	114
2	111
0	46
0	74
0	112
5	16
0	10
4	14
0	0
0	0
0	3
0	0
0	6
0	478
71	463
0	39
0	9
0	1
0	0
0	0
0	1
55	1
0	0
1	23
0	0
0	126
0	134
0	0
0	5
1	2
0	0
0	0
0	0
5	45
0	661
62	754
0	0
0	0
0	7
0	2
0	6
0	0
1	1
0	0
0	0
0	0
2	0
30	5
4	4
9	6
5	29
0	26
6	26
0	0
8	14
0	3
13	11
0	2
0	1
0	1
69	58
0	47
0	14
0	10
0	0
27	10
0	0
0	0
0	0
0	24
5	34
0	0
0	0
0	244
0	246
0	0
0	6
0	4
0	0
10	0
0	0
0	0
0	0
0	1
0	0
3	0
967	21
0	0
0	0
0	0
0	0
0	71
3	64
4	7
0	32
0	1
0	0
0	0
26	1002
3	1002
749	674
0	196
0	187
0	0
0	0
0	299
69	300
0	137
0	61
2	5255
0	5241
25	5242
1	5246
143	5084
0	964
0	828
0	0
0	0
0	0
0	0
0	0
13	29
0	0
28	29
0	0
100	0
0	2
0	2
0	2
0	2
0	2
0	2
5468	148560
0	3468
0	21917
0	145032
0	0
0	0
0	0
0	130
12	130
0	7
0	4
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
23	14
0	14
0	2
15	21
0	6
0	4
0	14
92	86
0	78
1	10
0	5
24	1
0	0
0	0
0	0
0	0
0	0
9	5
0	5
0	3
0	0
13	0
0	1463
829	1561
0	152
0	297
3	47
3	72
0	6
0	370
206	18
0	18
0	375
0	222
0	56
1	41
0	22
0	60
557	280
2	221
0	0
3	1
10	3
0	0
10	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	4
13	2
0	0
0	0
14	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
195	2
0	0
1	399
0	399
42	378
0	6
0	7
0	5
0	0
0	0
1	2
2	2
0	1
0	0
1	641
43	718
0	231
0	184
1	97
0	47
0	31
0	85
0	66
0	39
0	33
2	0
0	21
0	38
0	10
0	13
3	58
12	25
0	12
0	1
0	0
0	0
0	391
0	353
0	397
0	415
0	430
0	424
0	78
0	6
0	37
0	127
0	0
0	0
0	120
0	128
0	128
0	105
0	6
0	6
2	0
0	4
17	2
0	2
0	0
0	9
1	0
0	7
0	0
0	385
0	386
0	299
3	385
0	295
54	408
0	406
0	0
0	0
0	2
0	48
0	0
11	13
1	16
0	17
0	16
0	0
0	0
0	31
0	1
0	1
0	1
0	2
0	1
0	0
0	20
0	19
0	6
0	19
98	2
0	16
0	4
4	1
4	26
0	50
0	54
0	63
20	344
0	344
300	932
0	42
0	182
0	143
0	65
0	0
3	1
0	0
1	1
0	3
0	1
0	3
2	1
0	2
0	0
1	169
0	18
0	15
42	11
0	48
1	0
0	0
0	1
0	1
0	5
1	4
0	4
2	0
5	41
7	42
0	0
0	4
2	126
0	1760
0	379
0	1850
1	2163
17	3049
0	2142
0	3032
0	695
0	316
1	155
0	1250
0	1251
0	142
0	439
0	448
0	377
0	930
0	1321
0	585
0	90
0	514
5	191
1	15
0	143
0	141
0	1311
0	378
1	55
1	2888
51	0
8	0
0	0
0	0
0	6
0	6
0	3
0	3
0	20
0	6
0	16
0	17
0	15
2	4
0	0
0	1
0	1
0	0
0	49
1	39
0	69
0	66
0	0
17	66
0	60
0	4
0	0
0	0
0	0
0	0
0	185
0	50
0	913
0	131
0	163
0	2
0	62
0	71
0	0
0	0
0	0
0	3
0	1
0	47
0	46
3	64
0	396
565	0
0	210
25	533
13	510
0	167
1	99
0	2
16	267
0	41
0	6
0	34
0	8
0	0
1	487
0	124
0	59
0	489
0	120
0	128
0	459
0	477
0	474
0	479
33	199
0	16
0	13
1	88
1	11
0	41
4	0
0	182
0	109
7	130
0	148
0	158
16	189
0	153
0	144
1	15
0	12
0	4
0	0
0	9
0	0
0	3
0	0
1	5
0	0
57	0
10	313
489	3444
0	0
0	280
0	2894
0	0
0	0
0	36
0	36
86	1369
0	401
0	23
2	23
0	95
0	0
0	0
65	1
0	0
2	1
2	4
0	2
0	1
2	0
1	1
0	832
74	489
28	550
0	91
1	130
94	350
0	74
0	68
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	176
6	526
0	198
0	109
0	7
0	4
11	90
0	1
6	429
0	676
0	690
0	2
0	102
1	0
0	25
2	0
0	11
0	25
0	26
0	1
0	30
2	32
1	4
1	148
47	148
5	131
0	131
491	8562
0	8117
2	7794
0	2675
0	208
0	527
1	1
3	0
0	38
0	40
8	26
0	38
0	0
0	5
0	0
0	0
4	116
3	111
61	64
0	64
0	0
1	4
0	3
0	120
15	148
0	120
0	132
0	0
0	0
0	8
0	546
0	565
0	498
0	387
0	548
0	46
0	533
4	43
0	0
6	39
0	9
0	27
0	34
0	32
0	9
16	624
0	985
0	988
5	6
216	1020
0	1020
1	0
0	1130
0	0
1	9
0	65
0	14
0	14
0	4
0	37
8	0
0	0
0	0
0	1
0	0
0	1
0	3
0	3
0	56
0	0
0	13
14	0
0	19
0	10
0	6
0	1062
0	1130
3	1150
0	1070
0	333
0	316
0	318
0	71
0	0
1	138
0	209
6	0
0	0
0	775
0	0
92	775
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
752	0
0	747
0	161
18	0
0	0
0	0
6	2
0	0
0	2
0	2
0	0
30	4
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8353
0	8158
0	7980
0	6219
0	6023
0	1178
3	829
0	68
81	3559
15	3255
0	6745
0	4370
16	4792
0	3253
0	6443
0	731
0	6259
0	6105
0	5808
0	5818
0	6030
0	5798
0	6343
0	6058
0	6165
0	6241
23	5935
0	5933
0	6081
2	1509
0	6266
8	3872
0	44
0	207
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	704
0	569
0	862
0	622
0	502
0	207
0	316
0	283
1	165
0	0
0	0
0	0
1	0
5	0
0	0
0	0
213	0
0	0
168	40
0	20
0	25
0	27
0	0
5	0
12	215
0	215
0	35
2	58
2	10
0	7
0	3
5	10
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
17	1
21	828
2	357
55	806
4	27
0	600
0	609
0	604
0	605
0	607
0	563
0	189
0	13
5	170
0	155
0	38
73	64
29	70
0	25
0	0
5	3
6	35
2	4
0	23
0	0
0	21
0	18
0	0
1	0
3	42
0	42
0	0
0	5
0	6
1	5
0	6
0	12
5	9
0	1
0	1
0	12
14	12
0	1
1442	483
1	453
2	30
0	293
100	293
0	47
0	1647
0	2018
0	794
30	238
0	2124
0	44
0	40
12	2119
0	275
0	1932
0	38
0	1141
1	1141
1	0
0	140
0	105
0	108
0	184
0	142
0	134
0	65
2	136
0	0
1	117
0	727
0	149
1	115
3	399
1	147
20	332
0	60
0	57
0	3
0	3
0	13
0	0
4	0
6	0
0	18
0	6
0	95
2	109
0	0
0	99
0	104
0	91
0	2
0	7
0	7
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	809
0	17
0	42
21	803
0	0
0	59
0	10
0	24
0	5
0	50
0	18
0	0
0	1
135	1
53	826
0	784
0	787
3	4
0	0
0	0
0	541
0	631
11	343
0	0
0	74
0	65
0	74
23	73
1	20
0	7
0	1
0	1
0	1
0	24
0	0
0	0
0	0
0	0
0	0
1646	1
17	0
0	0
2	0
10	1075
18	0
0	8
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
803	136
1	65
0	0
0	0
0	21
0	0
0	4
10	4
18	0
0	0
0	26
0	0
0	0
0	25
14	0
0	0
14	24
0	17
0	12
0	0
5	12
0	6
0	0
0	0
86	0
0	0
1	13
34	265
3	78
0	229
0	30
0	195
0	195
0	62
0	420
1	419
0	109
0	396
0	424
9	0
26	0
42	6
0	0
3	0
0	2
1	335
114	410
0	238
5	351
0	41
3	2
0	12
0	10
0	12
0	11
3	1
0	0
58	0
0	6
0	6
31	0
0	24
0	27
1	1
0	22
1	11
3	2
0	2
0	1275
0	214
0	2155
1	354
0	541
0	367
28	1504
0	1160
0	1822
0	737
0	573
0	24
0	9
0	6
0	20
0	38
0	38
2	19
1	2
0	11
0	13
0	0
1	12
0	8
0	743
19	942
41	870
0	256
0	50
0	0
0	48
0	0
2	57
0	32
66	61
5	27
0	16
0	0
0	0
2	0
0	0
0	2
0	1
13	0
1	27
0	0
15	0
2	0
0	34
6	719
0	747
1	57
1	513
0	378
0	358
0	474
0	349
0	352
0	2
0	528
0	0
2	20
0	24
0	68
0	0
0	58
0	9
0	52
0	244
16	235
2	44
3	59
0	0
42	364
0	82
0	301
0	66
0	0
22	124
0	65
108	2154
0	2154
29	323
0	296
1	44
1	0
0	56
1	6
4	0
0	8697
9363	8697
0	0
2	867
0	867
1	785
0	173
0	67
0	115
0	132
0	209
0	0
0	0
150	408
6	162
0	129
0	111
0	88
1	61
0	122
0	0
0	0
0	0
0	0
1	0
78	2836
0	567
0	977
0	5011
0	5592
0	571
0	1796
0	1325
0	766
0	481
0	1108
4	0
0	1491
0	4313
166	4313
0	1516
0	2513
0	0
0	39
0	30
3	46
2	37
0	0
0	19
0	0
0	0
0	19
1	19
15	18
0	17
4	18
0	0
0	0
0	0
61	0
1	0
0	0
0	0
0	0
0	0
2	5
8	7
0	2
1	0
0	0
0	27
0	28
0	26
0	29
2	30
0	30
0	24
0	21
0	24
0	0
7	0
0	10
0	7
0	0
1	0
0	0
5	0
0	0
2	267
0	773
28	773
0	70
2	1038
25	1200
1	1068
49	1039
0	83
6	79
0	77
0	69
0	5
0	10
10	6
49	4
0	61
0	0
13	17
0	3
0	13
0	14
0	0
0	0
1	0
0	287
7	294
0	300
0	300
6	286
0	291
0	25
0	22
57	0
0	6
0	6
3	5
913	0
0	0
2	24
0	24
5	313
0	313
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	44
1006	221
0	221
0	0
0	0
0	0
0	0
0	0
3	27
18	27
34	21
0	3
0	18
0	0
27	1175
2	1329
0	1331
0	482
25	966
0	274
0	1166
0	0
0	726
0	47
0	627
0	114
4	114
0	90
0	1
0	1
0	0
0	0
0	182
0	185
5	184
0	42
0	44
0	30
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	133
0	133
7	79
0	29
0	25
0	21
15	32
0	27
0	3
19	844
0	741
1	862
5	455
0	658
0	228
19	504
0	360
6	116
2	0
1	81
0	52
0	0
4	41
0	140
0	147
0	108
0	73
0	77
0	38
0	25
7	425
0	464
0	83
14	464
0	0
0	148
4341	6273
0	2546
0	867
1	3486
1	34
0	25
0	25
0	7
0	14
0	7
0	698
0	520
0	739
0	334
0	271
0	0
0	73
0	0
0	29
0	163
0	18
28	0
0	0
0	118
1	0
0	58
0	0
0	0
0	0
0	0
0	640
0	1
0	205
0	225
0	482
4	621
39	173
0	0
0	0
5	0
2	0
491	90
0	61
0	403
0	0
0	0
1	3
251	0
129	3
0	1149
0	1078
0	1101
0	1172
0	1044
0	32
0	0
0	0
0	0
1	0
0	204
0	511
2	600
0	444
0	560
6	538
15	2
14	479
0	3
0	9
0	0
1	0
20	94
0	33
0	86
0	89
0	30
13	55
0	21
118	245
12	139
1	1
0	0
0	0
0	138
0	72
0	22
0	39
1	0
0	76
2	0
8	60
0	3
0	4
0	138
0	274
0	396
121	383
1	79
5	80
2	12
0	12
3	18
0	111
0	92
0	94
0	101
33	49
0	32
0	111
0	75
0	0
0	0
44	201
0	185
1	38
0	0
0	61
0	28
5	29
1	102
0	193
0	185
22	1174
37	1203
2	1215
0	80
23	547
0	164
8	14
0	9
0	4
0	3
0	3
0	3
0	3
0	8
5	22
1	14
0	11
0	11
0	2
0	6
0	284
7	338
0	317
0	344
0	344
1	266
0	177
0	8
0	16
0	87
0	0
0	20
0	15
4	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
79	0
0	0
23	0
21	1091
57	1120
1	29
10	3
1	3
0	60
0	58
0	60
0	58
1	54
0	0
0	4
1	0
0	1
0	0
0	4
0	4
0	0
5	1
13	0
0	0
0	0
0	3268
0	3372
16	3330
0	95
0	351
7	931
1	17
0	17
10	13
0	0
3	186
284	186
0	133
0	132
0	137
19	14
0	122
0	136
0	115
0	3
0	1
0	98
0	15
0	90
0	91
0	75
0	11
15	7
0	5
0	13
0	514
0	9
0	15
1	5
0	10
0	7
0	12
0	25
0	4
0	512
0	523
0	24
0	10
1	13
0	2
7	775
0	786
0	785
0	805
0	775
0	2
0	298
0	340
0	357
0	183
0	243
2	37
0	9
0	40
0	0
2	84
0	39
2	30
0	30
0	0
0	512
8	117
11	530
579	1006
0	508
0	1001
0	1289
1	49
0	0
0	0
0	862
0	68
606	917
4	648
0	17
2	3
0	1953
0	1712
0	24
0	2442
99	2660
0	0
8	1
2	0
0	1
7	1
0	1
1	2
0	1
0	0
0	0
0	0
0	0
2	0
0	2879
0	2901
11	2832
43	2817
0	105
2	2825
0	657
0	0
4	0
0	0
4	8
0	361
0	888
0	891
0	182
0	360
4	360
0	429
0	672
0	415
0	452
2	499
0	248
0	180
5	123
0	9
0	169
2	22
0	23
0	17
0	0
0	0
0	2956
0	4172
1	1812
57	4507
0	1803
0	389
0	769
0	1605
0	3559
0	1555
0	1499
1	1931
0	355
0	650
0	3
0	2
0	2
0	2
0	2
0	0
3	1
1	0
0	2
0	3
7	0
1	0
0	0
0	2
0	0
0	23
3	18
0	13
1	14
4	0
32	25
0	24
1	67
38	64
0	64
0	64
0	64
0	64
0	0
88	0
0	0
1	14
83	0
0	0
0	0
0	0
2	0
0	14
0	0
6	14
0	3
0	0
0	0
0	0
0	0
7	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	56516
0	52968
0	54728
0	55260
0	52586
0	52604
0	54829
0	52984
0	54678
0	57571
0	40908
0	52627
4	52422
0	50108
4	54866
18	52070
0	0
621	65
2	28
0	11
0	59
0	1182
0	9
0	1041
0	1
0	1154
2	1090
4	73
0	5439
0	4242
0	2625
0	1157
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	123
22	119
156	17
2	0
0	0
0	0
0	69
0	0
0	0
0	388
5	377
0	394
2	388
5	282
1	246
0	89
0	21
0	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
180	41
0	10
1	17
0	6
0	7900
0	8820
0	7996
0	8103
1	7932
0	8176
0	7901
0	7996
2670	8916
0	3964
0	1429
14	7519
0	7199
2	29
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
481	1932
2	618
11	97
0	243
0	1640
0	346
0	354
1498	680
0	213
1	476
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	1699
0	0
0	0
0	12
0	12
0	12
43	16
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	4
0	8
8	8
1	0
0	0
0	0
0	0
0	0
0	51
0	51
0	57
0	471
0	443
0	292
7594	1329
0	14
0	58
0	40
0	0
0	33
0	0
0	2
2	0
0	32
0	0
2	403
0	400
1	3
6	15
1	0
0	1
0	0
0	0
0	0
12	15
0	15
0	0
0	0
0	0
0	0
0	0
3	135
345	268
0	199
0	5
0	5
0	5
0	7
0	19
0	73
0	75
0	22
0	9
0	72
0	72
0	22
0	19
0	8
0	1
0	22
0	10
0	0
0	33
46	25
47	51
0	11
5	181
0	181
0	68
0	71
0	8
0	14
1	7
2	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	521
3	0
0	5
0	16
0	2
1	11
0	0
4	0
6	45
0	38
1	37
0	27
0	22
0	23
0	22
0	12
0	7
0	22
0	2
0	22
7	48
0	67
24	66
0	65
0	66
0	67
0	12058
0	1056
0	1236
54	528
60	12224
13	1514
1	1435
0	1514
0	5365
4	3918
0	0
4	45
0	33
4	44
0	40
86	0
8	0
0	0
0	0
0	0
0	0
0	0
0	263
0	304
44	448
0	362
0	213
0	196
0	201
0	0
0	0
0	15
22	28
0	13
0	0
0	363
1	159
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	3
26	527
0	524
0	14
0	14
0	20
2	17
0	15
0	1
0	7
0	10
0	6
0	0
0	0
14	0
1	1
0	9
0	9
0	13
0	8
38	6
0	11
2	9
0	7
0	0
53	6
0	6
2	7
0	20
0	20
1	0
0	0
0	1
0	18
0	15
0	12
0	4
0	1
0	1
4	0
13	8848
0	0
9	0
0	0
19	0
20	0
