UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
3	39
0	0
154	121
0	95
0	0
6	29
0	81
0	0
0	0
0	0
0	0
0	0
0	0
71	16
0	0
0	0
0	16
0	0
919	20
0	0
0	0
0	11
5	0
0	10
0	6
0	2
0	5
0	4
4	0
0	6
0	0
0	0
0	0
0	0
0	0
2	9
1	0
36	47
3	57
0	45
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	7
0	7
6	4
0	7
1	7
0	9
0	0
0	2
2	2
0	1
0	0
0	0
0	0
161	75
0	54
1	64
0	25
2	13
0	9
0	0
0	0
0	0
23	21
0	21
0	0
0	0
0	41
4	41
0	0
0	0
0	12
0	0
55	16
0	1
0	11
0	0
0	4
0	2
1	0
0	76
0	67
0	70
1	60
0	3
0	7
0	34
5	231
0	12
0	0
0	0
22	0
0	0
2	9
0	0
0	0
1	0
0	55
1	51
0	33
0	24
0	14
0	4
0	0
0	6
2	1
0	0
0	1
0	0
0	0
180	219
0	175
0	123
0	96
4	44
0	98
0	41
2	46
0	0
0	23
16	41
0	22
3	0
0	104
0	104
0	103
0	101
0	101
0	103
0	100
0	96
0	91
0	93
0	94
2	96
0	91
123	85
0	1
0	1
0	2
0	0
0	0
0	4
1	1
4	0
0	0
0	4
0	1
0	0
0	0
0	0
9	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
131	0
0	0
0	100
0	396
0	301
0	388
0	147
0	0
0	0
4	415
0	0
0	0
0	0
0	0
0	0
0	6
2	1
0	3
0	0
2	1
0	4
0	1
0	0
0	0
0	0
1023	70
0	61
0	9
6	0
7	0
0	0
0	0
1	1
0	0
0	0
94	0
0	51
8	52
567	1372
295	1147
0	244
39	353
0	0
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4897	4042
0	4042
0	143
6	8
0	8
15	1
0	0
0	1
0	0
0	0
134	261
5	187
0	225
4	183
1	141
0	110
0	124
18	77
0	9
0	93
2	119
0	84
0	76
0	0
0	0
0	305
3	337
0	381
0	353
0	120
0	106
0	171
1	166
0	161
0	112
0	93
0	124
0	140
0	113
23	97
0	46
0	86
0	72
0	59
1	54
0	47
0	63
0	36
0	5
0	0
1	0
0	0
0	104
0	234
0	88
0	103
8	73
1	1
0	1
0	68
0	64
4	192
8	124
0	155
0	95
0	0
0	0
9	0
4	2150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	1
0	50
0	44
1	49
0	53
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	51
1	48
0	0
0	0
9	29
1	0
0	0
6	0
3	362
0	182
1	36
0	219
0	225
64	362
3	2
8	2
19	174
0	173
0	0
37	141
0	86
0	123
0	21
0	31
0	33
1	39
0	37
0	2
0	2
0	2
0	0
0	2
0	2
0	5
0	0
1	0
2	7
1	8
23	41
0	43
0	7
0	0
1	0
0	0
21	2
0	0
0	184
2	92
0	126
0	143
0	114
0	16
0	11
0	13
0	93
0	4
0	9
0	3
0	101
0	0
0	59
10	104
0	57
1	117
0	88
0	76
27	124
0	48
0	60
37	24
0	0
0	1
8	1
2	1
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	4
0	3
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	3
69	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	8
0	8
0	1519
0	10
0	198
0	96
0	20
0	12
3	31
0	37
3	29
0	0
0	0
8112	4913
0	2314
0	34
0	1499
4	1479
0	148
0	142
0	92
0	1478
0	317
0	142
1	1499
0	9
0	8
0	3
0	0
0	3
0	34
0	2
0	2
1	0
0	0
0	35
0	14
0	6
0	1
0	1
0	6
0	6
2	1
0	8
2	0
1	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
5	0
3	0
0	0
0	0
0	4
0	0
0	4
0	0
0	7
0	3
4	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	6
0	6
0	5
2	5
3	1
0	0
0	9
0	0
0	0
22	33
0	33
0	0
0	0
8	0
1	0
1	0
1	10
22	4
0	0
0	0
0	1
0	41
0	6
0	139
55	139
17	3
161	262
0	262
0	38
0	0
0	0
3	0
0	0
6	191
0	191
0	23
0	1327
0	1276
0	1220
0	123
11	18
2	8
0	80
0	119
0	42
0	61
0	29
0	325
71	948
0	378
0	236
0	460
6	377
0	625
0	9
2	397
13	870
0	9
0	146
0	411
0	367
0	88
0	174
0	211
0	209
0	49
0	1
0	28
0	6
0	0
0	0
1	15
0	15
12	51
0	32
0	22
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	77
0	74
0	18
1	3
0	1
85	5
0	4
0	1
1	0
0	0
0	0
42	57
0	7
0	3
2	4
956	0
0	4
0	43
0	6
87	37
0	12
0	23
0	17
0	17
0	0
0	0
9	0
0	0
0	8
59	8
0	225
0	235
0	235
0	169
2	75
0	160
0	0
0	0
1	1
0	1
0	0
0	0
0	0
2	2
0	0
0	14
0	12
0	12
0	21
0	18
0	18
0	11
0	0
0	8
0	1
2	0
3	0
0	0
0	0
0	0
0	798
1	699
0	1230
0	731
0	782
0	692
0	737
3	799
3	371
0	387
0	303
4	316
0	51
0	853
0	58
0	88
1	0
0	25
172	59
0	74
38	106
0	272
0	50
1	220
0	185
0	29
0	201
0	117
0	18
0	134
0	131
0	80
0	71
0	173
0	66
0	66
0	120
0	260
0	181
0	207
0	185
1	85
0	199
0	267
0	196
0	552
0	208
0	703
0	701
0	358
0	103
0	551
73	922
0	1
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	250
0	242
0	250
0	235
0	240
0	249
0	242
0	228
0	207
0	87
0	98
15	57
0	30
0	27
0	27
0	20
0	16
0	12
0	4
1	2
0	7
0	5
0	0
34	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
7	0
0	0
0	0
1	0
0	0
0	0
0	83
0	90
22	175
0	261
0	111
0	144
3	164
34	100
0	122
0	153
0	76
0	144
0	92
80	74
0	8
0	51
0	50
19	40
0	0
0	0
0	2
32	381
0	345
0	6
0	24
0	152
0	48
0	35
7	37
0	20
2	0
49	0
0	740
717	2063
0	58
0	63
0	1700
0	166
0	959
0	155
0	146
0	214
1	87
0	94
0	207
3	1757
0	133
0	165
0	9
0	175
0	220
0	852
0	244
0	109
0	0
0	5
3	0
5	0
0	0
3	1983
0	81
99	1948
0	173
0	2040
0	225
0	1539
1	490
0	281
0	0
0	0
0	0
0	0
0	0
2	12
0	6
0	12
0	1
0	3
0	0
0	136
3	152
0	7
0	23
0	5
0	0
0	559
18	630
0	63
0	420
0	37
0	270
0	26
0	60
0	51
0	0
23	69
2	23
199	981
0	417
0	530
0	50
0	37
0	48
0	63
0	575
0	20
7	0
2	0
0	0
0	0
1	0
139	0
0	44
0	45
0	45
0	44
0	1
1	1
4	4
0	44
0	27
2	0
0	3
1	0
5	30
0	0
0	0
0	18
14	32
16	28
0	11
0	15
0	2
0	3
0	0
0	0
0	0
0	5
0	0
0	4
0	3
2	8
0	24
0	30
0	12
0	20
0	20
0	13
0	2
0	0
0	0
0	0
0	9
3	19
0	0
0	4
0	0
0	709
0	752
0	480
91	752
0	174
1	0
0	264
0	189
0	67
0	0
0	28
2	47
23	191
0	27
0	101
5	101
0	0
0	0
1	195
0	0
1	0
1	0
4	208
4	120
0	58
15	146
0	35
2	37
0	5
0	121
0	90
0	21
0	1
0	0
5	3
2	3
0	0
0	0
161	0
518	184
0	184
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
154	55
4	54
0	20
0	14
0	6
0	6
0	10
0	4
2	4
0	0
7	404
0	298
0	163
0	454
0	26
0	2436
157	2435
0	215
0	302
1	891
0	0
0	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	5
0	5
0	5
0	5
0	5
1	5
9	14
0	14
1	0
18	0
0	0
253	0
0	0
3	3
1574	769
0	697
0	125
0	125
0	107
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	58
0	55
0	9
0	54
0	0
0	58
3	60
0	3
0	2
0	0
0	5
1	11
0	6
2	11
0	3852
0	15
0	20
0	3
1	4988
0	16592
4	6639
0	11619
2662	18768
143	1387
0	1521
0	11497
0	0
0	7015
0	21
0	1
1	3923
0	1232
0	0
246	52
0	52
92	266
0	258
2	243
0	206
0	147
0	0
0	19
0	231
0	231
0	23
23	152926
6	148259
0	53
2	25049
12	2035
0	8224
0	5430
0	0
0	6331
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	127
0	130
0	147
0	0
0	12
0	85
0	117
0	89
135	72
0	10
0	59
8	14
0	123
127	153
3	58
0	0
0	0
7	0
0	1
295	30
1	6
0	0
0	0
0	0
0	0
0	17
3	150
0	70
0	120
0	16
0	22
0	96
0	111
0	45
0	43
0	0
0	0
0	0
7	2
0	81
0	161
2	498
1	498
0	35
0	0
2	1
0	0
12	15
77	0
0	7
0	0
13	0
4	0
0	4
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	0
5	106
0	67
0	67
5	67
0	79
0	0
0	67
0	79
0	67
0	67
0	37
0	38
0	330
10	338
6	286
0	181
0	15
0	321
0	40
3	16
0	0
0	154
0	0
0	129
0	24
13	0
0	4
0	35
0	29
2	5
1	9
0	7
7	117
0	112
0	86
544	404
2	85
0	324
0	106
0	374
0	95
0	363
0	0
0	0
0	0
0	28
0	34
0	11
0	533
0	533
12	509
1	48
0	57
0	6
0	4
24	77
0	56
0	50
0	33
0	23
0	5
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	22
7	22
0	0
0	0
0	0
0	174
0	617
0	600
48	720
0	96
1	137
1	76
13	56
0	59
1	3
0	102
0	2
0	12
0	1
0	12
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	411
398	1756
0	0
0	1404
1	1244
0	319
2	101
0	252
0	873
3	206
0	184
0	435
0	272
0	0
0	229
20	430
0	274
0	134
0	189
0	176
0	264
0	203
0	55
0	144
0	133
0	0
0	0
2	0
0	0
0	130
0	0
0	0
0	4035
0	4035
0	4030
0	4028
102	4029
0	543
0	1810
0	1811
6	680
0	1055
1	787
0	986
0	965
0	635
28	796
0	647
0	647
0	380
0	202
0	179
0	106
0	24
0	0
0	0
93	0
0	0
1	11
0	11
0	0
0	0
1	0
719	840
0	582
220	349
0	95
0	43
0	240
0	42
0	245
2	257
0	227
0	205
0	41
0	39
0	5
0	1
0	0
0	0
0	0
3	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
4	0
0	0
0	76
0	0
0	2
5	76
0	0
0	0
0	1
0	3
1	2521
2	2453
0	20
0	2428
0	1507
0	1310
1	781
0	671
0	276
0	266
0	224
0	222
0	240
0	199
0	190
0	178
55	198
0	212
0	120
0	101
0	94
1	139
0	38
0	13
0	33
0	4
0	1
0	8
54	40
0	32
0	0
0	1
0	0
0	0
342	582
10	585
0	296
0	151
0	154
0	57
0	1
1	32
0	42
27	50
0	11
0	3
0	0
8	11
47	491
0	481
7	62
4	136
0	455
204	0
14	4
0	4
0	24
0	2
0	15
0	16
2	6
0	6
3	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
7	10
8	10
1	0
60	562
27	562
0	0
0	0
0	3
16	3
1022	2033
40	1918
0	231
33	3
0	230
0	315
0	234
0	241
0	152
0	30
0	0
0	87
9	58
6	26
0	16
3	16
0	10
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
274	585
0	364
19	584
2	92
0	67
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	9
20	4
0	4
0	0
0	0
1	0
0	0
0	3
0	2
6	5
0	0
0	2
48	1451
0	1452
0	1318
5	383
0	1010
0	662
0	976
0	7
1	6
0	2
2	1
0	0
0	0
33	400
1	353
1	368
0	174
0	15
0	31
0	31
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
10	0
1	0
0	0
0	0
4	290
2	0
0	0
0	276
7	14
0	53
0	158
0	236
0	252
0	239
0	31
1	300
0	310
0	84
1	13
3	19
0	26
0	44
0	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
5	131
0	87
0	20
0	2
0	14
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
3	13
0	26
20	38
0	19
0	3
0	12
0	3
2	0
0	0
0	0
0	0
0	1
0	1264
0	1301
0	0
0	1176
0	1299
23	899
0	0
0	33
0	0
0	299
134	786
12	1282
0	279
0	95
0	25
0	878
0	809
1	757
0	435
0	0
9	49
2	0
0	0
0	0
0	7
0	5
0	6
0	8
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	4
0	0
0	5
0	4
0	4
1	5
0	4
1	3
0	0
0	0
0	602
0	1184
0	5636
21	4432
0	4523
1	1833
0	1700
1	70
0	2153
0	0
0	326
0	1212
0	1487
0	789
0	684
0	74
0	521
0	0
0	0
0	0
0	82
26	710
0	136
1	234
0	121
1	283
12	376
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
71	509
5	530
0	627
16	560
109	0
0	21
0	33
0	59
0	52
2	25
35	47
0	0
0	29
0	0
0	48
0	14
0	5
120	41
3	44
0	26
0	46
0	8
0	39
0	8
0	0
0	3
0	3
0	2
0	0
0	3
0	5
0	2
0	2
0	4
2	2
0	2
0	405
2	405
0	367
1	401
0	401
0	367
0	291
1	414
0	407
0	421
0	410
0	415
0	378
0	415
0	369
0	258
0	369
0	38
0	58
1	30
0	82
0	22
1	8
0	92
7	53
0	59
0	2
0	59
1	31
4	39
0	62
0	59
0	51
0	41
0	31
0	23
0	20
0	19
4	7
0	0
0	0
0	0
0	0
0	0
27	0
0	0
6	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	25
0	23
0	25
4	20
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
7	1
0	0
0	0
1	0
0	0
0	0
0	4
0	3
0	8
0	7
0	3
0	0
0	0
15	51
0	44
0	26
0	40
1	7
2	0
0	35
0	21
0	6
0	6
2	3
0	0
10	0
0	0
0	0
2	0
45	78
0	73
24	79
0	21
0	33
0	30
0	20
0	18
0	2
0	10
0	5
0	6
165	30
3	7
0	11
0	4
0	10
0	3
0	20
0	2
0	3
2031	2701
1732	2107
0	852
0	1277
0	0
0	522
0	511
1	502
0	239
0	228
0	146
0	95
0	0
4	3
0	3
0	178
0	42
0	12
3	923
0	0
0	0
0	0
0	16
0	38
0	12
0	923
0	398
0	0
0	0
0	0
129	90
0	74
0	59
5	26
0	13
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	1
0	3
0	0
0	3
3	6
0	1
0	0
0	4
0	4
1	4
0	0
0	0
3	0
166	113
0	66
10	83
0	0
0	0
0	0
0	0
4	22
0	22
0	29
30	30
0	2
0	2
0	0
0	0
0	0
0	0
0	0
28	4
0	4
0	0
17	0
37	762
0	730
0	238
0	363
0	687
2	732
0	0
0	140
22	169
0	0
0	0
0	91
8	27
0	5
0	73
59	70
1	8
0	0
0	0
0	0
224	26
7	0
0	26
0	0
2	1
0	1
0	2
7	2
0	0
0	2
1	66
158	66
14	754
9	754
0	714
0	714
3	714
1	220
14	597
0	21
0	0
10	115
0	634
0	223
49	853
0	223
0	329
0	18
0	4
0	6
0	40
58	50
7	3
0	8
0	3
0	2
0	2
0	0
4	2
0	1
371	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	2
0	5
4	0
0	0
0	0
177	0
0	0
9	0
2	0
0	0
0	0
4	0
0	0
6	0
0	0
420	76
123	10
1	10
0	0
0	76
0	0
0	1
272	612
0	441
0	473
0	179
0	89
0	90
0	70
0	0
1	186
1	13
0	140
0	161
0	58
0	158
0	133
1	26
0	14
9	20
11	23
2	101
0	32
0	0
0	28
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
56	262
0	65
0	226
0	233
0	76
0	245
8	147
0	0
0	14
0	2
0	221
0	223
3	37
0	133
0	0
0	35
0	9
0	0
0	0
0	0
489	10387
6	10716
16	8387
16	8500
0	0
1	5486
0	0
0	0
67	27
0	582
0	8
0	7
1	141
1	124
0	58
0	16
0	62
0	69
0	31
0	48
0	94
0	0
0	425
0	221
1	235
67	426
0	171
2	173
3	0
0	0
0	0
0	0
0	0
0	39
0	39
21	37
14	3
0	3
0	0
0	311
72	549
0	474
312	59
0	37
0	29
0	28
39	7
0	0
1	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
7	0
1	0
18	0
127	35
0	25
0	24
0	0
0	0
0	0
342	27
0	27
1	147
0	222
0	322
7	301
13	14
3	62
0	246
0	235
0	35
0	148
0	142
0	160
0	104
1	190
0	100
0	91
0	127
0	65
2	70
0	126
0	20
0	9
59	2042
0	1136
2	1098
0	1329
0	1381
4	630
1	1
2	109
0	108
0	65
0	53
0	74
1	62
0	45
0	63
0	27
0	4
0	6
0	25
0	0
0	7
67	0
13	2
0	1
4	5
11	5
0	0
0	0
1	0
0	0
0	51
79	53
0	0
0	0
0	1
0	46
0	1
0	27
4	43
0	13
0	29
44	0
7	0
0	721
543	723
0	127
0	158
0	6
0	37
2	44
9	315
2	274
0	1
0	12
0	45
0	11
0	16
10	15
0	67
0	68
0	80
0	91
0	170
3	20
1	44
0	127
1	53
0	16
0	21
0	103
0	0
0	0
17	32
216	132
0	102
1	11
0	101
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	1
0	0
0	53
1	0
857	0
1	1
0	0
0	1
1	0
1	0
2	0
0	41
1	0
0	310
0	0
5	0
5	0
9	20
0	5
0	22
0	22
0	20
1	7
0	4
0	0
0	0
0	4
0	3
3	2
0	3
0	2
0	4
0	3
0	0
0	3
1	0
0	0
0	0
0	4
1	2
0	2
0	0
0	0
5	15
0	15
0	0
0	0
0	2
0	2
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
1	1
0	0
0	29
0	0
0	0
0	0
16	0
0	0
1	0
0	0
24	0
0	0
0	35
0	35
25	33
715	0
0	0
0	0
1	2
0	4
0	5
0	5
0	0
7	0
0	111
0	479
0	33
0	55
0	57
0	39
0	13
0	34
0	385
0	211
5	0
0	3
3	20
0	49
0	11
0	9
0	9
0	51
0	44
1	44
0	330
0	22
0	0
0	0
2	232
0	42
161	677
0	19
0	0
0	34
0	0
0	0
0	1
0	0
0	0
2	66
0	87
0	79
0	73
0	15
0	0
0	3
0	0
0	6
0	1
0	12
0	0
0	7
0	6
0	17
0	0
0	10
4	9
2	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	2
0	2
0	2
0	0
0	0
6	505
0	34
0	1
1	494
0	45
0	50
0	56
0	0
0	15
43	47
28	40
0	33
0	85
0	95
0	56
1	61
0	51
1	0
0	11
0	11
0	11
0	1
0	10
0	10
0	1
0	0
0	7
11	9
1	2
0	4
0	1
0	0
0	1
0	1
0	11
0	8
0	10
3	5
0	0
0	1
0	2
0	2
0	0
0	240
0	265
0	177
0	191
0	154
0	309
0	60
0	182
0	182
2	196
0	25
0	258
0	93
14	27
5	123
1	27
0	17
0	112
0	0
0	15
14	0
0	8
0	47
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	867
0	550
0	668
0	151
1	256
0	200
0	133
0	0
0	104
1	121
1	316
0	142
0	167
0	264
566	252
0	20
0	212
16	122
0	234
0	231
0	91
0	58
0	58
0	37
3	1
0	1
0	0
0	0
2	47
0	55
2	18
4	15
0	38
0	5
0	142
0	124
0	11
0	93
0	104
0	114
0	124
0	140
0	30
0	55
0	7
0	0
0	5
0	13
10	36
0	7
0	24
0	17
0	16
0	21
0	20
1	20
0	19
0	15
1	4
0	0
0	14
0	10
0	4
3	0
0	0
218	116
0	66
0	77
0	39
0	3
0	5
0	2
0	14
0	10
0	15
4	17
0	12
0	11
1	4
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18391
0	18163
0	18529
0	18113
0	18037
0	18010
0	946
0	18550
0	385
0	15066
0	0
0	484
0	623
15229	20451
0	3
1	3756
0	252
0	1
0	1065
0	2894
0	2688
4	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	5
0	5
0	0
0	0
1	13
0	7
0	6
1	7
0	3
0	7
0	1
0	2
0	6
0	0
7	8
0	0
0	2
0	0
0	0
1	0
0	0
1	1
0	0
0	1
6	1
0	1
0	1
2	0
0	0
0	0
0	0
34	0
0	0
4	0
75	348
0	341
0	346
28	247
0	7
0	4
0	0
3	1
0	5
232	5
0	0
0	8
5	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
1	15
0	0
0	48
0	43
0	0
65	43
0	4
0	5
0	27
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	49
19	0
36	49
0	0
1	0
10	0
156	221
0	203
0	1
0	82
0	49
531	141
0	131
0	125
0	2
0	13
0	2
5	3
2	0
0	13
1	3
0	0
6	0
0	0
0	751
0	743
0	714
0	435
0	729
0	725
0	210
0	445
9	713
0	550
0	702
1	403
0	192
0	279
0	6
0	0
3	25
0	7
0	8
0	12
0	29
0	29
0	31
0	13
1	43
0	40
0	61
0	0
0	45
4	25
0	16
2	41
0	66
0	4
0	2
0	37
0	9
0	4
0	11
0	37
0	0
0	48
0	38
0	58
0	151
0	133
0	143
0	202
35	160
0	139
0	129
0	124
0	0
0	38
0	50
0	24
0	3
0	2
0	1
565	47
0	0
0	8
2	8
0	4
0	0
0	0
0	8
0	30
0	204
0	203
0	14
0	8
0	197
0	173
200	21
0	0
0	1
0	23
11	12
0	4
3	7
107	158
0	127
0	6
0	17
0	105
0	31
0	103
11	103
0	96
0	17
2	8
0	0
0	0
0	0
2	0
0	0
5	0
1	12
0	12
26	0
0	0
8	0
0	179
0	194
0	22
0	330
0	313
0	88
0	1440
2	981
71	1835
0	1837
0	53
0	0
0	1
0	107
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	81
1	78
0	77
0	20
0	5
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	7
0	0
3	35
17	48
0	14
0	0
1	0
0	0
0	81
0	8
0	21
46	127
1	43
31	136
106	217
0	13
0	43
2	182
0	0
0	0
5	0
0	3
0	1
1	4
0	2
0	15
0	15
0	5
0	3
0	3
0	0
0	5
0	5
0	5
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
3	0
0	0
64	8
4	8
1	2445
114	2589
0	2501
0	2447
0	159
0	2454
0	1046
0	788
0	1733
0	425
3	2171
0	1750
0	222
0	1017
0	0
0	1
0	0
0	1
0	1
3	2
2	0
0	0
0	0
0	0
0	0
0	0
13	99
26	90
0	102
0	102
0	102
0	0
0	21
0	21
0	49
0	49
0	1
0	111
0	0
4	1
0	27
0	9
0	159
0	7
0	3
0	158
0	6
25	81
0	24
0	131
0	0
0	40
21	10
20	48
0	4
0	13
0	3
7	0
4	25
58	26
0	12
1	6
0	11
0	154
5	1330
0	124
0	1316
0	1311
157	1310
0	0
0	711
0	823
0	588
0	537
0	117
0	183
0	195
0	134
18	128
0	48
0	0
0	18
1	0
0	0
0	0
0	3
0	3
0	3
2	3
0	0
0	0
1	1
1	1
370	0
6	0
0	0
0	0
0	0
1	804
0	42
10	282
0	802
18	817
0	667
0	119
0	353
0	194
1	527
0	348
0	369
0	17
0	132
0	314
4	188
0	18
0	3
0	3
1	0
0	4
0	0
0	4
5	4
0	4
0	0
3	17
7	35
0	10
0	109
0	443
2	421
0	25
0	162
8	458
0	386
0	213
2	200
0	122
0	164
0	89
4	84
2	70
0	7
0	340
0	250
0	661
1	19
0	33
0	92
0	155
1	654
0	168
0	653
0	235
0	104
0	248
0	257
0	117
0	156
0	235
0	99
0	623
0	222
0	12
2	193
0	276
0	181
0	181
0	69
3	172
0	90
0	126
4	119
0	53
5	44
3	50
5	83
1	17
0	2
0	1
0	60
2	408
15	399
0	262
0	240
0	238
0	192
0	174
0	139
0	49
0	43
0	33
0	20
0	14
4	23
0	15
0	5
0	2
0	3
0	1
15	73
0	73
0	39
0	43
0	30
0	14
21	25
2	13
12	16
0	66
0	82
0	67
0	14
0	50
0	49
12	65
0	24
0	30
0	28
0	24
0	5
0	13
0	5
0	0
0	36
0	36
78	36
0	1
0	9
0	13
0	73
0	0
0	8
0	11
0	5
0	10
0	6
0	6
0	10
0	6
0	84
2	3
0	12
0	2
0	70
0	35
0	4
0	85
0	1
0	6
0	14
0	82
0	7
0	82
0	10
70	0
0	0
0	0
0	0
0	1978
0	1544
0	7
0	1544
142	1971
0	9
0	0
0	0
0	0
15	29
0	29
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	1671
12	1626
3	106
0	263
0	628
0	1607
0	84
0	62
0	0
0	1257
0	1200
0	1296
0	1128
0	1353
0	1108
1	685
0	312
0	649
0	553
14	404
0	308
0	435
0	159
0	395
1	86
0	199
1	153
0	0
0	135
0	124
0	89
0	0
0	204
0	184
0	150
0	84
0	31
0	41
0	172
4	201
0	57
0	0
0	49
0	0
0	0
0	0
8	715
0	715
0	715
2	715
0	715
0	715
0	715
0	715
0	656
0	15
0	66
0	20
3	18
0	14
0	0
0	0
0	778
0	1667
0	1754
0	1589
2	1426
0	141
0	405
0	342
0	122
0	264
5	252
0	212
0	207
0	207
0	193
3	180
23	139
0	89
0	106
2	97
0	90
0	0
0	0
1	168
0	75
0	155
0	12
0	23
0	59
0	14
0	24
0	60
0	46
0	4
2	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
131	480
9	246
0	329
0	0
1	462
0	260
0	1738
0	537
0	489
6	435
4	1432
0	439
1	584
11	127
0	404
3	282
0	266
17	282
0	858
0	108
13	524
9	445
385	2978
0	2978
0	539
3	475
0	5
7	98
7	101
0	33
0	53
0	19
0	54
0	0
0	13
0	0
1	1373
0	1257
0	691
1	78
0	398
0	206
0	9
0	9
1	8
0	0
0	7
1	8
15	213
0	173
0	41
0	0
0	4
1	13
0	142
0	0
0	170
0	37
0	47
2	255
0	170
0	0
0	263
1	262
3	43
0	1
12	161
12	11
0	4
1	1
0	0
0	3
0	1
0	0
41	0
2	0
0	206
0	212
0	4
0	52
1	197
0	55
0	53
74	202
0	141
0	4
0	63
0	1
0	3
0	1
0	69
0	0
0	47
7	35
0	0
13	34
0	0
0	20
0	10
47	0
0	0
0	0
0	1
0	0
0	7
0	0
0	121
0	185
14	196
5	195
