UniqueCount	AmbigCount
0	5
0	7
1	3
0	6
9	11
0	3
0	0
0	267
0	193
0	190
1	38
0	27
0	16
0	44
6	186
0	177
0	145
18	134
0	164
0	147
0	9
0	109
0	83
0	44
0	99
0	50
0	64
0	52
0	66
0	53
0	47
0	43
0	81
0	57
0	34
0	91
0	165
5	8
0	0
0	0
3	2986
0	2933
3	3026
0	477
0	185
0	167
0	7
5	1879
388	1881
1	716
0	943
0	1630
0	1321
0	865
20	34
0	269
0	179
0	172
0	208
0	120
3	119
0	59
0	58
0	25
8	38
73	58
0	1524
0	1434
0	1521
8	1543
0	1478
0	1538
1	1238
1	318
11	310
0	1008
0	1053
0	971
0	212
28	132
1	142
2	240
0	453
3	44
0	2
0	0
0	123
0	199
0	267
0	309
0	329
0	280
0	238
0	111
0	70
0	51
0	90
0	50
0	50
0	84
1	21
0	60
0	2
0	44
0	0
0	0
0	54
0	37
0	41
0	1
3	0
0	28
156	115
9	1
1	7
0	75
0	67
0	74
126	0
0	94
0	15
0	0
0	0
0	24
1	11
0	10
0	15
4	16
0	0
0	0
0	2
0	0
1	15
62	538
0	490
1	507
0	5
0	2
8	145
0	145
0	15
1	57
0	121
15	0
5	0
0	0
0	0
2	0
0	0
0	889
0	1
0	68
0	228
32	867
0	946
0	906
48	904
0	110
0	13
19	2
1	4
3	9
3	173
2	967
0	657
0	153
0	130
0	58
0	184
220	0
33	397
0	893
0	881
0	0
0	312
0	358
0	311
0	338
0	347
0	90
0	113
0	58
0	83
181	340
0	87
16	272
0	56
0	243
0	54
23	182
0	5
0	33
0	22
279	647
99	647
0	0
274	183
0	185
1	399
18	399
0	585
0	61
0	397
0	81
1	52
0	39
0	69
66	1147
0	742
0	951
0	238
4	945
3	692
0	641
3	97
0	13
0	0
0	703
2	709
3	744
0	485
0	0
4	92
0	0
0	685
35	673
1	684
0	672
0	694
0	694
0	616
0	77
0	130
1	147
486	492
0	299
9	460
0	7
0	0
3	7
0	35
0	29
787	12
0	2
1	4
0	4
0	0
0	0
0	0
1	2
0	1
0	7
0	44
0	44
1	3
0	44
1	45
5	19
0	13
0	0
2	580
284	3395
0	2868
0	1154
0	574
0	311
0	229
0	249
0	2
0	2
0	2
11	523
0	129
0	506
0	506
4	506
0	9
0	1816
3	1809
1	1747
0	1685
0	60
0	124
0	1357
0	32
3	4
1	63
8	2
3	0
0	0
9	0
0	0
4	160
0	159
0	166
0	72
14	70
0	67
0	61
0	60
0	49
7	14
0	1
0	1
0	0
11	5
12	0
0	0
6	0
625	0
0	24
0	21
0	22
2	4
0	24
0	17
2	18
1	14
0	4
0	3
2	2
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
1	2
1	11
0	11
0	0
0	0
0	0
0	0
0	0
2	7
0	1
0	0
1	0
0	17
5	13
0	4
0	3
0	3
0	1
0	64
0	44
16	54
0	45
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	62
21	62
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	3
1	4
0	0
5	6
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	61
0	98
0	126
0	81
0	66
0	32
0	95
2	11
0	83
0	48
0	71
0	38
0	94
0	56
0	0
1	70
0	0
0	1053
0	1095
3	1095
0	10
0	493
10	290
0	0
0	0
0	492
0	28
0	21
0	21
0	3
1	7
0	0
28	116
0	0
0	87
0	48
0	2
0	0
13	0
189	0
0	0
209	4710
0	4710
0	14
0	50
0	0
0	79
0	79
0	74
0	0
0	0
0	322
0	346
0	232
0	328
0	0
0	1
2	37
7	122
1	21
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	1
14	1369
32	1312
0	66
4	68
3	31
0	24
0	32
0	91
0	68
0	72
0	56
0	12
0	42
0	0
0	320
0	351
15	401
0	271
0	164
0	163
1	144
0	298
4	391
0	1
3	0
0	228
4	382
1	224
0	10
0	71
0	223
0	225
0	6
16	6
0	55
1	46
0	37
0	28
15	37
0	2
0	1
0	2
2	3
0	1
0	2
1	3
0	0
0	0
3410	1363
0	642
0	248
0	237
3	489
0	0
7719	4009
0	1188
0	1368
0	1366
2	0
5	453
0	0
1	698
0	895
3	423
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	9039
0	8986
0	9225
101	9306
0	9234
0	9200
0	8353
1	9147
0	2151
0	3094
0	0
0	560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	432
1189	432
0	0
0	19
0	49
0	57
0	0
0	79
0	42
12	57
3	57
0	55
6	34
0	23
1	0
0	0
0	2
0	0
0	0
0	3
0	0
26	21
1	0
0	87
0	0
0	591
97	508
0	620
12	567
0	0
0	575
0	94
0	148
0	579
0	364
0	7
1	39
0	39
2	5
0	0
1	17
0	9
0	1
0	0
0	3
0	0
54	2244
173	2244
0	7
37	7
0	0
0	0
41	595
0	545
1	676
3	594
0	0
2	576
10	259
5	1
0	1
66	1075
33	1075
0	5
1	6
0	5
0	0
1	1
0	24
0	30
0	22
0	22
9	30
0	11
0	4
0	13
0	0
20	0
0	0
0	0
0	0
0	0
0	10
0	6
0	7
0	27
0	1
0	0
0	0
0	0
5	27
0	6
0	27
0	15
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1346
0	1333
212	928
2	495
0	666
0	173
0	480
899	477
1	21
0	331
0	451
4	262
0	335
270	269
0	80
8	404
1	205
0	15
2	30
0	23
0	21
0	20
0	11
0	4
0	1
0	0
7	52
8	52
0	0
0	0
0	0
0	0
0	11
0	7
0	0
0	11
1	6
22	10
370	63
0	0
100	87
0	24
11	0
53	5539
0	1358
1	5305
3	365
0	203
1	125
3	120
0	30
0	1007
0	1010
0	730
0	15
10	337
0	751
962	2356
0	2195
0	625
0	1318
7	325
105	714
0	105
0	247
0	127
2	68
0	0
0	0
0	0
3	976
0	921
18	1
0	255
1	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
258	0
0	0
0	0
255	0
0	0
0	0
0	0
0	0
2	909
0	987
0	824
0	594
0	821
0	6
0	6
0	6
0	2
0	1
0	0
5	0
1	53
0	41
179	76
0	457
0	27
0	558
0	135
0	53
1	21
8	140
0	174
0	43
2137	554
0	125
0	55
17	0
0	0
0	532
0	448
1	533
0	533
0	455
0	539
289	533
0	533
0	449
11	540
6	373
0	435
0	371
0	442
0	7
0	93
0	0
0	0
0	0
0	0
20	30
0	9
0	29
0	18
0	20
0	18
0	18
4	0
0	0
0	0
0	3
4	3
0	0
38	13
0	0
1	13
0	6
0	6
19	3
0	1
0	1
0	0
0	0
0	0
60	0
11	3128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	64
0	64
4	52
0	54
11	54
0	52
2	62
0	28
0	45
0	12
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	418
0	285
89	898
1	354
1	207
11	512
4	652
0	262
5	18
0	18
5	76
0	138
0	335
4	565
0	533
0	330
19	527
0	223
0	859
16	250
59	855
0	148
0	155
1	426
0	362
0	291
1	163
2	336
0	351
2	101
0	240
0	172
0	0
0	95
7	78
0	109
132	0
0	1
0	0
0	0
0	11
6	79
1	1385
0	1427
0	169
22	1185
0	131
0	190
33	1302
0	74
0	103
0	128
0	1282
0	179
0	44
0	18
0	251
0	445
0	206
0	293
0	9
0	154
5	683
18	729
0	818
1	799
0	584
708	1005
0	33
142	972
423	123
1	36
0	87
8	42
1	0
0	0
0	0
0	0
0	30
2	4
9	11
3	0
0	6
0	5
3	24
0	45
0	47
0	35
0	47
0	43
0	47
3	39
0	47
0	13
0	46
0	32
0	0
0	0
0	0
667	119
0	119
1	0
0	696
0	523
64	700
0	224
0	682
0	145
0	15
0	0
0	141
0	141
0	19
0	3750
3	2052
0	4207
0	4242
1	4207
1	3790
0	788
0	926
0	1309
0	769
0	521
0	909
0	339
0	0
2	649
0	393
0	619
0	244
0	628
0	431
0	47
81	263
0	263
0	112
0	235
0	203
13	4
0	126
1	92
0	87
0	70
0	43
0	1
0	1
17	0
0	0
0	165
4	167
0	148
0	118
0	148
368	112
53	0
0	145
0	145
0	114
0	117
11	137
1	110
0	0
0	44
0	50
1	41
0	27
0	0
478	781
13	781
0	0
3	0
1	0
0	0
0	0
1	0
0	223
0	185
0	226
0	175
5	0
0	0
0	0
0	0
0	121
0	0
1	14
0	0
0	0
0	0
0	0
0	1222
0	1204
0	1240
0	1218
0	1147
10	1240
0	1219
0	1155
0	1150
0	932
0	908
0	845
0	891
0	886
0	903
0	799
0	732
0	571
0	105
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2684
68	2680
0	2484
0	0
2	14
0	164
0	0
0	1
0	0
0	27
0	11
0	28
0	12
0	21
0	0
0	0
15	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	33
0	0
0	33
0	23
1	0
9	0
0	0
0	0
0	0
0	63
32	63
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1940
219	1940
0	578
47	3630
0	3110
0	3810
0	3570
0	3501
0	3643
0	3333
0	3575
0	743
3	17
0	161
0	3
0	3
0	3
0	3
3	0
0	0
0	2
1	772
0	0
2	888
0	888
34	754
0	529
0	104
5	59
0	181
0	104
0	88
0	0
14	232
0	155
1	20
0	0
0	0
0	2
0	0
0	0
0	0
0	0
211	0
0	0
0	0
0	0
4	0
3	0
0	3
0	0
0	360733
8087	360734
0	4210
0	0
0	273553
10	323
0	323
0	0
0	0
0	152
17	1434
0	1334
0	91
5	107
0	213
0	588
3	220
0	0
0	0
9	0
0	0
0	1349
0	1278
0	1349
1	1489
0	1478
0	1478
0	1484
0	1635
76	1627
0	1426
9	1666
0	427
0	81
0	193
5	68
1	8
0	106
0	93
0	78
1	24
0	22
0	18
0	155
0	17
0	76
1737	686
0	621
0	562
0	555
0	163
10	0
5	0
23	0
0	0
0	0
0	0
0	1
42	1
0	42
0	6
0	42
5	42
0	3
2	1
0	0
0	1
1	0
0	0
0	87
18	87
0	0
0	0
175	0
0	0
0	7
0	7
0	3
3	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
173	13
0	13
55	1834
7363	1851
0	893
0	213
0	1491
1	158
0	1
0	0
2	7354
0	7432
10	7351
15	7427
166	7329
0	614
2	0
0	1
0	1
0	6
0	6
3	6
0	4
0	6
0	2
0	0
211	0
0	6
0	15
0	0
5	19
0	22
0	9
21	13
0	0
0	0
0	0
0	0
0	196
0	182
0	131
0	81
0	90
0	81
0	0
0	0
0	43
0	43
0	0
55	20
16	0
0	13
0	2
0	12
17	25
2	22
0	1
0	0
0	0
0	188016
0	261038
1	398755
0	29262
0	53923
0	49748
0	87700
3	8547
1	7
2	54137
0	93135
10	108756
0	67625
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1320	643
0	0
0	0
0	0
0	546
0	485
0	0
0	113
7	128
3	0
18	0
1	1
0	94
0	0
0	3
0	867
0	867
0	71
0	64
0	9
1	0
0	0
2	0
0	0
10	106
1	1
0	411
0	387
0	411
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
2	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	68
0	65
94	65
0	1
1	46
0	45
0	17
0	19
1	16
0	45
0	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	822
6	874
3	810
0	874
2	839
0	808
0	808
0	685
0	474
36	581
0	278
0	313
4	76
0	12
1	111
92	150
0	29
0	11
1	106
0	140
0	84
1	4
1	1
0	4
0	0
0	0
50	1308
33	1166
0	967
2	33
0	597
0	113
14	176
0	3
1	3
2	91
0	672
0	56
3	0
0	4
48	4
0	0
0	0
10	15
0	0
0	0
0	0
3	0
8	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
139	177
2	121
13	8
0	44
6	127
0	54
0	5
0	1
0	19
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2356
55	2344
0	1012
0	769
15	322
0	303
55	2392
0	217
0	0
0	0
0	642
0	8
58	4362
0	775
0	843
1	3709
0	597
0	111
154	2043
0	2981
0	1997
2	2118
0	2115
0	2092
0	2006
0	2620
0	2785
0	980
0	587
13	2634
0	1007
0	603
0	1979
0	1988
0	2584
0	2595
0	324
0	335
0	2857
0	1971
47	39
0	18
0	21
0	9
0	3
0	3
0	0
0	279
0	244
74	246
0	0
0	75
0	88
0	3
0	22
0	25
3	517
3	513
1	513
0	513
0	79
2	59
2	38
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
2	0
0	146
1	262
0	28
1	0
32	265
4	1
0	9
244	230
0	209
0	82
462	22
4	22
1	9
0	6
0	1
0	8
0	6
0	6
0	28
0	0
86	28
0	6
0	5
0	3
5	6
0	1
1	1
4	3
0	5
0	0
0	0
0	0
10	930
0	62
2	1016
0	126
1	62
2	23
0	920
0	1006
0	114
1	142
0	40
5	123
0	350
2	965
0	79
0	152
0	950
0	128
0	158
0	49
0	111
3	137
0	0
0	166
0	160
40	185
0	124
0	172
0	56
0	0
0	74
0	7
2	6
0	0
1	0
0	0
0	0
0	0
0	36
0	0
32	36
0	0
1	0
0	1552
0	156
0	1546
0	0
0	257
100	374
0	549
7	127
0	503
0	316
0	266
0	0
0	0
0	272
0	0
0	0
0	1558
0	0
0	1532
0	1756
0	0
0	159
1	288
0	190
0	159
29	4
0	0
88	8
3	4
0	157
0	902
4	674
0	444
0	476
1	1582
0	88
0	698
0	376
0	276
0	195
0	389
8	1636
0	722
1	200
0	0
0	1965
12	1996
0	2005
53	2046
0	210
3	267
1	211
0	718
7	754
0	654
0	202
0	3
1	1527
0	1526
3	1515
0	290
4	374
0	284
0	92
0	28
0	9
0	1
1	1
0	0
0	1
0	8
0	6
0	8
0	11
2	12
0	3
0	2
0	6
0	5
2446	3115
0	3115
0	1131
0	474
2	1657
3723	1833
2	599
7	176
724	316
3	269
0	154
0	48
0	0
629	0
4	0
0	9
0	9
0	9
0	1
0	9
0	0
1	0
5	0
0	0
0	0
0	4709
7	85
1086	4794
0	1
0	1
1	4707
0	4708
0	3845
0	4797
0	1798
0	1160
0	0
0	96
0	96
1	6
0	59
0	11
0	6
0	2
0	0
0	0
0	241
0	0
1	244
0	34
0	9
1	56
1	2
38	47
0	44
0	9
1	9
0	2
27	0
2	0
0	1
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
18	0
0	0
2	0
0	6
0	0
0	0
0	2
0	2
0	6
1	6
0	0
0	0
0	0
0	1
0	0
108	132
1	128
53	23
0	18
20	7
1	1
0	0
0	3
0	0
0	0
1	195
0	307
526	534
0	260
0	270
0	78
2	72
3	146
0	104
0	81
0	29
1	48
0	4
212	198
0	208
1	13
0	149
0	2
0	9
0	56
0	62
0	15
0	8
0	19
0	5
26	10
0	0
0	83
0	85
8	85
0	0
0	4
0	66
0	537
0	497
0	506
0	45
0	12
0	19
0	32
1	28
0	1878
0	1878
1	1479
0	146
5	216
2	8
0	36
0	22
2	77
0	1
0	1
5	5
23	13
1	0
0	0
0	3
0	0
0	0
7	6
4	46
0	8
0	1
0	0
0	1
1	1
3	0
5219	7088
0	7096
0	660
0	6327
1	2624
339	56
0	56
615	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	101
3	100
0	97
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	168
17	155
0	0
0	0
0	164
0	3
0	3
4	7
0	36
4	9
0	44
0	49
0	9
9	6
0	0
60	139
0	0
2	139
0	0
0	0
0	0
9	1288
0	474
138	1158
0	85
0	7
0	17
0	8
1	8
0	0
0	68
9	82
0	23
4	29
0	20
0	2
0	11
0	9
0	1
112	162
10	164
0	2
0	0
0	676
0	676
0	570
0	827
0	827
2	825
0	671
0	0
1448	0
38	0
0	300
16	307
41	272
8	48
2	213
0	21
0	178
0	39159
0	39159
7	2
5	2
0	4
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	132
14	127
3	18
0	0
45	297
0	244
0	86
0	18
0	98
0	35
0	142
5	45
0	6
12	0
0	1353
0	1273
2	1464
0	48
0	331
0	141
0	288
0	100
0	533
19	212
0	285
1	1426
0	162
0	1175
1	265
10	104
0	925
0	1107
0	6
0	85
0	295
57	1061
0	0
0	359
0	501
65	510
258	508
0	123
0	60
5	81
0	36
1	12
0	0
0	188
0	188
3	197
0	27
0	72
0	72
0	74
0	56
0	4
31	1
0	0
0	1
0	0
0	0
5	26
6	9
0	25
0	22
0	23
0	20
0	22
0	20
0	12
0	17
0	19
0	0
0	2
0	0
0	18
47	12
0	29
0	12
3	2
0	5
0	4
0	0
0	0
0	3489
171	3489
0	0
4	99
0	23
89	96
0	52
1	5
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
2	19
0	0
0	2
0	5
1	107
3	110
0	110
2	2
1	2
0	27
0	27
0	775
0	864
0	740
56	90
0	993
1	66
1	40
1	625
0	785
0	785
0	7
10	763
0	80
0	836
0	751
0	847
0	47
0	1714
0	1714
0	1565
0	1714
0	1714
342	1714
0	1714
0	1514
0	1627
32	1460
0	8
0	713
0	0
0	0
0	464
1	472
3	432
2	407
1	33
0	465
2	435
0	558
7	216
81	208
0	120
4	0
0	16
0	33
0	18
0	135
0	16
3	178
0	65
0	84
0	13
0	5
0	86
0	18
0	16
3	66
65	464
0	95
0	69
1	332
14	106
0	218
2	54
0	67
0	214
1	210
0	69
0	16
0	0
13	11
1	0
0	0
0	0
0	210
0	210
0	1233
0	1281
1	493
17	1403
0	1357
0	1348
0	1343
0	1292
0	1293
0	1076
42	1269
0	1269
1	0
0	0
0	0
0	0
0	0
8	610
3	509
27	548
4	120
0	0
0	0
0	33
1	18
0	4
1	35
1	35
0	20
3	7
0	4
0	5
1	5
4474	0
8	77
0	57
13	174
16	194
98	0
0	0
0	0
232	654
2	684
0	225
0	511
0	4
0	436
0	57
1	433
0	61
1	535
0	487
84	345
0	364
0	264
0	126
0	140
0	455
44	395
104	131
0	1
0	0
0	21
1	21
0	0
0	0
0	21
46	0
0	22
0	26
4	86
0	86
0	1
0	45
3	217
0	77
2	8
41	229
0	12
0	1
0	12
0	2
0	18
1	114
0	0
36	2711
0	528
0	195
0	11
0	1
0	1
0	1
0	1
0	1
0	7
6	39
0	0
2	0
0	1
0	1
0	1
1	1
0	0
0	1
0	2
0	33
0	180
0	326
2	326
0	47
0	47
0	10
0	1
2	2
0	2
0	2
0	0
1	0
4	0
0	94
62	67
0	75
4	24
4	18
4	13
0	4
0	0
0	0
0	0
0	0
0	3
0	40
0	8
0	8
2	8
0	8
0	5
0	8
0	0
0	8
0	3
115	43
0	36
65	728
0	201
0	513
0	39
0	146
0	404
0	80
0	13
1	13
3	8
2	5
0	8
0	7
0	5589
0	4921
1	5729
0	465
0	1110
0	6131
0	6
0	722
0	2779
0	1818
0	4559
25	2843
0	1243
0	22
1	841
0	5600
0	2540
4	0
0	0
0	11
0	0
1	0
0	0
0	0
0	5
4	11
0	5
0	0
2	0
0	0
0	0
0	565
0	682
0	427
28	781
0	343
0	89
0	198
302	33
0	0
609	461
8	252
0	369
1	77
4	243
0	312
0	40
0	241
2	17
0	17
0	0
2	70
13	10
0	75
0	9
1	0
2	0
0	66
0	63
0	59
1	63
0	42
9	42
0	0
0	0
0	0
21	4884
0	3139
6	460
21	4885
0	544
8	3149
3	4782
0	733
0	211
0	30
1	4665
0	703
0	98
0	1305
0	551
0	290
0	77
0	0
2	1142
27	441
14	955
0	29
1	29
0	0
0	3
1	5
4	3
0	3
0	0
0	0
0	0
0	0
9	4
0	4
0	362
21	360
0	21
0	206
0	300
0	118
0	339
0	315
0	106
0	48
0	138
0	171
0	38
0	42
0	1
0	39
2	38
0	32
0	9
0	3
1	9
0	5
0	0
4	12
16	28
0	24
0	33
2359	667
1	0
0	0
72	626
0	95
0	0
0	215
0	9
0	133
0	105
0	33
7	59
0	124
1	123
8	107
7	30
0	5
9	53
0	26
0	0
3	7
1	7
0	911
47	1436
0	1115
3	1306
0	528
0	957
9	645
0	144
1	177
0	159
0	114
0	83
0	3
35	4261
0	399
2	3632
0	3841
0	539
0	3927
0	516
0	443
0	21
0	1129
1	1950
0	2721
0	354
0	55
1	76
0	223
14	48
0	61
0	19
0	27
0	30
0	177
0	145
0	2
0	3
0	2
0	72
0	11
0	63
0	11
0	32
0	10
0	1352
0	75
107	1368
0	1200
5	55
1	1361
0	1350
0	1238
21	8
0	97
0	965
0	73
0	82
0	254
1	436
1	362
2	502
0	1113
0	139
0	978
0	800
0	809
185	1154
0	1016
3	481
0	276
0	196
0	356
3	231
0	99
26	716
2	672
0	435
0	555
0	204
5	425
13	143
0	585
14	25
0	272
1	288
0	5
0	175
0	9
0	7
0	9
7	5
0	2
0	4
0	2
0	2
0	2
1	2
0	1
1	0
9	914
135	991
0	115
0	653
0	81
0	207
20	175
0	249
0	26
0	21
4	20
5	17
0	16
0	0
0	235
0	441
0	60
0	159
0	352
0	214
0	33
0	229
0	28
0	126
62	432
0	424
0	4
0	5
0	3
2	2599
0	364
1	78
17	59
0	35
50	37
0	2602
0	231
0	2599
0	7
0	889
0	2435
0	909
10	0
0	1222
0	2457
0	1114
0	906
0	1050
0	896
0	287
0	976
0	488
0	1117
2	709
0	1194
0	1980
0	2094
0	1963
0	2009
0	726
0	1210
0	2771
0	1093
0	1105
0	424
0	1052
0	625
0	1064
0	770
8	198
0	106
1	91
0	36
0	283
0	50
0	59
0	3
1	3
2	3
0	1
1	2
0	149
0	0
0	0
0	0
43	32
0	61
5	4
7	82
0	129
0	1256
0	56
0	398
0	389
0	126
0	3
1	6
0	115
0	156
2	260
0	430
77	1384
0	89
0	90
0	337
26	327
0	866
0	148
41	846
0	359
0	437
240	377
0	839
0	246
0	250
0	186
0	243
0	189
0	217
1	137
0	306
0	424
1	806
0	19
0	632
7	427
0	174
0	182
431	496
45	506
21	125
5	1693
0	1795
0	1691
0	235
0	1607
0	631
0	60
0	162
0	1301
3	1161
0	725
31	204
0	178
0	205
1	176
1	204
0	104
1	116
22	284
0	204
0	206
0	127
0	58
0	166
0	0
0	10
0	10
0	14
0	38
0	16
9	39
1	11
0	14
3	2
13	4
0	90
0	68
0	86
1	86
0	85
12	84
0	85
0	89
5	76
0	1
0	0
0	0
0	170
0	309
0	172
0	320
0	0
0	177
0	9
5	6
0	58
0	167
0	121
68	276
0	58
2	1522
0	35
7	3613
820	3610
0	104
1	1
0	71
1	72
0	100
0	24
7	24
0	66
53	0
18	60
2	40
0	50
11	111
0	111
0	43
0	1
0	0
0	0
0	0
2	0
60	94
0	92
9	101
0	93
0	0
0	52
0	22
0	31
2	1
0	3
0	17
1	17
0	1
4	3
0	2
0	2
0	2
0	2
0	1797
0	1468
0	111
0	604
0	1006
0	1784
1	990
0	177
0	285
0	310
1	122
3	652
0	802
0	218
0	488
0	64
0	148
0	10
0	0
0	214
0	66
4	0
0	5
22	5
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	310
0	17
0	119
0	9
0	9
0	0
0	22
0	52
0	1
0	10
0	0
0	1
3	125
0	44
0	144
265	186
0	144
0	60
6	0
0	0
0	0
151	741
1	651
5	623
0	622
2	356
0	116
41	664
2	93
63	19
0	352
0	65
0	89
27	0
4	573
0	12
6	77
0	9
0	21
0	276
0	0
0	517
374	799
0	103
0	9
3	9
0	8
0	92
2	422
61	438
0	508
0	416
0	156
0	223
0	29
1	829
0	1080
214	1235
0	89
0	292
0	14
0	17
0	71
0	17
0	130
0	20
0	6
0	3
6	0
2	0
0	0
0	139
0	300
0	663
0	705
11	426
0	734
0	292
0	361
0	135
0	233
0	134
0	29
0	78
4664	2393
0	498
0	1820
0	717
0	634
0	617
0	564
0	462
6	339
19	250
255	1114
0	1118
0	335
0	326
9	174
6	289
3	323
0	285
0	317
0	110
0	167
0	113
1	3647
0	1455
226	3715
26	1356
0	923
0	507
0	194
3	70
1	374
0	19
0	352
0	90
0	77
30	72
1	13
14	3
3	4
10	2
2	4
0	2
0	0
1	0
0	305
0	1195
0	995
0	1577
0	839
0	1152
0	1371
0	184
0	584
0	604
0	220
5	159
0	0
0	179
0	0
992	690
0	152
0	247
0	461
1	254
2	62
0	28
0	0
0	3
3	3
0	0
22	13
4	134
0	0
0	1241
0	641
0	1032
28	1790
0	125
0	1278
0	900
3	382
0	763
0	141
1	1007
0	528
22	1
41	0
103	906
0	842
81	602
0	592
0	602
0	670
6	0
0	0
1	17
3	1
0	9
0	14
0	17
0	16
0	0
0	1
0	4
0	7
0	2
1	5
0	4
0	0
0	0
0	74
0	0
0	0
625	316
2	202
7	246
2518	1345
0	578
3	400
0	328
0	0
0	13
0	0
0	280
50	2829
0	2252
0	1099
0	963
0	91
0	85
0	0
248	4
0	4
66	0
0	0
0	0
0	0
10	0
0	0
0	0
9	50
4	50
1	36
0	82
34	0
0	308
83	317
3	97
0	84
17	77
3	0
1152	805
18	487
0	318
0	60
0	0
35	946
0	9
0	7
0	2
2	935
0	918
0	898
0	891
0	896
0	901
0	887
0	6453
4775	6442
0	934
0	60
1	54
1	21
0	62
22	6
0	1
0	5
1	1
1	4
0	6
5	7
3	0
0	0
0	169
4	322
0	217
0	299
0	22
19	248
53	0
2	0
476	0
6	135
14	69
0	5
0	79
0	117
0	121
2	19
1	47
0	20
2	47
0	23
0	150
1	142
0	134
0	133
0	5
0	140
0	136
0	34
0	3
0	65
0	59
0	17
0	10
0	22
0	7
0	9
17	10
0	12
0	1
0	12
0	12
1	1
0	201
8	2437
94	3662
1	3190
483	4112
0	2987
0	211
0	1496
0	2049
0	535
0	22
32	320
0	46
256	82
0	6
1	51
23	1
0	41
1	1
0	48
0	21
1	7
0	0
1379	382
3	351
5	10
154	166
2	67
710	67
5	387
75	819
0	173
0	226
0	578
1	78
0	23
0	47
0	7286
16	14172
0	7882
0	634
0	3424
5922	17225
0	1064
0	1284
0	652
0	665
4	664
0	0
479	4158
14	4536
0	2495
0	3253
0	3731
0	3375
0	0
8	0
0	1391
0	18
0	2
1	26
0	22
5	26
1	0
8	177
1	187
1	85
0	83
7	40
0	11
2	6
0	0
0	3
0	3
0	3
0	0
0	0
1	3
0	610
0	1
0	305
0	1
6	0
0	0
46	3600
6	333
40	3328
0	3600
1	544
0	946
0	1126
77	349
0	96
3	78
0	0
0	0
0	8
0	0
0	419
0	37
14	1224
5	191
0	222
0	286
0	1112
0	380
0	1
0	135
0	59
0	416
0	32
0	251
0	351
8	196
12	0
183	1840
13	1318
0	902
0	84
0	29
0	126
1	11
0	47
0	106
0	105
0	106
0	88
13	123
0	2
0	1
841	560
0	560
6	515
0	515
1	66
0	290
0	0
0	2
0	0
0	2
1	2
0	4
0	2
0	0
0	0
0	0
0	256
0	142
75	383
0	9
0	8
1	94
3	1
0	99
0	0
0	106
531	3
0	3
0	645
103	645
102	0
0	23
0	22
0	25
0	22
0	20
0	32
0	8
0	4
0	4
0	5
0	9
0	0
0	2
1	9
0	25
15	27
0	1
0	1
0	1
1	1
2	0
0	4
0	1
1	4
0	4
1	0
0	37
259	422
0	34
0	220
0	347
0	0
0	31
0	4
0	4
0	2
0	3
0	0
0	617
0	617
0	400
0	12
0	0
0	132
0	132
1	109
0	1823
55480	15143
1	870
0	5945
0	6260
0	0
0	1978
0	3106
303	65
0	43
0	50
2	39
0	12
0	6
390	166
10	166
0	0
58	1565
10	472
