UniqueCount	AmbigCount
0	0
2	2
14	0
2	0
0	0
0	0
1	61
0	62
0	18
0	2
0	0
0	0
1	0
1	23
1	22
0	15
0	21
0	17
0	16
0	16
0	12
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	4
0	4
0	2
2	3
0	1
0	0
1	4
0	0
20	0
0	194
0	51
0	119
0	170
0	28
0	0
0	0
0	0
0	10
0	4
10	2
0	2
0	2
0	2
0	1
0	4
1	1
0	0
0	188
0	175
0	183
0	185
0	5
8	121
0	112
0	6
0	113
1	57
0	41
0	49
2	56
0	28
0	30
0	47
0	32
0	11
1	23
0	14
0	0
5	12
0	0
0	101
0	204
1	195
28	396
2	200
46	341
0	113
2	155
0	215
0	86
0	70
0	82
0	138
0	29
0	5
0	42
0	43
0	41
0	58
0	50
0	41
0	41
0	40
0	36
2	35
0	49
3	27
0	65
0	96
0	77
0	41
0	40
0	39
0	51
0	40
0	7
0	7
0	0
0	0
1	7
0	10
2	62
0	12
0	44
0	61
0	58
0	18
0	61
0	16
0	2
2	42
0	32
9	49
0	49
0	26
0	2
0	492
0	138
59	720
3	540
215	295
0	100
0	148
0	14
0	48
0	27
6	78
0	30
0	52
0	31
0	3
1	63
1	11
0	30
0	39
54	0
0	34
0	0
0	18
0	18
0	17
0	1
0	16
0	4
0	70
1	714
5	781
0	118
0	66
0	110
0	745
0	658
0	21
1	47
4	188
0	122
0	44
10	215
0	114
0	116
0	156
0	107
0	84
0	107
0	54
0	48
0	0
0	3
1	4
0	4
0	9
281	68
0	8
0	6
4	3
43	3
10	0
0	22
0	44
2	108
0	109
0	72
0	50
1	108
0	87
1	99
0	46
8	79
0	82
9	82
1	15
6	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1770
5	390
0	1918
125	1874
1	341
0	238
0	50
25	130
0	212
0	35
0	10
0	32
0	7
0	37
0	547
1	517
7	46
0	17
0	12
0	163
37	12
57	467
0	14
0	12
0	16
0	16
0	12
0	7
4	19
0	4
0	11
0	8
1	5
0	4
0	0
0	0
0	44
19	338
1	28
0	320
0	81
0	23
0	6
0	14
0	75
0	88
0	64
0	120
76	163
0	67
0	42
20	27
0	5
0	5
0	12
0	16
57	27
188	387
0	364
2	55
0	14
0	12
42	136
0	26
0	45
0	137
0	21
47	20
0	32
0	41
0	39
0	73
0	5
0	5
25	7
0	1
0	11
1	26
0	26
0	5
0	32
0	19
0	24
0	19
0	34
0	27
0	0
0	8
0	9
0	4
0	2
0	5
0	5
0	3
0	5
0	7
0	5
0	6
9	11
0	5
0	4
0	37
0	25
3	133
0	0
0	51
0	107
0	0
2	0
0	37
0	110
0	73
0	110
16	33
0	7
0	237
0	309
0	420
6	428
0	177
4	388
132	355
0	43
2	41
1	15
0	10
0	45
0	55
0	35
0	53
28	31
0	4
0	1
0	376
0	257
38	265
0	110
0	172
15	166
205	295
0	253
0	127
0	26
1	5
0	16
0	13
0	179
7	197
0	21
0	183
0	25
0	0
0	0
3	22
0	23
1	25
0	23
0	7
0	10
0	4
0	0
0	0
0	414
0	188
0	516
0	63
0	471
0	220
0	383
0	374
2	190
0	126
0	122
0	177
0	46
77	582
0	608
0	42
0	65
1	49
0	70
1	276
0	32
0	2
214	827
1	34
5	571
3	718
0	799
0	21
0	31
0	16
0	125
46	0
0	113
0	113
0	15
1	14
0	16
2	13
0	110
0	108
0	10
6	113
0	15
0	30
0	25
0	6
0	10
3	39
0	8
0	56
13	56
0	39
1	3
0	2
0	7
0	3
0	2
3	2
0	0
0	1
0	2
0	7
0	11
0	0
0	10
1	12
0	9
0	9
0	4
0	6
0	0
0	5
0	5
0	2
0	1
0	5
0	1
11	411
0	350
0	371
1	355
0	90
0	0
5	18
0	12
2	18
0	3
0	0
19	2
0	1
0	0
1	1
0	0
0	1
60	965
2	1403
65	1688
0	697
0	683
0	967
0	945
0	356
5	496
0	755
0	414
1	200
1	482
0	439
0	285
0	287
0	232
0	52
2	0
0	0
0	0
0	0
0	10
10	13
1	0
0	29
0	535
0	53
5	552
0	526
0	2
0	553
0	24
0	41
0	551
0	211
0	251
0	100
0	1
0	71
0	45
0	21
0	24
0	396
0	7
0	2
0	27
1	15
0	34
1	13
5	0
0	0
1	0
0	0
85	1085
0	817
6	302
0	0
39	544
0	104
233	95
1	432
1	27
0	83
0	58
0	31
0	38
0	36
0	52
3	10
0	87
0	96
0	101
0	22
0	99
0	4
0	33
2	79
0	64
1	68
1	43
0	17
6	6
0	12
0	9
0	10
0	12
2	11
0	11
9	130
0	64
0	97
0	37
1	5
0	14
0	21
0	0
0	1
0	0
0	1
0	1
0	1
0	149
12	159
42	133
5	5
0	21
0	21
0	21
2	373
0	364
0	137
0	155
0	155
0	76
3	65
0	23
0	42
155	0
0	6
0	3
0	4
0	6
0	1
2	10
0	10
0	3
0	0
0	10
0	0
0	1
0	1
0	1
0	1
0	18
0	143
0	214
1	48
0	69
0	98
1	147
0	67
0	18
3	6
0	91
1	79
2	28
30	125
1	35
0	52
5	48
0	14
0	11
0	33
0	29
0	26
0	21
2	75
0	71
0	69
0	63
5	126
0	75
13	168
0	116
0	114
0	129
2	94
2	77
0	14
673	86
16	245
2	16
0	19
0	40
3	108
0	96
2	25
0	0
0	196
32	859
0	821
0	348
0	202
0	724
0	0
0	64
2	71
0	72
0	38
0	112
0	64
0	58
0	142
2	54
13	70
0	0
0	0
0	0
123	411
250	414
3	0
2	2
0	17
0	74
0	924
0	35
0	2
3	4
1	3
0	376
4	48
847	2579
0	1089
4	786
0	1363
0	655
5	51
0	37
0	1
4	47
0	46
0	11
0	0
31	36
5	24
1	286
0	277
0	231
0	230
0	229
0	229
0	221
0	7
0	20
15	129
0	4
0	0
1	44
6	15
4	19
0	38
0	49
20	39
0	18
0	0
0	0
0	10
0	10
0	10
1	22
0	34
2	3
1	1
0	10
1	7
0	5
5	10
0	53
0	0
0	0
0	12
0	32
0	0
441	63
0	366
13	303
0	24
0	32
2	18
0	256
0	0
0	3
1	84
0	264
0	0
0	611
0	5
0	17661
0	15450
0	15529
0	17663
0	15531
0	1133
0	16058
0	1153
0	294
0	10610
0	1091
6	16654
0	18271
0	16648
8	16669
0	15433
0	15512
0	15451
0	15530
0	15524
3	15530
0	0
0	487
0	0
0	13
0	13
1	0
0	0
2	262
0	570
1	989
0	887
158	993
0	478
0	19
23	152
0	103
0	124
0	80
0	84
1	127
0	0
0	53
0	0
0	79
2	41
1	263
0	21
0	42
0	101
0	58
0	51
0	73
0	0
0	21
2	201
0	0
0	0
0	796
0	812
0	638
0	5
0	809
0	1
0	11
0	3
0	34
0	10
0	13
0	18
0	0
1	8
2	8
337	62
0	31
0	35
0	32
0	824
0	760
0	191
3	33
16	102
0	3
0	14
0	1
0	18
0	5
0	34
0	10
8	114
0	22
0	52
0	28
0	22
3	2
1	120
3	95
1	2
0	4
0	111
0	1
0	1
0	0
2	1
0	78
0	0
0	0
0	11
2	0
4	25
0	17
70	137
0	58
0	94
4	96
0	0
0	20
0	18
0	18
0	0
0	0
0	4
0	1
0	11
0	0
0	0
0	0
0	17
0	0
0	21
3	6
0	0
0	133
0	113
1	52
0	51
0	55
0	7
0	326
0	284
0	51
0	277
46	284
0	119
0	0
0	13
7	40
3	0
0	1
0	0
0	0
0	0
0	0
0	18
0	17
0	18
0	2
1	0
7	14
0	3
0	1
0	0
0	0
0	0
15	958
0	378
0	928
0	613
0	798
0	461
0	457
0	0
0	0
0	516
5	83
0	66
0	84
0	8
0	18
2	2
1	0
0	135
0	88
263	244
1	0
0	27
0	29
0	0
15	50
2	23
0	0
0	6
9	0
0	28
0	28
0	0
0	0
0	37
3	4
0	4
0	12
0	0
0	82
0	6
4	12
0	1420
0	1744
0	114
2	104
0	634
0	1082
0	842
0	827
125	1005
0	308
0	85
1	142
44	779
0	748
0	144
1	172
1	569
0	661
0	101
0	123
5	126
0	133
0	101
0	67
1	78
0	157
0	0
0	0
209	33
0	28
4	8
0	12
0	8
0	9
0	0
0	0
0	280
590	514
0	40
0	11
2	5
0	236
4	69
266	349
96	108
4	133
0	220
1	57
0	31
3	29
0	25
5	24
61	605
2	117
1	457
30	52
0	52
0	15
0	97
0	126
1	10
6	7
233	446
0	134
0	16
0	95
0	177
2	35
0	99
0	54
0	128
0	207
5	91
0	55
0	1256
0	1256
0	50
0	290
1	117
0	77
3	9
6	0
0	835
0	373
0	0
0	373
0	372
0	28
0	161
0	147
0	361
0	111
0	0
0	10
0	7
0	2
2	9
0	43
2	187
32	654
0	696
15	84
1	381
2	272
0	197
0	108
0	455
879	1634
1	583
0	768
0	412
0	22
1	323
4	365
7	1112
0	40
0	49
1	1
0	13
0	53
0	199
0	0
0	676
1	64
0	78
0	1022
0	51
0	613
0	39
0	488
0	817
0	0
0	31
0	0
20	58
90	144
0	663
0	561
0	608
0	656
0	721
0	527
0	638
0	507
0	315
0	0
0	24
0	0
3	363
0	475
0	242
1	69
0	12
0	19
0	7
0	169
0	145
0	0
0	10
0	23
0	5
0	28
0	374
2	0
0	1
154	1024
0	232
3	410
0	963
0	498
0	191
0	70
0	60
0	154
0	261
0	32
0	6
10	190
4	109
0	849
0	697
0	750
112	911
0	842
0	113
0	591
0	693
0	710
0	175
0	639
0	24
0	0
0	30
0	0
0	2
0	54
0	963
0	64
11	833
2	1
2404	1127
0	469
0	671
0	374
213	177
0	250
0	33
0	0
0	84
0	588
0	22
0	611
0	613
1	22
0	544
63	676
0	621
0	594
0	205
0	24
0	38
0	682
0	59
0	140
0	146
0	958
0	1
0	29
0	4
0	1
17	1362
0	94
2	38
0	1286
4	25
0	79
0	73
1	107
0	612
0	779
9	93
0	772
37	1105
1	111
8	885
1	2242
0	2328
0	184
0	255
10	370
0	189
6	1
2	0
0	0
20	1485
0	85
4	109
0	115
0	104
0	895
112	1437
3	1135
3	78
0	106
0	279
0	73
0	397
33	1532
4	1596
0	1368
3	1469
0	1503
0	800
0	243
0	135
2	36
0	382
1	195
0	196
0	121
0	130
2328	930
0	12
0	61
0	56
0	0
0	24
0	0
0	0
0	103
3	103
0	159
0	103
0	92
0	211
0	124
0	220
1	69
0	3
0	3
0	1
0	1
0	0
0	0
0	1473
0	565
106	1479
0	91
0	152
0	154
0	563
11	930
0	154
0	851
0	314
2	39
0	140
0	127
0	0
0	45
2	75
0	0
0	0
0	0
0	0
0	0
0	0
0	242
1	0
0	1578
83	605
9	27
0	0
0	59
0	29
0	14
0	3
51	981
0	82
0	616
0	622
0	527
0	435
0	144
0	527
0	278
0	30
0	14
0	0
0	0
2	0
0	10
0	5
0	4
29	73
0	72
1	115
0	116
0	113
0	111
19	111
0	84
0	59
0	41
5	1
0	0
0	0
0	2
1	2
0	0
0	0
9	2
0	0
0	0
1	1
6	1
0	0
4	160
0	164
17	232
0	174
1	180
5	214
0	167
0	158
0	132
0	14
0	12
36	64
0	58
0	0
57	79
7	65
0	53
0	34
0	46
0	70
96	35
0	38
4	8
0	20
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	1
0	0
0	528
0	237
0	2654
323	2654
0	1520
0	0
0	0
0	433
0	106
0	0
19	0
0	0
704	1010
0	461
0	964
0	160
0	848
0	402
0	335
0	54
0	310
0	71
10	0
0	0
0	181
0	98
0	68
0	63
0	100
0	30
0	33
0	9
0	7
3	48
0	9
3	0
0	0
0	87
0	0
0	0
0	27
0	45
0	57
0	57
0	38
1	52
0	53
0	32
0	50
0	44
0	45
0	12
0	29
0	30
0	24
0	16
0	6
1	8
0	3
0	3
0	5
0	0
0	0
2	14
0	484
0	529
0	1
0	1060
0	1086
0	834
3	325
1	134
0	173
0	510
61	1069
0	446
0	325
1	236
0	991
0	175
0	756
0	0
0	120
0	889
4	174
0	93
0	48
1	200
0	48
0	0
0	0
0	0
0	0
0	1
324	525
21	524
0	94
3	40
0	90
1	40
0	32
0	29
16	107
12	136
0	129
0	131
0	46
0	129
25	23
0	28
0	32
0	37
0	100
0	107
0	93
31	111
0	96
0	24
0	8
2	19
1	56
0	101
1	51
0	2
0	44
0	33
15	424
0	6
0	366
0	133
0	94
0	78
381	1235
0	121
0	699
11	88
10	140
9	181
0	142
0	120
0	74
0	125
1	24
4	170
0	201
0	25
0	100
0	12
0	13
0	25
0	25
0	3
0	6
0	4
0	20
0	3
0	0
0	0
0	0
0	0
0	27
31	350
550	323
0	0
0	258
1	0
0	0
0	0
0	0
0	0
33	17
0	0
3	0
0	0
3	26
0	26
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
8	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	3
83	3
0	3
0	3
6	0
12	0
0	0
0	0
0	0
4	22
7	0
1	0
0	0
2	0
3	0
2	8
1	0
0	0
101	1821
0	120
0	1224
3	599
0	590
1	315
0	148
0	148
2	162
1	448
2	0
0	0
0	0
1	149
4	200
0	74
0	84
0	0
0	28
3	5227
29	176
0	0
0	660
0	658
0	445
0	536
0	20
0	90
1	6
0	6
364	332
2	321
0	311
1	208
0	313
0	24
0	0
178	74
0	46
0	0
0	21
0	4
0	187
0	6
0	23
0	16
0	1
0	0
721	929
0	909
0	90
0	109
3	7
0	82
0	152
0	134
0	109
0	73
0	65
0	0
0	0
1	141
2	116
19	117
29	207
4	39
19	56
0	32
1	28
0	9
0	18
0	17
0	0
0	0
1	0
407	417
4	63
0	21
1	50
0	45
0	64
0	55
0	89
0	50
0	45
0	239
0	57
0	106
1	178
0	23
0	0
0	31
0	35
0	36
0	47
0	17
0	1
46	0
5	114
11	83
0	27
0	29
3	4
0	1
0	9
0	30
0	28
0	29
0	74
0	18
0	7
0	7
8	3
0	3
28	0
0	9
7	2
0	1
0	6
0	2
0	16
0	8
3	18
0	1
0	0
0	11
0	10
0	4
8	11
0	7
0	8
0	8
0	2
1	165
0	3
0	35
75	164
0	715
26	718
0	798
0	453
0	523
0	526
0	703
0	696
13	638
0	636
0	593
2	112
0	29
0	102
0	102
0	98
0	91
31	53
0	28
0	21
0	1
0	3
0	83
0	0
22	280
130	740
0	90
20	20
0	0
0	1
0	1
0	0
0	2
0	452
3	223
0	350
0	0
0	35
0	1
2	8
0	0
1	0
41	895
19	875
0	366
0	140
0	74
0	70
0	17
3	0
88	15
0	2
0	13
0	0
2	59
0	53
0	16
1	2
0	2
8	263
1	261
0	259
1	60
1	67
0	148
30	200
0	11
0	142
0	4
3	0
0	0
95	2134
0	532
1	1281
0	779
0	0
0	1190
0	0
10	13
6	78
4	11
1	83
4	18
0	17
0	12
0	14
0	0
18	4259
82	4337
0	167
0	3352
3	291
0	1120
63	1720
0	805
0	280
1	1356
0	1174
0	113
2051	286
0	290
66	9
0	0
6	0
5	4
3	5
0	5
0	0
0	0
0	0
8	0
0	1
0	53
0	53
0	53
0	48
0	0
0	23
0	5
0	47
0	49
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	60
296	547
0	169
0	57
1	39
0	100
8	130
2	232
0	251
0	349
9	2
0	47
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	2
0	5
0	4
0	2
2	2
0	0
0	0
0	0
92	0
0	68
0	38
5	74
0	7
0	68
2	12
2	67
1	50
0	0
0	0
0	0
0	0
0	0
0	4
53	2
0	2
0	0
263	0
0	87
0	29
0	41
0	68
4	80
0	67
0	41
0	3
2	4
0	54
0	50
0	11
13	48
7	36
5	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
3	0
0	12
0	12
1	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
56	50
0	50
0	0
58	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	1
0	2
1	6
0	0
0	0
2	0
6	4
0	0
4	2
0	2
0	0
0	2
0	2
0	1
0	0
667	53
1	9
0	12
0	53
0	9
771	319
4	319
2	80
0	0
0	3
0	0
0	65
0	0
0	3
0	3
6	9
0	7
10	76
0	27
4	47
0	27
0	28
0	23
1	32
0	31
0	31
0	36
0	50
0	73
0	30
0	31
0	27
0	51
0	10
0	16
0	10
0	9
0	11
0	14
0	7
0	2
0	0
2	180
12	157
0	63
3	81
0	18
0	74
3	68
0	21
20	0
0	20
4	1
0	1
0	0
25	620
0	11
0	276
0	612
1	14
53	610
0	1
0	6
1	0
1	3
0	0
1	2
0	0
0	0
2	0
93	188
0	144
0	81
1	17
0	28
0	49
0	12
0	52
0	195
0	193
0	188
0	0
0	13
0	140
0	1
0	36
0	40
0	35
0	32
90	15
0	10
1	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	48
0	0
1	3
0	48
0	0
0	0
0	48
8	1
2	27
0	0
0	0
0	0
1	0
0	35
2	0
33	6
0	3
0	0
0	0
0	2
0	0
1	3
0	10
0	434
0	2
2	4
0	4
14	11
0	5130
6	475
1	3017
26	5129
6	172
0	252
0	9
3	488
0	486
0	7
0	277
0	142
1	181
1	360
0	53
0	330
0	0
0	0
77	4
0	1
0	4
0	0
0	5
1	0
0	0
1	0
0	0
0	2
42	5
0	0
0	0
0	71
91	98
0	53
0	32
12	37
0	16
0	9
0	3
3	0
0	0
0	0
0	0
0	0
2	0
0	0
5	35
0	27
1	4
0	0
0	0
0	5
0	5
0	28
2	30
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	30
0	9
112	0
0	0
0	0
0	0
0	0
0	22
0	0
7	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
2	1
146	20
0	5
0	4
0	4
4	17
0	0
0	0
11	2
9	0
0	4
41	618
0	618
0	528
0	114
0	0
0	80
0	4
2	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	135
0	318
143	457
7	157
0	14
0	7
0	5
0	8
2	92
0	34
0	53
9	8
1	59
3	0
0	22
0	16
0	6
0	0
0	0
0	163
18	217
0	19
1	85
0	10
0	10
0	15
0	6
0	99
0	25
0	51
0	112
0	71
1	5
92	29
0	41
4	23
0	6
0	84
0	102
22	119
0	110
0	108
0	68
0	90
0	70
0	62
0	57
0	25
1	0
0	3
0	33
1	16
0	26
0	7
0	8
0	17
0	11
0	6
0	0
0	0
0	7
0	5
0	0
0	1
0	11
0	10
1	13
0	12
0	5
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
32	2
0	0
18	1
0	1
1	0
0	119
4	119
0	111
0	2
0	6
0	106
0	2
0	0
0	2
0	1
35	69
3	16
0	67
13	8
0	7
0	1
133	57
0	59
0	52
0	6
4	21
0	8
7	0
0	5
1	1
18	22
1446	13304
0	10531
0	11906
0	3437
0	1398
0	0
15	0
0	97
0	80
2	0
0	0
0	0
7	92
648	93
13	1485
0	320
7	3
0	1
0	121
0	1191
1	0
0	144
0	560
0	1273
0	110
1	223
0	100
0	61
0	64
0	148
0	2
0	145
0	58
3	19
0	0
0	18
1	8
7	3
1	17
0	5
2	13
0	0
0	8
0	2
0	0
0	0
46	0
0	9
273	563
4	568
0	100
0	275
0	80
1	75
2	68
0	60
0	167
0	171
0	166
1	21
0	20
0	4
0	18
0	65
0	13
11	65
0	0
0	0
0	0
82	0
0	0
12	0
0	0
0	0
0	0
261	0
0	0
0	0
0	203
0	36
21	343
0	343
0	301
0	0
1	7
0	219
2	65
16	0
2	12
2	1
3	6
1133	63
0	63
0	29
2	8
0	36
0	0
0	51
1	50
4	78
2	46
0	49
0	0
0	43
17	422
0	382
55	96
4	49
0	0
1	0
0	44
31	0
6	67
0	2756
0	5333
4	1010
0	1030
0	5443
3	10725
1	9378
0	1458
0	383
0	9347
0	4464
0	3315
0	1486
0	6011
0	5349
0	2881
0	4089
24	0
1	2
6	0
1010	3173
0	17
0	63
0	264
0	436
0	1200
1	380
0	1788
0	6
26	1044
0	894
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	14
0	70
2	70
0	48
0	42
9	60
0	31
4	0
0	0
0	7
0	6
0	79
13	93
1	12
0	10
0	15
0	0
0	0
1	0
2	1
0	349
0	193
0	260
0	204
1	207
0	198
5	67
1	50
1	115
1	115
15	100
0	28
0	27
0	46
0	24
0	15
0	19
3	17
1	1
0	0
0	0
0	0
1	4
0	4
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	4
0	0
0	93
0	9
0	53
0	94
32	133
0	65
0	0
0	11
5	349
0	354
0	119
0	96
8	4
0	0
1	2
2	14
0	1
0	0
2	0
0	0
0	1
256	918
0	406
36	72
0	816
0	1
16	0
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	24
0	0
0	30
4	19
1	0
0	0
0	8
0	411
129	1258
0	0
11	11
0	357
5	736
11	790
2	653
0	928
0	232
0	779
0	532
2	455
0	486
0	169
0	171
179	30
0	94
1	133
0	119
0	119
0	0
6	125
0	73
0	46
0	95
37	87
1	0
2	0
0	0
0	870
138	885
0	113
0	0
0	1
1	0
0	0
16	26
0	25
0	0
0	0
0	27
1	6
0	25
0	85
0	325
0	6
0	237
0	403
0	60
0	57
0	0
0	358
0	40
0	61
0	364
0	0
0	59
0	336
0	40
0	57
0	317
0	21
0	9
0	73
1	43
0	0
0	125
0	103
1	0
0	0
218	9
0	9
0	15
22	37
5	35
0	0
1	0
0	0
0	6
0	6
96	13
0	5
0	13
9	1
0	11
0	0
71	0
28	912
0	758
0	111
9	137
1	15
0	121
2	15
0	3
0	322
0	189
0	91
0	21
0	2
2	2
1611	1337
0	47
0	825
0	840
0	1089
24	1033
0	471
10	553
0	472
0	102
0	2143
0	3191
0	2781
0	339
0	262
0	974
2	1042
0	846
152	1093
0	643
0	637
0	424
0	0
0	157
0	61
0	0
0	1
0	0
3	47
4	2
0	1
0	6707
2504	6706
130	0
292	45
0	0
17	229
1	6
0	35
0	2
0	177
1	199
0	24
12	41
0	46
2	2
0	2
0	1
0	25
0	25
0	27
2	22
0	0
0	1
0	0
1	23
0	12
0	2
0	0
0	76
0	273
0	389
796	990
0	90
0	247
0	104
0	0
0	781
1	551
0	1288
28	1635
0	43
0	26
0	6
0	15
4	20
2	2
6	24
3	0
1	15
2	15
795	231
2	165
0	84
0	25
0	8
0	2
0	13
0	17
0	7
0	16
3	18
0	2
0	2
0	4
8	135
6	130
0	99
0	104
0	1
0	0
0	42
0	19
2	23
3	4
0	9
0	2
0	1
3	0
1	47
0	39
4	183
0	4
0	6
1	4
0	170
0	32
0	10
0	42
1	22
0	9
0	9
0	12
0	9
0	2
0	1
0	2
7	1324
20	1418
0	629
0	371
0	0
0	0
5	417
0	20
0	0
0	4
0	71
0	74
2	120
0	36
0	0
3	1
0	1
734	0
0	0
0	0
0	53
0	253
0	253
0	15
0	98
0	245
15	229
4	1
0	184
0	128
0	29
5	57
0	47
0	2
0	101
0	97
0	0
0	46
0	0
0	0
0	0
0	0
174	0
1	2
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	8
0	0
0	2
0	7
0	3
0	6
0	0
0	0
1	740
0	769
0	40
0	661
1	24
0	50
0	126
1	40
0	50
1	75
2	22
0	20
1	0
0	0
234	61
0	18
0	56
0	46
0	20
0	3
3	3
0	0
0	1
0	0
0	0
0	0
0	0
10	1
11	1
0	0
1	0
0	58
0	892
2	1044
75	419
0	14
2	31
1355	0
0	52
0	36
10	94
0	86
0	19
0	62
0	520
0	64
0	262
0	40
19	477
0	35
0	56
1	228
0	176
64	1152
0	223
1	213
0	268
0	244
0	346
0	69
0	394
0	189
0	626
0	160
18	1245
0	349
0	0
0	46
3	222
2	265
4	47
17	263
0	25
0	34
0	55
1	63
0	27
0	25
0	27
0	124
1	43
0	104
0	27
17	125
0	18
0	125
0	23
0	162
0	50
0	116
0	79
0	97
45	210
0	119
0	75
0	111
0	63
0	64
0	63
0	20
1	53
0	60
0	17
51	167
0	78
21	170
6	34
3	464
0	0
0	0
2	589
22	553
0	392
0	162
15	664
0	323
0	419
0	391
0	76
0	0
0	511
0	227
12	61
0	527
0	0
0	71
0	31
0	169
43	64
0	10
26	184
81	46
0	36
0	23
0	10
0	10
0	10
0	4
1	5
0	0
0	9
0	5
0	53
10	53
0	81
19	206
7	100
0	171
0	111
0	104
0	94
0	10
0	16
12	57
0	14
1	507
2	25
0	457
0	18
1	31
0	27
0	43
0	19
24	166
0	64
3	195
0	114
2	100
0	58
18	30
1	9
0	0
0	1
0	2
0	1
0	0
0	5
1	1
0	2
2	202
0	258
3	258
0	240
0	136
0	168
113	230
0	181
0	51
13	31
2	7
8	318
0	366
4	10
0	161
45	339
0	20
0	87
0	29
1	1564
0	213
0	385
0	1626
0	375
1	52
3	303
0	326
0	329
0	25
0	102
0	72
0	1179
0	413
0	39
7	298
0	230
0	19
20	676
0	177
0	80
16	14
0	161
0	159
0	159
0	158
10	23
0	25
0	13
0	375
1	0
0	101
0	374
0	16
0	40
0	402
0	18
2	68
10	1
0	18
0	17
16	115
0	28
0	30
9	428
0	24
0	190
1	40
0	40
0	189
1	25
0	24
0	20
0	33
0	40
6	187
0	20
1	133
2	17
0	20
1	28
0	37
0	37
0	46
0	33
0	113
0	170
1	144
0	9
0	9
0	0
0	34
0	43
0	20
0	74
107	153
0	153
0	19
0	15
0	23
0	386
0	9
5	422
0	400
2	9
16	440
0	83
0	35
0	24
0	52
0	118
3	301
0	46
0	325
0	2
0	1078
101	1085
0	894
0	1080
0	267
2	152
0	89
0	0
0	93
0	3
0	22
3	27
0	7
0	20
0	13
1	94
0	98
0	32
0	44
0	0
0	22
0	87
0	7
0	7
0	85
0	9
0	1
0	21
0	4
0	11
0	5
0	12
0	6
0	1
0	2
0	2
0	3
0	0
0	1
4	0
0	220
0	290
1	255
0	290
0	43
9	0
0	0
0	2
0	7
2	31
4	1
0	760
0	1815
1	30
0	0
1	45
35	45
0	1
1	0
0	13
0	19
0	0
0	0
0	0
0	0
0	0
1	0
0	211
0	210
0	184
0	27
0	185
0	65
24	124
0	100
8	28
1	93
0	89
0	60
0	81
83	78
1	80
0	64
1	48
0	31
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
18	0
1	2
0	3
2	0
4	32
31	22
1	25
49	17
0	16
32	1
0	1
87	37
0	4
0	18
0	1
0	0
1	0
0	33
0	30
0	34
1	25
0	16
0	0
0	7
1	0
0	6
0	0
1	3
0	5
1	3
0	7
4	1
0	1
0	0
1	3
0	61
31	641
0	40
4	510
1	561
0	196
0	101
83	913
0	899
0	235
1	191
0	168
1	114
0	15
11	4
0	4
0	0
1	4
0	0
99	1100
0	1161
0	982
31	998
0	808
0	550
2	183
5	153
13	519
0	300
0	0
0	0
0	347
0	252
0	89
0	0
0	5
0	7
2	6
0	0
0	0
232	253
0	115
0	107
0	105
0	0
0	0
0	13
2	13
0	5
0	5
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
49	0
0	1
0	0
0	0
406	5
58	1729
2	1006
0	1723
0	35
0	182
0	985
1	890
0	255
3	740
0	102
0	15
6	10
0	138
0	110
0	129
0	75
1	62
0	24
0	12
0	0
0	5
0	80
0	197
0	112
6	23
48	239
0	130
5	125
1	12
1	46
0	93
2	47
0	50
0	0
0	2
0	2
0	2
0	0
0	0
0	0
52	0
0	0
0	0
193	889
0	550
0	819
0	266
0	197
0	217
0	136
3	0
0	96
0	183
0	118
0	10
0	0
1	2
0	578
9	560
0	177
0	76
0	0
0	0
8	3189
1	3192
0	3189
7	3230
56	2531
2	159
0	45
