UniqueCount	AmbigCount
39	70
2	123
0	32
1	25
0	23
0	69
0	118
0	64
0	231
0	143
0	78
0	16
16	0
0	0
0	0
0	97
0	19
0	24
0	8
1	61
0	69
0	6
0	48
0	40
0	47
1	47
0	47
0	34
0	47
2	38
0	2
0	5
0	1
42	395
0	6
0	1
0	0
0	1
0	0
0	109
12	389
0	22
0	127
1	160
0	123
0	73
1393	816
0	536
9	522
0	427
0	432
0	245
0	224
1	243
0	215
0	182
0	226
0	180
0	0
0	0
0	4
0	0
0	4
0	8
0	1
2	5
2	0
265	3
0	2
0	132
270	1559
6	1500
1	62
0	67
0	0
164	1050
2	151
0	129
0	175
2	296
0	335
0	284
0	2
0	160
0	215
32	6
0	2151
0	1875
0	1934
0	2131
9	1492
1	1106
9	1779
0	405
0	1181
0	728
0	211
11	330
1	379
0	232
0	406
0	232
0	182
3	209
20	60
4	419
0	66
37	396
0	128
2	45
127	135
0	73
0	34
0	24
0	1
388	174
0	77
1	104
0	14
0	0
192	828
35	212
0	600
0	114
0	98
14	1751
0	98
9	162
0	72
0	12
0	262
0	239
0	100
0	177
0	154
0	94
0	137
1	74
0	164
0	0
0	1860
0	0
122	1848
0	1653
0	1848
0	1634
0	1543
0	5
0	0
0	0
0	307
0	27
0	19
418	359
3	47
0	59
0	3
0	3
0	289
0	306
10	269
0	4
10	81
0	50
0	14
0	8
0	9
0	1
0	5
0	1
0	5
1	1
0	1
0	1
0	1
0	2
0	2
1	2
2	5
0	7
0	5
0	5
2	1
3	1249
176	2019
12	692
0	1248
20	1865
0	1461
1	82
0	123
5	48
0	70
0	2
0	163
0	11
11	1
0	0
2	11
0	31
0	48
0	20
0	401
3	12
17	685
1	442
0	688
1	466
0	441
0	248
0	253
4	130
0	217
0	263
6	25
0	11
0	61
0	0
0	0
8	108
0	40
0	37
0	46
0	0
10	50
6	0
0	1
0	0
0	1
137	211
0	5
0	188
0	12
0	22
0	7
1	7
0	19
0	8
0	4
0	0
0	9
0	8
1277	329
0	95
0	329
6	10
0	7
2	7
0	0
0	350
17	350
0	70
0	4
0	47
0	162
0	14
2	17
0	0
0	114
1	58
0	58
0	26
0	0
0	0
2	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
48	659
0	454
1	376
1	52
0	43
9	5
0	0
0	15
0	15
1	15
0	2
57	615
0	800
0	749
0	40
43	253
0	167
0	77
0	32
0	43
0	38
0	28
0	9
0	26
0	22
0	16
5	14
0	8
2	6
1	6
0	86
0	27
9	6
0	2
0	1
0	0
1	1
1	22
0	3
0	0
0	27
0	57
1	10
1	28
4	87
0	0
0	69
0	58
115	0
0	0
0	0
0	1
2	1
118	21
0	8
12	13
0	9
0	96
0	90
0	57
0	23
0	0
0	0
0	0
0	61
2	18
0	3
0	2
2	12
0	12
0	5
0	9
1	1
0	2
0	0
0	0
5	70
0	57
0	66
0	10
0	1
0	5
0	10
0	36
19	15
4	6
0	6
0	0
0	0
4	0
0	11
0	5
0	10
0	3
2	3
0	12
0	0
0	0
0	273
0	362
0	413
1	439
0	126
0	332
3	274
0	32
5	1
0	27
0	125
0	22
0	70
0	92
0	140
0	48
1	86
0	106
0	135
0	147
0	87
0	19
2	21
1	16
0	12
1	2495
1	2799
0	1645
0	1603
0	331
0	1357
0	152
0	1764
2	37
0	533
0	787
0	535
0	590
0	0
0	269
0	142
0	5
0	50
3	6
0	8
0	37
0	55
0	41
0	11
0	10
0	9
0	5
7	5
0	0
0	17
0	13
0	5
2	15
0	0
7	7
0	7
0	7
0	25
0	23
0	0
0	3
1	26
0	17
0	0
0	3
0	11
0	0
200	665
0	0
1	564
5	202
9	0
0	56
0	24
0	6
3	52
0	9
0	13
0	13
12	16
5	16
0	22
0	38
0	1
3	0
0	50
0	0
0	0
0	6
2	7
0	2
0	27
0	42
1	27
0	3
0	4
0	6
0	22
0	0
2	7
0	22
0	2
0	1
0	0
0	1
0	4
0	4
0	2
0	2
1	0
0	0
0	0
4	0
0	56
0	1034
0	37
0	697
0	63
0	1034
0	1034
6	4
0	1175
2	793
0	39
0	51
0	57
2	836
0	66
2	1040
11	194
4	5
4	55
1	64
0	5
0	1037
0	71
0	0
0	91
0	53
0	192
0	507
46	316
0	179
0	0
25	0
0	354
0	203
0	856
3	345
4	416
0	529
1	253
0	524
0	300
0	314
3	31
0	237
0	352
0	0
0	0
0	855
0	173
0	279
0	55
0	26
0	43
0	4
158	23
0	20
2	6
0	0
0	32
49	32
1613	0
16	0
0	0
0	0
0	0
0	35
0	36
0	80
0	81
10	0
0	0
0	1
0	4
0	3
3	0
0	0
0	0
54	20
0	252
80	477
16	1297
2	79
2	1078
24	1067
0	77
0	609
0	934
0	315
2	88
0	5
7	29
0	703
5	487
0	62
1	195
2	385
0	199
8	216
2	188
0	90
0	98
0	33
0	105
0	50
4	180
44	1746
7	1579
1	0
0	3
50	79
2	20
0	40
0	161
13	77
0	1
0	39
2	1
0	61
0	51
2	16
8	529
1	151
0	41
0	445
0	34
0	302
0	437
4	503
1	250
180	1465
0	1439
0	407
0	190
2	344
0	309
0	382
1	17
0	2
0	10
0	6
0	114
2	119
4	50
7	267
0	11
0	0
0	4
0	110
1	129
29	292
4	0
3	1481
19	1507
0	146
0	1335
1	55
0	40
2	45
2	40
0	65
4	56
0	215
0	44
0	44
1	41
0	19
0	35
0	23
0	0
3	0
7	0
0	4
36	4
290	17
0	17
3	0
0	0
0	0
2	300
0	11
0	21
0	222
0	137
0	243
0	179
0	114
0	48
0	39
0	0
0	202
0	0
3	103
0	20
0	11
0	0
3	1661
68	4614
16	4611
0	916
0	1853
301	85
0	55
2	12
3	235
8	7
0	10
0	46
0	278
3	0
2	0
0	541
0	1
5	14
3	13
0	2808
0	2808
0	2759
2	2881
4	1659
14	1839
83	583
0	548
0	395
0	9
0	0
0	0
0	551
6	308
0	186
0	213
1	3
0	10
0	2
0	3
0	1
0	212
1	1
0	0
0	29
2	220
0	205
0	193
0	133
0	33
0	57
2	16
0	8
0	53
0	55
0	41
0	12
0	37
1	21
0	17
0	15
0	8
13	0
0	19
2	18
0	18
0	18
0	2
0	2
0	0
0	141
0	141
0	32
16	28
0	0
0	0
0	130
11	185
0	112
0	100
0	141
0	54
0	93
0	79
4	58
0	21
0	89
0	71
8	42
0	68
0	32
0	32
0	39
0	15
6	3
0	252
0	279
2	278
0	90
1	163
0	14
0	64
0	96
0	102
3	93
0	26
0	29
0	17
2	7
0	15
1	11
11	9
0	9
4	1294
0	3135
3	1303
0	1562
0	6
0	3141
1	2895
315	3132
0	1293
22	1291
0	1541
0	915
0	50
1	122
0	49
146	154
0	20
0	14
0	12
0	8
0	77
0	1
0	8
0	9
0	5
0	10
0	5
0	3
1	7
2	10
0	0
0	0
0	0
3	0
0	0
0	0
6	45
0	45
0	0
10	0
5	34
121	34
61	2
0	0
0	2
119	21
0	21
0	10
0	3
3	0
52	0
414	96
0	83
1	29
0	29
0	0
22	86
2544	86
0	66
2	7
0	7
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	164
0	180
26	123
0	154
0	154
4	78
0	125
0	118
1	121
4	32
0	56
0	0
59	27
0	4
0	0
0	0
0	39
0	27
1	220
1	0
1	219
0	24
16	23
0	10
0	32
1163	1531
0	450
0	373
0	727
0	137
0	70
0	517
0	517
5	0
0	0
0	8
0	0
0	28
0	7
3	29
0	0
0	13
0	28
0	0
0	5
0	5
0	4
0	0
3	2
28	7
0	6
1	2
0	1
0	0
0	0
0	21
0	28
0	192
0	164
6	180
1	68
0	43
0	15
0	12
0	12
0	7
0	14
2	10
0	13
0	4
0	2
79	78
0	17
0	95
0	29
2	30
12	33
1	3
1	95
0	94
0	71
0	33
0	92
0	30
0	81
0	2
0	2
2	8
0	142
2	154
87	119
0	96
0	9
6	4
2	0
0	0
0	0
0	0
0	63
0	59
0	9
0	4
0	0
0	0
0	0
0	23
5	2
0	2
0	0
3	0
18	3
0	17
0	0
1	32
0	11
0	53
0	74
0	151
0	422
0	497
9	51
0	125
0	305
85	191
0	259
0	128
0	323
0	339
2	17
0	62
0	128
0	31
0	58
0	310
0	522
1	40
1	57
0	339
0	8
0	108
133	509
1	179
0	0
0	20
0	0
0	24
3	0
30	0
0	69
73	74
0	6
0	2
0	0
0	0
1	0
0	77
0	141
2	63
0	371
1	336
1	0
0	0
0	4
3	329
6	0
0	9
5	0
0	8
0	14
10	0
17	10
7	10
0	0
1	152
340	192
16	134
0	110
0	39
0	2
0	0
0	5
73	5
0	0
0	0
0	0
0	73
0	7
2	9
0	5
4	13
0	65
0	67
0	71
0	64
0	67
1	67
0	26
0	19
1	20
0	29
0	25
2	19
0	43
0	32
0	25
0	20
0	0
5	37
0	45
0	8
0	5
0	18
0	30
0	10
0	6
0	15
0	1
0	14
0	15
0	10
3	3
2	17
0	0
0	0
5	19
0	0
0	0
0	0
0	0
0	70
51	70
0	206
1	224
0	45
1	83
0	214
0	212
1	30
0	0
0	15
3	229
5	231
0	222
0	64
0	28
1	5
0	11
1	57
1	48
0	16
0	3
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	933
437	761
0	33
0	28
6	136
2	23
0	7
0	157
0	15
0	0
0	3
0	16
0	8
0	0
0	0
0	2
2	2
0	2
0	19
29	17
0	0
178	0
0	0
0	16
0	9
14	16
0	10
0	5
0	5
0	0
49	3
0	3
3	128
0	0
0	128
0	35
0	0
220	35
0	0
0	0
0	2
53	97
0	3
0	1
0	0
2934	70232
0	55693
0	67021
3	67073
1	63800
0	51805
0	61276
0	66339
0	55566
2	33264
0	28
0	21940
0	18747
0	19198
2	19091
0	13195
0	9657
0	0
0	0
0	0
0	6
1	7
1	2
3	509
8	523
5	305
8	37
0	151
0	141
0	39
800	986
0	228
1	90
0	111
0	131
0	87
2	152
0	103
53	80
3	64
4	713
0	15
2	652
0	0
0	91
0	40
0	74
0	131
0	76
0	94
0	0
0	16
679	13
0	517
16	239
167	504
0	280
0	41
0	106
0	106
0	31
0	87
7	85
1	25
24	92
0	24
0	62
0	80
3	51
2	52
210	624
0	578
19	262
0	28
1	223
3	3
0	6
0	272
0	272
20	315
0	260
0	292
0	269
0	310
34	264
0	222
0	195
0	193
0	129
1	31
0	13
0	13
0	57
219	1008
0	141
0	231
0	208
0	64
0	93
13	3
6	99
0	0
0	229
0	20
0	66
0	10
0	181
0	0
6	25
4	158
0	21
1	226
166	2037
35	1932
2	1595
0	640
0	446
1	712
0	774
0	163
2	12
0	71
0	357
0	0
0	15
0	54
17	54
1	11
4	3
0	0
0	1
0	1
1	3
0	1
0	1
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	1
3	2
165	6320
1	5766
0	527
0	3622
1	333
0	1320
12	665
0	1448
0	3130
0	470
2	116
7	1150
0	1373
3	1542
0	1387
0	413
0	199
1	1630
79	1168
0	646
0	667
0	677
1	597
0	223
0	857
0	0
0	606
0	157
532	6264
0	915
0	4809
0	2073
0	3929
0	3827
0	1352
0	1457
0	1794
0	1464
0	783
0	56
0	567
0	864
0	800
0	374
0	483
0	0
0	0
0	1
0	0
0	1
10	1
8	140
0	141
0	151
0	115
2	195
0	27
0	83
0	127
2	155
0	126
3	76
0	14
0	142
0	100
0	140
0	81
0	142
0	13
0	114
0	34
0	153
0	7
0	67
0	4
0	59
2	4
0	63
0	47
0	42
1	38
0	5
0	9
0	75
0	3
0	34
0	0
0	30
0	2
0	17
0	22
0	53
3	84
0	4
0	210
0	216
0	331
0	330
4	387
0	7
1	53
0	48
0	162
0	103
0	82
0	135
0	50
0	56
5	88
0	5
0	85
0	62
0	20
0	0
0	22
587	264
1	255
3	45
0	2
0	0
0	0
0	776
8	565
0	654
0	772
0	644
0	100
0	393
0	295
0	511
0	299
0	330
2	298
2	62
0	206
7	126
0	126
1	78
0	59
3	93
0	92
57	1
0	17
0	8
7	17
0	7
0	0
0	175
0	447
0	490
1	184
0	78
1	408
0	84
0	56
0	0
0	403
0	275
241	464
1	405
0	331
0	46
0	97
0	110
0	40
0	40
0	91
0	34
0	195
0	141
0	164
10	221
0	191
0	172
0	143
2	90
0	134
0	99
3	7
150	178
0	63
1	24
0	0
0	59
0	93
0	0
8	47
5	21
0	12
0	32
0	209
0	0
31	523
0	64
0	424
0	458
0	196
0	287
0	335
1	371
0	198
0	365
0	298
0	333
0	96
0	66
0	0
0	143
0	128
0	98
0	1
0	63
1	3
0	0
0	146
0	111
2	229
4	361
0	175
0	122
1	121
5	86
2	15
0	23
0	24
0	4
57	191
0	56
0	123
0	104
0	43
0	545
7	541
0	513
0	46
0	42
0	97
0	508
0	1
0	62
0	171
0	83
0	36
0	565
0	2
0	102
0	552
0	542
0	54
0	478
28	276
1	110
18	132
0	178
128	561
13	551
0	58
6	207
10	352
0	168
0	154
0	72
0	134
0	17
0	8
0	179
0	297
1	235
0	169
0	75
3335	1113
0	421
2	236
0	251
0	304
0	101
0	0
0	0
0	20
0	6
0	0
0	0
26	113
1	116
0	14
0	1
0	3
57	23
0	4
0	19
0	0
0	1
0	9
0	10
0	1
0	0
0	0
0	25
0	59
0	20
0	4
0	58
39	0
0	12
0	17
0	11
1	7
3	13
0	0
0	23
0	62
0	67
0	16
0	60
0	20
0	17
0	59
0	6
0	0
0	17
0	1
0	530
35	1669
52	1343
0	572
0	161
0	825
0	162
0	150
0	128
9	325
0	2
0	0
0	335
6	83
0	17
0	17
0	130
0	362
0	248
0	147
0	74
0	48
0	98
0	105
0	44
0	45
0	21
0	0
0	0
0	0
33	85
1	77
0	68
0	42
0	24
0	23
0	20
4	12
1	9
0	7
0	7
0	6
0	6
0	5
0	1
9	88
0	88
123	0
3	0
40	505
17	188
4	0
13	395
0	30
0	189
0	320
58	232
0	105
0	4
1	108
0	0
0	48
0	0
19	191
0	1
0	35
0	55
0	179
0	27
2	183
0	16
0	57
11	0
0	101
0	66
0	15
0	42
0	2
0	22
19	1135
0	1060
0	1347
0	933
0	1215
0	1253
0	1297
0	1172
0	1222
0	405
0	37
1	355
0	576
0	464
0	478
0	501
0	420
2	273
0	276
0	273
0	316
3	135
0	171
0	61
0	223
0	115
0	142
0	176
0	149
1	154
25	197
0	26
0	44
0	28
0	23
7	111
0	6
0	40
0	8
0	4
0	0
3	0
1	0
0	64
2	825
0	27
0	42
4	140
17	896
8	801
0	268
14	828
0	823
1	22
16	753
0	142
43	469
0	913
0	336
0	323
0	695
0	233
0	24
0	281
0	0
0	100
0	0
0	456
0	10
1	117
2	0
0	3
0	216
0	616
0	572
123	1042
0	76
12	87
0	119
0	121
2	0
1	0
0	36
0	22
0	0
0	18
34	242
5	408
0	260
0	0
0	19
0	16
4	10
0	6
0	7
5	6
0	0
9	4
2	3
0	1
128	0
5	215
26	94
13	144
53	109
0	49
3	46
0	16
1	10
0	19
1	24
0	3
0	0
1	0
267	605
0	554
0	206
3	215
0	141
0	185
0	0
0	8
0	163
0	0
1	0
0	2
0	0
0	0
0	0
0	2
0	0
70	341
9	330
0	0
4	0
0	0
0	0
0	64
0	43
0	63
2	15
0	48
0	84
2	39
0	51
0	51
2	116
0	66
0	54
0	0
0	61
21	31
2	19
1	65
8	53
3	11
0	34
2	1
0	41
0	44
0	33
0	7
0	67
0	16
0	34
0	25
2	77
2	90
10	26
0	15
0	34
0	0
0	25
14	25
0	25
0	12
0	3
9	21
0	20
0	21
0	3
0	5
0	0
3	0
0	0
0	0
0	0
0	38
0	33
0	33
0	34
0	7
0	15
0	6
0	21
57	21
0	4
0	1
0	0
0	22
0	23
0	7
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	394
0	386
2	6
26	695
23	563
367	732
0	6
0	53
0	247
0	863
0	160
2	453
0	782
57	897
0	931
0	432
0	921
0	799
2	33
0	253
3	108
0	385
0	340
0	27
0	118
8	117
0	0
0	49
0	17
0	1
0	0
0	7
0	3
82	1775
1135	1766
0	0
0	0
0	0
0	0
0	29
2	5
0	191
0	277
0	1
0	244
4	217
0	50
0	0
0	238
0	236
2	234
0	41
12	67
0	6
45	66
0	0
0	0
664	3892
0	1387
3	1106
2	3040
0	0
0	2092
0	352
0	384
6	187
0	153
0	83
0	46
2	147
0	106
0	128
0	85
0	121
0	23
0	99
0	6
0	68
0	1
0	10
3	29
1	28
0	13
0	26
0	7
0	0
0	165
0	165
3	167
0	0
0	0
0	0
0	13
10	2
0	0
1	0
0	0
20	0
1	0
0	3
2	4
1	1
0	0
0	1
0	1
0	1
0	1
7	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	21
0	82
3	28
0	26
0	23
43	76
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
159	0
0	0
0	0
1	9
9	9
0	4
0	7
0	1
0	0
0	0
0	1
0	0
0	0
544	94
0	47
3	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
384	487
0	1
0	17
1	0
0	458
0	27
3	373
0	25
0	0
0	2
0	53
0	0
0	37
0	0
0	1
0	1
116	140
29	131
0	35
1134	113
16	1
1	112
0	3
2	3
0	0
0	2
0	30
0	0
0	0
0	0
0	1
0	0
1	74
0	65
1	70
2	2
0	7
0	0
0	3
0	3
13	5
0	5
0	3780
1475	4401
0	789
0	3777
21	2
0	2
0	0
0	1048
0	217
0	3819
20	19
0	19
0	1163
1910	4055
2	4049
0	4054
0	4054
0	0
0	0
0	0
3	0
1	1
0	443
0	1210
3	0
0	306
0	1210
0	0
12	1210
0	599
0	174
0	6
0	1242
1	1476
118	1471
0	399
0	266
1	358
0	702
2	910
0	1218
1	677
0	321
0	1219
0	333
12	1209
5	1
0	1
2	9
0	9
0	496
1	474
0	485
0	490
0	505
0	527
3	533
14	376
0	383
0	351
0	292
0	332
0	0
0	6
0	1
3	2
10	6
25	7
0	1
0	1
3	23
129	23
0	0
0	40
0	121
2	102
0	18
0	0
27	24
0	4
0	0
1	4
0	0
0	0
0	0
0	3
0	1
3	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
1	2
2	0
0	0
0	0
0	0
0	6
0	6
0	30
0	57
16	99
1	354
3	51
0	45
0	13
10	327
0	21
0	21
0	21
0	20
0	21
0	14
0	8
0	2
0	0
0	0
16	714
0	664
0	603
14	280
0	489
0	548
0	500
0	489
0	30
0	179
0	38
0	21
0	67
57	67
0	63
0	78
0	59
0	27
0	39
0	31
0	43
0	0
1	28
4	30
0	29
0	80
0	80
0	0
0	60
0	60
0	59
0	63
0	100
0	31
0	21
0	20
0	15
23	0
0	0
1	0
0	0
0	0
0	0
0	26
0	3
0	1
0	1
0	24
0	188
6	197
0	0
0	96
0	0
0	0
1	97
0	39
0	26
0	15
28	0
0	0
0	0
0	0
0	0
2	21877
0	17176
0	0
0	0
0	0
7	0
1	0
0	0
0	0
8	110
0	0
0	5
14	7
0	99
5	23
0	115
7	104
0	113
0	15
0	20
0	75
10	0
0	18
0	15
0	0
6	0
0	0
0	2
0	2
12	1
0	1
0	1
0	0
239	0
0	0
18	601
0	83
0	139
0	599
0	23
0	2
0	9
3	10
3	11
0	0
1	0
0	0
3	0
0	0
0	146
0	137
0	0
121	1
0	1
0	137
0	147
0	0
0	0
0	0
0	0
0	1
0	5
0	1
0	28
33	123
0	64
0	0
0	0
0	23
0	0
0	0
1	8
0	2
0	0
0	0
138	0
4	0
0	0
0	0
439	7
0	5
0	2
0	0
11	0
0	98
0	120
0	124
0	8
0	0
0	124
0	0
0	28
0	2
19	6
0	6
0	61
0	2
0	0
0	2
0	5
7	19
0	20
27	0
0	58
314	2298
0	7
0	2064
0	1
0	0
0	2029
0	0
1	79
0	187
0	1126
0	0
0	0
0	92
0	0
5	12
13	2185
0	0
0	154
0	38
66	2202
0	11
0	153
0	452
0	492
0	0
0	0
0	0
0	0
0	782
735	840
8	191
0	0
0	108
0	25
1	108
5	33
0	2
0	0
0	0
0	0
0	23
0	22
9	4
0	28
0	3
0	0
0	0
0	3
0	1
1	14
0	0
0	2
0	5
0	4
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	4
0	3
0	1
0	0
17	0
0	2
1	0
0	0
1	3
2	0
0	1
1	0
0	0
0	0
0	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
525	471
0	214
171	449
0	116
0	0
2	168
0	0
0	217
0	201
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	8
0	120
1	113
5	367
0	39
0	3
0	19
0	340
0	0
1	6
0	5
0	0
0	2
0	0
0	0
0	3
1	1
0	1
5	1070
16	1093
0	243
0	955
0	933
0	911
0	29
1	23
0	26
0	0
0	0
0	9
0	0
0	16
17	150
0	32
2	18
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
1	0
0	0
0	0
0	20
0	0
0	339
1	185
0	70
18	21
0	0
24	62
0	0
0	0
0	13
0	15
1	19
0	6
0	5
1	5
0	0
4	2
0	2
0	0
7	0
0	6
1	0
0	156
0	139
0	132
0	72
0	95
13	134
0	23
0	71
0	17
0	42
0	10
0	54
0	84
0	23
0	70
6	70
0	52
0	8
4	5
2	34
0	37
0	25
0	14
3	32
0	22
2	21
0	21
0	25
0	0
0	10
0	5
1	0
1	0
0	31
0	56
0	30
1	117
0	99
0	34
2	52
0	53
2	0
0	1
1	14
0	12
1	40
0	0
0	0
1	0
0	0
13	8
0	3
0	3
0	0
0	0
28	56
0	0
0	0
0	56
9	3
0	0
0	0
2	2
0	2
3	6
7	6
5	1
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	328
279	2084
0	954
9	617
1	255
0	313
0	923
0	1983
0	210
0	208
0	199
0	1482
6	287
0	5
1803	775
4	20
0	359
4	87
0	0
0	4
0	21
0	22
0	2
0	3
0	4
0	18
0	4
0	15
0	0
4	1
0	12
0	202
0	727
2	774
0	802
0	275
10	278
0	313
0	51
18	141
0	90
0	51
11	0
0	32
4	64
0	34
0	26
1	0
0	0
0	0
1	1
1	32
1	62
3	0
19	83
0	59
0	13
0	11
0	27
0	9
1	2
0	19
5	27
0	8
0	17
0	15
12	44
0	20
0	21
0	15
0	0
0	0
0	0
13	0
55	76
22	633
0	135
1	542
0	533
0	167
3	108
4	571
0	470
1	187
0	76
0	227
0	203
16	138
0	3
78	0
1	0
0	24
4	671
51	132
0	356
0	115
0	132
0	90
0	115
0	455
4	8
2	4
7	299
0	362
0	357
45	45
24	285
0	259
0	259
0	3
2	56
0	57
1	18
0	34
0	6
0	3
0	4
6	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	28
0	0
0	0
0	32
1	0
0	0
0	0
0	0
0	0
0	0
11	6
2	5
81	32
0	32
6	0
0	0
0	0
0	0
0	3
2	0
0	0
38	0
0	0
1	25
0	25
0	1
0	16
0	0
0	32
0	28
44	21
0	0
0	4
0	4
0	0
0	3
0	0
0	4
3	4
0	0
0	0
0	215
0	709
0	164
0	418
0	22
0	180
0	709
0	5
0	45
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	8
1	0
0	6
69	43
0	9
0	33
0	4
0	3
5	4
0	0
0	68
62	146
0	79
1	8
0	3
0	0
0	1
0	1
0	1
6	1
0	0
0	0
0	3
6	3
0	2
0	118
0	0
0	0
0	0
0	0
0	1
224	134
0	0
0	0
0	2
0	2
12	0
27	9
0	1
0	0
0	0
4	0
5	79
0	7
0	12
0	1
0	1
0	1
0	1
0	1
0	0
1	1
0	8
0	0
0	0
0	0
0	0
0	3
0	22
0	0
0	0
72	22
0	0
0	3
46	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
2	0
1	2
0	2
0	0
0	4
5	1
0	6
1	4
0	0
11	3
0	0
0	0
0	0
3	0
3	1
0	0
0	19
0	0
8	0
1	0
4	63
0	148
0	130
0	0
51	148
0	63
0	0
0	6
6	17
0	1
0	0
2	75
0	8
0	4
13	428
6	439
0	174
0	0
805	215
0	9
0	112
0	95
13	188
0	159
0	135
0	41
0	0
0	39
0	0
0	31
0	0
0	14
0	0
0	29
0	42
0	255
0	0
0	0
0	0
606	255
0	0
6	0
0	35
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
8	1
0	0
0	0
2	0
0	0
0	0
0	0
0	16
1	16
0	0
0	0
0	0
6	0
1	0
0	8
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
1	3
0	0
16	0
3	18
4	10
2	95
0	27
35	526
0	0
0	526
0	497
0	388
0	7
0	495
0	0
0	117
95	245
0	100
0	0
0	56
0	0
0	172
0	241
0	7
259	319
0	21
0	0
0	9
0	2
0	0
0	14
4	308
0	0
0	28
0	0
0	4
0	14
0	52
0	18
0	42
0	5
0	0
0	13
0	24
0	25
0	16
1	34
0	18
1	25
0	14
137	927
0	52
0	447
0	103
0	724
1	452
0	0
0	51
0	54
0	83
1	4
2	512
0	970
0	1433
0	1011
0	56
0	1221
0	165
0	306
31	1313
0	195
0	125
13	10
0	5
0	6
0	173
1	408
4	410
5	164
25	257
134	1235
375	408
59	987
4	45
1	36
1	59
0	577
1	80
0	39
0	1
0	0
27	82
0	54
1	66
1	18
2	1
0	0
0	16
0	1
0	1
3	4404
0	693
0	4440
0	0
0	80
2	0
0	2125
0	2163
1	1400
0	0
2	1842
1	42
0	53
0	16
0	1
0	50
0	0
0	379
0	0
0	42
14	445
0	36
0	0
0	0
1	200
2	0
0	27
0	0
0	58
0	14
0	0
0	0
15	295
0	131
0	276
0	203
8	212
0	36
1	52
0	20
0	106
0	200
0	34
0	133
0	300
0	78
0	255
0	24
0	22
0	68
0	28
0	21
0	22
0	8
0	18
0	0
0	0
0	8
0	0
0	8
0	0
12	18
111	2
0	4
0	4
0	4
0	0
7	4
0	5
22	2
13	0
0	5
0	0
3	0
12	33
0	13
0	9
0	6
0	0
0	0
0	19
19	20
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	42
1	45
0	43
0	5
0	0
0	4
0	17
0	3
3	15
0	6
0	5
0	5
0	0
0	1
0	0
1	0
0	0
1	222
0	169
0	238
0	77
2	221
0	213
0	1
0	0
0	154
0	103
0	246
0	158
0	50
0	159
18	155
710	195
0	45
0	55
0	12
22	146
2	29
0	2
0	89
0	50
0	4
0	30
0	0
0	38
10	63
0	55
0	56
0	63
0	6
0	0
3	240
0	241
2	233
0	203
0	9
0	0
6	0
0	0
16	0
0	94
0	96
0	94
0	93
4	68
0	28
0	45
0	22
0	37
0	7
0	0
0	0
1	0
0	0
0	0
0	2
4	0
0	2
51	7
0	4
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
116	28
0	5
0	19
0	14
0	20
55	0
0	0
85	54
0	54
0	17
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
40	275
0	258
0	1
0	38
0	30
6	40
0	0
20	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	102
2	104
0	11
24	171
4	171
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	9
15	8
0	0
0	0
0	0
1	6
0	0
1218	145
0	140
0	7
2	2
0	39
0	21
35	43
0	1
0	18
0	99
3	154
2	103
7	81
1	7
0	0
0	0
0	0
0	0
0	0
0	2
26	139
0	127
0	10
0	106
1	13
0	0
0	0
0	9
2	2
1	10
0	54
0	0
0	0
0	0
0	0
0	7
0	9
0	0
0	0
0	8
11	16
