UniqueCount	AmbigCount
0	39
0	40
0	40
2	39
16	56
0	55
0	41
0	27
0	16
0	34
0	34
0	34
0	34
0	36
0	34
0	31
69	1561
1	46
0	1504
0	1375
0	153
4	56
12	63
3	37
0	16
0	267
1	245
0	36
1	178
2	120
0	0
0	8
1	8
31	0
0	0
0	664
0	549
0	1072
0	537
5	640
5	865
0	53
2	1048
0	267
0	0
147	1203
0	570
111	0
0	323
52	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	174
5	169
0	114
0	175
0	131
0	119
0	118
0	16
0	32
5	2
0	45
0	31
0	31
1	0
1	13
0	11
0	1
0	7
0	0
0	7
0	3
1	2
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
2	448
0	795
0	448
0	794
0	27
0	761
42	840
1	800
0	721
0	659
2	54
1	72
0	29
0	17
0	7
0	34
3	25
0	21
0	73
0	169
0	138
0	6
0	0
0	2
0	14
0	98
0	123
0	112
0	86
0	40
0	24
0	13
0	50
0	18
0	72
0	15
12	1
0	55
0	42
0	35
0	12
0	5
1	20
0	0
0	28
0	28
0	7
0	0
0	0
4	69
0	28
0	67
0	60
0	7
0	7
0	58
0	4
0	0
0	2
0	28
0	6
0	10
0	45
0	54
0	60
0	4
0	45
0	15
0	2
0	6
15	1132
0	1267
0	999
0	120
6	497
0	550
0	67
0	0
0	5
0	19
160	445
0	0
0	0
1	385
3	361
0	358
32	0
62	0
0	35
0	41
0	43
0	39
0	16
0	41
4	43
9	43
0	36
0	0
0	23
2	35
3	70
597	154
1	17
5	10
0	0
0	1
0	56
11	362
0	26
2	41
20	301
0	205
0	271
0	33
0	47
880	282
0	0
0	0
2	179
0	285
0	2
1	0
0	0
0	0
0	0
0	230
0	272
4	20
1	275
0	233
8	70
0	27
0	57
0	61
0	84
0	87
0	125
0	66
29	146
0	135
1	161
0	81
0	117
15	176
0	36
0	27
1	23
25	1087
13	1132
0	275
0	399
6	230
1	40
1	199
0	60
0	101
0	0
0	157
0	56
35	56
11	53
0	42
0	18
0	33
0	4
0	50
0	10
0	48
0	24
0	5
0	23
3	9
0	0
3	41
2	0
273	733
0	713
17	592
0	276
0	0
0	5
0	989
60	1152
424	0
0	377
0	406
2	1028
0	279
1	1144
0	1146
0	326
0	1145
0	48
0	162
364	1131
0	79
1	0
6	7
2	9
1	2
0	7
0	0
0	7
0	7
7	4
588	1722
0	1269
0	975
0	147
0	151
1	391
5	37
0	129
0	129
0	129
1	0
0	0
2	24
2531	0
0	24
30	23
0	151
0	71
0	4
0	10
2	5
0	127
0	49
0	6
24	6
0	6
0	3
0	12
0	0
0	39
5	44
0	4
0	5
0	0
0	6
0	6
0	4
95	1372
0	171
9	1273
1	165
0	0
0	0
0	951
1	155
1	0
4	790
0	172
0	796
0	72
0	701
0	0
2	7
0	102
0	67
7	102
0	1
4	0
5	5
35	12
1	0
3	0
7	5
0	0
0	0
1	84
0	0
41	84
0	65
0	47
0	37
9	28
0	0
3	0
0	13
9	23
0	2
5	13
26	71
0	3
388	358
4	12
0	346
0	299
0	100
0	68
0	33
3	120
0	75
2	0
0	0
0	8
0	53
6	208
0	134
0	152
0	94
0	0
26	121
0	153
0	142
0	71
0	0
0	0
8	1556
220	150
0	0
0	65
0	0
0	2
4	307
3	264
0	253
0	60
2	105
0	40
0	0
0	6
1	2
4	6
0	0
0	44
0	46
0	2
4	25
0	27
0	0
0	0
0	0
0	0
0	15
0	14
0	14
0	16
0	0
0	0
0	875
0	727
0	194
0	197
182	521
0	11
0	60
6	59
0	236
0	0
232	111
0	108
0	0
0	2
0	59
3	17
0	17
25	0
2	0
0	0
0	0
0	4
0	9
0	0
7	165
0	100
4	73
1	11
0	86
1	131
4	5
3	5
0	13
0	5
0	12
0	96
4	8
0	20
0	13
38	82
2	63
0	6
5	18
0	18
9	0
0	0
0	3
0	3
77	346
0	0
6	363
1	89
0	10
0	25
0	153
0	89
0	89
0	85
0	2
5	34
0	73
0	0
0	298
0	212
0	78
1	66
0	226
2	217
0	229
63	277
0	125
14	237
0	212
0	43
0	235
14	251
0	39
0	25
0	0
0	67
0	144
0	112
0	72
0	0
0	545
55	545
0	91
0	345
20	6
0	6366
0	8909
0	6148
7	7590
0	7168
0	5810
10	8494
0	1711
0	640
0	460
0	989
0	1146
0	969
0	760
4	0
0	0
0	0
1	0
0	1
0	831
7	875
0	71
0	290
0	176
2	93
0	380
0	347
0	787
2	168
0	149
0	285
3	221
0	481
0	160
0	0
0	84
0	15
0	0
0	0
196	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	137
0	95
37	778
2	748
0	37
0	191
1	0
0	95
0	631
0	171
247	217
0	27
0	22
0	0
8	27
0	17
0	12
154	897
0	0
0	0
5	718
0	65
0	0
0	0
23	0
36	481
0	0
0	0
0	11
0	752
7	582
0	305
0	0
48	20
1	16
6	4
0	0
0	0
0	0
850	871
12	903
0	85
0	35
0	17
0	24
0	2
0	3
0	3
0	1
0	1
6	24
0	0
0	0
0	0
0	400
513	400
0	117
2	26
16	482
0	495
0	25
1	11
0	41
0	440
0	448
0	378
0	478
0	478
0	16
0	51
0	162
0	26
0	104
0	22
0	0
0	0
0	0
0	0
0	1
0	707
0	691
5	430
0	58
0	87
2	0
0	0
0	0
35	0
112	0
9	64
0	66
0	0
0	0
0	0
1	49
0	26
2	49
0	0
0	90
43	502
0	66
1	95
63	544
0	296
0	45
0	231
0	178
0	468
0	485
0	0
0	21
0	0
23	78
0	68
1	1
0	1
0	11
0	239
10	26
0	217
0	226
17	239
0	20
0	0
0	88
0	5572
528	5634
1	5636
0	5572
0	5321
0	1201
0	1202
0	0
0	0
0	0
0	1
0	862
62	862
0	71
0	33
8	38
0	26
0	0
213	2311
0	1744
0	1649
0	1104
0	420
0	521
35	459
1	309
0	319
0	63
0	86
1	55
0	188
0	360
23	156
0	119
0	142
0	83
0	28
4	7
0	233
0	0
0	0
0	15
10	15
0	0
0	393
70	393
0	254
0	169
4	236
1	168
0	50
0	95
0	31
0	4
165	165
0	125
0	6
0	18
0	73
0	9
0	0
0	4
0	77
0	12
6	0
0	16
0	9
0	0
5	9
0	2
0	4
5	1
0	3
0	2
0	0
0	3
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
3	0
0	0
0	6
0	9
0	1
1	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	106
0	74
0	5
0	19
8	56
0	0
0	0
33	291
0	213
0	17
0	28
3	51
0	102
2	419
0	39
0	55
0	96
0	365
0	373
0	148
2	43
0	357
0	88
0	43
0	72
0	157
0	177
0	143
0	140
0	128
1	42
2	48
0	0
0	1
1	3
1	8
0	24
0	2
0	4
0	30
205	131
40	101
4	69
0	49
0	40
0	15
0	2
13	242
0	200
0	42
0	240
2	218
1	231
0	10
4	286
0	289
1	17
0	11
0	15
0	13
6	14
2	0
0	0
176	0
112	571
0	112
1	515
0	130
5	260
0	228
3	0
2739	108
0	0
0	0
0	19
0	19
0	2
0	0
0	0
0	1
0	0
2	0
0	0
0	1
0	0
0	0
6	0
2	229
847	229
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
48	1032
0	74
20	1026
2	121
0	47
0	0
1	31
0	22
2	17
0	0
92	896
9	568
1	696
2	384
0	555
0	366
0	366
0	217
0	116
1	4
0	30
0	33
2	87
71	141
0	148
1	65
4	20
0	29
0	38
0	40
1	140
0	36
0	70
0	0
0	87
1	93
0	47
0	40
0	8
0	30
1	28
0	36
0	20
0	48
0	12
7	25
0	22
0	2
0	13
3	13
5	0
0	0
0	4
0	1
3	4
0	0
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
1	0
280	1530
185	1344
0	1196
0	1202
0	157
0	151
0	41
1	0
0	23
0	3
0	114
0	0
6	0
0	1
0	2
0	8
1	8
1	1
0	2
0	10
0	5
1	23
0	8
0	19
2	14
0	20
0	1
2	2
0	0
0	5
0	1
0	134
11	127
0	29
0	97
0	89
2	58
0	19
0	30
0	24
0	64
0	21
0	18
1	18
0	28
0	13
0	10
0	3
0	3
0	14
1389	110
0	53
8	0
0	0
0	813
0	821
0	665
5	820
0	791
0	658
0	801
4	3
0	806
0	806
0	802
0	2
0	657
0	659
0	652
670	662
1	515
0	353
23	160
0	10
0	0
0	1
1	0
0	0
0	140
108	0
0	0
4	126
5	59
13	12
2	1
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
4	0
0	1
3	3
0	0
0	2
0	204
2	209
0	34
0	117
0	61
0	96
13	181
0	144
0	200
4	14
0	16
0	120
0	158
2	187
4	241
0	169
0	44
4	117
2	51
0	89
0	30
0	25
0	33
0	88
1	82
0	11
3	0
0	346
0	348
9	264
0	286
0	349
0	272
0	275
1	279
0	267
4	255
0	254
0	341
0	212
45	190
0	223
6	301
0	214
3	48
0	13
0	20
0	35
0	11
0	22
0	25
39	32
0	8
0	8
2	8
0	105
0	2
2	12
0	6
0	7
9	7
0	5
0	0
11	0
0	84
0	76
1	8
0	7
0	52
0	49
0	23
2	51
0	5
0	44
0	13
0	7
0	0
0	7
0	0
0	28
54	14
0	10
0	7
0	7
0	3
0	3
0	4
0	1
0	0
0	0
0	7
0	0
63	912
5	702
8	744
35	769
0	50
0	516
0	70
0	208
1	181
0	229
0	136
0	0
0	0
0	0
0	365
3	555
0	209
4	267
0	149
0	190
0	166
1	0
0	168
0	20
1	5
0	18
0	15
0	29
1	41
0	19
0	34
0	2
2	2
0	0
0	0
0	0
7	107
0	127
0	124
0	93
13	109
0	24
0	77
0	29
0	0
0	4
0	2
0	16
0	0
0	0
2	7
0	7
0	19
2	19
0	0
0	1
0	0
0	0
0	0
8	0
0	0
103	6
0	0
4	6
0	0
0	2
10	14
0	0
0	0
3	0
104	196
3	25
0	15
0	59
1	22
2	198
0	0
0	0
0	0
0	0
0	0
0	123
7	84
1	0
0	0
0	0
0	0
4	0
0	0
0	1
5	1
0	0
0	0
12	0
4	0
0	0
0	239
790	239
7	0
0	0
256	635
0	412
0	514
0	0
0	0
0	0
851	3865
0	1882
0	1386
0	594
0	625
0	0
5	563
0	474
0	566
0	0
0	0
0	10
0	10
0	10
0	0
0	0
12	4
0	8
0	0
0	53
21	53
0	0
0	0
0	0
0	0
0	68
0	66
0	62
0	34
0	73
0	64
6	68
2	17
3	50
0	61
0	13
0	10
0	22
0	4
5	7
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	31
0	27
4	0
0	0
15	26
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
16	17
0	0
0	18
0	7
1	6
54	46
13	15
9	6
0	0
0	5
0	1
1	1
0	0
0	0
0	324
5	240
0	323
0	287
0	0
0	0
0	1
0	1
0	7
0	0
1	6
0	16
0	46
0	6
11	18
0	0
4	19
0	0
0	0
0	0
0	0
0	0
0	0
4	38
0	256
0	203
0	209
4	177
0	256
0	202
53	255
0	67
0	0
0	0
7	61
0	33
0	51
0	44
0	20
1	27
4	21
0	23
1	13
29	19
0	3
26	1
0	3
0	3
10	2146
0	0
31	1
0	1
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
1	0
31	0
0	0
0	0
1	0
1	0
0	0
2	0
1	0
0	0
0	86
0	86
0	56
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3	0
78	414
0	26
5	377
0	0
10	133
0	382
0	17
2	0
12	1
0	0
0	0
10	0
0	0
0	95
0	90
6	81
0	0
11	133
0	0
0	132
0	126
0	64
0	5
0	74
0	0
0	5
0	80
17	94
0	26
0	1
0	9
0	21
0	2
0	0
0	0
1	0
0	0
116	142
0	0
0	14
0	91
0	45
0	0
0	0
0	0
0	0
2	54
0	6
2	24
54	1627
0	2262
60	2025
0	1418
0	852
53	1593
0	934
0	566
0	1
0	74
0	240
0	0
0	902
0	544
0	0
0	0
0	15
0	0
0	13
0	40
0	0
0	334
0	0
0	0
0	0
483	1687
0	328
0	501
0	111
1	312
0	137
73	0
0	325
0	333
0	318
2	6
9	355
0	45
0	258
0	266
0	91
0	30
0	68
0	39
0	82
3	72
0	54
141	161
7	30
0	27
0	104
0	25
0	41
0	43
0	5
0	44
4	61
0	43
94	24
0	9
0	15
0	0
0	0
0	0
0	0
0	0
15	259
0	259
4	219
0	0
0	0
0	0
0	0
1	23
2	23
445	478
0	446
15	456
0	452
0	2
0	0
2	0
16	163
0	65
0	74
0	57
0	69
0	233
0	27
0	33
5	22
0	28
0	31
0	203
0	25
0	228
0	23
0	176
0	0
536	51
0	48
9	138
0	46
3	1
0	0
12	91
0	7
0	27
3	0
0	0
1	0
0	0
0	0
0	5
0	552
13	556
0	20
0	5
0	21
0	0
519	337
0	109
0	280
0	154
0	116
1	70
2	548
0	548
0	545
4	0
0	0
3	0
6	0
7	0
0	0
0	0
4	0
134	0
1	0
1	0
10	3
0	2
1	1
0	0
0	0
0	39
0	0
0	39
75	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	785
1	817
0	317
0	508
0	47
0	15
10	206
0	55
1	88
17	89
0	15
0	23
0	55
0	381
0	691
0	750
40	65
0	163
8	412
1	182
0	36
0	457
4	205
0	669
0	35
0	64
0	33
0	128
0	108
63	376
0	420
0	394
0	214
0	0
0	78
1	65
0	46
0	12
103	132
2	43
0	91
0	49
0	81
0	0
0	0
0	2
0	2
0	0
0	0
73	144
0	18
4	135
0	77
0	62
0	0
1	0
0	0
0	0
228	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
64	0
0	0
2	0
0	6
0	10
0	11
0	16
0	0
0	0
0	10
0	0
0	14
0	14
0	0
0	2
0	5
20	0
2	0
1	97
1	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	6
3	0
0	39
0	10
0	4
0	35
0	33
0	29
0	33
4	2
1	37
0	32
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	0
0	80
0	54
13	46
30	64
0	0
0	25
0	0
0	0
0	536
0	536
0	536
0	536
0	536
0	131
0	145
0	286
0	0
0	536
66	536
0	186
2	1
0	0
1	0
0	0
9	1073
0	62
667	973
0	29
0	1070
3	50
1	93
31	74
1	13
1	184
0	26
0	53
2	417
0	261
0	32
2	37
0	338
0	408
0	409
0	60
0	41
62	1561
2	1561
1	169
0	148
1	44
0	43
0	11
1	1
0	0
1	0
157	162
31	162
0	117
22	2
0	2
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	2
0	2
0	1
1	1
43	13
0	1
9	0
0	0
2	0
0	3
0	3
134	50
0	22
0	0
2	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5587	0
0	256
24	655
0	554
0	390
0	525
0	130
0	201
0	298
0	4
0	179
0	93
72	2435
0	497
0	2334
0	49
0	34
0	441
0	107
11	0
0	0
0	0
0	0
0	0
0	0
0	0
3	102
0	121
16	0
0	0
1	25
0	25
1	0
5	3
0	0
0	1
0	1
0	0
0	0
0	0
0	123
0	142
0	165
0	167
0	32
0	128
3	147
0	49
0	124
0	127
0	107
0	67
0	1
0	2
0	5
0	0
0	2
2	5
0	2
0	2
0	1
3	1
2	36
1	102
0	96
0	85
0	1
24	45
0	15
0	86
11	17
19	61
0	63
0	31
0	29
0	26
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
2	16
0	0
0	20
0	33
0	48
0	48
0	0
0	12
0	33
0	0
0	12
0	28
6	41
0	26
0	4
0	26
13	16
0	14
0	13
0	13
0	11
0	0
3	0
0	0
3	1
1	1
1	1
0	0
0	0
0	0
0	0
2	8
0	38
0	5
0	397
0	482
0	7
0	5
0	23
0	40
0	14
0	373
0	394
0	0
0	0
0	9
486	469
0	45
0	0
0	0
0	2
308	102
0	25
0	60
2	44
0	51
0	0
0	0
0	24
0	0
0	0
0	0
0	80
0	0
0	96
24	624
0	209
0	0
11	426
3	6
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
12	161
2	36
31	0
46	273
0	262
1	218
0	15
28	0
0	13
0	3
0	13
2	7
0	13
0	6
0	4
0	0
0	0
0	0
0	0
0	0
9	0
8	0
0	0
0	0
1	0
0	0
0	7
0	7
0	6
1	0
0	809
0	680
0	634
63	809
0	559
0	151
3	1
37	0
0	0
97	146
0	37
0	25
0	124
0	3
0	0
0	0
20	23
463	1160
0	206
0	306
5	519
0	29
0	204
0	0
0	204
0	87
0	332
1	261
0	303
121	356
0	25
0	114
0	51
31	228
0	10
1	331
0	1003
0	28
0	20
0	29
0	981
1	19
2	25
0	0
0	2
0	1
0	4
0	32
0	454
27	39
0	13
0	234
0	18
0	13
0	28
11	11
0	11
1	11
0	17
0	17
0	3
1	22
0	22
1	3
0	48
0	37
0	11
0	12
1	5
0	0
36	529
0	529
0	377
0	51
0	35
0	15
61	248
0	248
3	235
2	176
4	91
0	5
18	844
0	63
67	547
36	0
0	0
0	24
0	0
0	25
0	0
0	245
50	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
24	0
223	0
0	407
0	115
0	407
0	650
0	650
0	650
0	251
0	136
0	1299
0	917
0	966
6	1455
0	177
0	560
0	168
0	136
11	115
0	83
0	116
8	72
0	48
806	1153
0	1153
175	1
0	207
0	81
0	207
0	207
0	209
8	209
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
5	7
0	1
0	1
0	1
0	1
0	1
0	0
0	100
47	99
0	56
14	1
0	0
0	0
0	0
0	0
32	3
0	3
0	3
0	3
0	0
5	0
2	0
12	0
0	0
0	43
12	42
23	42
0	0
0	0
0	8
19	42
14	31
0	43
0	17
0	3
0	31
0	29
0	24
0	24
0	27
0	27
0	7
0	2
0	3
874	23
0	0
0	0
3	23
0	154
0	126
0	0
0	0
0	157
0	121
10	147
0	97
10	25
0	19
3	21
0	5
0	0
0	0
0	4
0	4
0	24
0	6
0	18
5	2
0	24
0	22
0	26
3	2
0	48
0	5
22	0
0	12
0	0
0	4
0	8
0	7
1	0
0	4
0	0
0	23
33	88
0	75
0	39
0	14
56	36
11	27
0	8
0	30
2	0
0	12
0	0
0	0
0	0
0	12
1	12
0	12
0	8
0	12
0	0
0	12
0	0
0	12
18	8
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	14
0	0
10	174
0	13
0	0
0	9
0	158
6	144
1	70
1	10
0	0
0	10
27	120
0	61
0	103
0	46
0	0
0	0
0	0
1	2
0	8
0	12
0	8
0	11
0	2
7	11
0	4
0	1
22	261
0	237
0	266
2	33
0	17
2	87
0	252
0	72
0	13
0	4
0	4
0	4
1	1
0	13
0	10
0	10
0	6
0	5
5	16
0	9
0	11
0	11
0	337
0	10
1	1
0	426
49	426
129	379
0	201
0	174
0	28
7454	7
0	17
0	8
0	8
0	856
0	675
0	56
0	180
0	795
0	56
17	474
0	298
0	450
0	423
0	943
0	813
0	603
275	872
5	6
2	181
0	60
0	0
0	41
0	112
0	39
0	0
1	9
0	10
0	3
0	4
0	3
0	4
0	0
0	0
0	4
0	0
0	0
0	9
21	9
26	1
60	0
30	38
4	43
0	43
1	0
0	0
0	1
0	0
45	1
1	0
0	0
0	0
0	0
7	3
0	3
0	162
0	2058
0	2058
0	2069
0	2000
0	134
0	165
3	20
0	2054
0	4
3	28
0	2011
0	52
0	3
0	146
0	0
0	12
6	1833
0	13
0	19
0	64
0	61
0	1929
0	1917
0	24
0	10
27	22
0	21
5	35
1	1724
0	335
0	2980
150	4360
5	6
0	6
0	3
0	283
0	40
0	98
0	84
4	81
15	122
0	295
0	276
32	308
0	97
0	19
0	34
0	273
0	72
0	252
0	30
5	7
0	23
0	55
0	0
0	3
0	1
0	0
2	0
0	0
0	0
0	5
0	6
0	6
0	6
2	5
0	3
0	0
0	1
0	2
1	0
0	0
0	34
0	39
0	49
0	43
0	89
0	40
0	36
21	25
21	8
0	3
0	1
5	51
0	2
37	367
0	361
0	66
0	0
0	0
0	0
9	0
0	49
0	0
12	49
0	0
11	208
0	135
0	173
0	27
6	124
0	9
0	38
0	95
0	17
0	21
0	12
0	0
1	0
3	48
3	43
2	8
0	7
0	0
0	18
7	18
0	6
0	795
0	737
0	795
0	698
8	413
0	678
1	214
0	533
20	86
0	10
0	11
0	533
347	511
0	0
0	290
5	0
1	226
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	4
14	5
2	402
0	381
0	368
3	360
0	106
1	334
0	35
7	165
0	51
2	15
0	104
0	104
0	8
2	3
0	54
0	54
0	3
0	2
0	25
0	47
0	26
0	50
0	5
0	101
6	114
0	92
0	94
0	94
7	24
24	36
26	0
7	0
0	0
6	62
0	114
0	125
0	49
0	0
0	20
0	3
2	7
0	7
0	0
0	1
0	0
0	4
0	75
0	24
0	22
0	74
0	72
0	73
2	78
0	75
0	57
0	44
0	15
2	15
6	17
0	32
0	36
12	0
0	23
0	0
0	19
0	15
1	14
0	13
0	6
46	0
57	0
3	8
0	8
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
3	63
2	78
0	94
0	87
1	0
0	0
0	0
0	0
384	0
1	0
0	0
0	0
69	8
0	8
0	123
0	303
109	329
0	3
58	40
0	4
0	29
0	30
0	3
0	6
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
7	31
0	31
0	26
0	0
13	449
0	746
0	705
0	3
0	375
0	552
22	645
0	180
0	31
0	187
0	4
2	0
0	74
0	53
0	0
0	0
0	27
0	0
0	0
1	227
0	0
0	5
28	21
0	0
0	13
0	16
0	6
0	5
0	1
18	214
0	12
0	212
0	2
1	152
0	138
0	200
0	46
0	7
0	3
7	31
4	18
0	42
0	22
0	0
0	10
0	27
1	8
0	34
0	74
16	172
0	168
3	207
0	34
0	140
4	204
0	203
0	83
88	2690
0	1537
3746	2498
0	2374
0	469
15	675
0	82
0	113
0	12
0	208
139	20
0	51
0	80
0	37
0	36
0	41
0	45
0	316
1	69
0	174
0	307
7	252
0	0
0	28
0	77
0	162
1	101
0	76
0	38
0	46
5	48
0	46
0	14
0	10
0	1
0	8
0	1
0	9
0	9
0	0
0	36
0	0
0	35
14	600
0	21
0	44
2	36
0	0
0	347
1	493
0	29
0	230
0	54
0	6
4	91
0	33
4	33
0	0
0	0
0	0
0	0
0	66
0	0
0	347
7	315
0	342
0	310
0	248
0	100
0	60
6	4
0	65
0	45
0	3
0	267
18	286
0	239
0	223
0	267
0	84
0	47
0	31
0	50
0	19
0	17
0	17
0	29
0	25
0	29
3	0
18	0
7	135
0	133
0	85
0	79
0	78
16	60
1	9
0	14
6	380
0	202
0	206
0	164
0	206
0	27
0	369
0	25
1	56
0	18
0	78
0	0
0	0
0	0
0	0
0	0
1	0
0	163
0	178
0	12
0	186
0	140
8	167
0	156
0	173
0	177
0	179
0	170
0	22
0	8
0	20
0	34
2	20
6	43
0	39
0	7
0	24
0	4
0	1
0	1
0	0
0	0
0	0
3	1
0	0
26	186
0	160
8	128
0	154
0	143
4	92
1	143
0	120
0	30
0	39
0	26
1	48
0	0
144	97
0	46
0	83
0	46
47	49
0	36
3	4
0	24
0	22
1	20
6	18
0	0
0	100
0	31
0	19
0	98
8	96
0	79
1	0
15	12
0	5
0	7
0	7
0	2
57	14
0	6
0	5
0	6
0	14
0	0
0	5
21	898
0	898
9	260
0	239
0	24
1399	1311
0	1126
1	407
0	91
0	125
0	380
5	100
31	1154
0	0
0	0
4	148
0	81
0	148
0	5
5	5
3	8
0	10
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	5
3	83
0	98
15	98
0	145
0	146
3	64
1	48
0	28
0	22
0	30
0	23
1	86
0	39
0	4
0	27
0	21
0	62
2	24
0	25
0	107
2	117
0	81
0	188
0	28
0	30
0	161
1	17
0	161
0	30
0	33
47	53
0	96
0	27
8	296
0	297
0	211
9	155
0	72
0	95
0	109
0	52
0	52
0	46
0	28
0	9
0	0
0	724
0	943
0	1838
0	591
0	1883
0	0
0	230
0	31
0	233
0	251
0	253
0	31
0	245
0	18
43	11
0	8
5	15
0	0
2	212
0	186
2	110
5	175
0	177
23	18
0	13
0	12
0	21
1	0
22	27
0	88
3	15
1	1
0	0
0	19
0	48
5	65
1	46
0	30
0	0
0	0
0	0
0	0
29	0
0	0
0	0
109	394
0	387
0	235
0	99
0	146
0	32
0	34
0	31
34	0
0	0
0	0
0	0
115	803
0	0
18	883
0	80
0	7
1	9
0	2
0	0
0	62
0	0
26	62
0	0
0	2
2	2
1	2
0	0
0	0
0	0
15	73
0	31
0	45
0	57
0	21
0	9
6	0
0	0
0	0
7	1
0	8
0	19
10	7
0	1
0	12
0	13
0	32
0	35
0	1
0	247
0	96
0	151
2	59
0	80
0	121
58	236
0	192
19	197
0	105
0	146
0	0
0	86
0	69
0	0
1	661
0	661
0	619
0	523
0	663
0	514
41	540
0	646
0	347
0	292
0	345
0	438
0	124
0	268
0	157
0	203
2	156
0	25
1	290
0	191
0	107
0	271
0	144
0	221
0	2
0	1
0	100
0	133
0	21
0	68
0	60
0	17
0	55
0	47
0	56
0	54
0	7
0	63
12	58
0	18
0	0
0	0
1	24
0	24
0	21
0	23
0	0
0	1
2	0
0	3
3	5
1	101
0	95
0	305
0	777
0	122
0	662
0	572
0	195
15	255
0	667
0	163
1	424
0	653
0	169
0	536
0	233
0	234
0	261
0	590
0	512
0	658
0	233
0	120
0	128
20	240
0	0
0	0
0	0
26	448
0	478
0	344
2	141
6	375
7	269
0	129
0	71
0	33
0	82
4	45
0	56
0	96
0	72
0	14
0	21
9	25
1	1
0	15
41	719
0	126
1264	1151
0	643
0	527
86	180
0	8
0	30
0	12
0	11
0	31
0	98
3	5
33	26
0	69
0	3
0	115
0	45
0	7
2	156
0	17
0	144
2	156
16	86
6	24
0	21
0	45
0	335
1	38
0	33
2	17
0	332
1	332
0	254
0	333
0	20
4	306
0	118
3	45
0	7
0	7
0	3
0	15
4	31
0	24
0	26
0	30
0	4
0	23
2	7
1	4
0	19
0	7
0	9
2	1
0	2
0	0
1305	0
0	0
29	288
1	270
0	215
0	2
0	23
0	42
0	0
0	41
0	40
0	36
0	28
0	18
0	27
1	16
0	14
0	12
0	12
0	1
0	0
593	39
0	39
0	9
0	0
0	0
0	9
0	8
0	4
0	4
2	2
0	9
0	10
2	11
0	2
0	5
0	1
0	1
0	1
0	0
0	1
0	1
4	1
0	0
0	1
593	3
0	3
6	33
0	1
0	18
0	24
0	27
3	22
0	23
13	25
0	23
1	27
0	2
0	0
63	0
13	0
0	0
0	49
0	0
271	49
0	0
0	49
18	3
0	40
0	0
0	0
5	0
0	0
2	4
346	4
0	0
0	0
0	28
0	20
2	1
0	1
10	19
0	20
0	10
0	9
0	20
3	20
0	20
0	26
0	8
0	6
0	0
0	0
0	2
0	8
1	8
4	9
1	4
0	0
0	0
47	24
0	24
7	0
7	5
0	5
0	3
29	0
0	0
8	0
0	5
0	1
0	2
0	8
0	8
0	8
0	4
0	0
2	367
0	367
0	0
0	365
0	297
0	0
501	253
0	36
0	25
0	6
2	2
0	5
12	4
55	39
0	1
4	11
0	0
0	11
0	6
0	0
1	0
6	0
0	0
1	0
1	0
0	0
0	31
0	59
0	15
0	37
14	67
0	11
38	35
0	2
0	13
0	12
0	0
