UniqueCount	AmbigCount
0	495
0	340
3	193
0	259
0	240
18	290
12	149
0	212
17	304
0	291
1	129
0	76
30	57
0	142
152	126
0	56
0	0
0	11
0	10
0	7
0	2
0	0
0	2
3	9
1	29
1	13
0	25
0	231
0	4
0	20
0	10
1	16
0	22
0	16
0	25
0	1
18	4
0	21
0	781
0	716
0	769
0	607
0	678
0	218
0	521
0	399
0	52
0	160
0	8
0	507
0	27
0	578
0	339
0	452
0	130
0	310
0	29
19	395
0	12
0	204
0	311
1	16
0	0
0	0
37	291
0	173
0	41
3	16
0	8
0	3
0	8
2	8
0	2
0	1
0	1
0	1
0	0
4	0
0	658
0	780
0	728
0	242
0	128
0	16
0	605
0	4
0	63
1	413
0	453
41	353
0	107
0	665
0	652
0	781
0	478
0	270
0	25
0	36
1	0
0	0
0	17
0	24
17	87
0	84
0	27
1	4
0	17
0	4
0	4
0	4
0	4
0	7
0	0
0	0
0	1
0	0
0	0
0	41
19	44
8	38
1	52
0	36
1	49
2	30
1	6
5	101
0	27
2	80
2	98
0	94
0	61
0	10
2	6
0	32
0	39
0	40
0	41
0	41
2	45
0	26
5	44
0	42
0	44
5	38
0	21
0	21
1	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	10
0	9
6	23
0	1
0	0
0	0
0	0
0	0
0	0
39	9
0	4
1	6
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
4	0
2	1
0	1
0	0
0	1
0	6
33	6
0	1
1	0
0	14
0	0
0	1
0	0
4	14
1	1
0	0
2	0
0	0
0	0
6	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
35	0
0	118
0	197
0	333
0	33
0	178
0	195
1	270
1	341
0	185
0	206
0	242
1	137
1	68
0	173
0	16
0	85
0	97
1	84
0	67
0	55
1	0
0	0
3911	632
0	0
0	631
2	107
0	178
0	62
0	0
0	0
0	0
2	0
0	19588
2	3485
0	11824
0	5738
1848	19003
0	2689
1646	17190
0	16732
1	8008
0	5139
0	4265
0	960
0	0
0	0
0	8
3	8
0	8
0	7
0	6
0	223
0	63
0	0
6	71
1054	1407
1	1327
0	393
0	673
0	378
1	459
0	349
0	457
0	980
0	997
0	674
0	542
0	271
0	769
0	0
0	307
0	0
0	0
6	0
1	40
0	40
0	459
0	391
0	460
6	390
3	466
2	456
0	270
0	178
0	127
1	75
0	48
0	92
7	83
0	12
0	26
0	123
2	76
0	22
1	21
28	113
0	63
2	0
0	0
3	0
0	0
0	8
0	6
6	0
0	0
0	0
0	16
13	27
0	20
0	15
0	2
0	9
0	12
8	34
2	35
0	7
959	892
0	770
3	35
0	811
8	55
0	17
10	20
493	154
0	57
0	53
0	1
13	14
0	34
0	25
1	50
0	35
0	47
6	11
10	2
0	0
0	0
0	0
0	5
2	10
1	4
1	9
0	0
6	3
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	2
0	2
0	35
0	31
0	7
0	35
0	127
0	35
0	176
1	11
0	28
0	5
0	10
0	10
0	36
199	274
0	149
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
276	1163
0	1163
0	52
0	54
0	18
0	54
0	39
0	56
0	6
4	2
0	0
0	1
1	6
0	5
0	12
0	12
14	19
0	5
0	3
0	11
0	11
0	3
0	415
0	426
0	39
0	37
0	416
0	38
0	203
0	199
1	589
321	959
0	1
0	40
0	19
0	24
0	25
0	47
0	28
4	47
2	9
0	9
0	11
2	308
0	563
0	162
0	307
0	310
0	476
0	550
3	548
164	580
0	534
0	363
0	426
0	10
0	438
0	449
2	216
69	2
2	0
0	0
217	270
23	258
0	1187
0	821
0	422
60	1406
4	1569
0	814
8	0
273	480
0	51
3	83
3	63
0	92
68	364
0	62
0	22
0	52
0	12
0	1025
1	1027
4	3685
0	151
0	39
12466	24431
0	21337
2	19107
0	20548
2	967
7	9862
0	9192
0	231
0	348
0	298
30	355
0	119
0	23
0	25
0	1
0	0
0	0
0	0
0	0
0	17
0	17
2	17
0	14
2	11
25	54
0	54
0	13
0	36
0	0
0	10
8	355
0	24
0	12
0	219
0	12
0	36
0	188
0	132
0	28
0	38
0	48
0	8
0	334
0	28
0	21
0	28
0	161
0	312
0	334
0	22
5	9
0	28
0	36
0	1
1	1
16	328
0	35
0	373
0	30
0	66
0	256
51	483
0	24
0	70
0	73
0	67
0	71
0	184
0	93
0	73
15	50
0	13
0	40
0	36
0	7
0	34
0	102
0	111
1	95
0	111
0	111
0	32
0	6
0	52
0	0
0	19
0	31
0	37
0	32
0	14
0	14
0	8
4	18
0	6
0	8
327	1402
0	282
0	1409
0	1048
2	460
0	304
0	792
32	542
5	128
0	332
0	464
0	368
0	206
0	22
13	22
0	20
0	1
0	2
0	0
1	1
0	8
0	55
0	1
0	1
2	0
2	959
1	968
0	5
0	20
0	73
0	122
0	952
0	9
0	100
60	960
0	45
0	111
0	152
0	239
0	959
2	60
0	821
0	155
0	18
0	0
0	1
0	3
1	0
0	154
0	102
0	71
0	50
0	6
0	20
0	122
0	0
3	5
183	130
0	130
0	66
0	19
0	17
0	795
0	20
0	38
2	579
0	27
3	484
0	19
2	660
0	9
3	24
0	1
0	49
0	2
22	620
0	1
0	570
5	42
1	524
0	13
0	661
3235	2361
0	2037
2	188
3	781
7	237
5	374
0	24
5	109
0	278
0	278
1	111
172	341
5	55
0	85
135	39
0	15
10	50
0	0
0	31
0	30
0	3
0	1
0	9
0	133
7	133
3	7
0	4
0	13
0	14
0	3
0	9
0	5
0	0
0	53
0	54
0	0
19	48
12	52
0	45
1	34
0	2
1	3
0	1
0	0
62	601
0	270
0	501
0	103
0	527
2	576
0	211
3	178
0	211
0	449
0	551
0	305
0	380
0	386
0	205
6	130
0	251
0	320
0	395
0	42
0	2
6	0
0	788
0	871
0	767
0	683
1	927
0	53
0	133
21	57
0	25
0	74
2	164
0	128
0	30
7	75
2	51
4	147
0	145
0	67
0	73
0	52
0	7
0	32
4	39
0	47
0	37
1	32
0	19
0	226
0	250
59	933
1	263
0	1003
7	920
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
3	80
1667	179
0	63
0	36
0	421
0	12
0	167
0	414
0	65
0	7
41	415
0	7
0	157
0	156
0	28
0	3205
0	3461
0	3613
0	290
0	2020
0	934
0	807
41	107
0	931
0	134
0	324
0	311
0	444
1	534
0	604
0	554
0	261
3	185
0	357
2	466
0	447
0	492
0	500
0	287
0	288
4	405
0	225
0	218
0	236
6	125
0	175
0	18
3	68
0	60
0	24
0	0
0	121
0	0
0	2
0	67
0	100
87	290
0	106
0	124
0	56
0	136
0	9
0	26
0	119
0	29
0	26
0	218
0	217
0	194
0	200
0	203
0	91
0	210
0	11
0	2
0	8
0	18
0	0
0	8
0	109
3	16
0	9
0	19
1	3
0	14
0	15
0	13
0	68
1	71
58	71
0	247
0	414
0	365
0	19
30	7
0	144
0	5
0	4
0	108
0	23
0	0
0	35
0	44
0	0
0	0
0	1
1	0
8	0
0	1649
36	1649
166	966
4	44
4	62
0	0
0	0
90	200
0	22
0	322
0	464
0	511
0	78
0	445
0	245
0	568
0	501
0	154
10	250
0	221
0	201
0	69
0	275
0	101
2	133
0	21
0	91
68	148
0	89
0	10
31	136
0	7
0	105
0	107
0	7
0	0
0	948
0	978
0	400
10	972
0	79
6	42
0	40
0	50
0	23
0	46
8	100
0	4
6	49
0	28
0	40
0	30
0	8
2	1958
1405	19125
0	2167
0	4459
3	6277
29	4134
0	4029
0	9907
2	1025
0	5807
15	4387
0	0
32	3514
0	4621
0	4266
2	3246
0	1590
0	1808
0	1438
0	0
0	209
0	490
29	481
20	229
0	214
0	214
182	307
0	208
0	204
0	166
0	254
0	143
11	39
0	37
0	36
0	42
15	20
0	7
0	10
0	5
6	8
0	358
0	399
10	90
0	240
1	100
1	23
0	75
0	15
0	77
0	98
3	106
0	30
5	89
2	11
0	20
0	91
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	447
0	447
0	0
3	1
0	1
0	0
124	0
0	22
0	21
0	29
0	33
0	30
1	39
0	36
0	24
0	15
1	16
0	19
0	19
0	8
5	8
0	0
2	1
0	3
0	10
0	10
0	356
15	383
0	73
19	33
157	800
0	96
12	789
0	168
0	47
537	4037
115	1954
0	3112
0	703
0	3294
0	3177
0	3102
0	3271
0	2962
0	246
4	30
2	507
0	598
0	249
0	1010
0	357
0	267
0	343
0	310
1	41
0	182
0	293
0	89
3	213
0	1
10	10
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
2	5
0	0
0	0
0	2
0	4
0	4
0	4
0	4
0	1038
0	0
0	994
0	97
0	267
0	152
0	689
0	963
0	78
0	410
0	225
0	145
0	373
48	1009
0	1008
0	797
0	157
0	167
0	180
0	32
0	228
0	180
0	898
0	170
0	228
0	986
0	981
2	988
0	1019
0	304
0	144
0	168
0	61
0	77
0	665
0	46
0	4
0	4
1	9
0	1
0	5
0	0
1	0
0	2
0	3
1	2
0	2
0	0
0	1
0	1
0	253
10	424
0	536
0	507
0	489
8	533
0	297
0	363
6	122
28	55
0	30
0	69
0	25
2	16
0	44
0	0
0	0
2	0
1	0
0	29
0	22
41	31
0	12
0	16
0	84
0	84
0	84
0	2
0	2
0	79
0	0
0	231
0	160
1	177
0	216
3	37
0	209
0	195
7	359
0	113
29	74
0	10
3	0
0	84
0	59
0	39
0	0
0	44
0	43
0	52
0	52
15	49
0	28
0	55
25	179
0	4
0	1703
0	1965
0	232
0	238
2	101
0	1684
0	56
0	116
1	187
0	231
1	137
0	157
2	149
0	669
0	1658
0	94
1	306
0	40
0	3
0	4
0	138
1	244
4	64
3	17
0	14
0	262
0	37
0	207
0	241
0	0
2	401
0	97
20	277
112	342
0	340
0	119
0	130
0	93
3	144
5	123
0	95
0	65
0	0
0	36
0	7
0	6
0	13
197	204
0	9
0	21
0	6
0	17
0	26
9	157
0	3
0	36
0	7
4	45
0	39
0	39
0	32
0	11
0	31
18	24
2	35
0	7
0	25
0	4
0	8
0	16
0	10
0	15
0	10
0	6
0	2
0	16
0	7
23	2
0	5
0	2
0	0
0	0
0	0
10	0
0	301
55	716
0	67
0	329
0	92
0	155
13	730
1	52
2	327
0	5
0	24
1	103
10	350
3	354
0	303
4	99
0	40
1	56
5	56
2	55
0	28
6	27
4	33
0	13
0	14
0	0
0	2
5	0
0	11
227	529
0	447
0	545
0	13
0	104
5	101
0	138
0	60
10	75
0	36
0	66
2	26
0	38
0	32
0	0
27	39
0	43
0	62
0	48
0	25
0	2
0	5
0	5
0	2
0	16
0	0
0	2393
0	288
5	3355
0	289
0	509
1	378
0	606
0	276
0	1982
2	2348
0	1815
0	2522
2	3068
23	2752
0	290
0	670
0	2885
0	346
0	286
6	2436
0	487
0	272
0	806
1	960
103	426
0	473
4	28
0	299
0	48
0	157
0	175
23	425
22	817
0	1319
0	175
2	188
0	258
18	773
0	28
0	139
2	156
0	943
0	111
0	2040
94	2887
0	366
0	381
1	970
0	756
0	462
0	907
0	780
9	765
0	743
0	693
0	647
0	285
0	0
223	105
0	18
0	87
203	1769
0	1773
0	449
14	241
0	237
2	58
0	51
35	312
38	204
0	112
0	37
20	95
46	108
0	40
0	39
0	8
0	10
1	38
0	1
0	43
0	59
0	92
0	35
0	0
0	1269
80	1220
82	763
0	78
0	338
0	337
0	328
6	279
0	292
0	248
0	30
0	31
0	3
1	32
6	18
0	0
0	0
0	17
0	2
0	16
0	0
0	8
2	0
8	58
0	46
13	55
0	27
0	23
0	16
0	12
0	4
0	0
0	0
26	0
11	0
2	0
0	0
0	0
6	0
0	0
0	0
0	27
68	54
0	25
0	27
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
56	0
0	0
0	0
0	539
2	552
0	543
981	442
0	275
0	2
0	1
21	39
0	5
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
0	516
0	39
0	514
32	478
18	544
3	41
1	70
0	112
0	71
0	526
0	67
0	67
56	566
0	72
0	0
29	174
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
2	8
0	7
0	6
0	0
0	2
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	881
0	71
53	881
0	0
0	126
85	133
0	84
38	16
0	54
0	53
0	118
0	86
0	26
0	10
0	0
0	11
0	95
0	47
0	108
4	0
0	98
0	83
0	3905
0	3904
0	810
0	3905
0	3750
0	3658
206	3891
0	170
0	0
0	0
1	11
4	2
0	0
5	4
0	1
0	10
0	10
0	0
0	0
0	0
115	23
0	11
0	0
4	12
0	0
3	4
0	4
0	0
0	0
0	0
0	63
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
8	0
3	17
0	2
0	1
0	1
0	12
0	1
0	0
4	0
0	2
10	2
1	2
2	54
60	54
0	0
1	64
0	9
0	37
0	7
1	59
0	0
0	9
5	24
0	0
0	3
0	0
4	190
0	197
0	64
0	1
8	0
11	0
66	176
0	0
0	0
0	3
0	0
4	3
1	13
2	2
57	100
54	136
0	110
0	0
0	12
0	13
3	16
0	0
0	32
0	0
0	34
0	8
0	37
1	43
1	11
0	0
0	16
1	16
0	0
1	10
0	7
1224	416
0	23
3	138
5	250
1	145
0	42
0	0
0	24
561	120
2	39
0	34
4	28
0	18
0	17
0	6
8	17
1	0
0	0
0	0
0	14
2	19
28	23
4	1
0	0
0	0
25	0
0	1
0	0
0	615
16	644
0	254
0	245
0	180
0	53
1	91
0	11
0	88
0	0
0	0
0	0
0	3
0	3
0	0
5	3
15	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	103
0	66
6	0
0	9
0	3
0	29
0	16
0	50
0	64
1	13
17	9
40	21
14	51
0	21
0	22
0	37
0	54
0	0
3	12
6	20
0	0
19	12
0	4
0	10
0	26
0	0
0	0
9	38
0	38
20	61
0	0
1	2
3	2
0	0
0	85
69	85
0	0
1	4
0	4
3	6
0	4
0	4
0	4
0	5
0	4
0	4
0	4
87	6
0	3
15	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
203	62
11	61
0	105
0	0
43	234
0	224
68	78
0	179
0	149
0	139
0	169
0	210
1	17
31	107
0	90
0	1
3	17
757	155
0	5
0	150
0	23
0	0
0	0
6	1
0	0
0	0
197	139
0	116
6	136
0	139
0	13
0	5
0	354
0	358
0	415
0	3
0	419
0	3
0	349
0	414
32	382
0	0
0	8
1	3
0	7
0	5
0	4
1	5
0	1
0	0
21	0
7	0
0	0
2	0
0	0
1	0
0	0
0	0
0	15
0	0
0	0
0	0
1	0
2	16
0	16
0	0
4	0
76	0
4	0
0	0
0	0
5	1
0	1
0	11
103	74
1	64
0	2
1	10
0	7
0	5
1	0
0	0
0	2
15	2
0	0
0	0
0	0
1	0
0	0
1	0
223	0
0	0
0	0
1	17
0	17
0	0
1	140
0	186
0	37
11	160
2	27
0	20
0	18
2	12
0	11
1	53
0	27
0	37
0	41
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
11	6
0	5
0	0
0	0
0	0
8	3945
0	0
43	2083
2	101
0	1990
228	23
0	2040
0	66
0	126
1	784
0	924
2	1886
0	2070
0	889
0	769
0	1297
3	1415
37	1003
0	742
0	825
1	1357
127	712
0	927
0	1609
2	594
0	725
0	439
0	108
1	35
0	268
0	1154
6	642
1074	1970
0	2
0	0
0	5
0	1189
12	109
2	4
6	4
6	6
9	7
29	939
0	974
0	35
0	163
1	176
0	845
0	787
0	152
0	69
0	18
0	0
0	24
0	58
0	3
18	10
10	8
0	1
0	5
0	5
0	0
12	9899
207	9970
0	1311
0	7597
0	7708
0	82
0	7785
0	7635
0	279
0	257
0	183
0	103
0	9728
50	210
0	17
0	7570
0	7724
0	7507
0	7379
0	7337
0	7571
1	7410
1	1386
0	7629
3	7364
0	7749
2	7567
0	2534
0	22
0	7362
1901	7367
0	20
21	20
32	0
1	150
0	88
2	22
0	9
1	88
0	119
0	42
0	139
1	139
0	62
0	9
0	19
0	14
0	9
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	52
0	502
70	589
0	93
0	7
3	144
0	0
5	0
5	13
2	7
0	2
0	3
62	336
0	252
0	136
0	64
0	118
0	0
1	0
0	0
0	787
17	5835
0	544
0	816
0	700
0	5723
5	1217
0	753
9	271
7	5720
0	1666
0	0
218	5015
0	718
16	126
0	416
0	951
0	1498
1	28
12	3967
0	3998
0	4741
0	1056
0	145
0	480
0	637
557	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
3	5
1	0
1	0
0	0
0	0
0	0
0	0
0	210
0	135
0	178
0	228
4	58
0	227
0	221
0	245
0	195
0	65
0	69
0	12
0	108
0	108
0	66
0	30
0	1
1	43
0	36
0	7
0	4
1	0
0	7
0	9
0	7
3	0
0	0
2	0
0	0
3	7
0	4
0	201
0	308
0	31
0	298
0	69
0	245
0	38
0	21
0	43
5	180
0	170
12	62
0	15
3	107
4	11
0	10
0	79
0	76
0	28
1	210
1	87
0	244
0	18
0	72
0	88
0	84
0	29
5	60
0	0
0	37
23	51
0	49
0	86
0	26
0	49
0	36
0	43
0	5
0	14
0	0
0	8
0	3
0	7
0	0
24	0
0	0
0	0
2	0
0	0
0	1
0	0
1	1
0	1
0	0
0	2380
0	0
0	0
0	2374
0	2374
0	2757
2	2724
0	2764
0	1
4	2353
0	2288
0	0
48	2321
0	2267
6921	2548
0	92
0	101
0	38
0	55
2	39
0	92
0	79
0	86
0	31
0	68
1	0
0	36
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
7	47
0	27
0	32
328	0
0	1
10	7
0	0
0	489
36	536
0	20
0	20
14	43
0	14
0	5
0	19
0	0
0	1
1	72
0	73
0	26
60	55
0	0
0	11
4	11
0	53
400	143
0	51
0	105
0	43
0	37
3	57
2	0
823	318
16	243
1	5
0	38
1	75
0	0
0	8
17	3717
0	6
0	4
0	5
0	3
0	14
1	3675
0	3673
0	3677
0	2
0	3
0	0
0	8
0	201
0	517
0	0
3034	3658
0	2
9	2
0	0
1	0
0	0
0	0
0	0
0	0
0	184
59	194
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	0
0	11
0	0
12	11
0	4
0	1
3	0
19	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
328	373
23	0
0	365
0	0
0	0
20	10
0	155
0	183
0	167
0	0
0	0
0	0
1	0
4	0
0	1
0	1
0	8
0	30
0	30
0	39
0	31
0	31
2	32
0	30
0	5
8	6
0	0
0	0
0	0
2	57
0	60
0	53
0	46
0	51
0	43
0	0
0	13
0	12
6	8
2	0
0	0
0	0
5	0
186	517
0	500
143	0
1	0
0	7
0	24
0	0
0	56
7	52
7	12
0	9
355	26253
0	20518
18809	26084
0	10675
22	2
322	217
1	28
0	11
0	39
0	15
0	10
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	104
14	107
28	57
0	3
0	1674
0	1728
0	629
0	689
0	318
0	215
0	368
0	29
0	355
0	342
1	413
0	451
1	199
0	13
1	371
0	168
0	373
0	208
0	269
0	205
0	145
0	193
0	67
0	0
0	30
2	111
0	32
17	5
0	0
18	0
0	0
0	3
3	3
0	0
0	0
2	432
0	448
0	179
0	18
0	144
0	114
0	3
1	17
1	19
0	18
0	34
1	20
0	16
0	15
0	13
0	6
0	0
0	0
1	0
3	0
4	1828
0	0
0	0
0	150
58	131
0	54
0	33
3	26
0	16
1	4
0	90
1	19
0	56
0	0
1	7
0	2
0	6
9	25
0	0
0	6
0	6
4	6
0	6
0	4
0	0
0	0
0	0
3	9
49	460
0	460
0	200
3	53
0	46
0	83
0	18
4	0
0	0
0	0
277	0
50	0
0	47
0	165
4	197
0	1
5	1
2	3
0	8
0	3
0	23
0	114
0	49
0	0
0	10
1	8
0	19
4	2
0	0
0	0
23	0
2	0
3	0
0	0
0	3
0	0
0	111
0	111
0	24
1	111
0	23
1	0
60	110
0	110
6	25
0	39
0	38
0	39
0	1
0	1734
0	0
63	4737
10100	6471
0	0
0	0
0	0
0	0
8	3
29	33
1	31
0	1
0	10
441	99
0	6
0	11
0	15
0	51
2	43
1	39
12	42
0	18
1	15
0	7
0	329
0	327
0	262
2	76
27	82
3	3
4	19
0	38
0	243
0	243
2	6
0	1
0	0
0	41
0	43
0	149
0	12
0	31
1	2
2	0
0	86
0	0
0	31
57	76
0	0
2	1
0	0
3	0
0	0
7	24
51	2538
1	2538
0	1009
0	0
0	730
0	569
0	230
0	0
0	9
17	7
0	7
0	23
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	114
48	111
0	0
0	31
0	16
3	0
0	0
0	4
57	28
103	195
0	124
0	0
1	8
9	102
0	0
24	2
0	2
0	483
0	835
0	5345
0	5330
0	3629
0	200
0	475
0	439
0	751
15	847
0	5301
0	753
0	5332
1	2
0	0
0	71
0	3
2	1
0	1
0	1
0	2
1	116
0	0
0	2
0	2
0	28
0	36
0	80
0	123
0	44
0	112
0	0
0	0
0	47
0	62
0	2894
1550	4564
0	0
1	0
3	0
0	3678
1	0
0	0
1	0
0	39
0	0
0	0
9	58
0	7
0	77
6	97
0	65
0	4
2	75
0	13
0	9
0	54
0	24
0	10
0	10
0	6
0	15
0	0
0	9
0	6
0	0
0	0
0	0
0	204
0	418
4	186
0	350
125	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	35
6	80
0	24
0	7
0	5
0	8
0	26
0	10
0	0
0	1
0	0
0	0
0	3
0	68
4	253
49	250
0	94
0	153
0	13
0	14
9	14
0	5
0	34
3	10
43	20
0	10
0	0
0	0
25	0
2	0
0	0
7	0
522481	23
0	0
0	0
0	0
0	0
171	506
0	6
246	497
0	497
11	501
0	429
0	292
0	27
0	2
0	0
0	0
0	4
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
56	0
0	45
19	25
2	155
0	136
0	64
0	38
0	33
0	30
0	46
0	40
0	33
0	26
0	33
0	0
1323	0
0	5
0	6
0	5
0	0
6	0
0	6
5	44
46	44
0	10
0	0
0	0
0	5
0	5
0	2
0	0
28	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1057	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	78
0	116
0	138
0	27
0	78
0	45
0	17
0	6
0	12
0	55
0	6
0	13
0	7
9	19
0	0
1	28
1	31
0	18
0	0
0	0
0	0
0	465
0	462
0	469
0	197
0	15
0	0
84	18
0	28
40	46
7	59
46	66
0	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	85
9	85
0	22
0	104
0	65
0	120
10	17
7	105
0	28
0	11
0	30
0	33
0	4
2	2
4	32
0	32
0	31
0	19
1	15
0	7
0	19
2	23
0	11
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	55
2	74
0	124
0	108
1	106
0	72
0	6
0	4
0	27
55	184
5	6
0	6
6271	789
3	227
6	234
937	404
259	1
0	76
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
180	802
1	802
0	0
0	63
243	308
6	241
0	42
0	28
0	4
36	36
1	27
0	0
0	1
2	4
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
1	439
2	283
0	8
0	210
0	38
0	79
0	17
0	6
61	372
7	187
0	86
7	62
0	37
0	0
0	102
0	89
0	39
0	82
0	59
1	85
0	70
30	87
0	55
7	7
0	0
17	0
0	14
4	20
0	8
1	8
0	11
0	10
0	3
0	0
0	13
0	12
0	11
0	0
4	4
0	0
0	4
1	0
1	8917
0	18
5	17
0	86
0	18
0	14
1	15
0	75
0	0
0	0
0	0
2	0
0	54
4	56
3	0
0	0
0	61
0	0
0	0
0	0
0	0
587	319
0	26
1	29
0	1
2	1
0	7
1	31
0	151
0	11
0	261
0	21
3	178
0	10
7	0
0	0
0	0
0	12
0	103
0	103
0	93
0	3
1	52
2	6
1	0
0	42
0	20
0	6
0	0
15	2
0	9
0	10
2	32
0	0
0	0
4	0
0	0
1	93
0	0
251	677
0	677
0	0
0	35
0	0
0	0
53	45
0	1
0	44
0	29
0	0
0	534
1	29
0	534
0	577
202	1021
0	410
0	494
33	129
7	45
0	86
0	41
0	9
1	12
0	1
0	55
0	64
4	24
0	92
9	84
0	16
0	13
0	12
0	4
0	14
0	3
0	0
123	167
0	12
0	66
0	146
0	19
0	132
0	0
0	0
0	1
0	133
0	501
0	2968
0	975
0	3232
2	339
0	693
0	777
0	1640
35	368
0	700
1	35
0	435
26	1171
0	1811
21	577
1	722
2	541
0	412
0	1153
0	3152
4	669
0	2426
3	2252
84	652
0	492
193	3996
0	524
26	65
0	324
0	676
0	688
0	235
0	371
0	746
7	2781
0	3198
0	2104
14	303
0	0
7	0
0	0
0	696
0	95
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	3238
0	226
161	256
4	219
1	199
0	15
0	24
0	200
0	216
12	3
0	36
0	1
0	107
4	107
0	53
3	80
0	8
0	21
7	17
2	1
0	0
0	0
18	60
0	3
0	3
0	3
0	3
0	0
0	60
0	0
1	3
0	0
0	0
0	0
5	8
0	8
849	458
1	78
67	86
0	81
0	378
0	0
0	0
0	3
1	0
0	2
0	4
2	3
2	3
0	597
48	597
0	2
1	138
0	64
0	61
0	60
4	64
0	45
0	3
0	0
3	20
0	0
0	3
1	2
0	3
12	1349
4	313
0	1142
9	1079
0	921
23	927
0	82
1	134
0	108
4	1
0	2
2	0
0	0
37	22
0	0
0	16
0	4
0	0
0	7
0	8
191	166
0	166
0	113
0	0
0	27
0	4
2	8
0	28
0	0
0	36
0	30
0	16
0	13
0	0
3	0
0	0
0	0
0	0
0	17
2	13
1	0
2	2
0	10
0	3
18	1
18	236
0	207
0	26
1	27
0	21
9	9
16	72
0	166
0	27
0	54
0	53
0	148
0	190
0	0
5	0
0	0
0	0
1	0
0	6
3	9
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	84
0	0
3292	94
2	14
0	2
2	2
0	0
0	0
0	0
0	0
0	0
19	46
0	46
1	0
0	0
0	29
0	29
4	362
0	39
1	363
538	271
0	360
0	117
2	286
0	159
330	227
0	133
0	224
0	10
0	4
0	0
2863	1463
3	1324
0	1114
0	935
0	1195
0	148
0	1093
0	41
0	155
0	323
2	1053
0	901
0	837
0	193
1040	245
0	0
0	373
2	550
0	151
31	175
132	88
0	180
0	206
0	266
0	255
0	17
0	45
0	232
0	110
0	91
0	5
0	9
9	46
0	8
0	59
0	45
0	33
0	11
0	0
0	3
0	5
0	5
0	12
0	5
0	13
0	13
2	13
0	3
0	11
2	3
2	7
0	3
0	8
0	1
0	0
0	1
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	17
0	0
1	247
0	209
1	2
3	77
0	23
0	33
0	29
0	27
0	1
4	0
1	363
175	469
17	410
29	452
1	160
0	0
