UniqueCount	AmbigCount
15	1335
8	1337
0	9009
144	9613
61	1372
43	9550
3	350
0	148
2	661
0	1298
0	1017
1	1745
0	821
0	1234
0	1176
0	9448
0	1305
7	384
0	1188
0	99
2	828
0	881
0	2627
1	339
0	2933
5	119
2	36
0	109
0	120
2	4
245	523
3	330
0	207
2	74
1	279
0	97
0	0
0	59
7	87
17	18
0	18
0	1127
17	119
0	587
0	285
17	1012
226	641
0	489
0	127
386	442
0	34
12	608
0	482
38	0
0	1
2	70
0	178
10	193
0	179
4	178
0	181
9	177
0	60
0	32
0	20
0	8
0	6
0	6
0	5
0	1
29	1221
0	28
0	110
0	131
0	1128
0	542
0	57
3	31
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
29	2
0	0
47	58
0	5
0	1
0	1
0	2
0	4
35	26
0	10
0	0
0	14
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	4
0	0
0	4
0	0
0	0
0	1709
0	1522
0	1570
0	1561
27	1743
0	1579
5	920
0	53
0	393
0	384
0	78
0	110
0	445
0	199
1	211
0	304
0	301
0	134
0	300
8	181
0	162
0	198
1	289
1	223
0	63
0	44
0	253
8	21
0	9
68	32
3	24
0	9
0	2
0	21
0	55
16	28
0	24
0	0
0	2
0	2
35	265
0	261
0	49
0	186
1	268
0	22
0	166
2	35
0	35
0	33
330	1535
1	720
0	0
1	761
0	192
0	79
0	736
0	639
0	83
0	68
3	91
1	100
0	0
0	0
0	0
0	0
0	0
0	0
7	2176
0	1163
0	1742
145	1546
1	254
2	51
18	817
13	203
0	164
0	181
0	166
0	48
2	376
246	753
0	1
0	18
10	734
0	34
0	0
3	734
5	46
2	0
1	631
28	736
0	10
0	64
2	94
0	0
0	42
0	64
0	35
0	30
0	35
0	34
0	30
0	30
0	20
0	18
0	0
0	14
0	15
0	5
0	5
3	6
0	18
0	20
0	2
0	11
0	7
0	11
0	8
0	8
0	7
0	8
0	6
0	0
0	0
0	0
0	94
0	81
0	91
0	10
0	66
0	11
2	13
0	9
0	19
0	14
0	32
0	81
0	24
0	7
3	20
0	0
77	136
0	18
0	27
0	42
0	51
0	72
0	26
1	23
0	0
6	0
0	0
6	8
0	8
0	7
1	8
0	0
0	4
0	4
0	0
0	0
0	0
7	30
0	15
0	5
0	0
0	14
0	9
0	5
14	83
0	16
23	19010
1	12365
0	19007
0	12581
0	11998
0	11209
0	7909
71	7633
2	5780
0	4592
0	2160
0	5813
0	100
0	492
44	598
0	172
0	418
0	272
0	99
4	259
2	101
1	274
0	39
0	11
0	14
0	62
0	130
0	104
0	0
0	58
0	94
104	178
1	14
0	32
0	54
3	108
0	27
0	14
0	50
0	12
0	19
0	37
0	39
0	64
0	6
0	3
0	3
0	1
0	4
9	25
0	0
0	25
0	10
0	326
12	1549
6	1687
0	288
0	380
1	1146
1	1051
0	178
0	533
74	737
0	675
5	557
0	412
1247	0
0	55
14	77
0	51
0	47
0	12
0	7
0	7
2	7
23	1226
7	579
53	826
0	438
0	529
0	784
0	386
0	382
8	39
4	179
0	58
21	179
0	18
1	35
1091	778
5	118
0	515
0	149
0	261
0	85
0	117
14	96
0	0
0	86
2	88
3	44
0	45
0	41
0	34
0	9
0	18
0	17
0	7
2	6
651	1145
0	1136
10	179
0	73
0	640
2	880
0	453
0	191
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4674
0	5082
0	1049
0	1267
0	79
0	613
0	1663
0	4813
0	350
0	341
3	0
0	226
0	1087
0	1431
6	204
0	0
3	467
872	1609
0	71
0	154
1	0
0	59
1	71
0	13
0	26
1	869
0	172
0	95
0	60
24	299
39	239
0	217
0	0
0	94
0	685
0	158
45	205
0	675
0	519
5	685
0	344
0	93
5	193
0	519
0	2
0	0
298	551
0	18
0	34
24	0
0	10
143	2805
1	2801
19	1097
0	19
0	213
1	247
0	11
1	14
0	0
0	12
1	1
0	7
0	12
0	15
4	18
0	37
3	175
2	185
0	18
0	19
0	102
0	110
0	151
0	116
9	67
81	114
0	0
0	0
0	0
0	10
2	13
0	10
0	12
0	0
0	8
0	3
0	0
0	0
0	979
0	813
58	1156
185	1061
0	481
0	560
0	291
0	369
0	101
221	0
0	0
0	6
0	0
0	141
0	173
0	158
0	155
0	161
0	147
0	159
0	0
4	0
0	0
0	0
0	1
5	1
0	53
1	53
0	0
0	0
0	330
0	216
1	211
0	143
0	237
102	385
5	0
1	73
2	87
0	97
0	83
21	56
0	40
1	2
0	10
0	47
8	11
0	8
7	10
0	5
0	5
15	533
0	527
0	467
0	57
0	66
0	50
0	384
0	72
0	51
27	31
0	90
0	122
36	140
1	120
0	55
0	16
0	627
0	657
0	140
0	640
0	69
0	8
0	101
0	51
0	271
15	648
0	76
0	70
0	142
2	244
1	282
0	341
0	84
0	10
1	73
0	74
0	23
0	13
1	15
5	49
0	46
19	7
0	27
0	80
288	44
0	30
0	1
0	1
0	1
0	0
0	23
3	22
0	8
0	19
1	7
0	3
0	0
0	3
0	0
4	1
5	151
0	116
1	18
0	121
0	6
0	28
15	148
0	33
0	49
0	0
821	864
2	718
0	1013
0	183
0	346
0	182
0	1094
0	249
0	379
0	119
0	0
0	81
0	0
50	1341
0	362
0	1272
0	338
0	336
0	557
2	471
0	340
0	318
0	498
0	294
1	1273
2	462
2	446
4	546
2	388
5	2
0	0
0	6
0	2
0	0
0	391
870	411
90	6298
0	6277
92	4154
22	5999
0	437
0	3359
5	137
0	277
0	172
0	144
0	0
0	257
0	0
4	14
0	42
0	40
0	2
0	41
0	2
0	38
0	36
0	48
0	41
5	0
0	0
0	9
0	2
1	14
0	0
0	5
0	9
0	3
74	306
1	370
21	341
0	316
0	22
0	15
1	54
0	266
0	8
0	1344
1	4417
0	4520
0	4500
0	925
0	143
5	755
0	0
0	133
138	133
0	38
0	1505
0	1255
0	442
0	382
0	0
0	0
0	0
0	9
0	8
0	0
0	1
0	1
0	1
1	0
0	1
0	1
0	0
16	14
0	5
0	9
0	234
0	235
0	0
0	0
0	56
0	14
467	14
0	0
0	232
0	143
47	14
0	1
0	125
0	0
0	0
0	0
19	214
91	4511
0	1559
0	131
163	3754
0	246
0	738
0	219
0	729
0	569
1	812
0	205
0	181
0	104
0	553
0	198
0	198
0	38
17	38
9	182
0	177
0	24
0	54
0	5
0	11
1	104
0	227
15	209
0	21
4	90
0	3
0	93
0	34
0	55
4	50
0	31
0	8
0	52
17	0
0	21
2	13
0	8
0	5
0	0
0	3
1	0
0	1709
0	1450
3	2047
148	2379
0	1701
0	1458
0	1491
0	1645
0	1249
0	847
0	138
1	480
0	265
2	0
0	0
31	18
0	18
0	0
20	6
2	90
0	284
10	114
0	41
0	51
1	33
0	60
0	88
0	0
0	177
31	716
0	679
0	705
0	689
9	499
0	111
0	220
0	318
0	50
0	33
0	29
0	34
0	14
0	43
0	34
4	44
3	18
0	24
36	38
2	3
0	0
0	29
0	303
1	115
1	405
11	408
0	438
0	119
0	244
0	65
0	130
0	30
54	951
2	897
0	396
0	405
0	103
0	1
0	241
0	73
473	2379
103	5835
0	3484
0	3510
410	3626
0	913
0	16
0	1724
0	1503
43	972
0	706
0	1
1	2
0	1
0	2
2	2
1	1
1	1
0	1
11	432
2	271
0	14
0	102
2	217
0	41
0	79
0	79
149	361
3	59
0	31
0	58
0	37
0	61
0	21
0	53
0	17
0	984
561	1675
0	879
0	574
0	0
0	2244
0	2244
5	510
1	2282
1	81
0	42
0	57
0	10
0	47
5693	1341
0	1361
0	1351
0	1351
0	1213
0	47
0	22
56	822
0	778
0	380
0	112
0	57
0	0
0	0
0	0
28	69
0	44
34	35
0	12
0	47
0	36
0	1
55	39
0	32
0	0
189	3376
7	2918
0	1289
1	174
0	3061
0	159
1	762
0	895
0	3072
0	58
0	4
0	634
0	635
0	638
2	553
0	699
0	759
0	23
0	613
0	534
0	509
0	2523
0	1204
0	1041
0	812
1	400
3	474
0	72
0	0
0	0
0	0
1	13
0	7
0	11
2	0
32	40
0	40
0	0
5	630
0	631
1	24
30	416
1	269
0	213
0	274
1	250
0	0
0	9
0	4
0	0
1	2
0	0
0	0
0	2
0	7
0	22
1	9
1	21
68	32
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	3
1	48
316	383
0	80
0	224
0	157
0	160
0	160
0	72
0	164
0	108
0	85
19	73
2	81
0	45
0	90
0	65
0	32
0	34
0	11
0	0
0	0
0	932
20	1690
0	12
0	658
0	915
8	366
0	146
304	631
0	1150
2	551
0	581
0	335
0	0
7	465
0	0
0	0
0	373
2	904
0	146
0	208
0	141
1	83
0	739
0	46
0	163
0	661
0	121
0	557
0	0
1	50
0	71
462	151
0	38
0	4
0	8
83	110
1	166
170	765
0	160
0	241
8	432
0	131
0	115
0	125
5	33
0	0
0	0
52	318
0	294
3	201
0	186
0	266
22	276
0	169
2	203
0	37
0	27
0	24
0	25
0	18
0	34
16	25
681	627
1	107
0	277
0	293
0	151
14	102
0	38
0	58
3	71
71	569
0	569
0	0
0	18
1	6
0	25
0	21
0	1
0	589
0	2
0	6
0	34
0	12
5	334
0	292
6	545
1	493
0	591
0	512
0	288
1	0
0	0
0	0
0	554
0	24
0	17
1	43
0	29
0	8
0	207
2	29
0	49
0	303
4	26
0	38
0	41
0	2
0	2
0	2
0	0
0	0
0	0
0	17
1	3
0	1
0	0
2	14
0	2
0	17
1	1
0	7
0	643
0	648
75	671
0	665
0	43
14	56
0	71
0	56
0	36
0	0
0	63
0	40
292	227
1	96
0	161
0	19
0	60
0	2
61	245
0	11
0	37
0	7
14	3
0	1
0	104
0	14
1	176
0	18
0	25
0	86
3	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
21	65
0	25
0	45
0	0
0	49
0	0
0	0
535	0
0	1
0	1
1	40
0	4
0	3
4	51
0	52
0	56
0	3
0	2
0	1
0	0
0	1
0	1
0	0
1	0
0	0
2	0
0	0
0	0
3	0
536	386
0	243
173	181
1	179
0	28
0	59
0	36
8	132
0	61
0	289
0	220
0	166
0	69
1	161
0	138
2	163
0	105
94	148
0	90
0	23
5	5
13	24
0	0
0	6
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
22	13
0	13
4	1
0	1
0	0
0	12
0	0
0	0
0	12
0	0
1	0
0	12
0	0
0	0
3	5
1	9
0	0
302	196
0	188
0	107
2	781
0	647
0	760
116	372
0	154
1	0
4	0
0	0
0	0
0	1
2	331
1	26
0	6
1	15
0	43
0	24
0	42
0	60
0	26
0	10
0	72
0	20
0	56
1	34
0	0
0	7
0	173
0	7
3	173
0	1
0	2
1	48
0	0
32	988
4	953
1	43
0	87
1	553
0	136
2	0
0	15
0	60
0	924
9	87
6963	957
0	301
0	151
0	76
0	308
11	310
0	313
0	133
0	232
0	286
2	286
0	100
1	112
0	0
0	80
1	68
0	22
0	0
0	0
0	0
0	0
0	11
0	6
0	1
0	0
0	0
0	6
0	5
0	0
0	0
0	1
0	6
0	1
2	0
0	0
18	0
0	0
0	164
0	2717
47	2803
0	568
0	647
0	706
0	178
0	497
0	328
0	309
0	205
4	259
1	0
0	268
359	1955
1	58
0	255
0	663
0	300
2	302
8	159
0	48
0	1648
0	0
0	39
0	281
0	455
0	1097
1	271
0	4
0	622
0	79
133	151
2	210
2	67
0	0
0	1
0	0
0	52
1	103
0	19
459	173
0	71
1	2
0	524
423	524
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	25
2	16
2	0
0	0
0	0
3	9
0	2
0	0
0	1
0	0
0	0
0	128
0	6
0	86
6	128
0	41
0	35
0	0
0	1
5	7
0	0
0	4
0	0
0	72
14	43
0	0
0	0
0	0
0	0
128	89
0	0
1	89
0	1
1	4
0	16
0	0
0	17
0	14
0	3
0	0
0	0
0	0
128	995
0	105
0	75
3	181
0	222
7	837
1	194
7	225
0	900
0	213
0	947
0	0
0	72
3	32
0	128
0	252
0	235
23	261
0	11
0	9
0	12
2	261
0	187
0	77
0	186
0	256
0	115
0	248
1	151
0	12
0	21
0	112
0	137
0	141
0	135
0	115
0	134
0	6
0	11
0	2
0	0
0	18
1	110
0	106
0	90
0	94
0	93
0	86
0	89
4	85
18	84
0	84
0	73
0	17
0	55
0	41
0	35
0	27
10	24
9	24
0	13
1	14
0	11
33	0
0	0
0	0
0	382
0	232
18	347
1	544
0	220
0	237
1	279
4	45
0	442
2	511
0	431
0	587
0	587
0	272
0	303
142	436
2	26
0	319
0	466
0	523
0	332
13	143
0	163
0	5
0	645
121	1089
0	835
0	811
0	317
0	187
0	0
0	35
0	140
0	129
0	319
0	231
0	397
8	505
0	388
12	405
0	374
0	421
4	342
0	269
0	55
0	27
0	92
0	18
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	36
1	36
1	35
12	62
0	59
0	41
0	27
0	25
2	40
0	41
0	38
0	39
0	41
0	27
0	21
57	1587
0	67
0	1514
0	1375
0	157
2	61
5	41
2	36
0	21
0	273
0	253
0	34
1	185
0	116
0	1
0	17
1	16
22	0
0	0
0	637
0	527
0	1014
0	517
5	611
2	812
0	43
0	1003
0	249
0	0
154	1151
0	556
93	0
0	293
54	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	160
4	158
0	91
0	159
0	114
0	96
0	102
0	16
0	21
7	1
0	32
1	22
0	23
0	0
0	7
0	16
0	3
0	11
0	0
0	9
0	4
0	4
0	3
0	4
3	6
0	8
0	0
0	0
0	3
1	0
0	0
0	463
0	827
0	463
0	826
0	54
0	779
45	869
0	833
0	708
0	644
2	48
1	77
0	25
0	19
0	7
0	39
3	32
0	20
0	64
0	162
0	136
0	8
0	0
0	5
0	21
0	115
0	139
2	126
1	106
0	43
0	40
0	22
0	70
0	22
0	71
0	19
7	2
0	52
0	37
0	35
0	13
0	8
1	25
0	0
0	33
0	34
0	12
0	0
0	0
2	74
0	36
0	70
0	63
0	12
0	12
0	61
0	7
0	0
2	1
0	36
0	3
0	8
0	38
0	50
0	58
0	1
0	42
0	9
0	0
0	8
25	1177
0	1304
0	997
1	114
4	512
0	560
0	66
0	0
1	7
0	19
138	429
0	0
1	0
1	420
2	390
0	400
29	0
61	0
0	37
0	40
0	40
0	37
0	11
0	40
1	40
8	40
0	37
0	1
0	23
1	35
2	66
576	162
1	21
3	6
0	1
0	5
0	63
6	394
0	30
1	32
22	341
0	247
0	308
0	38
0	67
897	248
0	0
0	0
2	169
2	250
0	3
0	0
0	0
0	0
0	0
0	219
0	260
4	27
1	266
0	224
6	69
0	41
0	63
0	56
0	82
0	80
0	118
0	62
30	149
0	131
1	155
0	75
0	110
18	166
0	32
0	30
4	11
19	1103
8	1156
0	274
0	381
8	207
5	36
1	190
0	54
0	94
0	0
0	156
0	49
33	50
3	46
0	36
0	14
0	27
0	6
0	46
0	11
0	43
0	25
0	4
0	23
0	8
0	0
0	38
1	0
269	700
2	679
10	562
0	287
0	0
0	6
0	1058
38	1214
432	2
0	427
0	467
1	1099
0	300
1	1206
0	1208
0	365
0	1206
0	57
0	174
405	1185
1	91
0	0
5	6
1	9
0	1
0	8
0	0
0	9
0	9
7	5
589	1772
0	1322
0	952
0	147
1	155
1	420
1	38
1	141
0	142
0	141
0	0
0	0
0	34
2482	0
0	34
27	31
0	143
0	70
0	13
0	9
2	6
0	118
0	47
0	6
24	4
0	9
0	3
0	13
0	0
0	39
3	63
0	11
0	5
0	0
0	7
0	3
0	2
88	1396
0	150
10	1306
2	155
0	0
0	0
0	970
0	163
2	0
5	787
0	191
0	807
3	69
0	696
0	0
1	9
0	94
0	72
6	94
0	2
3	0
4	5
19	6
2	0
0	0
8	5
0	0
0	0
1	88
0	0
37	87
0	62
0	42
0	40
9	30
0	0
2	0
0	9
8	17
0	0
7	17
28	68
0	9
420	369
4	12
0	359
0	309
0	101
0	65
0	45
0	100
0	72
1	0
0	0
0	10
0	58
0	203
0	164
0	173
0	108
1	0
17	148
0	147
0	148
0	91
0	0
0	0
6	1557
208	145
0	0
0	59
0	0
0	8
4	284
5	242
0	234
0	55
0	101
0	36
0	0
0	4
0	3
0	8
0	0
0	45
0	47
0	1
2	19
0	27
0	0
0	0
0	0
0	0
0	14
0	18
1	10
0	13
0	0
0	0
0	877
0	735
0	225
0	212
226	557
0	12
0	51
5	56
0	237
0	0
217	124
0	115
0	3
0	6
0	70
1	24
0	24
17	0
1	1
0	0
3	0
0	7
0	6
0	0
2	176
0	111
10	69
1	15
0	91
2	139
6	4
5	4
0	9
0	4
0	10
0	99
1	8
0	23
0	13
42	77
5	67
0	3
8	17
0	17
4	0
0	0
0	0
0	0
82	366
2	1
11	377
3	77
0	13
0	24
0	154
0	92
3	92
0	90
0	2
2	38
0	87
0	0
0	297
0	231
0	80
0	72
0	218
0	210
2	243
50	280
0	128
12	252
0	225
0	45
0	249
13	248
0	47
0	40
0	0
0	78
0	157
0	108
0	88
0	0
1	541
50	541
0	82
0	344
23	2
0	6344
0	8924
0	6131
5	7539
3	7115
0	5814
7	8508
0	1712
0	643
0	454
0	915
0	1033
1	960
0	742
2	0
0	0
0	0
0	0
0	0
0	849
8	881
0	62
0	254
0	152
0	74
0	353
0	319
0	806
2	150
0	129
0	254
1	188
0	520
0	194
0	0
0	72
0	20
0	0
0	0
187	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	139
3	88
42	793
1	760
0	47
0	190
0	0
0	89
0	639
1	171
234	241
0	18
0	11
0	0
5	17
0	12
0	8
168	935
0	0
0	0
1	773
0	54
0	0
0	0
29	0
43	546
0	0
0	0
0	14
0	792
4	636
0	314
0	0
38	21
1	20
10	1
0	0
0	0
0	0
857	815
7	841
0	69
0	18
0	9
0	20
0	1
0	4
0	4
0	0
0	0
2	20
1	0
0	0
0	0
0	401
507	401
0	139
2	27
16	462
0	462
0	25
0	12
0	47
0	419
0	432
0	364
0	450
0	445
0	17
0	46
0	140
0	30
0	90
0	24
0	0
0	0
0	0
1	0
0	0
0	715
0	704
7	421
0	64
0	83
4	0
0	0
0	0
33	0
164	0
9	58
0	62
0	0
0	0
0	0
0	48
0	19
0	48
0	0
0	91
54	415
0	53
3	75
76	436
0	255
0	41
0	203
0	148
0	381
0	399
0	0
0	24
0	0
27	77
0	52
3	0
0	0
0	16
0	217
15	31
0	194
0	192
9	217
0	22
0	0
0	76
0	5471
523	5524
5	5524
0	5471
0	5272
0	1152
0	1154
0	0
0	1
0	2
0	3
0	912
62	912
0	91
1	37
8	32
0	21
0	2
231	2336
0	1783
0	1681
0	1144
0	454
0	582
34	515
0	326
0	341
0	70
0	70
1	44
0	173
0	360
28	169
1	115
0	131
0	80
0	27
3	10
0	230
0	0
0	0
0	13
33	13
0	0
0	449
64	445
0	279
0	179
3	275
0	207
0	42
0	115
0	45
0	3
180	153
0	121
0	7
0	17
0	69
0	6
0	0
0	5
0	66
0	4
8	0
0	8
0	6
0	0
13	7
0	1
0	3
2	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	8
0	11
0	6
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	16
0	140
0	90
0	7
0	26
12	78
0	0
0	0
37	323
0	232
0	18
0	23
3	69
0	111
1	444
0	65
0	73
0	105
0	391
0	396
0	140
0	37
0	368
0	114
0	55
0	78
0	157
0	175
0	148
0	146
0	124
0	51
2	53
0	0
1	2
0	0
1	1
1	23
0	0
0	0
2	28
184	116
27	87
3	57
0	47
0	41
0	16
0	0
16	232
0	187
0	46
0	218
1	199
0	208
0	13
9	296
0	298
2	14
0	15
0	21
0	18
5	17
0	0
0	0
156	0
106	539
0	100
1	479
0	133
13	236
1	190
4	0
2743	93
0	0
0	0
0	25
0	25
0	2
1	0
0	0
0	1
0	0
3	0
0	0
0	2
0	1
1	0
4	0
4	203
811	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	0
0	0
3	0
39	951
0	64
16	950
1	101
0	33
0	0
0	22
0	15
3	10
0	0
76	832
6	515
3	634
0	328
0	476
0	321
0	321
0	192
0	115
3	0
0	38
0	52
4	104
102	169
0	176
4	72
0	29
0	46
0	56
4	49
0	170
0	37
0	87
0	0
0	88
1	88
0	46
0	34
0	7
0	33
0	31
0	42
0	25
3	56
0	17
4	29
0	23
0	0
0	8
2	9
7	0
0	0
0	1
1	0
7	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
244	1494
244	1284
0	1181
0	1188
0	163
0	161
0	36
0	0
0	34
0	1
0	133
0	0
5	2
0	0
0	3
0	5
0	3
0	4
0	4
0	11
0	5
1	18
0	8
0	14
1	8
0	15
0	0
4	0
0	0
0	1
0	1
0	126
8	116
0	27
0	89
0	82
2	56
0	14
0	26
1	21
0	58
0	21
0	21
0	15
0	25
0	11
0	6
2	5
0	4
0	11
1371	125
0	64
10	0
0	0
0	834
0	841
0	697
4	837
0	812
0	685
0	814
1	3
0	817
0	818
0	818
0	1
0	687
2	682
0	679
690	688
0	532
0	386
16	141
0	5
0	2
2	1
0	0
0	1
0	128
103	0
0	0
9	121
3	66
13	18
2	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	1
4	1
0	0
0	0
0	190
2	191
1	32
0	109
0	57
0	95
16	156
0	134
0	187
10	15
0	13
0	135
0	197
0	215
6	290
0	213
0	62
9	101
1	32
2	64
0	14
0	12
0	21
0	76
1	84
0	6
2	0
0	368
0	361
9	277
0	312
0	370
0	299
0	302
0	306
0	298
1	286
0	277
0	364
0	222
62	200
0	245
10	323
0	230
3	49
0	26
0	33
0	40
1	10
0	24
0	34
32	38
0	9
0	9
0	9
0	90
0	1
2	16
0	8
0	12
7	12
0	11
0	0
8	0
1	89
0	80
2	17
0	6
0	66
0	58
0	32
1	66
0	8
0	60
0	25
0	15
0	0
0	17
2	6
0	25
69	14
0	9
0	0
0	12
0	6
0	11
0	8
0	2
0	0
0	0
0	5
0	0
63	933
3	723
6	741
43	793
0	52
0	521
0	66
0	225
0	205
0	249
0	152
0	0
0	0
0	0
0	319
4	507
0	215
3	233
0	140
0	185
0	150
1	0
0	174
0	16
3	8
0	15
0	26
0	34
0	41
0	14
0	24
0	1
1	1
0	0
0	0
0	0
2	93
0	107
0	100
0	72
11	88
1	19
0	58
0	32
0	0
0	6
0	5
0	16
0	0
0	0
0	3
0	3
3	21
1	21
0	1
0	1
0	0
0	1
0	1
2	1
1	0
92	5
0	0
2	5
0	2
1	9
8	17
0	0
0	0
1	0
97	199
1	32
0	15
0	62
0	29
3	201
0	2
0	0
0	0
0	0
0	0
0	118
1	77
0	0
0	0
0	0
0	0
4	0
0	0
0	1
4	1
0	0
0	0
17	0
4	0
0	0
0	275
806	275
3	0
0	0
279	625
0	410
1	481
0	0
0	0
0	0
827	3740
0	1779
0	1397
0	572
0	586
0	2
0	505
0	419
0	509
3	0
0	0
0	13
0	13
0	13
0	0
0	0
20	7
0	11
0	0
0	52
22	52
0	0
0	0
0	0
0	0
0	51
0	51
0	44
0	29
0	59
0	42
9	51
1	10
1	38
0	42
0	13
0	7
0	25
0	11
7	8
3	0
0	0
0	0
0	0
16	0
0	0
0	0
0	39
0	32
17	0
1	0
21	23
0	9
0	14
0	0
0	0
0	0
0	0
0	0
2	1
9	17
0	0
0	15
0	12
0	10
61	51
11	15
7	13
0	0
0	2
0	0
1	0
0	0
2	0
0	294
5	218
0	292
0	253
0	0
0	0
0	0
0	0
0	2
0	0
1	13
1	15
0	51
0	11
10	15
0	0
2	17
0	1
0	0
0	0
0	1
0	0
0	0
2	41
0	280
0	217
0	217
3	188
0	278
1	215
52	276
1	62
0	1
0	0
7	42
0	28
0	41
0	31
0	8
1	20
0	12
0	12
0	5
22	8
0	1
32	1
0	6
0	6
9	2165
0	0
29	4
0	4
0	0
0	0
52	0
0	0
2	0
0	0
0	0
0	0
0	0
24	0
1	0
35	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	69
0	69
0	39
0	0
0	0
0	0
0	0
0	15
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
78	420
1	14
3	383
0	0
10	136
0	398
1	35
5	0
13	3
0	0
0	0
12	0
0	0
0	94
0	91
9	85
0	1
13	134
0	0
0	133
0	132
0	56
0	8
0	78
0	0
0	3
0	58
23	76
0	20
0	2
0	7
0	23
1	1
0	0
0	0
2	0
0	0
119	148
0	0
0	16
2	98
0	42
0	0
0	0
0	0
0	0
0	62
0	9
0	21
59	1567
0	2198
81	2055
0	1399
0	862
58	1615
0	952
0	558
0	0
0	75
0	246
0	1
0	867
1	547
0	0
0	0
0	23
0	0
0	19
0	35
0	0
0	343
0	0
0	0
0	0
479	1599
0	304
0	476
3	97
2	276
0	114
64	1
0	306
0	310
0	322
0	4
8	335
0	41
0	242
0	258
0	82
0	31
0	77
0	35
0	72
1	60
0	60
156	171
8	45
0	39
0	126
0	22
0	44
3	47
0	3
0	51
7	40
0	36
92	18
0	9
0	9
0	0
0	0
0	0
0	0
0	0
14	246
0	246
3	204
0	0
0	0
0	0
0	0
2	16
2	16
478	513
0	473
11	479
0	481
0	0
0	0
1	0
15	150
0	78
0	77
0	66
0	73
0	246
0	28
0	36
5	28
0	28
0	30
0	220
0	26
0	240
0	24
0	192
0	0
536	41
1	48
9	114
0	35
1	1
0	0
9	75
0	5
0	18
1	0
0	1
0	0
0	1
0	1
0	11
2	554
10	564
0	16
1	6
2	22
1	0
535	382
0	146
0	316
0	154
0	112
2	73
6	547
0	547
0	541
1	0
0	0
5	0
6	0
9	0
1	0
0	0
10	0
127	0
3	0
0	0
11	2
0	2
1	1
0	0
0	0
0	41
0	0
0	41
60	41
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	741
0	764
3	353
0	493
0	44
0	22
10	225
0	57
0	109
5	110
0	13
0	25
0	62
0	350
0	653
1	707
32	37
0	133
6	372
0	153
0	28
0	413
2	185
0	644
0	34
0	49
0	33
0	121
0	104
66	378
0	436
1	405
0	238
0	0
0	65
0	67
0	52
0	17
76	153
0	53
0	114
0	62
0	95
0	0
0	0
0	0
0	0
0	0
0	0
84	147
0	17
9	135
0	72
0	60
0	0
0	0
0	0
0	0
211	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
1	5
0	5
0	6
0	13
0	0
0	0
0	6
0	0
0	12
0	12
1	2
0	0
0	1
10	0
0	0
1	95
2	0
0	12
0	14
0	2
0	2
0	0
0	0
0	0
0	0
0	7
2	6
3	0
0	45
0	8
0	3
0	39
2	39
0	34
0	39
2	0
0	42
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	6
3	6
0	0
0	84
0	58
30	45
26	73
0	0
0	28
0	0
0	0
0	516
0	516
0	516
0	516
0	516
0	128
0	144
0	264
0	0
0	516
72	516
4	167
5	0
0	0
2	0
0	0
12	1146
0	74
684	1020
0	37
0	1143
5	58
0	105
16	51
1	20
0	186
0	25
0	56
0	436
0	267
0	31
0	41
0	339
0	420
0	421
0	70
0	37
65	1557
2	1558
0	201
0	184
0	73
0	68
0	9
1	1
0	0
1	0
118	139
27	139
0	99
23	2
0	2
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	1
0	0
0	1
3	1
60	12
0	3
3	0
0	0
3	0
0	0
0	0
142	31
0	20
0	0
3	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
