UniqueCount	AmbigCount
0	639
5	115
42	584
0	92
0	0
0	370
7	361
0	311
0	372
0	234
0	0
0	0
27	9
7	8
0	0
0	1
2	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
8	0
14	0
1	0
48	0
26	0
0	0
14	1
0	0
0	0
0	0
1	0
0	0
13	0
0	1
2	1
0	0
0	0
405	184
0	127
0	104
1	27
0	0
0	563
21	640
4	73
0	26
22	36
24	0
37	0
2	36
0	59
0	58
0	42
2	31
0	0
0	18
0	423
0	1
6	751
4	812
5	478
3	342
0	125
1	0
0	1
23	17
7	18
0	18
1	5
0	2
0	0
0	8
0	8
1	8
0	0
0	0
428	104
3	103
0	50
0	0
0	0
4	41
0	6
0	41
0	0
0	41
0	0
0	3
0	0
0	0
0	0
0	1569
0	822
7	1586
1138	993
0	291
0	259
1	0
0	43
0	167
4	0
0	318
0	2
0	256
0	3
1538	575
1	191
0	0
0	17
0	19
0	0
0	222
61	1
203	16
2	0
1	0
1	16
0	0
0	0
15	35
0	35
0	3
0	2
0	14
0	14
0	0
8	0
1	14
0	5
0	15
0	15
1	8
0	14
1	3
2	16
0	0
0	0
0	6
0	3
0	1
0	0
0	1
2	1
360	58
0	1
0	0
0	0
779	90
0	90
1	33
0	0
0	0
7	400
0	325
0	306
0	391
0	321
0	319
0	286
0	215
0	195
0	2
0	44
11	33
8	79
11	34
0	0
3	9
0	0
44	146
120	146
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	9
0	6
0	7
0	0
0	0
16	9
0	0
0	0
0	0
0	0
0	7
11	0
0	64
6	28
0	67
0	64
0	33
0	21
0	26
0	28
0	26
0	53
0	49
0	15
0	44
0	1
0	4
0	1
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	739
0	753
0	1012
3	968
0	1280
0	1218
6	1106
0	250
1	0
0	402
0	404
0	140
0	6
0	0
0	0
0	0
19	0
0	0
11	0
0	0
0	0
655	0
48	6436
5	1436
176	6320
0	741
0	5959
0	51
0	30
0	22
0	20
0	0
38	12
0	1
3	0
6	1
1	37
0	0
0	213
0	188
14	213
0	75
0	93
0	93
0	77
0	0
0	0
2	0
0	35
0	31
0	31
0	34
0	21
52	21
0	0
7	7
0	1186
7	1203
0	1262
0	1366
0	1352
0	34
13	150
0	362
0	213
0	87
6	103
0	0
0	0
0	12
0	0
0	0
0	18
1	0
0	0
4	6
0	0
0	5
1	12
2	11
21	15
98	0
3	7
9	12
0	12
0	0
0	0
0	77
2	77
0	24
0	75
0	75
2	68
6	38
0	32
0	0
0	12
0	12
1	28
39	22
0	3
0	4
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	27
0	20
5	19
0	19
0	20
0	13
0	0
0	0
0	2
0	7
33	1
3	0
0	3
1	8
0	3
0	0
0	5
0	56
0	43
2	47
0	13
0	1
157	0
147	150
0	149
13	87
0	0
0	0
0	0
51	197
754	361
0	116
1	120
0	129
0	34
0	89
0	0
50	26
0	86701
0	86470
0	0
5808	94320
0	80299
0	0
0	4443
1	49492
80	40495
1	14383
0	0
0	0
0	42184
0	6316
48	44218
5901	44217
170	2653
0	0
52	1
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
70	0
0	4
0	2
0	2
0	4
3	2
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
1	729
0	0
0	0
0	9
0	729
0	0
0	41
0	27
0	0
0	26
0	506
0	20
0	19
0	32
3	0
22	5
0	0
1	58
0	45
0	43
0	16
13	0
0	0
1	0
0	0
0	0
0	0
46	0
0	0
137	14
13	0
0	9
2	0
0	0
0	4
0	2
0	0
4	1
1	3
0	0
0	0
5	0
0	1
1	0
717	0
55	52
0	52
0	2
3	2
3	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
39	19
0	19
0	0
0	0
0	0
0	0
0	1
0	0
36	71
0	9
0	37
0	2
0	22
4	70
0	36
0	0
0	5
0	0
0	0
0	17
0	0
0	4
1	9
4	0
0	0
0	0
0	0
3	811
32	1218
0	1223
0	223
1	524
0	530
4	284
0	374
34	267
1	269
0	177
0	0
0	198
0	177
4	1
0	2
0	5
0	3
0	9
0	5
3	9
0	10
0	4
0	3
0	4
0	8
0	2
0	3
0	2
0	2
0	0
0	324
0	76
272	323
0	0
0	4
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	1
0	0
0	0
0	0
0	0
80	6161
0	6030
10	6372
213	6551
0	3330
2	512
2	802
0	125
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
3	0
0	0
11	0
0	0
0	0
0	0
90	158
0	129
1	45
0	72
0	20
0	17
0	0
0	0
28	223
0	49
0	20
0	227
0	4
0	15
15	115
0	19
0	45
0	6
0	40
0	0
0	40
0	4
7	26
0	12
0	5
0	0
0	0
0	2
0	0
0	293
17	383
0	374
0	322
0	94
0	0
0	0
0	0
9	27
0	21
1	15
0	1
32	8
34	8
0	0
0	0
0	166
0	166
3	157
4	27
0	27
0	27
56	0
0	0
23	0
507	4860
0	4855
0	4735
2	9
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
33	0
0	70
0	0
0	0
0	0
3	1
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	75
3	75
11	75
0	253
29	253
29	132
0	132
0	0
0	0
0	1
0	0
0	133
0	97
48	133
0	2
14	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
2	0
188	2137
0	2099
0	1732
0	1936
0	1676
0	2106
0	1453
0	1768
0	1949
0	1240
0	1603
0	1284
0	1722
0	1955
0	1741
0	1407
0	674
0	1148
0	799
0	834
0	727
2	0
0	482
0	434
0	497
0	448
0	507
0	511
0	246
14	228
2	95
0	51
0	4
73	25
52	29
5322	472
0	313
0	316
295	42
0	0
0	1
1	1
0	2
0	2
0	0
253	264
164	264
0	0
0	19
0	7
0	7
0	17
0	19
0	1
0	0
0	6
0	4
0	1155
232	1239
0	98
72	364
0	362
140	339
0	10
1	18
0	0
0	2
64	122
0	110
11	93
0	115
0	10
0	69
0	116
0	116
8	117
0	32
3	80
0	78
1	85
0	79
0	2
1	2
8	9
0	7
0	0
0	0
2	23
0	18
0	23
0	4
0	2
0	0
0	481
2	283
1	750
0	578
8	136
0	0
0	29
9	0
0	0
0	14
0	0
0	0
0	0
0	0
0	14
3	12
0	12
0	0
0	0
256	153
72	157
0	101
0	0
0	0
1	115
0	0
0	0
0	0
1	0
6	0
20	228
0	181
0	2
0	0
0	0
0	0
0	0
0	0
0	228
0	228
5	32
0	108
0	228
17	0
0	0
24	228
0	3
0	19
1877	0
0	0
0	0
2	213
0	197
0	197
14	148
0	156
0	84
0	87
0	13
0	0
0	3
0	5
0	0
0	0
50	0
33	41
0	40
0	0
0	0
472	135
58	41
6	94
1	74
0	57
0	0
0	12
0	0
0	544
1	795
0	683
0	468
0	0
0	0
0	0
4	761
28	0
22	900
0	900
0	900
0	0
0	1
40	373
0	373
0	283
0	372
13	2
0	2
0	11
0	41
8	20
0	36
0	35
0	30
0	0
0	0
524	24151
4	22232
3	1813
0	22801
0	23787
0	22821
0	21832
0	2747
0	2205
0	0
3	89
0	9
0	89
0	0
1	6
37	1
14	66
0	6
11	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	20
0	20
0	547
0	382
287	462
0	505
1	670
35	764
0	432
0	19
0	67
8	392
4	121
4	0
0	459
2	445
0	509
0	166
0	119
0	72
2	7
0	1
3	49
0	3
0	43
0	26
0	7
0	97
1	26
0	17
0	48
0	24
0	14
0	16
0	15
0	13
0	31
0	28
0	22
0	43
0	8
0	7
0	22
0	2
0	13
0	10
0	31
0	4
0	17
0	18
0	12
0	91
0	33
0	91
1	3
48	88
0	91
0	9
0	6
0	88
0	91
0	3
0	88
0	91
0	19
0	0
0	1
0	1
1	23
0	13
0	5
7	48
0	42
0	22
0	0
6	6
2	4
0	4
0	0
0	0
1175	712
1	713
0	713
14	1
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	3
0	3
0	0
2	310
4	314
0	3
0	77
0	73
0	301
0	306
0	299
0	68
0	52
0	110
100	112
114	0
6	36
0	31
0	31
2	10
6	2
0	33
9	32
0	19
1	0
1553	2653
2	2583
0	39
0	341
4	318
0	560
1	275
0	112
14	144
0	17
2	0
0	8
0	43
0	7
1	11
0	195
1	196
9	206
0	220
11	182
0	42
0	42
0	22
0	0
60	1998
0	1970
6	2534
8	936
0	69
48	729
0	718
0	718
1	719
0	718
0	718
0	712
0	17
0	40
20	7
0	2172
0	2175
1	2125
0	2074
131	2166
0	135
0	0
0	101
0	27
4	29
0	6
1	6
0	2
0	3
0	0
0	4
0	4
0	1
0	1
0	5
0	5
0	1
0	2
0	0
2	369
13	369
0	328
0	28
2	12
0	9
0	0
2	152
0	95
0	68
0	87
0	26
0	31
3	55
0	17
0	9
0	15
1	33
0	0
0	0
152	1061
0	1059
0	780
11	741
0	0
0	0
0	59
0	44
0	68
0	75
0	33
12	114
1	72
0	116
12	124
0	22
1	5
0	3
0	0
0	3
0	0
0	3
0	1
54	190
0	193
1	190
2	190
2	12
119	277
1	92
0	42
7225	2305
0	488
1	592
0	269
0	153
2	237
0	146
0	0
135	865
0	1001
34	945
64	888
0	0
10	295
0	74
0	295
0	138
0	20
0	16
0	7
0	58
0	8
2	6
4	3
0	2
0	0
0	0
41	0
9	58
0	60
0	7
0	5
0	5
0	4
0	8
0	24
0	30
0	2
0	6
0	25
0	30
0	26
0	18
0	17
0	15
0	16
0	0
0	80
0	227
1	401
0	395
0	317
0	120
0	280
86	573
0	3
0	3
0	3
0	3
0	383
0	331
0	83
0	338
0	22
0	11
0	89
0	0
0	0
14	0
38	0
0	0
116	0
0	0
2	9
2	59
0	59
9	1265
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	43
2	28
0	52
0	43
8	50
0	0
0	2115
0	2104
0	1556
144	2351
2	1222
0	2087
0	2081
0	513
0	1996
0	1102
5	99
1	98
0	82
4	64
3	79
0	86
0	0
0	0
0	318
4	316
0	314
0	322
0	326
0	318
0	96
0	43
0	17
12	6
0	0
0	444
0	381
0	375
0	380
0	437
26	426
0	331
0	36
0	69
0	356
0	122
0	101
0	356
0	2
0	0
3347	740
6	600
0	606
0	611
0	494
0	543
0	384
0	375
0	210
0	288
0	419
0	280
0	383
0	153
0	0
60	0
0	0
0	0
0	7
1	1
0	0
0	0
84	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
25	887
0	887
11	167
0	886
0	188
0	0
0	0
0	132
0	0
0	0
0	156
0	263
2	159
0	0
0	0
7	934
106	3283
0	2526
0	264
0	1905
4	997
16	2217
0	974
0	1624
0	245
0	460
0	0
0	6
498	0
0	6
0	18
0	15
0	15
0	0
0	0
0	56
0	12
0	65
9	55
0	4
3	2
30	61
1	4
0	22
0	978
387	950
0	788
18	876
0	466
5	6
0	2
0	0
0	2
13	2
0	97
0	103
0	10
0	8
3	23
0	58
0	90
3	120
0	132
0	0
89	199
0	34
0	81
0	74
0	48
0	28
0	2
387	1339
153	1339
0	128
0	2
0	1037
0	129
255	0
1	1
0	12
1	29
0	16
2	17
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	1
5	0
0	0
4	0
0	3
0	3
0	8
0	5
0	0
0	2
0	2
0	0
0	2
0	88
0	0
0	0
0	42
14	108
0	0
0	5
0	5
0	5
3	0
0	0
0	0
0	33
0	3261
3	2900
6	144
2	39
0	2026
0	251
0	104
19	1156
0	16
0	1491
0	0
9	85
4	0
180	903
0	92
0	10
0	72
0	72
1	22
0	25
0	2
0	0
0	0
0	2
0	48
0	60
5	69
0	0
7	15
0	2
0	1
0	0
0	1
0	110
0	112
0	72
0	82
0	4
0	314
0	0
0	0
0	1
0	2
0	0
0	3
0	2
0	0
0	93
0	26
0	3
0	0
0	1
0	55
0	13
0	0
0	0
0	44
2	47
0	18
0	22
0	22
5	25
0	22
1	122
0	18
0	23
0	21
0	21
0	20
1	16
0	1
0	0
0	13
0	0
0	1
0	1
0	35
0	35
0	28
0	47
18	16
1	16
0	31
0	0
0	35
0	0
0	0
1	1
0	0
3	1
2	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
1	5
7	0
0	0
0	0
0	0
0	0
0	0
0	497
0	2596
0	3117
0	2757
0	2613
0	766
0	2911
8	2213
0	991
0	1160
0	841
0	3224
0	1793
0	647
1	70
0	64
0	202
0	31
0	1341
0	0
0	0
2	0
0	0
0	0
0	71
0	2
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
105	23
0	0
0	18
1	5
0	21
0	0
0	0
0	16
8	49
0	5602
0	1468
0	6556
0	4350
0	143
0	245
0	45
4	14
160	4541
37	2721
1	98
0	2244
0	2998
0	2
119	388
0	0
0	1940
0	65
0	19
0	2
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	33
0	13
0	39
0	34
0	132
0	2
0	136
0	4
427	102
0	0
0	7
0	0
201	56
0	0
0	0
0	4
0	1
2	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	94
0	31
0	2
0	0
0	0
0	0
0	3
0	0
0	19
1	2
0	98
0	3
0	15
0	15
0	9
2	14
0	14
0	23
0	1
0	31
0	2
0	0
0	0
0	62
0	0
0	0
0	0
12	25
0	25
0	0
0	1
0	1
4	0
2	2
0	0
0	0
0	7
0	2
0	7
0	0
0	0
0	13
0	46
0	12
2	2
0	0
0	2
0	0
2	0
0	1
0	205
0	143
0	1
4	436
831	1020
1	420
0	35
0	0
0	133
0	2
1	6
0	34
0	14
1	26
0	35
0	0
0	0
0	1
0	0
9	0
0	2
0	2
0	13
0	15
0	76
0	0
0	0
0	0
0	0
0	0
0	56
18	79
1	21
0	70
0	58
9	143
0	8
0	27
0	0
9	0
0	5
1	48
0	33
0	0
7	0
0	8
0	0
0	0
4	47
0	28
0	43
0	42
0	28
0	25
0	2
0	1
0	0
1	5
0	7
4	57
33	63
1	1
0	0
0	5
0	0
0	0
4	8
0	0
0	0
410	76
0	0
0	0
0	0
0	29
0	38
0	0
0	118
0	177
0	26
0	0
0	0
0	14
0	1
0	0
0	4
0	0
0	0
0	37
0	6
0	69
0	7
0	0
0	0
0	8
0	1
0	27
5	35
0	0
0	7
0	0
795	1366
0	1308
0	0
0	14
0	101
0	4101
204	5755
0	2752
0	1019
0	513
0	962
0	2311
0	3547
310	4037
0	2822
0	453
0	2909
0	1125
0	3002
0	2687
0	101
0	1100
0	96
0	329
0	2038
9	372
0	132
0	85
0	149
0	1612
0	3480
0	671
0	1128
0	829
0	1120
1	1430
0	505
69	1354
0	0
0	8
0	0
0	31
0	61
0	16
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	1
0	18
0	118
0	44
0	19
0	21
0	0
0	12
0	98
0	0
0	2
14	185
0	52
0	65
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	14
0	26
0	26
0	0
0	53
0	0
0	7
0	53
0	0
0	1
95	73
0	0
0	0
0	25
0	2
0	82
1	3097
0	10
0	0
0	385
82	33
0	0
0	0
0	0
0	2
0	2
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	98
0	149
0	36
0	38
0	30
0	2
0	20
6	0
0	2479
0	3821
0	1392
0	3490
0	967
0	3525
0	471
0	2152
0	4137
0	3243
0	888
0	1035
0	2806
0	3542
0	0
0	1541
0	1808
11	264
11	2972
0	998
0	464
0	1
0	0
0	1
0	1
0	3
0	2
1	2
0	1
0	5
0	0
0	0
0	0
0	2
1	2
2	2
0	2
0	0
3	0
0	0
4	4
0	0
0	0
11	7
1	7
6	0
6	344
20	412
0	4
5	2
0	101
3	154
0	150
0	374
0	0
12	0
0	0
0	0
25	0
393	286
0	131
0	177
4	197
0	34
1	0
0	104
0	0
0	30
9	28
0	31
0	95
0	93
3	79
4	94
0	94
0	0
0	0
0	0
0	137
0	137
0	137
0	97
0	29
38	131
0	12
4	10
0	2
0	0
0	0
0	0
0	39
6	36
4	35
2	1
1	0
8	0
10	8
0	8
0	5
0	20
0	9
0	23
2	16
1	14
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
4	1
0	1
0	0
3	1
0	1
0	2
0	2
1	0
0	0
0	0
0	0
462	70
0	4
20	0
0	0
0	7
3	59
0	0
24	809
0	775
0	1016
0	834
0	797
0	686
0	499
6	504
0	691
0	504
1	0
36	0
0	721
2180	903
0	716
0	0
5	641
9	314
0	115
5	6
0	0
15	325
0	93
14	71
0	291
0	273
0	121
0	92
62	96
0	37
4	12
18	31
0	12
0	0
0	0
4	78
156	78
0	0
0	0
0	59
17	102
0	33
1	33
0	11
11	68
2	110
0	12
1	12
2	1
3	1658
0	1955
1097	1944
0	1818
0	1786
0	625
3	313
0	719
0	769
0	0
0	0
0	0
0	0
0	0
0	0
40	11467
0	11469
0	11657
31	11714
8	10715
1998	10551
0	5165
0	144
0	0
1	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
1	23
3	30
7	28
1	15
0	0
0	0
1	327
15	37
1	118
0	59
218	327
0	123
1	74
19	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	652
7	652
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
98	0
0	0
0	0
19	35
0	2
0	0
0	0
34	35
2	423
7	177
1	502
64	455
6	440
9	0
0	2
891	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7793
1474	7790
10	7679
0	0
0	2587
0	0
0	0
0	4
0	0
0	0
0	0
0	9
15	9
12	1815
0	0
2	0
0	0
0	0
0	0
0	0
0	11
0	0
0	5816
1	3294
0	3294
7	9096
0	9017
0	8507
1	632
0	3565
0	572
0	36
0	469
0	225
0	1
0	31
1	0
0	31
1	273
1	273
1	93
637	0
0	0
28	0
2	0
0	0
0	0
3	1
4	351
0	374
69	384
17	349
0	0
0	94
0	66
0	28
1	1
0	7
0	10
0	30
0	1
0	1
0	1
36	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1
0	0
18	0
0	1389
216	607
0	103
0	1185
0	1307
0	1229
2	1478
5	73
0	87
0	40
0	374
1	28
3	28
0	0
10	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	386
0	344
0	44
10	370
0	76
0	39
4	399
0	366
0	40
0	32
0	21
7	335
0	57
0	32
3	32
0	98
0	35
0	6
0	0
7	0
0	57
0	0
0	30
1	34
0	36
0	99
0	71
7	77
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	9
0	0
0	3
0	1
0	1
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	460
0	460
0	17
0	674
0	120
0	809
0	809
6	10
236	0
16	17
0	0
0	0
0	1
0	0
0	1
11	56
0	12
0	41
3	40
0	28
0	35
0	15
0	20
0	15
8	56
0	35
5	25
7	37
2	13
0	14
0	0
219	103
0	2
17	2
0	1
3	0
36	0
0	5
17	8
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	263
18	260
0	97
0	215
0	122
16	267
11	298
0	215
16	263
0	29
0	25
0	29
0	1
0	1
10	202
14	195
1	34
0	109
4	2
0	29
0	0
21	32
0	2
0	28
0	15
0	59
0	59
0	51
22	28
0	10
0	23
0	23
0	10
2	11
0	17
0	17
19	24
0	12
0	12
2	4
0	4
0	17
7	30
1	1
0	0
0	0
0	0
0	9325
0	9801
0	9840
0	10308
0	552
0	590
0	648
0	0
0	5279
0	0
0	2148
0	761
0	842
0	72
90	108
0	108
0	0
0	0
1	0
3	0
0	0
3	0
0	0
0	3971
0	4112
0	1501
0	1503
0	1367
0	3783
0	2617
0	1137
0	0
16	0
0	2027
0	2051
0	2088
0	1972
0	16
3	1284
17	909
288	1430
0	0
0	4
0	2
0	3
1	9
1	4
0	5
4	1
0	0
155	0
2	2
0	2
0	1
0	4
0	4
1	0
0	0
0	4
0	0
0	4
1	2
1	0
0	35
0	58
0	0
11	79
0	56
0	0
0	0
94	86
5	73
2	16
8	140
0	119
0	46
0	136
13	12
2	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	64
0	0
0	0
0	0
0	0
0	0
5	559
2	559
0	520
0	138
0	3
0	560
0	3
0	25
0	559
0	22
0	375
0	397
0	63
0	0
1	0
0	23
0	17
8	30
8	1
0	4
5	13
0	4
0	4
1	4
0	0
0	4
0	4
16	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
13	0
20	0
17	0
0	0
0	0
7	9
0	9
0	1
4	259
0	221
0	117
0	136
0	121
0	100
0	119
0	107
0	45
0	21
0	0
2	967
0	0
0	1
0	0
0	0
0	0
0	0
7	8
869	514
0	178
8	493
0	88
0	120
0	157
0	0
0	14
0	0
1	10
0	10
2	10
0	10
0	10
122	132
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1688	1
0	0
0	281
7	279
0	278
4	44
17	153
0	17
0	50
0	19
1	9
0	838
0	31
0	898
0	15
8	14
0	12
0	825
0	723
0	785
0	1987
0	2023
0	2010
0	1834
1	150
0	0
0	71
4	72
0	235
0	129
0	129
0	113
0	56
0	22
0	34
0	6
0	0
0	0
14	7
0	7
0	3
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
4	3
0	1
0	0
0	0
0	0
0	0
0	0
517	0
0	1
0	0
0	12
0	13
0	12
0	1
1	13
0	0
0	0
0	0
0	1
0	1
1	2
0	1
0	0
4	3
0	0
0	0
0	0
2	0
10	0
0	158
14	179
3	52
0	36
4	0
37	0
0	0
16	49
0	0
0	0
0	49
0	49
0	0
0	5
0	0
0	0
0	0
1	0
0	0
266	185
0	65
0	125
16	90
2	8
1	8
0	12
2	23
0	0
0	102
0	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	15
0	24
0	15
0	17
1	16
1	24
55	15
0	17
0	0
0	0
0	0
0	0
3	0
2	2
0	0
0	0
0	280
0	314
26	244
0	51
0	286
0	265
1	260
7	227
0	192
0	195
0	46
0	141
0	120
8	15
0	60
1	12
0	75
0	38
4	22
0	38
0	38
1	40
0	49
0	44
0	29
0	36
0	29
0	20
0	15
4	160
0	0
0	0
0	12
0	12
33	11
1	12
114	0
0	0
0	0
2	21
1	21
35	20
0	16
0	0
0	0
0	99
0	99
73	175
0	92
0	43
0	0
162	355
0	355
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	272
0	272
17	272
1	272
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	290
0	276
0	46
1	320
0	76
0	275
3	1
1	3
0	18
0	17
0	1
0	16
0	17
0	0
1	66
0	211
0	155
0	20
0	49
0	33
0	184
0	4
0	155
0	12
0	6
0	12
0	11
0	1
4	0
3	16
0	60
0	79
0	84
0	80
0	62
0	1
0	1
0	68
0	0
6	48
0	4
2	2
14	8
0	0
1	1
0	126
0	0
0	0
0	0
0	0
3	418
5	418
0	443
0	376
0	370
2	334
5	324
0	270
0	323
0	120
0	8
1141	1951
0	966
0	778
0	30
0	878
135	123
0	123
0	118
0	0
0	0
0	27
10	27
0	0
0	0
7	60
0	0
0	60
0	60
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	6
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
4	1
8	0
12	177
9	180
9	91
0	59
0	123
0	113
0	9
0	11
13	101
0	94
0	0
0	0
0	0
3	0
0	0
0	42
0	25
0	0
6	17
0	19
0	13
0	17
9	24
0	26
0	19
0	27
13	18
0	8
2	11
0	0
0	0
0	0
0	0
0	252
0	233
0	30
0	22
0	31
50	125
0	0
0	9
0	0
0	0
0	2
1	51
0	37
0	9
0	0
6	0
3	0
0	381
0	383
0	383
0	390
0	191
110	351
10	382
0	338
2	247
0	15
0	27
0	35
0	1
0	12
0	38
0	36
0	37
0	38
0	18
0	3
0	20
0	11
0	1
0	33
0	22
0	7
0	0
0	0
0	4
0	0
0	0
1	1
0	1
0	0
0	9
0	0
0	0
49	16
0	0
3	4
1	1
11	19
7	17
0	15
0	0
0	10
1	0
0	30
0	2
1	3
2	10
77	19
0	0
1	1
0	1
2	0
0	0
0	0
4	796
0	0
0	0
0	0
0	6
2	6
0	0
2	0
0	0
13	4
0	0
0	68
73	164
0	164
1	62
0	29
95	0
0	0
0	115
20	115
0	83
7	122
0	231
0	256
0	109
1	116
0	62
0	0
0	29
0	24
0	8
0	21
0	11
0	4
0	1619
120	1858
8	1858
0	70
0	0
2	5
1	5
0	0
0	619
39	617
0	13
13	82
0	110
0	110
0	72
0	15
0	21
0	12
8	9
0	0
0	0
0	0
0	0
1	3
0	3
0	8
0	8
0	0
0	6
1	6
0	1
20	0
99	145
0	145
0	0
0	0
18	0
1	0
0	0
0	0
0	5
0	0
5	0
0	0
2	32
35	32
0	174
0	0
0	164
6	152
0	159
0	7
3	116
0	3
0	70
5	69
0	127
0	15
0	3
4	3
0	0
0	0
0	2
0	344
0	4
0	14
1	330
18	0
802	11
74	11
4	8118
143	8133
0	0
0	0
67	5691
1201	9695
24	9771
4	85
4	49
4	23
2	4
0	6
0	2
0	1
7	0
11	4
0	0
8	520
93	520
3	185
0	41
4	0
0	0
64	0
0	0
229	0
0	563
7	294
16	580
0	255
109	763
0	234
2	303
0	0
0	0
0	0
4482	994
1	674
763	0
3	360
0	0
125	637
0	218
0	158
0	367
7	454
13	207
0	116
20	201
896	369
0	368
0	85
0	112
0	0
0	0
0	0
0	2
1	2
0	1
0	2
0	2
0	1
0	0
0	0
1	0
0	0
67	0
0	0
0	0
0	38
2	69
70	88
6	1
0	11
0	14
262	159
0	52
0	25
0	0
0	0
0	10
0	81
0	81
0	0
0	0
0	0
0	0
0	102
27	121
8	111
0	92
0	107
7	104
0	81
1	79
0	61
0	43
0	27
0	2
0	1
0	4
1	15
0	0
0	0
42	1
0	1
0	1
0	0
0	0
0	0
0	9
0	3
0	21
0	12
0	8
0	15
0	2
0	3
0	17
3	9
0	0
0	0
0	0
59	731
39	689
0	655
0	2699
502	2758
2	65
0	0
0	0
0	1
0	1
6	6
10	6
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1422
0	2878
0	2797
0	2335
0	0
71	198
0	54
208	68
0	60
0	76
0	95
1	181
0	180
0	20
0	8
0	12
0	40
0	21
1499	0
5	0
85	301
0	44
20	3
3	298
0	36
0	37
0	0
0	50
6	90
5	0
34	0
0	2
0	2
7	2
0	0
0	0
9	110
0	27
0	43
0	95
0	40
0	95
0	58
0	83
34	83
2	0
0	0
10222	5
0	5
0	0
54	0
0	0
26	0
1	0
3	0
0	0
0	0
0	0
4	0
0	0
18	5
0	50
1	45
1	0
15	0
1	177
10	177
8	177
0	114
5	3
0	3
0	0
0	0
1	66
1	69
9	71
147	130
0	219
0	219
54	225
0	0
0	6
21	74
0	74
0	23
0	2
0	46
0	1
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
68	0
