UniqueCount	AmbigCount
0	54
0	55
0	55
0	12
1	13
0	10
0	74
0	52
0	0
0	0
1	1
0	62
0	0
0	6
1	3
0	22
1	1
0	0
2	11
0	1
0	1
1	10
0	29
2	7
0	0
3	19
3	0
0	0
0	0
0	0
0	0
0	15
0	6
11	15
1	15
12	4
0	3
1	0
0	32
0	1
0	26
0	31
0	81
0	0
0	0
0	0
10	75
0	0
0	0
0	0
0	0
0	13
0	5
0	5
3	11
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	42
6	94
0	58
0	14
0	642
0	619
0	46
2	94
0	43
0	672
0	592
0	82
0	32
0	31
0	0
40	577
0	121
0	50
0	101
0	278
0	220
7	610
0	516
0	373
0	379
0	262
0	269
25	298
0	121
3	43
0	22
0	3
71	0
0	0
0	0
0	0
0	0
23	485
0	92
0	0
0	0
0	0
0	24
0	38
1	32
0	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
736	114
0	0
0	0
5	114
0	2
0	261
0	261
0	261
16	348
0	208
0	171
0	169
0	129
0	94
0	145
0	53
0	113
0	0
7	0
5	23
8	173
0	168
0	4
0	1
0	68
0	0
0	24
0	19
0	117
0	6
0	5
1	5
0	53
3	161
0	144
63	394
9	111
0	52
11	229
3	52
0	264
0	82
0	76
0	0
1	1
0	7
18	20
0	20
0	2
2	0
0	0
0	3
3	30
3	13
0	36
1	27
1	6
2	20
0	14
0	11
0	10
0	3
123	141
0	2
0	62
0	62
142	150
0	24
0	88
0	38
0	0
0	168
522	122
4	100
0	100
0	75
0	92
0	55
0	67
0	31
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	105
0	0
0	90
0	90
5	114
0	18
0	0
0	5
0	0
0	4
0	13
0	59
8	10
0	10
0	9
0	2
0	0
0	49
0	0
66	0
0	0
1	29
871	663
11	92
0	258
0	196
0	129
214	29
5	388
0	326
1	27
31	141
0	6
2	7
0	135
0	14
0	26
0	92
1	84
0	6
0	0
0	11
0	10
0	5
0	3
0	0
0	15
0	4
2	6
0	23
0	0
13	30
10	30
0	0
0	0
0	222
0	276
481	994
0	774
0	997
1	796
0	0
0	108
0	0
3	19
0	101
0	14
9	17
158	59
0	0
0	0
7	0
0	42
0	6
7	2
0	0
0	1
6	51
0	23
0	0
0	7
0	90
0	0
0	3
2	4
0	8
2	82
0	91
0	1
0	23
0	10
0	98
0	90
0	62
0	25
0	0
0	0
0	157
2	157
0	0
2	6
0	6
0	0
0	3
0	0
0	10
11	15
0	290
0	287
0	8
1	0
0	3
0	11
15	208
0	8
0	5
0	37
0	182
0	198
2	17
0	36
0	42
0	0
0	10
0	1
0	0
7	115
0	119
1	108
0	23
0	114
0	41
0	11
0	74
0	1
0	0
0	46
1	49
4	50
1	21
0	2
0	0
0	16
1	1
1	1
0	0
0	0
0	0
0	1
0	1
0	0
0	14
0	14
0	17
0	193
0	220
9	232
0	232
2	14
0	17
0	95
5	70
0	49
24	256
0	43
0	2
0	199
0	193
0	173
1	112
0	58
0	96
2	83
0	105
0	1
4	37
0	37
126	29
2	7
1397	5
0	397
10	396
0	78
0	88
1	206
20	397
0	29
1	43
0	389
2	56
0	157
0	104
3	0
0	74
0	0
5	0
0	0
0	0
267	1651
0	932
0	1651
1	5
0	0
0	7
1	5
0	5
19	0
0	3
0	2
0	3
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	6
0	0
35	39
0	14
0	16
1	19
0	207
6	218
0	204
0	35
0	55
0	52
0	24
1	2
2	63
0	5
0	6
0	302
0	14
0	260
0	0
0	350
0	25
0	12
0	6
38	405
0	109
0	66
0	0
5	170
6	83
0	9
0	34
0	0
0	1228
0	251
0	32
7	67
1	546
1	1079
0	52
0	106
0	116
14	204
0	125
0	111
0	639
94	1209
2	205
1	153
0	1218
0	967
0	528
0	287
0	6
4	372
0	344
11	557
0	493
0	0
0	20
0	20
0	18
0	11
0	11
0	8
0	14
0	3
0	12
0	6
100	0
0	100
0	184
0	163
0	710
0	33
0	52
275	765
0	147
55	339
0	273
0	0
0	184
0	86
0	202
3	19
1	262
0	0
0	0
0	83
0	82
0	64
0	70
0	64
0	67
3	57
2	14
0	1
0	0
6	30
4	27
0	11
0	5
0	0
0	4
0	4
1	42
0	0
0	0
73	1
286	241
5	200
0	29
0	0
0	2
0	0
11	2
0	0
0	2
0	18
0	17
0	0
0	0
0	15
0	1
0	43
0	46
0	19
0	41
0	46
0	10
22	0
0	0
0	0
0	0
4	0
0	5
0	0
0	0
0	1
3	1
0	0
1	0
0	0
0	1
0	1
0	1
2	0
0	1
0	0
0	0
0	1
0	1
0	0
0	615
1	641
17	528
0	14
0	87
0	0
0	0
0	0
3	3904
1	0
0	0
3	5
8	5
20	0
0	0
0	0
0	0
0	4180
0	4263
0	4127
0	4114
0	3780
0	0
0	156
0	201
2	0
0	2144
0	1028
0	168
8	169
0	170
0	91
2	398
28	20
0	97
0	71
0	0
0	0
0	13
0	47
0	46
2	52
0	51
0	13
0	12
0	31
0	27
25	220
0	207
0	20
0	142
1	13
0	146
37	0
0	1
0	1
0	1
0	2
0	3
0	3
0	3
0	0
0	0
1	1
0	4
0	2
0	0
4	1
0	0
0	0
0	0
1	0
0	23
0	22
12	22
0	0
31	0
333	23
0	0
0	23
6	0
0	0
0	0
0	9
21	9
0	0
0	0
0	0
0	0
443	2
0	68
0	22
0	174
0	49
0	68
0	193
0	175
8	57
0	75
0	0
0	0
6	6
379	25
0	28
0	18
1	0
0	54
0	79
182	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	0
21	0
3	0
0	0
0	0
2	0
0	2
0	2
0	0
0	1
0	1
0	1
0	3
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
2	0
0	0
0	13
10	13
0	0
0	0
0	13
0	1
0	79
0	86
0	86
1	54
0	32
160	92
0	66
0	47
0	16
0	29
0	0
0	3
0	1
0	0
0	6
0	6
0	0
0	3
0	1
0	1
0	0
0	4
0	4
0	59
216	170
16	111
2	60
0	60
0	0
0	0
1	5
0	6
11	2
0	2
0	0
22	338
4	338
0	156
0	11
6	166
0	167
0	194
4	194
1	183
0	0
0	0
0	0
0	0
0	0
0	670
93	10803
0	10622
46	9069
0	9073
0	9061
0	9299
0	9062
5	9061
4	9063
0	9063
0	9063
0	9061
0	9064
0	9071
26	9071
0	9064
0	9061
0	6
23	0
0	0
349	1253
0	0
150	123
0	0
0	106
3	5
0	27
0	153
0	17
0	59
0	166
1	150
0	8
1	0
0	0
2	0
0	2
0	0
0	0
2	0
0	0
3	0
10	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
12	0
93	0
0	1
3	1
0	0
15	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	6
0	6
0	5
398	99
0	83
0	83
0	0
6	0
25	12
0	31
0	21
5	20
9	26
0	0
0	0
1	0
0	4
0	0
20	0
0	400
0	311
0	666
169	554
0	463
0	33
0	7
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	5
1	211
0	0
0	0
2	2
0	2
1	2
6	10
0	0
136	183
28	18
0	19
0	29
0	18
0	18
0	27
1	3
0	0
0	10
21	40
0	50
4	7
1	6
3	1
0	0
0	0
64	339
13	326
0	249
37	357
0	0
0	1
0	1
0	1
0	115
0	116
0	90
0	81
0	90
0	37
0	90
0	101
2	4
0	90
0	91
0	58
0	64
2	74
0	82
0	8
0	19
0	29
0	37
0	10
0	22
0	14
2	8
0	3
0	2
0	22
0	25
0	19
0	13
0	14
0	11
0	208
0	628
43	0
0	0
0	0
0	0
2	0
0	0
22	0
0	0
0	0
553	1418
0	115
0	1342
0	2
1	230
0	300
0	986
0	170
0	0
0	0
0	0
0	31
0	23
0	26
0	27
0	24
0	14
0	3
0	2
0	5
0	3
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	202
0	829
1	150
0	58
0	247
0	548
104	900
0	66
0	600
0	76
0	524
0	151
11	0
0	84
1	25
0	1
0	5
9	1
0	0
39	0
5	13
0	2
0	13
0	0
0	5
0	0
0	0
0	108
0	44
41	57
0	95
0	95
0	76
0	161
0	770
81	676
0	73
0	517
0	112
0	738
0	29
0	579
0	102
0	0
29	10
0	11
0	65
731	292
0	141
0	66
0	89
1	55
0	37
1	34
0	0
2	0
0	0
0	0
0	0
2	0
0	124
7	258
0	259
0	8
0	258
0	3
0	0
0	0
38	0
0	4
48	15
0	12
0	0
0	0
3	74
0	70
0	191
0	0
0	72
0	373
0	325
8	385
0	330
0	368
0	208
0	203
0	183
24	175
0	148
3	2794
0	2960
1718	3359
0	2591
0	1846
0	1013
0	1313
2	91
0	1365
1	852
0	334
2	162
0	133
4	13
0	13
0	0
0	0
80	0
1	0
0	0
0	2
0	2
0	6
0	3
0	0
0	5
0	0
0	0
0	0
41	3686
0	206
0	2553
7	285
0	328
0	428
1	3001
0	2396
0	2966
0	2011
0	182
0	0
3	132
3	301
0	2102
0	127
0	294
7	119
84	2248
0	14
2	1957
0	30
0	163
0	747
0	1921
0	31
3	87
2	9
0	0
0	0
0	0
0	0
0	0
0	0
354	335
7	17
0	19
9	59
39	260
0	5
0	5
0	5
2	3
0	1
0	0
0	1
0	0
17	0
0	2
0	15
0	14
0	14
1	15
0	13
0	7
0	13
0	15
0	5
0	11
0	6
0	0
0	0
0	148
137	282
0	255
1	65
0	423
13	416
0	107
0	49
0	0
0	0
0	81
0	9
0	0
0	0
0	0
2446	2955
0	582
0	1892
0	501
4	2460
3	822
0	1955
0	2501
0	268
0	1991
68	1495
6	1323
0	948
0	748
68	1158
0	629
0	765
0	690
15	571
0	382
0	285
0	208
0	133
0	275
1	445
1	68
1	25
0	6
0	0
0	5
13	29
1	5
0	69
0	20
0	3
0	0
0	0
5	602
36	16
0	532
0	163
1	163
0	163
0	2
0	2
0	49
0	6
0	0
5	34
0	0
0	0
0	526
0	583
0	478
4	519
0	480
1	386
1	66
0	53
0	143
0	0
44	10629
2503	10629
0	0
1627	60
0	60
0	0
0	0
3	1
4	1
0	4
0	4
2	4
0	0
0	0
1	0
1	0
0	0
0	1
1	0
542	0
0	3
108	75
14	30
0	29
0	31
1	11
0	13
0	13
0	0
2	68
0	101
36	114
3	0
0	68
2	126
0	100
0	4
0	118
0	139
0	8
1	26
1	62
0	22
0	64
0	0
22	65
3	71
1	0
0	1
0	1
0	1
0	42
6	42
0	2
0	0
0	0
0	1
4	1
0	0
0	0
0	2
0	0
0	1
0	2
0	35
0	33
0	31
0	24
0	27
21	27
0	13
0	22
0	1
0	24
0	1
0	42
0	33
0	0
0	0
0	0
0	0
109	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	39
0	39
6	51
0	39
46	24
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	2
4	2
0	0
7	0
0	0
0	0
0	1
0	0
27	1
0	0
0	0
0	0
4	0
6	17
0	17
0	2
0	9
0	2
0	10
0	6
11	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
13	837
35	989
0	258
2	0
249	235
4	0
7	503
765	131
0	39
0	14
0	0
0	61
0	56
5	216
3	3
0	45
0	0
1	61
48	171
1	0
0	1
0	0
0	0
3	0
0	132
0	1
0	0
0	98
0	1
0	3
0	117
38	934
11	70
0	1
0	145
0	1
0	23
3	17
3	400
0	0
0	0
0	110
0	13
0	634
0	0
0	183
0	70
3	293
0	99
0	62
0	161
0	91
0	54
0	94
0	76
0	99
4	0
0	1
0	2
0	1
3	0
0	52
0	0
0	0
0	0
0	6
0	4
2	2
0	8
0	8
0	7
0	13
22	63
0	10
0	22
13	6
0	0
0	7
2	38
0	11
0	13
0	11
0	6
0	11
0	77
2	1
0	9
0	70
0	98
0	98
0	9
0	15
1	4
0	8
0	2
0	0
0	0
5	0
0	737
1563	3602
8	1562
1	685
0	712
0	91
0	2325
5	678
63	336
0	628
0	51
0	770
8	1658
2	12
0	0
0	1205
0	0
0	0
95	0
0	0
0	15
0	8
0	17
0	89
0	16
0	84
0	0
0	6
0	30
0	15
2	19
2	14
2	18
0	11
4	46
0	47
0	46
0	46
0	36
0	25
0	0
0	9
0	2
0	5
0	6
0	7
0	0
0	5
0	5
0	7
0	6
1	7
0	0
1	7
0	4
3	4
0	0
1	19
5	15
0	19
0	19
0	10
0	5
0	0
0	7
2	7
0	5
0	1
1	1
0	0
0	0
1	0
0	0
0	0
0	0
25	82
0	9
0	0
0	77
0	4
4	0
0	1
0	0
2	1
0	0
0	0
34	23
0	9
4	15
0	1
0	0
0	0
22	0
0	109
7	37
220	83
0	28
0	0
0	375
0	452
0	452
0	431
0	33
0	74
0	73
6	60
1	4
0	53
0	47
0	38
2	23
0	23
0	2
0	3
0	0
18	37
0	0
0	39
0	32
0	13
0	11
0	21
0	6
0	7
0	10
1	8
0	41
1	48
0	48
0	48
0	37
0	8
0	7
0	22
0	4
0	21
0	3
51	407
79	563
0	151
0	405
0	39
0	46
1	3
0	62
0	32
4	78
0	25
0	72
0	56
0	59
57	73
0	55
0	25
1	8
0	10
0	1
0	0
3	0
1	0
0	0
0	0
9	0
0	0
0	0
38	0
5	18
3	4
0	0
0	1
2	1
0	14
0	120
9	5
0	107
0	99
0	102
5	11
0	117
0	119
0	0
0	128
0	116
0	125
0	0
0	120
0	2
0	131
0	0
0	8
4	8
0	23
0	0
0	47
0	8
0	50
4	17
0	61
0	1
0	32
0	55
0	23
0	28
1	34
4	58
0	23
0	25
0	55
4	49
0	56
82	0
0	315
0	296
0	287
0	320
0	52
3	262
3	10923
0	19
0	0
0	1
0	6
1	15
0	0
0	5
57	6
0	6
1	26
0	32
2	26
1	35
2	291
0	23
1	72
0	26
1	27
0	237
0	288
0	24
0	34
0	290
0	24
1	166
0	34
0	278
0	239
0	126
38	111
0	48
0	11
0	31
0	0
0	28
0	30
0	26
2	16
0	0
0	6
842	769
0	429
0	336
0	275
141	216
0	214
0	98
197	1050
4	666
0	1028
1202	1019
0	24
0	314
0	11
21	314
0	152
1	37
3	1641
10	1657
0	1657
0	728
3	100
0	0
63	156
0	148
0	0
0	0
0	105
0	31
0	43
0	63
12	0
0	6
11	15
73	57
0	38
0	16
0	3
0	8
0	48
0	4223
0	1299
1	169
0	5658
0	25
0	1569
13	5144
1	787
56	5864
0	93
0	5638
0	110
0	5517
0	957
1	3584
0	0
3022	4945
0	3057
1	4017
0	0
0	35
0	2442
0	2512
0	715
0	157
0	105
0	162
0	150
0	73
0	9
0	6
0	89
0	95
0	4
1	96
17	137
1	1
0	100
1	5
0	72
0	68
0	3
1	63
0	61
0	60
0	61
0	8
0	38
2	30
2	60
67	71
0	41
0	44
0	61
0	3
1	454
0	452
0	444
0	8
0	434
0	246
0	244
0	0
1	327
167	386
0	135
0	135
5	83
0	230
0	719
73	1960
0	1497
0	327
0	468
0	442
0	1465
0	736
0	480
0	916
0	643
2	1042
0	0
82	293
0	10
0	530
39	390
1	4
0	310
0	338
0	250
10	279
0	228
0	102
3	169
0	171
1	13
0	94
1	100
46	56
0	90
0	497
0	810
0	810
0	822
0	610
0	739
0	302
7	89
0	93
1	183
0	601
0	347
0	73
0	231
0	371
5	175
5	18
0	77
0	881
2	49
0	134
0	345
0	997
12	336
0	673
1	218
0	175
0	39
0	170
1	146
0	452
0	125
0	121
11	156
2	3542
0	215
0	3331
0	3506
0	3716
0	3558
0	3630
0	273
9	3718
46	350
0	3128
7	285
0	3530
0	0
0	0
0	344
1	470
1	176
0	173
0	683
0	190
1	6
0	134
0	3
0	3
0	3
0	3
10	180
11	155
6	54
4	67
0	3
0	3
0	0
0	0
8	91
2	27
0	43
0	53
0	184
9	188
0	60
0	26
2	160
0	15
0	3
0	11
0	7
0	187
0	206
2	206
0	164
0	87
0	91
0	91
0	64
1	61
0	47
0	57
0	44
1903	18
0	1
0	0
0	1
0	1
0	1
12	2775
0	1930
0	1576
3	1762
0	1556
2	551
3	2731
911	3451
11	130
54	578
2	107
0	304
0	75
0	0
0	182
0	486
0	153
0	118
0	340
0	42
12	88
0	552
0	1
0	0
0	1357
0	213
0	482
0	300
56	495
0	416
0	52
0	57
0	56
0	55
0	49
0	50
0	0
2	50
0	47
5	49
0	43
0	19
64	1701
10	75
0	562
0	48
0	223
0	479
0	37
0	863
1	83
0	655
0	743
0	36
13	0
0	59
23	59
0	0
0	82
484	1102
694	884
0	573
0	428
0	74
0	7
0	35
0	27
0	37
2	39
0	24
0	11
5	25
0	0
2	1
0	27
3	7
10	21
0	3
191	729
0	72
0	164
4	162
0	96
0	77
0	0
5	4
0	4
0	0
0	53
0	430
0	86
0	47
0	32
0	54
8	57
1	39
0	35
0	1
3	31
0	0
2	2
0	0
0	0
0	11
0	1
0	0
0	0
6	13
2	3
0	0
1	0
0	18889
0	18268
630	18889
0	7437
0	863
0	1538
0	0
1	997
0	0
0	100
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
20	0
0	0
15	3
11	0
0	0
0	0
0	0
0	0
128	0
0	0
282	6
0	0
0	0
0	0
0	0
0	1
0	0
6	0
0	0
0	5
4	20
0	16
4	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
13	100
0	134
0	111
0	102
0	133
0	104
0	97
0	7
1	22
0	2
1	18
17	33
0	4
5	19
0	0
0	0
0	0
0	0
0	55
8	113
0	112
0	112
0	0
1	0
0	0
16	1
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
20	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
14	0
9	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
1	0
0	3
0	0
2	0
0	0
0	0
0	0
0	6
0	0
0	14
0	0
0	0
0	0
14	2
0	1
0	0
0	0
134	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
66	0
105	0
0	0
0	0
0	0
9	0
268624	0
0	0
0	0
0	0
0	0
1	1
0	0
1719	1
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1493	2
0	0
3	2
0	0
4	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
112	0
0	0
0	0
1	0
1	0
0	0
0	0
7	0
0	0
1	0
1	0
0	0
33	0
10	0
0	0
36	9
4	0
0	9
1	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
11	0
0	0
0	16
0	0
19	16
0	7
2	1
0	6
2	6
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	14
0	12
0	14
8	303
0	22
0	395
0	384
0	71
0	41
0	34
0	25
1211	4603
17	4030
0	1433
5	1181
1	6
13	114
0	109
0	12
0	0
0	0
0	155
2	133
16	154
1	138
1	81
28	75
0	37
51	66
0	231
0	231
0	231
0	211
0	38
0	169
4	156
15	134
0	27
1	105
0	79
2	54
0	30
0	52
0	68
0	81
0	74
0	72
0	72
0	79
0	55
4	73
13	65
0	27
0	13
0	0
0	0
5	17
3	16
1	16
2	1
0	133
0	132
0	36
0	9
0	14
1	61
0	56
0	89
1	83
0	21
0	0
0	0
305	284
0	281
0	266
0	90
28	90
24	2619
591	2625
0	963
0	511
0	416
52	18
13	42
0	144
0	13
0	124
1	121
0	137
1	142
0	85
0	56
0	40
2	0
27	92
0	39
0	8
4	15
0	0
0	66
3	65
0	69
0	57
0	70
0	20
0	8
0	12
2	10
14	8
0	13
2	9
1	7
0	15
0	105
0	113
0	18
0	71
7	113
0	552
269	9075
2	69
4284	8411
0	8244
0	50
0	689
2	147
3	4
0	1
0	4
0	0
0	87
0	799
0	110
3	235
78	916
0	160
1	116
0	365
0	899
0	88
7	1
0	3
0	4
0	2
0	3
0	1
0	2
0	30
0	0
0	4
0	9
0	6
0	1567
0	1301
10	1364
1	66
2	1641
3	1600
0	1628
0	1596
0	1652
0	1555
0	1520
0	1577
0	1305
0	1558
0	1281
0	1316
0	1544
0	1547
0	1565
0	1526
0	1520
0	1531
0	1571
0	1292
0	1492
0	1513
0	1551
0	1499
0	1582
0	1260
0	1550
0	912
0	14
0	86
0	178
0	56
0	33
0	41
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	54
0	54
7	0
138	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	4
0	0
3	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
4	21
0	22
0	19
0	15
0	3
791	351
0	363
0	213
16	2
36	21
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
2	16
0	0
0	0
0	2
0	0
0	0
5	32
0	22
0	64
0	23
0	0
0	18
0	16
0	30
0	63
0	40
1	31
0	11
0	69
0	17
0	43
0	39
0	1
0	34
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	566
4	16
7	443
0	72
8	608
0	595
0	1
0	0
0	0
14	1
0	0
0	2
0	1
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	1
0	1
0	1132
3075	1132
0	208
3	104
1233	22
0	0
0	0
0	0
0	0
4	22
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
90	0
2	0
0	0
0	0
0	0
0	0
0	0
907	129
0	122
0	45
0	0
0	0
3	0
1320	5
1	5
0	0
0	0
0	0
0	0
0	52
2	0
1	0
4	0
1	0
3	102
3	33
0	90
46	81
0	736
0	7
1	1
775	532
0	448
0	6
0	84
0	1
0	0
0	0
0	0
1	1
0	0
0	33
2	10
4	31
0	7
0	0
0	0
0	0
0	1
1	1
0	1
11	66
0	1
0	68
0	64
1	36
0	0
0	21
0	37
0	0
15	0
0	0
0	0
0	0
0	0
1	106
0	76
3	184
0	47
5	102
0	133
0	71
0	84
0	12
1	65
5	3
0	7
0	27
0	20
0	60
0	18
0	1
0	12
4	39
0	28
0	7
307	72
0	22
0	0
0	66
0	29
0	4
0	7
0	29
0	7
0	10
0	10
0	5
0	6
0	2
0	1
0	1
0	0
4	96
26	102
0	67
0	37
2	34
0	57777
0	30
0	26
19	17
0	4
11	17
19	26
0	46
9860	78835
0	68692
0	68090
0	10560
0	67205
9	70769
0	60650
3	70373
0	4865
2	1181
0	0
0	0
0	0
0	0
0	0
0	0
0	18
42	3955
0	8
0	110
0	2780
0	3854
1	787
2	264
0	198
0	3830
0	311
0	8
0	1
0	7
0	10
0	9
0	1
4	20
2	20
1	16
25	9
0	0
0	0
0	0
0	0
1	15
0	14
0	19
0	12
0	15
0	13
0	0
0	0
0	11
0	0
0	0
1	200
0	598
2	607
75	659
2	0
0	0
0	26
0	74
193	527
0	492
2	155
2	3
0	123
0	1
0	173
0	176
0	23
0	36
931	3371
0	4
0	932
0	679
0	136
0	1800
219	1242
0	0
0	0
132	596
0	10
0	574
0	168
1	30
0	35
0	133
4	134
135	40
0	36
0	0
0	87
0	75
0	2
1	10
0	10
0	35
1	8
0	1483
0	133
0	1298
0	1507
0	1274
1	255
0	410
0	410
0	361
0	176
0	423
194	1490
0	43
3	143
1	1396
0	8
0	341
0	433
0	791
0	781
0	0
0	21
17	151
0	153
0	14
110	612
0	0
147	23
0	23
274	56
0	42
3	26
1	11
0	0
1	38
0	162
15	34
0	44
0	48
0	58
0	36
0	45
0	34
3	170
0	29
0	42
0	46
0	41
0	6
0	40
0	16
0	118
0	30
0	25
0	28
0	21
10	394
5	364
38	435
0	176
0	61
397	39
0	50
0	43
662	6422
0	1400
0	761
0	5329
0	778
0	1082
0	389
0	1259
0	1179
0	443
0	1101
0	1086
0	1349
0	13
1	960
0	1198
0	903
0	483
31	1477
0	433
0	739
0	543
0	293
0	551
0	349
0	387
0	1
1	28
0	30
0	61
0	5
0	4
1	82
0	60
0	1
0	247
19	246
0	5
0	6
0	4
0	4
0	7
181	135
0	97
0	6
0	1
0	8
0	1447
0	1403
0	387
0	679
0	818
0	626
7	742
40	578
0	471
0	110
0	132
0	199
0	40
1	227
0	101
0	196
3	169
0	165
6	182
0	91
0	111
0	197
51	171
0	23
8	19
5	66
0	44
2	64
25	39
0	50
0	51
2	76
0	57
0	22
0	141
12	141
0	75
1	19
0	8
0	414
0	426
0	426
6	4
0	410
308	189
0	310
5	281
0	331
0	265
0	190
0	232
0	232
0	465
0	163
1	212
3	496
0	225
0	231
0	215
0	215
0	202
1	206
0	161
0	199
0	87
0	0
0	280
0	288
9	409
10	412
0	7
100	408
89	1
0	406
0	401
0	400
0	400
0	399
0	289
0	368
0	167
0	347
0	0
0	7
2	8
0	4
3	5
0	1
0	1
2	0
0	0
483	0
0	15
0	14
0	24
0	22
0	23
1	16
1	23
0	18
3	8
1	0
0	7
4	0
0	0
1	22
0	4
9	12
0	15
2	12
0	8
0	0
0	0
0	0
0	0
0	0
16	43
21	2019
1	0
31	2027
0	52
3	624
0	71
2	235
0	173
3	11
78	126
0	53
0	56
37	88
0	10
3	120
2	8
0	0
2087	1202
0	552
0	2
0	630
1419	1087
0	526
16	936
2	340
0	755
0	242
0	162
0	293
5	295
0	266
2	246
0	221
0	133
1	162
0	151
6	155
0	91
0	33
0	14
3	1
2	10
0	0
228	5093
1	2
0	2325
0	4
0	577
243	5202
0	566
0	1601
0	704
10	27
2	719
0	9
75	4051
3	311
0	304
0	325
2	402
0	297
0	130
78	157
0	240
3	211
29	208
0	114
0	163
0	0
0	100
0	5
0	2
0	2
0	0
2	1
0	1
0	0
0	0
17	131
0	46
0	32
0	14
0	62
0	109
0	1095
0	38
17	346
0	345
0	704
37	1680
0	1129
0	917
0	1037
0	702
1	575
0	833
94	1144
0	216
0	0
0	0
0	0
0	0
2	0
0	388
0	44
10	386
0	139
0	51
5	2
23	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
16	0
0	253
0	34
0	253
0	20
0	30
0	46
0	224
63	221
1242	5
21	0
0	0
0	10
0	4
0	7
0	0
0	0
0	0
0	24
1	56
0	32
0	0
0	37
2530	102
0	44
0	38
1	32
0	0
0	0
6446	60566
0	59903
0	60058
9	60537
0	0
0	10946
1	14902
0	12
0	715
0	715
1	282
0	32
0	46
2	144
0	62
290	2059
0	1880
0	1493
0	112
105	80
2	187
1	43
0	155
0	1805
0	1823
4	1856
0	753
0	1604
0	1830
0	1782
58	1712
0	150
0	708
1	1
52	616
0	174
8	298
0	0
0	98
0	144
0	73
0	19
0	7
0	1
5	7
0	1
13	909
3	826
0	646
0	486
19	204
2	301
0	2298
0	2505
2	2301
0	2436
0	259
0	1588
0	47
26	159
0	206
0	222
0	51
0	198
0	112
0	15
0	220
8	222
710	41
0	46
0	39
1	39
2	138
99	208
1	146
0	5
2	81
0	7
1	19
0	20
29	2
0	2
0	64
0	23
0	119
0	3
0	17
0	15
0	30
0	0
0	1807
0	1063
0	2112
0	137
0	1356
0	1283
0	1730
0	1751
1	1580
9	376
2	1135
0	903
0	1026
0	990
0	763
0	498
0	631
0	194
2	0
0	58
0	382
0	2132
0	88
8	323
0	417
0	71
0	12
13	508
0	418
0	335
0	407
0	83
0	10
0	79
0	244
0	37
0	31
0	166
0	120
0	19
0	0
0	68
1	42
0	14
0	0
2	1
0	0
1	0
2244	1715
3	18
0	121
61	97
114	272
0	254
0	69
0	1
0	0
1	1
0	0
151	1264
0	324
0	603
0	1058
0	628
0	1165
0	422
