UniqueCount	AmbigCount
2367	5767
0	5351
0	5817
0	5134
0	5201
0	1188
0	0
0	0
0	0
15	0
1	8
0	67
0	11
2	9
0	50
17	64
0	67
0	55
0	43
1	10
0	27
0	9
0	10
0	1
0	4
0	2
0	3
0	0
0	1
0	0
2	1
0	0
5	137
0	0
0	0
0	116
0	101
0	118
0	114
0	0
0	0
412	1
0	0
0	6
0	119
0	114
2	0
120	111
1	3
2	0
0	0
0	0
1	5
0	35
3	110
6	1
1	0
11	350
65	355
3	287
0	0
40	1326
0	17
0	14
2	0
0	0
0	0
1	8
0	0
0	0
7	0
0	0
0	180
0	0
0	0
0	950
23	180
1	0
0	9
0	9
0	7
0	9
26	7
0	0
0	2
0	0
0	3
0	8
0	8
0	40
0	15
0	0
1	1
1	7
5	39
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	24
0	2
0	1
0	13
0	7
1	9
0	0
0	20
0	30
1	13
0	21
7	30
0	21
0	8
0	8
0	0
1	2
0	0
0	4
0	4
0	0
0	0
0	251
64	546
59	675
0	450
0	645
0	0
0	37
4	3
0	79
0	107
0	114
0	43
0	12
3	13
0	5
0	3
0	1
0	1
0	46
0	62
0	9
0	70
191	85
0	42
0	32
0	76
0	8
0	31
0	18
1	18
0	4
0	6
0	18
0	17
0	0
0	0
0	7471
2	10329
17	25138
759	26387
14	13026
0	3614
0	6243
4	3448
0	1302
0	16
5	0
0	0
0	0
0	0
39	151
6	102
0	125
0	0
0	0
0	25
81	25
0	13
0	0
75	939
5	746
55	311
0	190
3	176
4	0
2	0
0	0
0	1
1	24
1883	528
0	4
0	433
0	175
0	77
0	90
19	0
0	92
0	152
0	1
0	142
0	1
1	0
163	489
0	468
0	492
0	459
0	464
0	441
0	75
0	18
0	0
0	23
0	48
1	255
2	91
3	16
0	17
0	58
0	32
0	39
7	8
0	0
0	0
1	0
0	0
794	218
1	87
0	197
0	16
11	0
0	34
0	22
0	1
2	1
0	0
12	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	2
0	0
1	2
1	2
21	0
0	9346
0	7563
0	9537
21	10010
0	6986
1	4398
0	7986
7	4802
0	984
0	646
1	1073
0	705
0	0
0	1260
0	963
2	261
0	0
0	0
0	6
0	0
0	0
0	0
0	0
7	22
29	22
0	0
14	5
0	5
0	0
0	0
0	0
2345	2053
0	1968
0	1808
0	761
0	159
0	512
0	0
0	376
0	250
0	126
38	1
4	3
0	10
0	0
1	1
0	1
0	1
0	0
0	0
0	253
0	0
0	92
0	978
71	1958
0	767
0	1943
0	1421
0	1464
0	243
0	235
0	1544
0	1524
0	332
5	209
0	9
0	0
15	7
10	354
1	98
0	0
0	97
12	126
0	107
0	131
0	131
0	131
0	94
0	117
0	12
0	61
1	34
0	20
0	20
0	13
0	5
0	15
0	3
0	5
0	1
0	5
2	5
0	0
0	3
0	19
1	0
104	60
3	39
0	22
2	0
0	0
0	2
18	0
0	0
0	0
0	54
22	0
0	0
0	0
0	176
0	162
0	214
2	127
4	140
7	24
8	65
2	50
0	50
1	14
0	0
0	0
0	0
0	0
0	20
0	0
0	0
6	5
0	11
0	12
0	11
0	0
0	9
1	10
0	9
0	10
88	222
1	1
1	45
1	374
1	211
0	260
0	372
3	112
0	0
0	62
0	2
0	109
0	250
0	80
0	106
7	103
10	2
0	2
0	0
0	1
0	1
0	0
35	0
0	0
0	7
0	26
2	0
0	26
0	0
1	0
2	6
0	11
22	25
0	0
0	0
0	0
0	0
37	24
0	0
0	6
0	1
0	0
0	0
0	3
0	0
32	12
2	2
0	3
0	2
0	0
0	437
401	847
0	139
0	234
0	33
0	117
0	249
0	42
1	157
13	371
148	53
0	105
4	109
13	358
0	50
0	0
613	1445
0	93
0	250
1	338
0	23
25	507
0	392
0	24
0	229
0	553
97	737
0	0
0	284
0	366
0	132
0	184
0	71
0	98
0	227
0	236
5	75
0	234
43	285
16	25
1	1
0	0
0	4
2	1
0	0
0	0
19	0
24	16
0	0
0	19
10	85
0	16
0	16
0	3
8	1
5	5
1	16
6	20
0	19
9	40
6	41
0	18
5	597
0	658
0	558
5	587
0	621
0	594
0	576
0	1
0	592
0	0
0	3451
0	5307
0	361
0	5307
0	128
0	1694
10	0
0	24
0	200
13	93
0	354
40	34
0	807
0	895
15	136
1	565
12	840
0	41
31	0
0	0
0	54
0	0
0	3
0	54
2009	34
0	49
0	119
0	18
6	6
3	12
0	5
7	10
1	0
1	0
0	0
121	883
0	141
2	808
0	94
0	216
0	0
92	0
0	14
207	62
0	62
0	20
0	0
0	0
0	0
0	0
0	0
0	371
40	374
0	261
74	7
0	176
0	277
0	269
0	192
28	226
0	96
9	15
0	5
0	29
1	20
0	0
0	132
0	0
100	25
0	175
0	71
2	29
0	193
0	2
3	7
4	0
0	131
0	67
0	190
0	129
1	35
0	0
13	49
22	55
0	0
4	8
0	0
0	2
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	3
30	41
1	2
0	5
0	0
0	0
0	35
0	32
0	4
0	0
24	0
0	0
0	1
23	0
5	13
23	0
0	266
0	265
0	8
0	15
0	21
0	4
4	3
0	28
0	39
0	20
0	32
0	10
0	0
0	0
1	0
0	0
0	0
0	0
1	11
0	11
0	10
1	7
0	11
0	5
0	0
0	4
1	3
0	3
0	0
0	0
0	1
0	2
14	2
0	0
0	0
0	0
11	0
401	647
0	537
7	73
0	35
0	35
0	69
0	94
4	13
0	1
3	0
0	7
18	85
0	42
0	59
0	98
0	102
0	101
0	98
1	9
0	6
0	71
0	10
0	8
0	16
0	18
11	16
0	16
0	49
13	42
0	33
18	0
1	1
0	1
3	0
26	2
0	0
0	10
1	9
23	10
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	1
0	444
4	203
3	561
0	112
0	494
1	166
0	430
0	463
0	92
0	531
1	530
0	138
0	25
6	97
0	40
0	0
0	17
0	24
0	38
12	116
0	30
0	85
0	62
0	17
0	40
0	6
0	4
0	3
0	14
0	27
0	105
29	0
0	8
0	20
0	20
0	15
1	0
0	0
0	0
4	131
267	3239
2	2751
121	3248
0	1469
0	600
0	522
0	341
0	309
16	0
2	0
8	1
0	0
0	999
11	1022
1	497
0	0
9	14
0	266
0	0
0	171
0	28
2	0
0	0
0	27
0	0
2	0
0	5
0	52
0	0
0	0
0	43
0	5
0	10
0	10
9	51
0	2
1	10
2	64
0	31
0	20
0	21
0	16
0	19
0	3
0	1
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	13
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
85	0
8	60
0	8
500	502
0	122
2	99
0	2
2	357
2	118
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	134
4	145
0	141
1	3
1	0
0	0
0	2
0	15
0	8
0	0
8	0
0	0
0	0
0	30
0	1
0	0
1	32
0	7
0	3
0	2
0	31
0	31
10	35
0	6
0	26
7	2
0	31
7	5
0	32
0	15
0	1041
0	932
0	1233
0	1079
0	1113
0	137
0	1018
0	88
0	79
0	75
0	119
2	101
0	71
0	274
0	240
0	969
0	862
0	1145
0	199
0	98
0	0
0	917
0	0
1	0
0	205
0	0
2	0
0	41
4	0
0	98
2	62
0	6
0	31
25	0
0	51
0	114
0	182
121	159
0	142
0	23
0	23
0	0
0	23
0	0
0	0
3	16
36	21
1	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	50
0	23
4	25
0	29
0	35
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
232	51
0	18
14	26
0	39
0	0
0	0
0	0
1	0
0	0
10	14
39	445
1	321
0	106
0	232
4	5
0	35
1	32
0	37
0	0
0	0
0	0
0	0
21	0
0	0
1	38
0	159
0	63
0	86
0	159
2	152
0	151
0	1
2	36
0	5
2	8
0	1
0	0
0	18
0	0
0	0
0	0
242	0
0	2
0	2
3	2
8	4
0	0
0	0
0	1
0	0
1	3
0	0
0	0
0	0
0	0
13	0
0	23
0	0
2	89
0	241
4	0
0	0
0	162
3	152
0	6
0	311
0	0
0	0
4885	264
0	19
3	47
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3592
1	127
0	2249
0	0
0	194
0	215
259	3624
4	190
0	2249
0	2058
11	0
0	1
0	0
4	34
0	0
1	0
5	35
0	35
0	29
0	0
0	0
0	0
17	11
0	11
0	0
0	0
0	0
0	0
14	16
2	16
40	120
0	120
14	113
0	68
0	68
0	33
0	23
0	25
23	28
0	15
0	0
0	11
0	1
0	16
0	0
0	10
0	29
0	30
0	3
0	544
0	0
315	242
8	226
0	121
0	0
0	31
2	0
0	548
1	267
0	469
0	378
0	257
0	583
24	129
1	7
30	129
0	420
3	152
0	498
0	292
0	59
0	172
0	221
0	275
6	121
0	154
0	169
0	0
0	0
1	38
0	0
0	12
0	101
0	0
0	0
1	14
0	0
3	10
0	10
0	10
0	8
0	7
0	5
0	2
2	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1392	3178
0	1030
13	2596
0	3183
5	0
0	6
0	0
6	58
182	211
0	210
0	190
3	157
0	0
0	39
0	37
0	0
0	0
0	26
1	9
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	1
7	0
0	1
0	0
0	1
2	1
1	25
0	22
0	28
0	8
0	3
0	4
0	2
0	2
0	8
0	4
0	0
0	7
0	98
0	109
0	92
0	23
0	0
0	0
0	23
1	19
10	0
5	0
0	68
0	0
0	233
0	232
1	209
0	225
0	225
0	214
1	214
2	15
6	7
0	26
0	38
0	117
0	13
0	70
0	16
2	32
3	20
0	23
0	10
0	0
0	0
0	0
0	0
7	1
0	0
0	0
6	72
1	35
77	38
0	1
0	0
5	922
0	1113
56	2276
40	43
0	2349
0	0
0	2283
0	0
5	0
0	0
0	0
4	0
2	209
0	2
0	2
0	124
0	0
4	196
0	3
0	189
0	104
0	0
0	0
0	3
0	3
0	23
0	809
4	404
1	439
1	23
0	89
2	361
0	28
3	0
10	1
7	157
1918	390
0	390
0	383
12	0
0	46
0	31
0	33
0	323
0	15
0	15
0	0
1	86
0	0
13	368
0	0
184	366
135	1544
0	1458
0	948
0	72
0	395
0	64
0	4
0	104
0	224
8	90
0	122
0	209
0	79
0	83
0	0
2	7
0	7
0	0
194	7
0	0
0	0
10	0
0	0
41	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
13	31
0	30
0	0
3	0
0	0
0	0
0	12
0	7
1	9
0	3
0	0
4	18
0	2
0	0
0	8
11	9
0	9
2	7
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
5	0
53	2880
0	193
97	2871
0	2430
0	97
3	0
2	13
0	16
0	18
0	0
0	2
0	2
0	1
0	1
4	0
0	0
0	0
10	0
0	0
0	724
0	715
0	525
0	713
0	278
0	657
4	626
0	188
13	724
2	578
0	14
1	64
0	25
0	2
315	494
0	36
4	187
0	194
0	110
0	16
0	1
7	1
0	2
0	0
5	0
2	3
0	2
0	1
0	1
7	1
0	823
0	805
0	535
0	686
1	775
48	572
0	105
0	690
0	651
0	592
0	112
0	595
0	21
22	126
0	139
0	0
0	67
1	17
1	27
3	37
0	17
0	36
0	19
0	19
0	26
0	31
0	24
0	21
0	16
0	11
0	12
0	8
3	0
0	0
0	0
0	0
0	0
0	0
0	122
0	122
0	122
13	116
0	36
0	29
0	10
0	8
0	0
0	0
4	0
0	229
2	197
0	889
0	91
0	63
3	62
0	431
8	300
0	240
0	495
0	806
0	348
0	865
0	91
2	156
1	217
0	187
0	65
0	83
0	125
0	16
0	218
8	197
0	138
0	165
0	22
2	16
0	18
0	0
7	17
0	0
0	0
0	0
4	3
0	3
0	0
0	3
0	3
0	3
0	3
7	2
0	2
0	0
0	3
0	3
0	0
2	2
2	2
0	1
1	0
3	34
0	22
0	16
0	23
0	18
0	256
1	244
0	6
4	10
0	25
0	18
2	266
0	18
0	18
0	246
3	18
0	23
1	17
0	26
0	29
0	31
0	232
0	34
0	249
0	260
6	41
0	0
0	18
2	56
0	28
0	25
2	12
0	4
0	354
0	344
0	59
1	66
0	90
0	64
0	44
0	29
16	39
0	49
0	20
0	44
0	44
0	23
0	30
0	39
0	10
0	7
0	0
0	0
0	0
0	0
4	0
2	0
25	0
1	0
3	0
0	0
0	0
0	1
4	132
4	131
16	86
0	85
0	18
0	0
0	0
0	11
0	6
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	5
1	0
1	0
0	0
0	1
0	4
2	0
0	0
0	0
0	0
0	0
4	0
0	20
0	20
0	23
0	23
1	8
1	9
0	10
1	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
2	570
27	570
0	134
0	28
1	6
0	0
0	0
1	3
0	59
0	112
0	112
5	114
0	11
0	6
0	0
0	8
0	14
1	3
0	0
0	0
7	0
0	0
0	7
0	19
0	52
0	23
20	83
0	53
0	7
0	8
0	14
1	4
2	25
0	14
0	8
0	25
0	50
0	78
2	10
0	9
0	62
0	76
0	0
0	4
5	11
0	20
740	2536
0	457
0	153
1	111
0	8
0	433
0	247
0	101
0	1007
0	491
0	119
0	134
3	1108
0	1125
13	914
130	978
0	656
1	379
0	9
4	38
0	33
0	2
0	2
0	0
0	0
0	554
2	3
0	0
0	3
0	3
0	0
13	77
0	1
0	0
0	14
0	0
1	84
0	16
0	8
0	30
0	21
0	19
3	11
0	8
0	4
0	0
2963	1718
46	445
40	1148
0	728
28	370
0	142
0	100
0	4
0	1
0	15
17	42
0	36
0	40
0	6
0	5
2	5
0	0
0	0
0	0
0	0
0	0
2	19
0	15
0	4
0	4
0	58
0	169
24	193
0	203
0	173
1	144
0	62
0	13
2	51
4	53
0	47
0	47
0	45
0	36
0	34
0	15
0	8
0	16
0	0
21	0
772	105
0	41
0	21
6	2
2	24
2	3
0	8
10	214
0	145
0	192
5	28
1	0
0	1
1	1
0	0
7	437
16	420
0	279
0	437
1	63
14	106
1	376
0	88
0	46
3	320
0	45
0	12
0	2
12	126
0	75
39	166
0	61
0	82
0	61
0	38
0	62
0	66
1	26
0	7
0	44
2	59
0	60
0	67
0	72
0	43
0	10403
5	45796
0	7671
12	42842
0	42328
1	21961
0	15819
0	5969
13	5497
0	5474
0	3101
0	7
0	0
0	0
756	11027
12	10634
0	10455
0	2535
0	2224
0	1291
8	1176
0	795
0	496
0	184
0	0
0	0
0	9089
0	0
0	9089
4	556
0	0
53	9116
3	665
2	362
0	8422
75	50
0	5
0	26
0	3
0	12
0	2
1	5
0	6
1	50
0	407
0	155
1	135
11	132
11	96
5	256
0	180
5	195
0	165
3	421
0	238
0	140
9	72
0	25
8	217
0	0
0	6
0	6
7	5
0	0
0	66
0	53
1	22
0	37
0	231
0	53
0	29
0	24
1	42
2	72
0	352
0	359
0	60
0	330
0	36
0	22
0	28
0	29
15	0
0	0
0	46
0	73
0	25
0	0
0	11
99	22
0	13
0	0
0	9
1	115
0	799
0	799
0	897
20	947
0	912
0	103
0	141
1	231
0	722
0	14
10	527
0	323
0	285
0	120
0	81
0	24
0	25
32	22
2	0
0	3
13	77
0	21
3	15
0	35
1	75
0	0
0	0
6	0
1	50
0	0
0	2
0	76
2	9
0	73
3	2
0	75
0	8
875	2278
0	15
2	12
0	61
0	35
0	101
0	1784
0	1227
46	1967
0	74
33	1
0	0
0	0
0	11
0	0
0	309
0	181
2	294
0	153
0	0
1	153
0	287
0	2741
0	3011
0	151
60	25
0	14
0	2714
0	1
0	268
0	2979
0	310
0	135
2	737
0	2731
0	2621
0	144
0	285
115	47
0	301
0	0
0	433
149	452
0	72
7	70
0	6
38	37
33	6
0	6
147	69
0	21
14	0
0	0
0	39
56	39
0	19
0	24
0	14
0	30
0	14
0	0
0	1
0	0
8	3
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	5
0	0
50	16
0	4
3	12
0	0
1	0
0	10
5	3
0	7
0	8
0	6
0	34
0	1232
16	1235
0	1231
0	887
0	768
0	229
0	157
0	134
3	125
0	337
0	49
0	97
0	76
0	179
2	147
0	179
0	131
8	173
0	147
0	137
0	84
0	4
0	122
0	107
0	105
0	78
0	73
0	184
0	208
0	208
0	184
0	4
0	195
0	0
0	0
37	177
11	133
0	123
0	26
0	32
0	31
0	20
2	13
0	74
0	7
0	5
1	3
0	4
10	8
0	2
0	1
0	5
0	6
0	1
0	4
0	3
1	3
0	0
0	3
11	3
0	0
0	693
0	677
1	401
0	345
20	894
1	748
0	563
0	659
0	352
0	99
0	190
0	44
0	80
0	218
0	71
9	60
0	254
0	199
0	62
0	44
0	40
0	82
0	77
0	69
0	59
0	47
14	38
0	14
0	275
0	365
0	615
0	468
2	631
0	461
0	565
0	574
3	31
2	24
0	0
401	471
0	44
14	182
0	0
0	0
0	8
0	9
0	8
0	0
0	0
0	0
0	70
5	231
1	6
0	203
3	0
0	47
0	173
2	132
0	52
0	50
0	74
0	185
0	117
0	115
0	116
0	80
0	123
0	118
0	15
0	85
1	148
0	92
1	57
0	46
0	42
1	6
0	129
472	495
0	0
0	91
0	0
0	5
0	367
0	0
0	0
0	11
0	0
59	49
0	37
0	18
0	0
0	0
2	458
48	458
1	0
0	463
68	289
0	460
0	368
2	358
1	0
0	0
0	0
8	0
0	0
0	18
41	261
0	234
0	254
0	300
0	303
0	145
15	268
0	260
5	234
0	204
2	3
0	24
0	28
0	75
0	25
0	34
0	25
0	45
4	12
0	48
0	16
11	30
0	38
0	17
0	0
0	0
0	0
25	230
0	512
8	82
0	70
0	84
0	54
0	376
0	608
0	43
0	79
0	149
1	37
0	54
0	69
0	43
0	68
0	53
0	45
0	77
0	376
0	52
0	68
0	566
0	412
4	343
0	355
0	345
0	436
3	110
0	362
0	95
0	0
0	55
0	74
0	130
0	146
0	151
0	63
0	289
169	23
0	13
0	16
1	12
0	12
0	8
0	3
2	3
306	526
0	322
0	117
0	356
0	289
0	0
0	0
0	0
0	0
0	15
0	10
0	11
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	141
0	43
8	36
0	64
0	3
0	94
0	82
0	2
0	38
0	93
0	80
21	134
0	98
4	138
7	139
0	203
20	189
9	219
0	197
0	86
0	8
0	1
0	16
0	161
0	175
0	190
0	203
0	203
0	169
0	4
0	13
0	7
0	0
0	0
2	0
0	18
0	18
0	5
3	19
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	217
0	1282
0	0
48	161
0	342
0	25
0	0
17	1340
95	53
0	18
0	354
0	232
0	342
0	55
0	15
0	26
0	0
0	20
0	204
0	0
0	96
0	247
0	230
0	230
0	251
0	238
0	50
9	9
0	12
24	22
0	0
0	2
19	2
31	0
0	1
0	0
0	62
1	62
0	50
0	56
0	55
8	54
2	19
0	22
0	0
0	45
0	73
32	149
0	150
0	13
0	2
0	2
1	0
3	22
1	19
4	21
2	2
1	16
0	21
5	4
0	0
2	37
0	39
4	39
0	13
0	0
0	0
0	13
0	0
0	292
0	2034
0	905
0	6
0	2034
0	2026
0	3
0	808
0	232
0	1945
0	1916
0	180
0	1945
0	806
14	509
0	294
0	1505
0	85
0	101
0	4
0	243
0	164
0	7
0	115
0	0
25	469
0	167
0	97
0	245
0	57
0	185
0	189
0	33
0	0
0	0
0	33
7	33
0	0
0	0
0	133
0	137
0	109
0	0
0	0
0	0
0	0
0	0
44	0
0	1
4	17
0	0
0	0
0	1
0	0
0	0
0	0
3	15
0	15
0	1
1	4
0	0
0	0
0	53
0	11
1	11
1	0
40	369
0	105
0	105
0	369
2	0
0	0
7	0
0	0
0	5
0	4
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	16
0	0
0	14
13	14
0	15
14	8
0	6
1	5
0	0
0	0
2	1
0	0
0	0
3	23
0	23
3	3
1	15
0	15
0	12
0	15
0	5
0	0
0	0
0	1
0	0
4	3
0	2
0	0
0	15
2	15
0	0
0	0
0	9
0	9
0	0
105	9
6	0
0	1
0	0
4	0
0	3
13	0
0	0
0	0
18	0
0	0
7	24
0	22
0	0
1	2
0	2
0	0
0	0
1	0
0	0
8	0
0	3
0	4
0	2
1	2
0	0
2	0
13	88
0	83
0	63
0	68
0	80
0	78
0	32
5	36
0	52
0	1
0	36
0	14
0	15
1	6
0	0
17	59
35	84
0	69
0	6
0	6
0	6
0	5
1	24
0	3
0	0
0	0
4	1
6675	7471
0	1397
0	1788
0	1176
0	1159
0	5693
0	5839
17	3789
0	2704
0	1888
0	1621
0	0
12	53
0	4
0	338
3	378
0	787
0	47
0	13
23	5
0	5
0	9
0	20
0	22
1	15
3	2
0	77
51	77
0	80
0	37
0	37
0	37
6	9
0	1
0	0
0	1
0	1
0	8
0	0
0	1
0	0
0	1
3	3
0	1
284	369
0	72
0	315
2	131
0	111
4	81
0	30
2	31
0	10
0	23
82	178
15	326
6	323
0	0
0	0
0	1
2	41
1	37
1	24
0	24
0	37
0	22
0	36
0	34
0	0
0	20
10	16
0	6
0	4
0	11
2	2
0	2
0	1
0	14
5	14
0	12
0	14
2	3
0	1275
0	2
0	0
1	1
151	5690
3	733
0	5422
0	3878
0	3091
0	693
0	366
0	668
0	773
0	743
0	1085
0	667
0	490
2	457
3	123
0	122
0	119
0	101
0	90
0	61
0	21
0	14
1	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	359
0	201
40	360
1	73
0	48
0	46556
0	46546
0	42309
0	1
0	5051
0	10978
55770	48372
0	14673
0	4236
0	2
0	2056
121	2106
0	314
0	1247
0	264
0	2281
9	2546
0	2087
0	305
0	4210
0	1285
0	80
22	202
0	2377
0	1226
0	2017
0	1232
235	82
58	1
36	831
1	731
2	255
1	534
0	85
0	392
2	178
0	357
0	275
0	178
20	1347
0	867
0	1068
0	842
4	570
0	269
0	430
0	60
2	248
0	385
0	595
5	701
0	517
0	356
1	191
0	272
0	251
18	309
16	143
0	215
28	303
0	300
0	110
0	72
23	72
1	152
144	126
0	55
0	0
0	12
0	12
0	9
0	0
0	1
0	3
0	12
2	30
0	10
0	28
0	248
0	8
0	21
0	7
1	19
0	23
0	16
0	25
0	1
20	8
0	18
0	808
0	726
0	785
0	637
0	700
1	215
0	565
0	413
0	41
0	173
0	15
0	504
0	25
0	581
0	353
0	468
0	128
0	334
0	34
27	410
0	13
0	225
0	311
0	14
0	0
0	0
34	278
0	160
0	53
1	19
0	16
0	3
0	16
2	17
0	0
0	1
0	0
0	0
0	0
5	0
0	687
0	825
1	770
0	257
0	135
0	29
1	638
0	4
0	66
2	425
0	448
29	372
0	97
0	693
0	668
0	817
0	509
0	278
0	28
0	28
0	0
0	0
0	20
0	28
24	92
0	90
2	28
0	2
0	15
0	5
0	5
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	43
20	43
8	41
1	43
0	39
0	40
1	28
0	7
3	122
0	23
3	86
3	118
0	111
0	80
0	16
1	13
0	43
0	42
0	42
0	40
0	43
1	51
0	27
3	42
0	48
0	48
12	42
0	23
0	23
2	11
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	9
0	6
6	15
0	1
0	0
0	0
0	0
0	0
0	0
38	8
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
4	1
2	5
0	0
0	0
0	4
0	7
37	7
0	4
0	0
0	9
0	0
0	0
0	0
6	9
0	0
0	0
9	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
36	0
0	112
0	195
0	325
0	37
0	175
0	194
0	260
2	324
0	190
0	208
0	220
0	140
0	58
0	160
0	19
0	87
0	108
0	88
0	67
0	47
0	2
0	2
3939	672
0	1
0	670
2	97
0	179
0	65
0	0
0	0
0	0
6	0
0	19438
4	3473
1	11657
1	5663
1867	18912
0	2596
1646	17008
0	16599
3	7941
0	5071
0	4231
0	940
0	0
0	0
0	6
0	6
0	6
0	6
0	4
0	229
0	75
0	0
13	78
1039	1405
0	1316
0	375
0	628
0	404
2	471
0	328
6	479
0	894
0	975
0	610
0	540
1	246
0	730
0	0
0	319
0	0
0	0
11	0
1	37
0	37
0	451
0	386
0	451
6	390
3	457
0	445
0	259
0	155
0	128
0	80
0	45
0	88
5	75
0	9
0	31
0	115
0	65
0	22
1	22
23	104
0	56
3	0
0	0
1	1
0	0
0	4
0	3
5	0
0	0
0	0
0	16
19	31
0	22
0	16
0	3
0	8
0	12
6	29
0	30
0	9
947	888
0	753
1	27
0	796
9	45
0	17
11	22
461	144
0	69
1	57
0	3
10	22
0	38
0	31
2	48
0	38
0	42
4	6
14	1
0	0
0	0
0	0
0	5
0	8
3	3
3	7
0	0
7	6
0	6
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	35
0	31
0	5
0	34
0	116
1	35
0	170
0	12
0	32
0	5
0	10
0	11
0	37
263	253
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	115
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	0
0	0
4	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
290	1064
0	1064
0	47
0	52
0	18
0	50
0	41
0	49
0	4
0	4
0	1
0	2
2	4
0	8
0	13
0	7
11	14
0	3
0	3
0	5
0	4
0	2
0	416
1	427
0	29
0	27
0	412
1	28
0	182
0	179
1	560
316	935
2	0
0	51
0	27
0	41
0	43
0	52
0	41
1	52
5	18
0	9
0	9
1	343
0	596
0	171
0	342
0	344
0	522
0	584
3	585
158	610
0	558
0	411
0	463
0	9
0	453
0	459
0	214
71	1
0	0
0	0
217	240
30	232
0	1260
0	885
0	393
52	1456
3	1636
0	867
10	0
224	506
0	40
0	77
0	57
0	89
65	390
0	68
0	28
0	60
0	13
0	1067
1	1071
5	3569
0	159
0	39
12520	24269
0	21303
3	19112
0	20523
3	939
11	9696
0	9319
0	255
0	367
0	316
19	370
0	119
0	23
0	27
0	1
0	0
0	0
0	0
0	0
0	18
0	18
2	18
0	12
1	8
23	77
0	77
0	7
0	26
0	0
0	12
9	296
0	16
0	14
0	185
0	16
0	30
0	160
0	96
0	18
0	32
0	42
0	2
0	278
0	18
0	18
0	18
0	115
0	256
0	277
0	20
5	7
0	19
0	26
0	0
1	0
9	278
0	25
0	362
0	23
0	43
0	214
50	438
0	17
0	60
0	55
0	50
0	63
0	148
0	80
0	65
16	50
0	15
0	43
0	29
0	13
0	27
0	94
0	101
4	85
0	101
0	101
0	22
0	2
0	52
0	1
0	18
0	38
0	40
0	37
0	21
0	16
0	12
1	17
0	9
0	9
341	1420
0	269
0	1435
0	1077
2	483
0	313
0	803
49	552
1	145
0	310
0	437
0	353
0	198
0	19
18	19
0	19
0	1
0	1
0	0
1	1
0	9
1	53
0	4
0	0
0	1
2	930
0	942
0	4
0	16
0	83
0	133
0	919
0	6
0	92
83	929
0	36
0	109
0	151
0	240
0	930
0	65
0	789
1	163
1	13
0	0
1	0
0	1
0	0
0	163
0	105
0	57
0	47
0	1
0	11
0	134
0	0
1	4
179	161
0	161
0	89
0	26
0	36
0	767
0	32
0	38
2	587
0	43
6	444
0	34
1	654
0	6
2	19
0	1
0	66
0	2
23	575
0	0
0	519
4	46
3	470
0	12
0	667
3215	2291
0	1985
0	163
2	784
8	236
2	346
0	14
0	118
0	244
0	244
0	116
180	293
3	73
0	85
159	31
